Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
55061960401,5212,4876,0,0,20,0,325,37.8,76118,41,1267,61,452,215,22,128,187,1921,1641,280,675,3,1624,98,196,1639,1636,1072,260,100,66,72,24,209,129,254,203,5048,0,13,46,105,101,28,3326,4903,1921,84,0,63.43,9,4,Nsight Telservices -- Charter Communications Inc -- Acrospire Networks -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Door County Broadband  LLC -- Brightspeed,0,0,1,1
55061960402,3724,3583,16,4,6,0,143,45.1,88264,12,878,61,418,163,36,44,77,1399,1228,171,430,6,1207,59,127,1219,1213,753,160,16,6,64,43,139,73,121,106,3612,6,0,38,68,55,2,2647,3507,1399,42,0,55.43,7,3,Nsight Telservices -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Door County Broadband  LLC -- Brightspeed,0,0,1,1
55061960500,6004,5849,3,0,43,0,46,46.6,78000,23,1659,135,685,156,11,106,260,2594,2271,323,564,0,2108,174,312,2126,2126,1279,425,60,39,136,107,204,162,400,228,5865,0,10,111,18,15,3,4625,5758,2594,269,1,55.3,9,4,Nsight Telservices -- Charter Communications Inc -- Acrospire Networks -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Ethoplex -- Brightspeed,0,0,1,1
55061990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
55063000100,4519,3874,132,100,148,0,291,38.0,52725,1,1045,218,535,285,20,202,528,2173,1133,1040,393,0,1788,69,316,1788,1788,1342,324,51,43,277,118,302,207,401,332,4358,0,130,28,3,20,0,3474,4309,2173,667,0,1829.84,8,5,Charter Communications Inc -- Voyant Communications -- WIN LLC -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- Brightspeed,0,0,1,1
55063000200,4879,3811,259,20,304,0,88,30.9,44223,0,1008,41,355,190,0,349,592,2407,732,1675,441,1,1931,195,280,1988,1970,1666,268,131,68,292,267,538,301,381,319,4682,0,0,197,0,22,150,3136,4685,2407,767,0,2114.99,6,4,Charter Communications Inc -- WIN LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
55063000300,2370,1978,203,8,83,0,48,32.7,31771,31,259,111,264,111,190,255,410,1260,77,1183,121,0,1051,132,77,1076,1076,860,100,134,101,304,260,258,236,181,139,2231,0,17,28,94,210,4,1431,2294,1260,303,0,1257.88,8,4,Charter Communications Inc -- Lynxx Networks -- MCC_Georgia_LLC -- WIN LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
55063000401,2147,1789,59,4,92,0,120,22.6,31674,0,217,80,140,143,9,430,276,859,9,850,62,0,571,123,165,581,581,479,261,93,72,191,46,166,79,148,148,2004,0,0,22,121,37,3,942,2139,859,190,0,8077.04,7,4,Charter Communications Inc -- Lynxx Networks -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
55063000402,3281,3087,8,16,163,0,42,21.4,22860,0,45,28,145,30,54,1400,815,1375,66,1309,20,0,1289,66,20,1289,1289,1145,57,358,332,208,161,367,354,169,169,3072,0,201,8,0,66,0,451,3271,1375,262,0,9964.5,6,4,Charter Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
55063000500,5241,5113,35,0,45,0,75,20.2,23393,0,66,6,97,17,0,1161,605,939,221,718,27,0,777,31,131,777,777,651,139,140,128,268,160,188,165,133,119,5181,0,0,4,56,0,18,573,5219,939,183,0,3991.95,0,0,0,0,0,0,0
55063000600,2177,2069,5,0,31,13,76,38.7,80197,0,297,17,355,285,88,97,80,1037,810,227,212,0,846,34,157,846,846,786,177,38,8,22,22,49,49,69,69,2089,15,35,22,16,30,14,1495,2018,1037,177,0,1220.28,6,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- Brightspeed,0,0,1,1
55063000700,4322,4058,26,0,136,0,7,41.4,80908,15,449,49,695,545,209,159,104,1875,1733,142,490,6,1780,32,57,1786,1780,1628,73,20,20,34,27,273,243,218,206,4202,0,23,89,8,0,0,3120,4027,1875,372,0,1680.87,5,3,Charter Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Brightspeed,0,0,1,1
55063000800,3267,2756,170,0,92,0,62,25.6,75888,2,201,32,517,260,109,330,187,1175,698,477,435,0,1142,33,0,1142,1142,993,13,101,101,58,52,151,144,94,87,3221,0,41,0,5,83,0,1721,3080,1175,248,0,7552.44,6,4,Charter Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
55063000900,3846,3399,16,0,207,0,207,33.3,44395,60,742,166,364,150,55,271,389,2051,618,1433,281,0,1491,308,252,1506,1506,1395,328,117,99,223,54,588,443,200,173,3678,0,22,137,9,9,43,2664,3743,2051,403,0,3209.36,6,4,Charter Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
55063001000,3810,3464,54,4,142,0,91,32.0,62708,11,445,56,604,171,46,278,225,1750,1069,681,451,0,1468,175,107,1483,1483,1232,166,128,78,65,44,240,198,282,258,3672,12,12,46,68,52,9,2580,3562,1750,318,0,6237.29,6,4,Charter Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
55063001101,1931,1800,4,0,95,0,29,39.7,56711,4,304,25,316,71,29,51,226,948,699,249,134,0,863,26,59,863,863,764,85,6,6,66,58,120,86,180,152,1816,25,7,83,0,15,37,1467,1875,948,192,0,3127.36,4,3,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Brightspeed,0,0,1,1
55063001102,4030,3589,32,0,320,0,57,43.7,49754,33,1002,57,579,161,19,120,152,2089,1130,959,351,0,1791,85,213,1800,1791,1396,194,110,110,124,77,346,272,471,357,3847,0,9,157,17,3,99,3187,3698,2089,404,0,3712.83,6,4,Charter Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
55063001200,4419,4127,55,0,146,0,52,38.9,71964,0,639,77,878,235,154,68,156,1891,1189,702,572,0,1655,130,106,1655,1655,1286,114,51,34,109,69,213,103,182,134,4310,0,7,92,10,0,68,2930,4151,1891,366,0,4782.09,6,4,Charter Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
55063010101,5116,4747,16,65,152,0,146,41.2,77872,10,1087,89,584,188,15,156,206,1971,1676,295,604,20,1704,124,123,1727,1707,1190,214,54,32,88,52,155,94,203,178,4989,0,5,76,46,15,13,3551,4821,1971,228,0,36.63,7,5,Charter Communications Inc -- Lynxx Networks -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- Brightspeed,0,0,1,1
55063010102,5227,4695,7,0,167,6,124,41.3,81200,22,762,39,843,383,61,115,152,1980,1360,620,612,7,1800,62,111,1822,1815,1478,133,30,30,77,64,220,146,183,160,5130,0,5,69,23,24,54,3450,5007,1980,241,0,1411.89,6,4,Charter Communications Inc -- Lynxx Networks -- TDS Telecom -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
55063010202,7816,7285,32,0,135,0,341,38.1,90077,15,1259,221,1049,379,17,132,318,2853,1981,872,968,10,2629,165,49,2639,2629,2122,86,30,0,95,59,263,231,233,175,7649,0,31,100,36,32,98,5109,7479,2853,329,0,263.5,7,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- HiawathaBroadbandCommunicationsInc -- Verizon -- Brightspeed,0,0,1,1
55063010203,1945,1859,3,0,0,0,50,46.0,89013,0,320,19,366,145,36,22,23,751,696,55,229,16,696,27,12,719,703,644,19,16,11,22,0,48,48,71,66,1912,0,0,14,19,0,6,1467,1865,751,93,0,467.75,6,4,Charter Communications Inc -- T-Mobile US -- HiawathaBroadbandCommunicationsInc -- Bug Tussel Wireless LLC -- Verizon -- Brightspeed,0,0,1,1
55063010204,5661,4781,55,0,550,0,1,37.2,78221,62,778,34,798,341,27,31,45,2337,1585,752,749,0,2111,36,190,2135,2135,1822,173,14,0,129,71,290,244,197,183,5450,0,27,136,48,0,111,3759,5257,2337,233,0,2603.8,6,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- Brightspeed,0,0,1,1
55063010205,6064,5070,13,0,871,0,68,43.9,121442,0,656,62,1117,550,166,0,106,2187,1975,212,818,22,1985,12,168,2011,1989,1673,164,0,0,76,61,24,10,103,91,5541,0,87,405,31,136,153,4023,5865,2187,217,0,92.51,6,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- Brightspeed,0,0,1,1
55063010300,4366,4062,38,0,86,0,1,44.8,60255,0,1302,96,610,134,104,259,287,2029,1472,557,449,0,1836,107,86,1836,1836,1471,182,136,136,38,22,359,301,284,186,4208,0,0,0,158,0,22,3424,4101,2029,631,0,990.59,7,5,Charter Communications Inc -- Voyant Communications -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- Brightspeed,0,0,1,1
55063010401,5680,5486,32,4,55,0,94,45.4,102667,14,478,51,1229,576,183,40,23,2196,1772,424,688,0,2088,49,59,2088,2088,1869,38,31,14,28,25,73,73,377,334,5481,0,18,124,57,6,47,3945,5428,2196,255,0,253.61,8,5,Charter Communications Inc -- Lynxx Networks -- WIN LLC -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- Brightspeed,0,0,1,1
55063010403,5693,4512,276,164,384,0,261,37.3,77011,3,757,67,964,491,79,144,292,2653,1506,1147,615,0,2309,97,247,2325,2325,2199,321,98,44,66,28,283,133,338,316,5406,77,10,200,0,273,2,4014,5312,2653,290,0,4330.06,7,5,Charter Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- Brightspeed,0,0,1,1
55063010404,3791,3562,0,0,74,0,93,40.3,92991,0,411,49,583,251,18,111,159,1602,1005,597,333,0,1399,96,107,1421,1421,1282,108,62,62,119,85,99,99,152,83,3692,0,25,38,36,0,0,2622,3612,1602,200,0,2024.86,7,5,Hoyos Consulting LLC -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- Brightspeed,0,0,1,1
55063010500,5833,4754,168,0,547,48,109,36.9,60563,23,1028,88,822,382,48,183,117,2712,1762,950,652,28,2202,108,374,2230,2202,1788,288,66,0,139,68,223,100,549,382,5520,16,0,256,41,48,137,4262,5415,2712,325,0,1336.24,10,5,Metronet Holdings -- Charter Communications Inc -- Lynxx Networks -- MCC_Georgia_LLC -- Fusion -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- Brightspeed,0,0,1,1
55063010600,3771,3419,84,0,104,0,87,40.5,96094,8,487,82,728,306,113,15,86,1445,1250,195,388,9,1369,12,55,1378,1369,1239,64,8,8,34,21,49,30,163,140,3653,24,16,73,5,6,50,2634,3589,1445,285,0,153.72,7,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- Coon Valley Farmers Telephone -- Brightspeed,0,0,1,1
55063010700,5643,5158,12,2,189,0,0,51.3,80250,35,750,79,1038,485,161,145,244,2419,1943,476,501,41,2165,74,139,2206,2165,1892,144,104,72,73,40,252,164,247,230,5489,0,16,89,49,0,7,4219,5393,2419,518,0,214.58,7,4,Charter Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Coon Valley Farmers Telephone -- Brightspeed,0,0,1,1
55063010800,3371,3134,20,4,32,0,50,43.5,88681,4,832,54,471,159,34,210,82,1215,1031,184,346,11,1053,82,69,1085,1074,860,82,32,28,37,34,113,66,86,61,3330,0,7,31,3,6,11,2346,3181,1215,170,0,30.29,9,5,Charter Communications Inc -- Lynxx Networks -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- Coon Valley Farmers Telephone -- Brightspeed,0,0,1,1
55065970100,3015,2973,0,3,5,0,42,45.2,66167,60,813,47,296,110,13,123,191,1322,1064,258,308,9,1002,109,202,1019,1010,639,283,57,11,81,33,210,161,107,74,2957,0,28,20,10,10,50,2162,2847,1322,46,1,26.27,7,4,Comelec Internet Services -- LiteWire -- Charter Communications Inc -- TDS Telecom -- Bug Tussel Wireless LLC -- Verizon -- Brightspeed,0,0,1,1
55065970200,3810,3492,16,10,65,0,320,43.5,61824,62,903,54,312,167,29,214,153,1537,1150,387,386,13,1188,179,157,1212,1199,787,275,58,50,91,50,269,107,214,170,3520,0,31,26,233,211,59,2620,3525,1537,68,1,39.66,7,3,Comelec Internet Services -- Brightspeed -- MCC_Georgia_LLC -- TDS Telecom -- Bug Tussel Wireless LLC -- Verizon -- CentraCom,0,0,1,1
55065970300,3549,3372,23,3,16,0,91,36.3,82202,60,807,28,380,114,19,153,163,1249,1001,248,487,20,986,81,162,1016,996,652,185,22,8,71,46,114,68,130,98,3462,1,11,25,50,34,103,2205,3241,1249,54,1,25.2,8,3,JCWIFI.com -- Comelec Internet Services -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- Bug Tussel Wireless LLC -- Verizon -- Brightspeed,0,0,1,1
55065970400,3045,2898,6,5,6,0,192,40.4,60511,17,860,37,265,97,14,227,222,1205,945,260,319,10,977,82,136,997,987,649,191,72,65,95,50,177,116,149,113,2962,0,12,41,30,85,11,2097,2883,1205,82,1,39.18,10,5,JCWIFI.com -- Comelec Internet Services -- CentraCom -- MCC_Georgia_LLC -- Jo-Carroll Energy Inc. (NFP) -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- Brightspeed,0,0,1,1
55065970500,3297,3142,35,10,18,0,87,43.1,75150,61,954,70,310,84,16,179,119,1339,1111,228,359,11,1019,112,197,1037,1023,593,265,81,26,74,35,135,88,188,139,3230,0,26,11,30,36,51,2285,3155,1339,70,1,15.63,8,3,JCWIFI.com -- Comelec Internet Services -- LiteWire -- MCC_Georgia_LLC -- TDS Telecom -- Bug Tussel Wireless LLC -- Rise Broadband -- Brightspeed,0,0,1,1
55067960101,1085,1061,0,5,8,0,3,58.0,55500,6,321,28,130,51,4,32,56,518,480,38,69,5,446,20,47,453,448,241,65,30,28,34,16,137,120,40,34,1070,0,0,14,1,0,0,890,1066,518,59,0,9.68,6,3,Astrea -- Bertram Internet -- T-Mobile US -- Verizon -- FRONTIER -- Wittenberg_Cable_ TV_Company_Inc.,0,0,1,1
55067960102,1546,1528,0,8,8,0,0,58.7,53160,2,529,37,133,52,17,49,149,713,652,61,77,2,643,29,39,647,645,421,63,10,9,59,51,115,105,157,137,1534,1,2,6,3,0,2,1252,1520,713,54,0,9.55,6,3,Astrea -- Bertram Internet -- T-Mobile US -- Verizon -- FRONTIER -- Wittenberg_Cable_ TV_Company_Inc.,0,0,1,1
55067960300,2346,2173,19,2,0,2,37,45.7,75329,17,738,54,186,64,2,23,76,876,798,78,240,8,678,96,94,691,683,346,168,15,7,39,20,96,49,92,59,2304,1,15,11,15,12,5,1644,2234,876,158,1,11.92,7,5,Charter Communications Inc -- Bertram Internet -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- FRONTIER -- Wittenberg_Cable_ TV_Company_Inc.,0,0,1,1
55067960400,3926,3684,36,10,0,0,46,45.0,74556,53,950,115,362,111,25,177,187,1426,1297,129,392,11,1165,91,159,1178,1167,607,230,35,19,72,38,116,82,157,113,3893,0,3,26,4,0,3,2761,3794,1426,344,1,29.43,7,5,Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- FRONTIER -- Wittenberg_Cable_ TV_Company_Inc.,0,0,1,1
55067960500,1908,1726,4,96,0,0,24,55.9,52250,31,525,164,147,54,8,141,75,860,694,166,123,1,680,58,121,687,686,328,159,34,25,57,27,199,122,131,115,1895,0,8,2,3,2,4,1476,1802,860,78,1,7.27,6,4,Bertram Internet -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- FRONTIER -- Wittenberg_Cable_ TV_Company_Inc.,0,0,1,1
55067960600,4760,4518,12,6,0,0,273,42.1,41087,0,1266,340,324,79,7,582,246,1978,1292,686,527,26,1622,58,272,1751,1725,1299,227,227,202,248,157,305,226,330,273,4631,36,22,15,56,52,25,3507,4368,1978,562,1,1041.37,7,5,Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER -- Wittenberg_Cable_ TV_Company_Inc.,0,0,1,1
55067960700,3941,3548,0,82,16,0,66,45.8,50846,106,821,68,310,167,5,186,378,2072,1291,781,331,0,1707,80,285,1764,1764,1372,270,86,66,174,64,348,270,339,297,3896,0,0,29,16,16,0,2803,3667,2072,535,1,665.74,6,4,Charter Communications Inc -- Bertram Internet -- T-Mobile US -- Verizon -- FRONTIER -- Wittenberg_Cable_ TV_Company_Inc.,0,0,1,1
55069960100,2246,2121,14,0,14,0,8,54.8,76333,3,575,48,280,87,11,54,45,946,878,68,179,5,766,84,91,772,766,354,160,35,24,34,15,79,50,111,85,2224,0,8,4,10,3,12,1746,2154,946,166,1,22.49,3,3,Charter Communications Inc -- FRONTIER -- Verizon,0,0,1,1
55069960200,2655,2484,0,26,10,0,112,40.6,56488,17,766,109,260,51,0,190,231,1104,691,413,292,0,919,52,133,951,951,789,129,76,64,196,121,107,73,127,95,2595,0,0,10,50,0,13,1882,2520,1104,122,1,438.47,3,3,Charter Communications Inc -- FRONTIER -- Verizon,0,0,1,1
55069960300,1677,1633,0,4,2,0,18,60.0,70341,14,448,42,153,70,21,47,98,779,722,57,104,3,681,36,59,686,683,399,84,16,9,79,60,90,61,112,98,1669,0,2,1,5,0,3,1420,1638,779,134,1,15.92,4,3,Charter Communications Inc -- FRONTIER -- Verizon -- Brightspeed,0,0,1,1
55069960400,1939,1868,3,3,6,0,65,54.0,67321,74,572,61,192,95,14,40,77,864,833,31,140,11,649,142,62,661,650,246,185,15,6,30,18,118,60,78,65,1924,0,1,13,1,7,0,1554,1859,864,150,1,6.5,8,3,AirRunner Networks LLC -- Charter Communications Inc -- Country Wireless -- AirNet -- Verizon -- FRONTIER -- Wittenberg_Cable_ TV_Company_Inc. -- Brightspeed,0,0,1,1
55069960500,1851,1749,0,4,3,0,28,48.0,72083,2,418,34,210,67,2,42,36,783,669,114,195,5,691,54,33,697,692,436,82,8,5,31,18,176,134,63,46,1838,0,2,3,8,0,3,1385,1786,783,74,1,19.81,3,3,Charter Communications Inc -- FRONTIER -- Verizon,0,0,1,1
55069960600,4212,4020,17,0,3,2,38,46.1,85897,69,1140,139,424,138,29,93,79,1681,1470,211,427,16,1358,220,87,1378,1362,740,194,24,20,77,43,143,100,184,142,4151,2,14,31,14,5,9,3003,4024,1681,265,1,27.96,10,5,AirRunner Networks LLC -- Charter Communications Inc -- Country Wireless -- T-Mobile US -- AirNet -- Bug Tussel Wireless LLC -- Verizon -- FRONTIER -- Wittenberg_Cable_ TV_Company_Inc. -- Brightspeed,0,0,1,1
55069960700,4047,3716,66,0,8,5,64,54.0,75541,11,1238,136,437,142,58,113,244,1714,1524,190,324,4,1375,147,188,1392,1388,800,314,57,11,154,91,216,163,115,74,4004,0,11,20,12,0,3,3162,3853,1714,262,1,36.14,7,4,AirRunner Networks LLC -- Charter Communications Inc -- Country Wireless -- T-Mobile US -- AirNet -- Verizon -- FRONTIER,0,0,1,1
55069960800,3875,3687,28,10,25,0,114,41.0,52854,103,1225,54,186,107,47,126,384,1573,1029,544,453,11,1337,23,202,1391,1380,1146,177,44,44,197,160,314,251,190,146,3738,0,0,72,65,44,70,2638,3654,1573,278,1,768.56,7,4,AirRunner Networks LLC -- Charter Communications Inc -- Country Wireless -- T-Mobile US -- AirNet -- Verizon -- FRONTIER,0,0,1,1
55069960900,2564,2419,51,3,8,0,81,48.8,49148,0,721,143,175,79,21,212,211,1217,739,478,198,0,996,77,144,1005,1005,806,177,71,62,144,56,245,195,156,136,2551,0,6,2,5,0,2,1966,2411,1217,216,1,2624.55,7,4,Hunter Communications Inc. -- Charter Communications Inc -- Country Wireless -- T-Mobile US -- AirNet -- Verizon -- FRONTIER,0,0,1,1
55069961000,3336,3290,0,0,17,0,42,51.2,48692,18,1106,121,409,155,22,266,300,1565,1039,526,273,1,1258,150,156,1276,1272,987,276,121,103,251,196,246,118,187,164,3303,0,0,33,0,2,1,2640,3190,1565,260,1,646.95,6,4,Charter Communications Inc -- Country Wireless -- T-Mobile US -- AirNet -- Verizon -- FRONTIER,0,0,1,1
55071000100,5457,5004,94,0,83,0,371,47.4,62829,0,983,96,1007,204,168,151,471,2638,1775,863,549,5,2289,140,204,2321,2316,1861,271,125,69,306,220,290,261,272,252,5284,0,0,70,103,132,55,3987,5305,2638,324,0,735.33,8,6,Xfinity -- Nsight Telservices -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55071000200,2718,2555,43,0,104,0,0,48.5,59665,0,552,26,411,52,67,260,26,1037,934,103,280,11,885,27,114,907,896,706,110,50,39,109,109,170,73,132,125,2671,0,8,39,0,0,45,2076,2666,1037,122,0,991.27,6,4,Xfinity -- Nsight Telservices -- Bertram Internet -- TDS Telecom -- T-Mobile US -- AT&T Inc,0,0,1,1
55071000300,5590,5048,0,0,323,0,222,53.3,81458,18,1289,182,1115,350,49,175,144,2397,1958,439,518,0,2163,0,234,2163,2163,1721,196,64,64,49,33,180,101,301,234,5179,5,11,174,221,45,81,4305,5358,2397,267,0,657.12,9,6,Xfinity -- Nsight Telservices -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
55071000400,3825,3264,186,11,65,0,333,42.5,58092,27,616,156,450,260,18,291,380,1823,1187,636,466,0,1598,46,179,1654,1654,1235,110,116,101,274,256,205,101,207,203,3747,9,15,15,39,25,15,2816,3586,1823,212,0,3479.13,9,6,Xfinity -- Nsight Telservices -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
55071000500,3082,2262,123,0,437,0,161,35.1,42319,0,781,72,228,44,0,219,302,1281,712,569,551,0,1014,118,149,1030,1030,738,244,42,21,193,144,249,158,210,175,2708,0,2,321,51,8,211,2020,2824,1281,137,0,4744.68,8,5,Xfinity -- Nsight Telservices -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
55071000600,5245,4836,7,0,151,0,454,43.1,52672,68,1412,143,481,151,8,215,450,2217,1223,994,542,0,1794,139,284,1807,1807,1568,280,105,91,178,145,403,269,351,286,5052,0,6,63,124,69,63,3714,4786,2217,288,0,804.06,8,5,Xfinity -- Nsight Telservices -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
55071000700,6104,5250,125,38,490,0,76,36.7,56250,22,1316,114,517,41,211,348,602,2467,1591,876,716,0,2229,77,161,2280,2280,1749,155,91,58,317,289,439,383,313,283,5892,17,12,102,81,18,148,3967,5655,2467,298,0,1744.76,8,5,Xfinity -- Nsight Telservices -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
55071000800,4060,3445,61,51,134,0,413,41.2,62260,20,1158,225,488,88,32,342,606,1734,928,806,508,10,1563,24,137,1589,1579,1128,136,16,16,154,119,242,190,259,218,3844,11,28,76,101,57,49,2982,3944,1734,201,0,2515.38,9,6,Xfinity -- Nsight Telservices -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
55071005100,2168,2024,0,0,10,118,43,54.0,49808,0,623,59,312,109,0,115,192,1020,879,141,223,9,895,27,89,925,905,775,87,69,69,107,76,199,160,138,104,2088,0,0,21,59,3,15,1696,2033,1020,219,1,745.83,5,4,Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
55071005200,4889,4558,0,13,4,0,340,44.4,70605,45,1046,87,666,188,39,47,129,2195,1737,458,516,0,1834,168,193,1869,1869,1621,311,0,0,132,37,168,112,226,197,4709,0,0,16,164,177,0,3535,4638,2195,384,1,1245.31,7,5,Nsight Telservices -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- FRONTIER -- AT&T Inc,0,0,1,1
55071005300,2034,1819,7,0,53,0,141,39.2,51984,11,494,71,186,70,5,61,178,875,568,307,275,0,761,41,73,766,766,626,109,59,29,73,60,154,131,115,77,1909,0,21,40,64,45,26,1362,1939,875,191,1,4607.08,7,5,Nsight Telservices -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
55071005400,2717,2292,167,0,62,0,138,42.8,56205,0,682,82,223,137,16,198,77,1301,927,374,268,0,958,55,288,970,970,814,289,82,28,82,29,229,162,178,148,2602,3,62,25,25,11,3,2033,2666,1301,261,1,604.8,6,4,Nsight Telservices -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
55071010100,4337,4244,7,0,10,0,59,50.8,70672,11,1199,72,443,107,18,75,118,1910,1653,257,413,9,1622,92,187,1639,1630,1161,237,35,29,48,32,296,162,203,178,4276,0,3,12,46,33,0,3333,4209,1910,276,1,61.52,10,7,Nsight Telservices -- Charter Communications Inc -- Acrospire Networks -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
