Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
54067950201,2961,2914,0,14,6,0,0,37.9,48382,19,708,207,177,166,0,66,432,1058,856,202,294,0,924,87,47,935,935,530,106,46,37,66,49,245,218,194,124,2838,0,48,6,69,0,0,2078,2605,1058,171,0,35.49,5,4,Shentel -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54067950202,3929,3650,1,0,15,0,223,52.9,54727,18,921,93,211,518,94,230,422,1691,1138,553,425,17,1336,96,242,1452,1435,1110,153,105,30,301,179,171,157,184,174,3691,0,0,223,15,0,24,2904,3773,1691,292,0,190.64,6,4,Shentel -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54067950300,1113,1092,0,1,0,0,0,49.9,33274,92,334,45,34,5,0,61,412,487,445,42,104,0,403,12,72,428,428,349,59,35,35,69,63,154,126,36,23,1113,0,0,0,0,0,0,867,1100,487,77,1,15.51,3,1,FRONTIER -- Shentel -- Optimum,0,0,1,1
54067950400,4772,4491,0,0,29,0,14,44.9,50104,74,1593,241,221,231,35,301,274,1761,1365,396,465,0,1422,41,298,1437,1437,1073,283,98,94,269,217,363,150,150,133,4729,0,0,14,29,0,0,3323,4605,1761,383,1,112.76,5,4,Shentel -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54067950500,1638,1615,1,0,6,0,6,43.1,37850,36,497,29,118,17,7,176,375,571,400,171,149,0,480,50,41,501,501,363,70,44,44,101,73,127,110,97,80,1632,0,0,6,0,0,3,1283,1621,571,189,1,31.36,3,2,FRONTIER -- T-Mobile US -- Shentel,0,0,1,1
54067950600,4092,4061,3,0,1,0,0,48.1,36556,62,1540,131,317,185,0,247,429,1662,1552,110,401,40,1246,139,237,1293,1253,1028,352,122,83,229,107,386,291,358,266,4072,0,19,0,1,0,0,3005,3863,1662,287,1,34.54,4,3,FRONTIER -- TDS Telecom -- T-Mobile US -- Shentel,0,0,1,1
54067950700,3233,3131,0,0,1,0,0,41.4,57019,0,955,150,324,50,0,232,137,1223,1087,136,471,0,1030,129,64,1030,1030,602,193,103,28,97,83,142,83,147,146,3232,0,0,0,1,0,0,2172,3115,1223,171,1,42.05,4,4,FRONTIER -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
54069000200,3185,2843,59,0,0,0,54,45.1,54550,0,787,86,451,152,31,144,190,1340,830,510,332,0,1132,88,120,1146,1146,925,194,24,24,192,90,185,166,198,164,3174,0,11,0,0,0,6,2391,2964,1340,215,0,1926.71,4,4,Xfinity -- FRONTIER -- T-Mobile US -- MCTV,0,0,1,1
54069000300,1920,1695,92,0,7,0,36,36.5,55606,0,383,26,283,108,10,125,262,742,497,245,223,6,643,70,23,672,666,564,68,7,7,76,76,103,95,156,122,1863,0,16,10,31,0,0,1359,1821,742,109,0,1277.79,3,3,Xfinity -- FRONTIER -- T-Mobile US,0,0,1,1
54069000400,906,737,102,0,5,0,10,55.8,21715,7,273,52,159,0,8,130,195,559,139,420,69,0,365,68,126,392,392,322,149,83,55,167,113,126,76,83,74,901,0,0,5,0,0,0,825,877,559,97,0,1354.44,5,5,Xfinity -- MCTV -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54069000500,1716,1413,83,0,16,0,0,36.9,68553,5,394,60,154,27,0,26,264,524,321,203,225,0,392,48,84,443,443,400,67,26,12,46,34,35,19,98,98,1697,0,0,19,0,3,0,1070,1616,524,96,0,6527.73,3,3,Xfinity -- FRONTIER -- T-Mobile US,0,0,1,1
54069000600,893,598,134,0,0,0,0,45.0,14911,19,152,154,32,10,0,220,240,446,185,261,143,0,279,66,101,353,353,295,61,133,85,124,118,47,29,57,36,853,0,0,21,19,0,0,652,841,446,76,0,3697.91,3,3,Xfinity -- FRONTIER -- T-Mobile US,0,0,1,1
54069000700,825,604,121,2,4,0,16,36.0,22949,8,208,32,82,0,0,219,157,360,127,233,118,0,309,5,46,309,309,247,46,50,33,116,98,124,108,35,35,821,0,0,0,4,0,0,575,763,360,68,0,1737.59,3,3,Xfinity -- FRONTIER -- Verizon,0,0,1,1
54069001300,1435,1380,0,0,4,0,0,43.7,59063,0,410,14,115,69,18,94,104,601,479,122,141,6,413,80,102,419,413,379,131,34,12,75,0,82,73,52,32,1424,0,7,0,4,0,7,1069,1338,601,82,0,882.91,4,4,Xfinity -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
54069001400,3219,2911,159,0,6,0,35,50.3,39004,30,616,43,516,168,68,145,270,1525,726,799,188,0,1039,109,377,1079,1079,923,370,133,95,349,99,216,158,121,94,3101,0,0,105,13,3,87,2290,3110,1525,205,0,2267.67,4,4,Xfinity -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
54069001500,2668,2534,14,2,15,0,106,43.7,58769,35,323,44,453,313,128,218,99,1082,664,418,284,0,992,18,72,992,992,811,90,115,108,82,30,102,102,124,115,2536,7,0,57,68,0,23,1796,2459,1082,161,0,1121.32,4,4,Xfinity -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
54069001600,2446,2411,1,0,25,0,1,41.8,55042,1,416,0,356,239,79,74,205,1124,698,426,412,0,950,27,147,950,950,832,170,29,29,116,95,283,223,74,74,2330,0,0,91,25,30,22,1692,2269,1124,150,0,1578.32,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
54069001700,1761,1671,54,4,17,0,15,44.3,79632,7,149,11,446,151,95,70,42,749,691,58,212,0,672,7,70,676,676,625,73,17,12,55,16,78,59,85,85,1730,0,0,12,19,0,27,1301,1671,749,107,0,1407.1,4,4,Xfinity -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
54069001800,5198,4779,156,0,29,0,145,43.4,77769,0,1533,145,663,335,4,79,484,2176,1736,440,577,0,1804,84,288,1833,1833,1582,318,74,38,299,135,218,142,320,320,5087,0,26,56,29,13,29,3917,4972,2176,334,0,1329.44,5,4,Xfinity -- Segra -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54069001901,2498,2428,52,0,0,0,0,43.2,84079,13,401,48,449,326,20,74,88,1044,895,149,302,0,964,27,53,964,964,876,70,54,38,29,29,55,41,161,156,2464,0,0,26,8,0,28,1815,2316,1044,161,1,708.15,4,4,Xfinity -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
54069002000,4329,3962,65,1,97,0,49,49.1,90648,4,717,120,917,274,177,148,90,1978,1790,188,421,2,1768,27,181,1833,1831,1615,121,79,76,55,44,363,255,150,150,4203,0,0,87,39,17,15,3337,4142,1978,271,0,187.54,5,5,Xfinity -- MCTV -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54069002100,3885,3679,48,0,10,0,73,24.4,62857,36,673,36,423,183,67,239,151,1108,893,215,230,2,892,38,176,896,894,676,172,114,80,62,35,158,73,149,113,3784,0,20,22,59,37,16,1927,3790,1108,114,1,111.25,5,5,Xfinity -- MCTV -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54069002200,2785,2738,18,0,8,0,0,44.7,64572,9,596,61,213,183,38,121,130,977,750,227,354,0,806,71,100,806,806,590,160,33,33,110,55,53,41,178,143,2785,0,0,0,0,0,0,2012,2689,977,107,1,108.16,4,4,Xfinity -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
54069002600,1927,1667,149,30,0,0,0,40.0,32560,42,456,68,254,56,0,178,307,824,502,322,167,0,591,86,147,595,595,481,170,129,69,86,59,238,146,165,127,1917,0,0,10,0,0,0,1306,1837,824,177,0,2602.13,4,4,Xfinity -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
54069002700,628,545,63,7,0,0,0,36.4,18750,5,134,73,107,21,11,105,188,328,33,295,22,6,251,0,71,269,263,197,52,42,35,122,77,49,42,28,28,599,0,8,21,0,0,0,501,589,328,88,0,1362.19,4,4,Xfinity -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
54071970400,1489,1469,2,0,6,0,4,43.9,57841,27,423,33,218,25,0,97,245,553,456,97,138,0,404,22,127,407,407,356,134,35,35,57,15,84,41,55,49,1439,0,44,0,6,8,11,1071,1374,553,74,1,7.27,1,0,Spruce Knob Seneca Rocks Telephone,0,0,1,0
54071970500,3113,2834,203,0,10,0,62,53.2,58750,118,961,73,391,74,37,178,169,1169,999,170,243,7,802,81,279,809,802,660,298,31,12,104,36,148,77,264,133,3107,0,6,0,0,0,16,2354,3060,1169,101,1,12.54,4,2,Spruce Knob Seneca Rocks Telephone -- FRONTIER -- T-Mobile US -- Shentel,0,0,1,1
54071970600,1554,1536,0,18,0,0,24,51.0,37035,38,539,201,65,68,0,102,198,639,500,139,94,0,478,36,125,478,478,323,141,34,27,71,35,151,109,117,91,1554,0,0,0,0,20,0,1228,1437,639,43,1,6.9,5,2,MGW Telephone -- Hardy Telecommunications INC CLEC -- Spruce Knob Seneca Rocks Telephone -- Shentel -- FRONTIER,0,0,1,1
54073962100,3397,3289,54,20,0,0,0,43.1,63472,33,873,229,150,144,13,72,136,1121,991,130,409,10,951,51,109,996,974,830,103,36,26,82,64,233,181,104,87,3366,0,0,31,0,19,0,2369,3200,1121,108,1,42.28,4,3,FRONTIER -- Optimum -- T-Mobile US -- ArmstrongUtilitiesInc,0,0,1,1
54073962200,4225,3984,0,2,0,0,200,44.0,58373,70,1446,144,192,148,0,138,196,1616,1348,268,375,14,1337,110,155,1375,1361,1164,191,75,34,161,124,269,207,159,91,4225,0,0,0,0,0,0,3061,4058,1616,188,1,82.19,4,3,FRONTIER -- Optimum -- T-Mobile US -- ArmstrongUtilitiesInc,0,0,1,1
54075960101,1036,872,0,0,28,0,0,52.6,48409,15,306,52,45,52,0,75,174,422,391,31,109,4,309,16,93,320,316,224,86,32,17,82,54,59,49,45,35,1008,0,0,28,0,0,0,751,989,422,39,1,7.94,2,1,Spruce Knob Seneca Rocks Telephone -- FRONTIER,0,0,1,1
54075960102,1598,1514,4,0,0,0,0,40.2,43892,44,474,84,101,6,0,89,88,473,375,98,134,0,348,27,98,357,357,303,103,10,2,55,19,74,54,121,82,1592,0,6,0,0,0,0,1057,1517,473,35,1,6.78,3,2,Spruce Knob Seneca Rocks Telephone -- FRONTIER -- Citynet LLC,0,0,1,1
54075960201,1680,1632,16,0,9,0,23,51.2,31389,21,459,139,120,82,7,139,274,740,593,147,74,0,521,55,164,529,529,378,200,76,31,146,90,193,142,95,60,1643,7,6,15,9,0,0,1308,1627,740,105,0,10.2,4,3,FRONTIER -- Citynet LLC -- Shentel -- T-Mobile US,0,0,1,1
54075960202,1601,1560,3,0,2,0,36,48.2,39920,17,439,79,135,42,0,64,299,553,453,100,127,0,423,26,104,427,427,344,117,14,4,48,37,124,89,135,68,1594,0,0,5,2,0,0,1061,1484,553,102,0,9.41,4,2,Spruce Knob Seneca Rocks Telephone -- FRONTIER -- T-Mobile US -- Shentel,0,0,1,1
54075960300,2025,1969,14,0,0,0,0,54.5,54050,59,662,149,111,167,10,94,244,763,678,85,59,21,470,23,249,514,493,422,243,19,15,95,38,175,72,55,34,2019,0,6,0,0,0,0,1817,1976,763,110,1,8.29,4,3,FRONTIER -- Shentel -- T-Mobile US -- Verizon,0,0,1,1
54077963801,4629,2509,1978,66,24,0,494,39.0,70179,75,1286,696,349,66,8,83,15,542,452,90,169,0,460,40,42,486,486,399,44,12,12,19,19,52,8,57,57,4179,59,19,102,270,215,19,4160,4597,542,50,0,120.34,7,5,Xfinity -- QCOL -- Digital Connections Inc dba Prodigi -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54077963802,3098,3020,0,0,3,0,14,44.3,80729,2,1043,61,423,157,21,545,192,1299,1033,266,343,0,1067,68,164,1072,1072,918,202,181,155,179,117,72,35,88,86,3077,0,21,0,0,0,13,2239,2969,1299,140,0,29.81,7,5,Xfinity -- QCOL -- Digital Connections Inc dba Prodigi -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54077963900,3936,3779,0,0,0,0,60,49.8,55512,63,1140,209,434,123,0,260,229,1647,1315,332,493,65,1320,48,214,1417,1352,1068,217,110,94,152,83,173,137,253,239,3877,0,38,0,21,0,0,3041,3691,1647,226,1,89.09,5,4,Breezeline -- Digital Connections Inc dba Prodigi -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54077964000,3701,3594,34,0,31,0,22,43.9,64934,91,832,149,387,326,9,150,186,1493,1059,434,402,0,1279,103,111,1322,1322,1137,138,51,51,96,29,267,206,157,129,3663,0,7,0,31,0,31,2619,3489,1493,297,1,210.67,6,5,Breezeline -- Digital Connections Inc dba Prodigi -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54077964101,1765,1751,0,0,5,0,0,48.4,79653,16,536,53,239,38,0,20,73,847,841,6,163,0,794,15,38,794,794,672,38,20,20,69,59,48,43,53,39,1765,0,0,0,0,0,0,1410,1687,847,91,0,26.92,6,4,Xfinity -- QCOL -- Digital Connections Inc dba Prodigi -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54077964102,1545,1330,0,0,0,0,0,31.4,45833,14,355,72,22,57,7,34,392,492,341,151,146,0,395,29,68,398,398,330,94,37,19,47,38,139,115,34,30,1542,0,3,0,0,0,0,974,1447,492,56,0,239.59,5,4,Breezeline -- Digital Connections Inc dba Prodigi -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54077964103,1693,1665,0,16,0,0,2,51.3,67554,11,530,139,121,82,0,122,126,764,580,184,198,0,595,101,68,595,595,367,153,45,40,95,47,79,45,55,37,1688,0,0,5,0,0,0,1317,1627,764,126,0,39.92,5,4,Breezeline -- Digital Connections Inc dba Prodigi -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54077964200,3614,3392,17,0,0,2,143,38.9,54719,18,1071,123,278,106,8,206,271,1441,1040,401,441,19,1113,69,240,1132,1113,695,284,60,45,252,171,163,99,188,117,3528,0,66,20,0,0,20,2473,3336,1441,165,1,24.86,8,5,Xfinity -- Neubeam -- Breezeline -- Digital Connections Inc dba Prodigi -- Shentel -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54077964300,4259,4072,25,1,49,0,60,45.5,55685,147,1480,211,191,205,7,453,272,1787,1410,377,410,12,1375,181,219,1476,1464,1243,292,203,107,156,148,206,116,274,208,4181,3,11,8,56,0,49,3192,4084,1787,229,1,116.29,7,6,Xfinity -- Breezeline -- Digital Connections Inc dba Prodigi -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54077964400,3357,3258,16,0,3,0,2,40.4,58895,51,907,142,219,128,9,132,112,1246,1136,110,448,25,970,116,135,1021,996,772,214,15,7,56,38,310,211,165,103,3344,0,9,0,4,0,2,2194,3153,1246,206,1,55.39,5,5,Xfinity -- Breezeline -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54077964500,2609,2478,35,0,0,0,0,45.3,53209,23,789,82,203,75,0,155,177,1065,983,82,256,21,812,80,152,845,824,535,207,40,40,96,77,153,43,177,116,2609,0,0,0,0,0,0,1947,2549,1065,187,1,30.14,5,5,Xfinity -- Breezeline -- TDS Telecom -- Citynet LLC -- FRONTIER,0,0,1,1
54079020100,5664,5561,0,0,0,0,22,47.1,49773,103,2268,78,212,76,16,149,789,2234,2039,195,683,0,1629,160,445,1631,1631,1200,547,24,3,245,111,383,277,473,339,5615,0,41,0,8,8,0,4300,5461,2234,236,1,72.29,6,4,Xfinity -- Arx Web -- Optimum -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54079020200,5000,4736,89,0,15,0,0,44.8,58872,92,1531,136,300,86,33,545,429,2044,1674,370,530,0,1473,323,248,1476,1476,1101,538,111,80,131,71,364,252,270,145,4985,0,0,15,0,0,0,3659,4798,2044,231,1,97.67,7,4,Xfinity -- Arx Web -- Optimum -- T-Mobile US -- Verizon -- FRONTIER -- Alpha Technologies Inc.,0,0,1,1
54079020300,5219,5103,52,0,4,0,26,45.5,93750,0,1223,133,651,409,110,45,125,2151,1912,239,664,0,1761,230,160,1807,1807,1499,243,14,0,78,44,151,79,427,256,5122,10,0,87,0,16,20,3719,4964,2151,216,1,76.49,7,4,Xfinity -- Optimum -- Arx Web -- T-Mobile US -- Verizon -- FRONTIER -- Alpha Technologies Inc.,0,0,1,1
54079020400,6958,6671,64,0,66,0,0,37.8,79122,27,1169,68,964,511,49,481,244,2531,2184,347,845,13,2414,37,67,2449,2436,2129,82,65,52,86,62,404,399,232,218,6760,8,7,73,110,0,123,4590,6575,2531,188,1,247.1,7,4,Xfinity -- Optimum -- Arx Web -- T-Mobile US -- Verizon -- FRONTIER -- Alpha Technologies Inc.,0,0,1,1
54079020500,6216,6018,0,0,0,0,43,42.3,62718,65,1643,269,559,201,17,893,270,2318,1841,477,918,0,1860,186,272,1863,1863,1501,381,146,26,365,155,168,154,148,129,6125,0,6,85,0,0,0,4205,5938,2318,413,1,278.91,5,4,Xfinity -- Optimum -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54079020601,5419,4827,62,0,47,0,347,44.8,101272,0,606,70,862,969,16,59,38,2471,1732,739,549,28,2068,135,240,2108,2080,2002,327,59,43,64,0,290,79,212,196,5366,0,13,29,11,0,18,4089,5334,2471,134,1,1272.94,7,4,Xfinity -- Optimum -- Arx Web -- T-Mobile US -- Verizon -- FRONTIER -- Alpha Technologies Inc.,0,0,1,1
54079020604,2820,2562,214,0,43,0,62,45.5,104235,0,356,74,563,148,89,354,158,1123,824,299,394,0,1024,37,62,1046,1046,998,59,102,84,52,41,74,74,88,79,2742,0,27,51,0,0,0,1928,2715,1123,101,1,2558.58,6,3,Xfinity -- Optimum -- Arx Web -- T-Mobile US -- FRONTIER -- Alpha Technologies Inc.,0,0,1,1
54079020606,4724,4623,0,0,84,0,114,38.7,118605,0,470,107,1078,474,124,45,71,1522,1357,165,751,0,1454,34,34,1454,1454,1315,68,30,30,26,15,31,31,82,82,4600,0,7,22,95,0,51,3141,4356,1522,169,0,2536.19,5,3,Xfinity -- Optimum -- Arx Web -- T-Mobile US -- FRONTIER,0,0,1,1
54079020607,2786,2691,12,0,71,0,0,37.4,92031,5,327,81,637,190,60,133,36,1115,922,193,411,0,1098,0,17,1115,1115,1018,0,58,58,44,44,66,66,83,83,2716,9,16,29,16,0,41,2028,2678,1115,138,0,2342.59,5,3,Optimum -- Arx Web -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54079020608,4847,4198,0,4,70,31,97,37.7,64750,24,1137,94,800,315,35,121,427,2082,1549,533,559,0,1748,234,100,1763,1763,1430,319,19,19,84,66,350,275,366,342,4615,0,118,48,66,41,10,3564,4480,2082,199,0,2937.62,5,3,Optimum -- Arx Web -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54079020609,3178,3007,0,0,31,0,24,38.6,82679,14,724,109,372,50,29,238,189,1108,776,332,409,0,916,160,32,916,916,799,192,97,32,48,25,70,70,154,115,3114,0,33,31,0,0,0,2134,2993,1108,113,0,151.58,7,5,Xfinity -- Optimum -- Arx Web -- T-Mobile US -- Citynet LLC -- Verizon -- FRONTIER,0,0,1,1
54079020700,4516,4483,11,0,0,0,2,40.9,65276,15,1297,230,243,195,18,114,276,1703,1588,115,474,19,1278,233,173,1321,1302,1150,349,51,18,198,116,167,97,166,131,4472,0,44,0,0,0,0,3204,4347,1703,187,1,68.75,6,5,Xfinity -- ArmstrongUtilitiesInc -- Optimum -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54081000200,3428,2230,1142,0,16,0,12,43.2,32652,54,713,58,220,150,44,601,371,1466,658,808,302,0,898,144,424,922,922,754,483,347,104,213,161,204,108,278,187,3377,0,0,8,43,0,0,2223,3186,1466,422,1,2270.37,5,4,Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54081000300,3827,2604,873,0,47,0,192,38.8,35865,13,739,224,296,111,10,630,341,1746,1147,599,572,11,1355,146,234,1463,1452,1216,248,269,204,275,155,320,270,209,176,3747,0,0,33,47,6,0,2561,3737,1746,455,1,500.5,6,4,Countrymen Communications -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54081000400,3813,2403,882,0,11,3,42,32.7,42620,16,921,229,158,66,0,234,684,1274,881,393,441,0,1032,169,73,1033,1033,814,205,109,66,194,87,285,237,156,146,3769,0,16,17,11,9,0,2400,3464,1274,354,1,3165.36,5,4,Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54081000500,4136,3819,91,0,155,0,0,47.5,57072,26,625,155,675,181,140,326,344,1914,1235,679,475,16,1437,184,277,1479,1463,1285,373,71,23,374,161,200,136,141,72,3979,0,0,143,14,0,34,3199,3883,1914,518,1,1250.8,5,4,Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54081000600,3930,3537,15,0,0,0,235,42.3,50446,18,483,107,500,207,14,431,302,1704,997,707,545,0,1374,124,206,1430,1430,1163,194,182,119,143,143,300,191,217,192,3868,0,62,0,0,0,0,2652,3749,1704,493,1,1712.87,6,4,Segra -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54081000700,3031,2958,37,4,8,0,128,42.6,34365,110,765,192,226,65,17,379,333,1196,926,270,294,0,854,137,205,881,881,684,193,154,96,161,49,316,247,91,91,3009,0,11,8,3,3,0,2157,2818,1196,237,1,650.83,5,4,Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54081000802,6550,5244,1236,0,0,0,176,34.8,72323,66,1401,563,701,396,0,347,98,1608,1400,208,610,0,1153,385,70,1164,1164,989,182,119,91,76,16,180,103,77,77,6444,9,32,29,36,26,20,4748,6148,1608,254,1,57.96,6,4,Countrymen Communications -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54081000803,4851,4542,118,0,14,0,56,43.3,71406,0,896,171,684,252,125,332,265,1767,1531,236,667,0,1449,100,218,1449,1449,1095,194,78,65,158,92,226,160,191,103,4705,6,22,42,76,0,0,3388,4652,1767,216,1,387.23,5,4,Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54081000804,4937,4550,60,0,0,0,1,50.3,45916,13,1168,133,576,214,0,586,311,2354,2121,233,434,0,1746,354,254,1765,1765,1245,324,336,170,220,111,347,227,368,240,4928,0,9,0,0,0,0,3666,4848,2354,309,1,294.21,6,4,Segra -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54081000900,4838,4829,2,0,0,0,6,49.0,50435,0,1592,173,142,248,0,478,198,2318,1899,419,514,0,1447,312,559,1447,1447,1192,699,213,115,262,0,445,254,231,62,4838,0,0,0,0,0,0,3952,4642,2318,397,1,37.63,5,4,Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54081001001,5002,4865,36,0,72,0,28,39.9,69851,1,992,160,479,353,48,354,288,1922,1629,293,630,0,1452,247,223,1482,1482,1368,238,117,117,130,130,204,20,226,154,5002,0,0,0,0,0,0,3593,4758,1922,459,1,479.47,5,4,Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54081001002,3179,2995,184,0,0,0,0,44.7,32848,91,547,36,228,77,62,697,323,1410,800,610,486,0,659,265,486,659,659,544,528,313,135,165,30,388,133,157,69,3076,0,52,0,51,0,0,2195,3019,1410,185,1,244.08,5,4,Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54081001100,4366,4142,24,0,0,0,2,42.4,52500,38,1438,154,160,75,32,674,380,1760,1346,414,557,0,1292,284,184,1307,1307,840,346,140,110,265,131,200,152,228,220,4366,0,0,0,0,0,0,3058,4061,1760,319,1,66.01,5,3,Shentel -- Optimum -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54081001200,4121,4087,0,0,0,0,16,46.2,27395,129,997,351,186,87,11,1221,401,1562,1306,256,415,0,815,172,575,912,912,744,485,357,213,202,79,346,154,193,167,4098,0,0,23,0,0,0,3168,4033,1562,304,1,25.56,3,2,FRONTIER -- Optimum -- T-Mobile US,0,0,1,1
54081001300,5020,4587,90,0,0,0,111,42.3,56434,105,1185,161,531,342,13,189,864,1907,1487,420,586,0,1533,260,114,1533,1533,1324,128,71,71,225,134,384,323,202,161,4983,0,0,37,0,0,8,3594,4738,1907,421,1,195.66,5,4,Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54081001400,5353,4527,331,0,63,0,192,36.3,50657,56,1225,141,373,302,85,955,922,1851,1325,526,579,0,1450,348,53,1456,1456,1198,135,143,143,241,161,412,215,114,67,5203,2,34,71,43,1,26,3369,5076,1851,412,1,319.96,5,4,Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54081001500,3921,3328,285,0,156,0,14,51.5,47778,45,992,150,350,182,55,490,264,1636,1377,259,422,11,1187,261,177,1220,1209,983,310,90,19,284,195,229,130,223,145,3805,0,3,113,0,0,39,2872,3726,1636,430,1,179.88,5,4,Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54083965900,3639,3520,73,0,1,0,21,44.0,58977,63,1490,262,216,42,13,125,216,1268,1057,211,349,7,873,155,233,891,884,591,353,31,4,139,42,155,71,182,92,3635,0,4,0,0,10,0,2780,3542,1268,182,1,16.09,7,4,Micrologic -- Lynx WV -- Optimum -- TDS Telecom -- T-Mobile US -- FRONTIER -- Shentel,0,0,1,1
54083966000,3712,3445,66,0,0,0,49,48.7,47695,84,1019,206,464,124,27,277,371,1647,1118,529,314,0,1278,133,236,1322,1322,1124,248,143,95,368,226,143,101,199,173,3669,0,25,18,0,52,0,2811,3539,1647,344,1,188.44,6,4,Micrologic -- Lynx WV -- Optimum -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54083966100,3637,3366,81,16,0,0,98,39.6,35863,33,763,249,471,151,12,210,416,1365,760,605,387,0,1009,117,239,1009,1009,851,313,136,78,330,211,202,92,239,230,3553,0,19,43,22,6,6,2300,3432,1365,302,1,2515.5,6,4,Micrologic -- Lynx WV -- Optimum -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
