Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
22033001900,3359,2991,308,0,0,0,94,34.6,91287,0,247,50,709,518,204,48,120,1644,929,715,271,0,1605,0,39,1605,1605,1268,39,8,8,65,65,78,78,109,102,3165,0,16,11,167,23,0,2464,3138,1644,424,0,2935.24,6,4,Everstream -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033002000,3812,3338,121,0,232,0,228,43.3,78264,0,421,44,1040,299,163,109,61,1537,1261,276,412,0,1357,69,111,1366,1366,1197,102,89,89,50,16,138,57,107,107,3599,0,46,115,52,25,35,2756,3596,1537,502,0,1869.18,6,4,T-Mobile US -- Everstream -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033002200,1197,194,979,0,6,0,1,30.0,32188,0,173,16,104,42,21,131,261,469,242,227,107,0,369,98,2,369,369,298,38,58,34,55,19,141,127,23,23,1185,0,5,6,1,0,3,674,1177,469,307,0,3577.96,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033002300,2642,2502,35,32,13,0,75,41.8,89758,0,73,31,762,420,223,52,21,1250,816,434,248,0,1198,43,9,1198,1198,1071,52,0,0,42,42,88,45,114,114,2546,0,46,44,6,0,0,1962,2537,1250,257,0,3295.75,5,3,Everstream -- T-Mobile US -- Cox Communications -- AT&T Inc -- Mobius,0,0,1,1
22033002400,2363,629,1267,0,286,0,150,30.1,35822,11,399,84,230,66,0,471,305,1180,274,906,101,0,957,78,145,957,957,768,203,75,59,220,220,270,219,228,182,1792,0,4,138,429,127,138,1443,2304,1180,769,0,3553.5,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033002500,2668,927,1378,44,248,0,23,29.2,34626,41,390,36,299,304,16,532,367,1276,226,1050,170,0,1170,88,18,1188,1188,994,42,394,319,132,132,125,125,124,111,2279,0,0,0,389,0,225,1656,2511,1276,679,0,5522.06,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033002601,4586,3802,87,41,451,0,207,37.6,71118,0,120,0,867,779,228,898,181,2247,1647,600,337,0,2194,34,19,2194,2194,2021,42,507,495,67,48,126,126,182,171,4204,0,109,191,82,0,11,2763,4365,2247,285,0,2989.76,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033002602,5098,3356,1441,43,38,0,92,37.2,78424,0,557,48,758,581,247,447,52,2447,1010,1437,571,0,1960,389,98,1960,1960,1692,479,149,130,106,96,513,128,145,84,4976,0,0,28,94,0,20,3189,4377,2447,332,0,2401.1,7,4,Everstream -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius -- CenturyLink,0,0,1,1
22033002700,1520,683,789,0,14,0,29,45.9,77917,18,283,7,213,145,45,117,34,628,451,177,167,0,565,36,27,571,571,385,48,73,73,49,49,43,27,29,21,1493,0,10,5,12,3,9,1084,1472,628,91,0,2561.28,4,3,AT&T Inc -- T-Mobile US -- Cox Communications -- Mobius,0,0,1,1
22033002801,3218,1385,1055,0,421,0,182,19.6,2499,0,23,0,91,260,9,666,150,594,34,560,30,0,375,219,0,375,375,188,8,394,219,69,40,27,22,20,10,2507,0,3,86,622,142,70,619,3218,594,664,0,2317.46,0,0,0,0,0,0,0
22033002802,5237,3385,1146,12,305,0,408,19.6,25000,0,22,0,187,115,22,325,5,698,46,652,23,0,693,0,5,693,693,556,5,192,192,83,83,251,251,9,9,4563,0,75,190,409,58,234,535,5221,698,174,0,5502.88,0,0,0,0,0,0,0
22033003000,4828,242,4298,0,0,0,155,19.6,30322,0,453,123,133,47,0,276,652,899,433,466,288,0,797,54,48,809,809,522,90,81,81,135,130,331,259,47,47,4818,0,0,0,10,0,0,1406,4506,899,725,0,321.61,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003104,5478,210,4992,21,1,0,77,33.9,22646,30,1090,302,232,198,39,1014,1062,1870,662,1208,526,0,1360,181,329,1439,1439,750,357,356,244,560,462,253,149,309,213,5432,0,0,13,33,7,5,3439,5050,1870,1261,0,2031.27,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003201,4087,640,3381,0,0,0,3,32.1,44044,0,680,259,121,151,0,525,657,1110,903,207,416,0,1034,43,33,1034,1034,884,67,106,88,64,58,259,228,159,152,4038,0,49,0,0,0,0,2553,3924,1110,752,0,1395.18,6,4,Fusion -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003202,3120,679,2420,7,8,0,1,39.3,59076,21,731,38,243,219,0,27,384,1150,946,204,205,0,956,116,78,956,956,791,117,60,60,132,88,155,126,136,89,3102,0,10,0,8,24,8,2327,3032,1150,708,0,501.79,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003300,5384,37,4733,0,2,0,11,33.4,37367,0,1061,218,364,207,0,573,1486,1779,738,1041,481,0,1436,116,227,1451,1451,1004,259,223,184,198,89,424,328,97,50,5384,0,0,0,0,0,0,3655,5107,1779,1302,0,2878.62,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003400,6433,115,6249,0,47,0,22,46.3,30436,175,1420,164,297,226,0,328,1294,2199,1100,1099,489,0,1715,33,451,1933,1933,1452,250,120,120,468,385,724,541,334,334,6385,0,0,47,1,0,0,4570,5952,2199,1470,0,4695.63,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003501,3095,349,2174,0,0,0,725,30.1,51181,38,571,30,341,214,0,422,427,967,604,363,324,0,896,26,45,896,896,512,59,106,106,41,15,84,84,244,231,2629,0,0,29,437,369,0,1727,2814,967,486,0,619.75,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003504,6403,0,6403,0,0,0,78,39.9,39939,0,1181,118,625,175,9,812,1502,2243,1764,479,898,0,1693,262,288,1758,1758,1488,447,214,145,395,375,413,306,359,359,6403,0,0,0,0,0,0,4159,5891,2243,1378,0,3971.09,4,3,T-Mobile US -- AT&T Inc -- Mobius -- Cox Communications,0,0,1,1
22033003505,2477,89,2086,0,0,0,291,38.8,43980,34,478,37,65,113,7,175,422,879,563,316,242,0,690,88,101,734,734,624,94,44,11,135,80,169,169,169,151,2370,0,0,0,107,104,0,1671,2384,879,878,0,838.42,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003506,5119,629,4368,35,9,0,71,43.7,52719,23,1083,76,550,321,46,227,300,2157,1435,722,533,0,1857,125,175,1870,1870,1531,280,194,194,55,55,344,232,381,251,4988,0,0,9,122,0,107,3459,4866,2157,1026,0,1836.48,7,4,Fusion -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003507,4767,266,4366,2,13,0,95,37.2,62540,25,901,48,495,302,59,387,167,1621,1311,310,620,0,1386,126,109,1458,1458,1247,131,104,104,76,67,270,168,199,175,4694,0,12,32,29,26,13,2804,4573,1621,813,0,1741.7,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003601,3345,401,2376,3,200,0,149,31.4,41402,3,701,65,320,144,0,419,483,1164,617,547,346,0,1005,37,122,1022,1022,697,130,74,55,127,80,192,187,353,313,3041,0,1,130,173,93,136,2156,3010,1164,495,0,1411.27,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003603,2438,410,1859,0,6,0,296,29.5,42693,19,508,98,256,80,0,135,462,825,410,415,286,10,663,87,65,673,663,517,125,42,42,217,141,62,46,189,163,2225,10,0,54,149,138,17,1474,2298,825,324,0,3062.56,4,3,AT&T Inc -- Mobius -- Cox Communications -- Verizon,0,0,1,1
22033003604,6059,172,4053,0,385,0,1395,23.1,34801,45,1125,194,312,53,0,948,982,1806,686,1120,849,0,1587,35,184,1712,1712,935,59,263,234,205,140,446,446,267,267,4783,0,0,256,1020,721,325,2854,5523,1806,772,0,4608.27,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003701,6048,3488,1601,0,155,0,381,35.9,68317,0,1123,55,1206,309,116,287,413,2457,1705,752,688,0,2057,107,293,2057,2057,1781,347,29,29,177,162,384,90,263,259,5481,0,104,237,226,105,74,4311,5721,2457,855,0,3278.39,7,5,Charter Communications Inc -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003702,4807,1579,2582,3,620,0,9,31.2,58889,4,1039,85,550,182,170,527,374,1580,1008,572,568,0,1341,80,159,1426,1426,1185,154,111,67,228,211,187,157,181,139,4193,0,26,159,429,9,277,2724,4232,1580,469,0,4313.91,4,3,AT&T Inc -- Mobius -- Cox Communications -- Verizon,0,0,1,1
22033003703,7732,2932,3462,0,1014,0,304,36.9,94868,50,1066,86,1104,438,53,211,437,2650,2471,179,1415,12,2436,20,182,2448,2436,2156,202,85,32,127,127,165,119,219,219,6424,0,155,882,271,178,441,4845,7113,2650,760,0,3716.35,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003804,4677,3777,546,1,145,0,89,44.4,50000,0,447,38,1010,461,103,658,88,2486,1330,1156,365,0,2217,154,115,2227,2227,1918,136,141,127,193,140,576,525,333,293,4238,72,14,180,173,11,114,3494,4241,2486,384,0,2271.67,6,4,Everstream -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003806,3998,1527,2276,1,53,0,1,37.7,56157,0,458,42,552,454,218,690,78,1678,748,930,311,0,1554,112,12,1554,1554,1301,43,133,133,124,112,285,173,197,197,3725,0,148,28,97,0,69,2539,3886,1678,231,0,1464.73,6,4,Everstream -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003807,3701,1936,1516,0,98,0,81,33.8,72439,0,254,15,924,419,147,309,129,1872,531,1341,276,0,1808,0,64,1833,1833,1633,39,179,179,30,30,109,109,148,148,3507,0,0,55,139,0,140,2662,3481,1872,394,0,2469.74,6,4,T-Mobile US -- Everstream -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003808,3239,1987,1097,0,47,0,113,34.0,89117,5,628,69,848,143,90,20,33,1413,674,739,320,0,1344,50,19,1344,1344,1266,57,39,0,0,0,82,64,68,56,2791,0,80,85,283,5,38,2318,3193,1413,210,0,3217.91,6,5,Charter Communications Inc -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003809,2979,2279,438,12,30,0,129,34.8,75441,1,165,1,1171,249,73,162,9,1530,860,670,259,0,1410,23,97,1410,1410,1301,115,100,83,0,0,140,130,390,375,2901,0,0,36,42,0,0,2176,2749,1530,227,0,2272.09,6,4,T-Mobile US -- Everstream -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003810,2502,1979,407,0,64,0,74,48.3,95455,1,333,78,611,194,113,70,12,1044,734,310,291,0,1009,23,12,1009,1009,885,24,17,17,22,22,84,60,88,88,2438,11,0,53,0,0,10,1860,2384,1044,191,0,2681.38,6,4,T-Mobile US -- Everstream -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003811,4350,1854,2077,0,18,0,159,35.8,99078,0,231,8,862,375,109,66,405,1691,990,701,712,0,1594,34,63,1594,1594,1486,81,49,49,23,12,157,142,106,95,4287,0,0,51,12,43,0,2477,4170,1691,267,0,2264.99,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003907,6229,3304,2672,0,27,0,148,39.1,71591,15,872,79,1216,673,70,591,147,2552,1355,1197,623,0,2234,100,218,2330,2330,2136,177,239,239,59,30,390,314,274,257,6011,0,64,105,49,37,32,4441,5672,2552,762,0,4671.49,6,4,T-Mobile US -- Everstream -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003908,4510,3005,822,0,405,0,144,47.5,75461,151,744,46,792,483,137,165,74,2188,1570,618,461,18,1993,119,58,2011,1993,1816,89,93,93,97,67,170,151,292,290,4104,0,0,118,288,22,270,3589,4297,2188,503,0,1943.65,6,4,T-Mobile US -- Everstream -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003909,3678,1800,1272,0,153,0,313,39.1,55195,0,470,42,800,298,29,231,210,2025,994,1031,340,37,1893,48,47,1930,1893,1564,81,62,25,147,134,390,347,388,388,3249,0,0,85,344,177,77,2738,3513,2025,654,0,2752.38,7,5,Charter Communications Inc -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003910,2794,764,1183,0,78,0,688,31.3,46011,0,520,39,376,112,8,291,590,1266,202,1064,349,7,949,237,73,968,961,752,261,63,0,148,79,232,215,244,223,2281,0,0,104,409,420,34,1849,2429,1266,405,0,2827.75,8,5,Charter Communications Inc -- Everstream -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius -- CenturyLink,0,0,1,1
22033003911,5012,1653,2968,0,203,0,59,32.5,68841,0,443,53,642,744,71,52,204,1712,1633,79,781,0,1525,28,159,1525,1525,1360,187,0,0,67,67,137,109,52,52,4701,0,0,113,198,21,68,3067,4620,1712,338,0,6212.97,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003912,3496,880,2219,0,0,0,793,24.6,34517,0,536,94,56,61,0,315,257,1262,77,1185,518,0,1050,184,28,1078,1078,703,184,146,106,44,44,464,379,215,192,3132,0,0,40,324,401,0,1676,3014,1262,514,0,7929.04,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003913,6511,3709,1318,24,68,0,121,32.2,64885,48,756,25,1409,223,50,177,608,2658,1557,1101,519,0,2458,128,72,2458,2458,2313,192,37,37,125,111,206,189,272,232,6145,77,28,234,27,23,128,4266,5754,2658,389,0,4910.82,6,4,Everstream -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033003914,3505,2017,964,12,377,0,241,36.1,80239,0,552,73,600,256,67,137,119,1565,1067,498,568,0,1565,0,0,1565,1565,1467,0,11,11,30,30,92,92,250,250,3218,0,0,287,0,35,108,2467,3220,1565,380,0,3784.24,7,4,TPx Communications -- Everstream -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004010,5747,3645,1411,0,109,0,238,37.3,90882,125,457,111,1152,312,181,98,22,1962,1460,502,550,0,1747,184,31,1747,1747,1639,174,47,47,24,24,257,136,162,111,5206,0,30,427,84,0,69,3630,5397,1962,325,0,3524.49,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004013,3860,1319,1753,13,504,0,218,26.1,40635,0,312,92,375,523,1,560,181,1758,192,1566,202,0,1544,140,74,1544,1544,1192,160,183,130,281,174,306,305,285,266,3179,0,29,116,536,68,439,2172,3575,1758,531,0,2189.08,4,3,T-Mobile US -- AT&T Inc -- Mobius -- Cox Communications,0,0,1,1
22033004017,3726,1329,1781,0,523,0,93,46.1,86080,17,440,67,606,619,109,185,93,1445,1151,294,185,0,1445,0,0,1445,1445,1289,0,83,83,27,27,125,125,114,114,3317,0,29,154,226,62,156,3087,3615,1445,295,0,2473.08,5,3,Everstream -- T-Mobile US -- Cox Communications -- AT&T Inc -- Mobius,0,0,1,1
22033004018,2241,1017,1174,0,0,0,8,38.8,58562,0,168,74,208,185,33,68,357,913,483,430,194,60,696,74,83,786,726,620,71,20,0,30,24,186,56,82,82,2046,0,44,135,16,8,16,1609,1990,913,179,0,2770.51,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004019,3794,2883,443,0,36,0,191,38.4,88007,0,255,5,1022,382,55,74,2,1587,1118,469,480,0,1526,45,16,1526,1526,1457,27,24,13,0,0,142,142,255,239,3320,0,56,91,327,18,173,2820,3408,1587,302,0,3450.02,6,4,T-Mobile US -- Everstream -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004020,5019,3860,664,10,281,0,81,43.2,94936,0,268,35,1467,723,288,80,360,2197,1532,665,573,62,2070,65,0,2132,2070,1786,0,80,80,218,218,250,238,93,93,4693,0,95,131,100,0,152,3574,4817,2197,447,0,2666.36,7,5,Charter Communications Inc -- Everstream -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004021,5184,2128,2257,42,286,0,291,35.6,88248,0,673,28,857,525,323,174,141,1843,1086,757,621,0,1769,31,43,1769,1769,1500,43,89,46,21,21,142,142,166,166,4543,46,26,45,524,148,354,3283,5083,1843,290,0,2016.03,6,4,Everstream -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004022,5319,3013,995,0,628,0,714,38.1,137283,37,659,79,994,377,401,55,139,1856,1387,469,573,0,1828,28,0,1828,1828,1655,23,22,22,51,51,44,44,204,204,4466,0,9,364,480,465,167,3683,5087,1856,281,0,828.92,8,5,Charter Communications Inc -- Fusion -- Everstream -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004023,3754,3155,246,0,276,0,138,23.2,31865,0,86,0,340,157,53,996,741,1690,61,1629,0,0,1361,294,35,1396,1396,986,0,262,180,400,330,230,230,236,183,3227,0,69,47,411,60,36,916,3754,1690,418,0,6569.85,4,3,T-Mobile US -- AT&T Inc -- Mobius -- Cox Communications,0,0,1,1
22033004024,5556,4119,953,0,315,0,129,22.3,43359,0,81,0,444,359,59,2387,774,2072,475,1597,90,0,1991,61,20,1991,1991,1862,20,247,247,316,316,166,166,647,586,5335,35,0,85,101,16,113,1181,5511,2072,545,0,5725.79,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004025,2753,2335,263,0,63,0,129,32.0,164471,22,102,0,638,235,145,449,0,905,686,219,254,0,905,0,0,905,905,835,0,160,160,0,0,83,83,10,10,2623,0,0,130,0,0,17,1477,2588,905,189,0,278.0,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004026,8099,6887,438,0,358,0,238,35.4,145602,0,281,21,2632,902,323,148,566,2973,2686,287,1221,0,2939,34,0,2939,2939,2735,0,99,99,14,0,103,103,161,161,7561,0,15,330,193,0,112,5478,7237,2973,471,0,667.24,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004027,1805,1389,249,0,143,0,41,59.2,207222,0,194,0,402,262,240,11,0,722,716,6,151,0,712,10,0,712,712,709,10,5,5,0,0,25,25,36,36,1674,0,0,99,32,0,14,1412,1755,722,154,0,647.29,6,4,Everstream -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004028,3264,1226,1534,0,130,0,456,24.8,47594,16,455,34,280,121,133,346,520,1337,384,953,311,0,1195,0,142,1203,1203,1032,134,162,111,83,60,217,172,296,281,2992,0,0,88,184,65,18,1571,3195,1337,308,0,4010.73,6,4,T-Mobile US -- Everstream -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004029,3897,667,2839,0,0,0,447,24.1,56484,0,874,106,265,78,0,126,676,1336,513,823,504,0,1187,120,29,1216,1216,924,65,19,19,51,13,364,346,98,98,3726,0,15,0,156,115,0,1888,3636,1336,326,0,6089.91,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004030,3521,1183,1428,113,0,0,912,22.6,50238,0,426,0,328,187,0,806,412,1122,364,758,262,0,957,82,83,997,997,777,90,158,98,138,138,87,65,176,151,2897,0,0,44,580,599,0,1369,3133,1122,380,0,1455.75,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004031,5577,3314,1185,0,356,0,513,23.1,35139,62,399,0,670,214,53,1737,428,2292,1059,1233,408,0,1635,574,83,1635,1635,1490,389,526,373,147,23,471,228,170,84,4886,0,0,134,557,289,34,2537,5224,2292,615,0,1161.95,6,4,T-Mobile US -- Everstream -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004201,4352,476,3807,0,1,0,59,40.4,32791,28,832,52,315,140,0,569,1036,1722,835,887,363,0,1306,196,220,1400,1400,976,204,367,287,163,121,369,303,204,188,4336,0,0,4,12,0,0,2864,3934,1722,1201,0,956.76,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004203,2767,376,2230,0,4,0,75,34.0,35000,0,686,90,146,46,13,777,312,888,660,228,277,0,710,58,120,743,743,568,126,97,90,140,95,207,197,104,94,2717,22,0,16,12,0,0,1716,2490,888,599,0,269.07,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004204,4141,1069,2840,3,0,0,0,34.7,37685,12,949,114,420,86,257,888,365,1486,1006,480,505,0,1068,301,117,1079,1079,925,396,372,88,101,68,214,204,193,175,4129,0,0,12,0,0,0,2709,3855,1486,724,0,683.49,6,4,Everstream -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004205,6202,587,5615,0,0,0,13,35.0,76053,55,1010,539,551,212,34,384,219,2023,1757,266,635,0,1825,124,74,1825,1825,1503,137,48,48,68,55,166,147,272,230,6193,0,0,9,0,0,8,4009,5794,2023,1009,0,3178.28,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004301,6140,4223,875,18,221,0,48,37.2,85810,63,1156,160,648,268,0,100,88,2129,1737,392,621,0,1843,95,191,1872,1872,1388,245,65,65,29,0,187,126,207,180,5850,24,67,37,162,1,212,3808,5706,2129,935,0,279.08,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004302,5760,5286,144,1,65,0,197,39.1,79669,0,1139,392,954,136,44,158,73,2149,2047,102,829,0,2000,40,109,2000,2000,1778,109,149,103,16,0,162,134,415,415,5200,0,493,50,17,0,17,3946,5341,2149,406,0,465.71,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004401,4376,3519,665,0,20,0,105,42.9,92886,9,615,67,864,414,47,99,37,1819,1516,303,481,0,1718,52,49,1718,1718,1426,92,53,34,8,0,172,172,185,162,4323,0,0,19,34,23,0,3121,4248,1819,475,0,494.12,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004402,6799,5597,543,0,82,0,143,36.0,101017,22,1374,72,634,132,100,245,269,2511,2222,289,1175,0,2347,105,59,2347,2347,2166,164,112,65,86,70,56,56,267,208,6579,34,50,61,75,0,36,4154,6407,2511,441,0,700.33,6,4,T-Mobile US -- Everstream -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004403,6227,5098,785,16,0,0,279,37.7,104818,0,1310,194,924,222,56,126,134,1991,1926,65,748,0,1912,32,47,1912,1912,1676,79,62,30,104,88,201,201,77,63,6188,0,21,18,0,0,0,4032,5949,1991,401,0,570.63,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004503,5360,1346,2537,18,611,0,1080,36.8,57383,34,1131,215,691,282,47,398,532,1863,1284,579,638,31,1687,89,56,1729,1698,1487,134,162,101,72,58,253,253,152,152,4307,0,0,302,751,557,273,3665,5044,1863,840,0,1166.39,6,4,T-Mobile US -- Everstream -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004504,6052,2543,2625,0,323,0,749,36.1,62679,1,1027,87,492,192,18,178,325,2167,1566,601,626,0,1971,80,116,1988,1988,1782,163,116,51,69,51,260,260,437,421,5047,0,134,269,602,434,154,3843,5794,2167,690,0,2086.63,6,4,Everstream -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004507,4498,2781,1086,0,407,0,87,39.4,106510,0,389,232,1126,364,118,70,94,1721,1518,203,500,0,1696,25,0,1696,1696,1451,16,70,70,10,10,105,105,108,108,4116,5,70,263,44,55,177,3271,4377,1721,284,0,3139.76,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004509,6954,3619,2413,0,92,0,385,32.5,63975,55,538,150,1059,412,60,550,659,2610,1502,1108,1027,0,2473,109,28,2473,2473,2136,137,282,282,94,94,365,286,335,335,6298,6,103,381,166,238,62,4048,6354,2610,466,0,1691.9,6,4,T-Mobile US -- Everstream -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004511,5024,1712,2407,0,86,0,690,28.7,66776,0,697,112,698,474,59,470,65,1993,674,1319,592,0,1900,75,18,1918,1918,1722,70,206,206,50,50,170,170,271,271,4602,36,25,158,203,133,56,3123,4682,1993,635,0,1090.49,6,4,T-Mobile US -- Everstream -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004512,2568,1499,723,0,253,0,10,36.9,101603,0,311,44,450,216,74,221,46,799,641,158,250,0,793,6,0,793,793,780,0,65,65,0,0,0,0,31,31,2374,0,21,129,44,0,97,1645,2517,799,274,0,1553.23,5,3,Everstream -- T-Mobile US -- Cox Communications -- AT&T Inc -- Mobius,0,0,1,1
22033004513,4612,3435,782,8,62,0,168,38.8,108819,0,355,50,1080,417,110,103,309,1637,1409,228,588,0,1599,0,38,1599,1599,1459,38,44,26,93,93,100,84,114,110,4390,0,9,182,31,0,23,3055,4463,1637,241,0,3291.33,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
22033004514,2940,2550,310,0,0,0,52,53.0,165461,0,407,0,760,271,166,0,44,1025,1025,0,236,0,1025,0,0,1025,1025,959,0,0,0,31,31,30,30,18,18,2776,0,0,154,10,0,0,2281,2923,1025,146,0,1823.62,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Mobius,0,0,1,1
