Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
53015001000,1172,936,7,31,19,3,122,34.4,50132,20,101,128,94,0,0,111,117,614,165,449,133,0,487,62,65,494,494,425,115,37,23,83,63,91,79,95,60,1135,0,0,5,32,32,13,802,1057,614,113,1,4375.67,6,5,Xfinity -- Astound_Broadband -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53015001100,6103,5048,131,354,0,32,961,35.5,48438,0,1077,489,210,22,46,750,913,2389,1413,976,796,0,2113,134,142,2149,2149,1688,216,206,111,242,203,422,365,337,337,5738,0,83,45,237,192,0,4182,5779,2389,423,1,2307.9,6,5,Xfinity -- Astound_Broadband -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53015001200,4416,4000,16,60,83,0,447,45.5,77070,15,637,166,533,141,43,59,90,1869,1376,493,465,0,1619,130,120,1637,1637,1406,172,35,27,35,26,249,207,208,157,4172,0,70,47,127,25,26,3269,4122,1869,324,1,596.56,6,5,Xfinity -- Astound_Broadband -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53015001300,4413,3795,37,0,0,0,663,37.1,65183,36,899,113,202,48,0,333,465,1582,989,593,584,0,1419,49,114,1424,1424,1169,95,115,49,94,94,164,128,236,223,4093,0,11,16,293,124,20,2854,4004,1582,256,1,1117.48,6,5,Xfinity -- Astound_Broadband -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53015001501,3745,3275,120,44,50,0,227,35.1,84239,0,582,165,415,142,58,455,596,1332,1065,267,486,0,1149,110,73,1158,1158,827,159,109,98,108,98,125,93,71,45,3618,0,20,69,38,26,0,2441,3199,1332,110,1,22.28,7,6,Xfinity -- Astound_Broadband -- Tenino Telephone Company/Scatter Creek InfoNet -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
53015001503,6361,5507,50,42,114,0,1262,38.7,113243,21,761,246,691,271,4,215,208,2192,1614,578,981,0,1975,110,107,1975,1975,1615,161,83,36,15,15,169,149,108,75,5848,0,0,299,214,225,115,3930,6090,2192,188,0,414.9,7,6,Xfinity -- Astound_Broadband -- Tenino Telephone Company/Scatter Creek InfoNet -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
53015001504,3642,2842,25,0,0,0,592,37.6,55722,0,714,59,201,48,9,117,340,1286,514,772,438,0,1222,44,20,1222,1222,921,20,10,10,197,153,312,312,111,111,3283,0,31,142,186,414,0,2264,3453,1286,106,0,273.74,6,6,Xfinity -- Astound_Broadband -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
53015001601,4085,3445,0,60,0,0,390,51.0,104340,11,766,213,427,172,16,217,239,1807,1193,614,363,33,1630,45,99,1684,1651,1393,81,110,98,90,90,185,93,91,76,3841,0,26,128,90,111,22,3295,3844,1807,137,0,296.07,7,5,Xfinity -- Astound_Broadband -- Tenino Telephone Company/Scatter Creek InfoNet -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53015001602,2735,2583,0,0,0,121,68,51.6,116713,34,399,0,668,87,28,56,36,1035,1022,13,325,0,1002,33,0,1002,1002,900,33,10,10,42,42,97,97,111,95,2529,0,53,74,79,22,0,2081,2645,1035,78,0,88.35,5,4,Xfinity -- Astound_Broadband -- Tenino Telephone Company/Scatter Creek InfoNet -- T-Mobile US -- Verizon,0,0,1,1
53015001700,5514,5036,0,249,121,0,98,45.1,88352,0,1176,235,412,198,42,141,210,1953,1820,133,667,0,1537,341,75,1537,1537,800,340,67,38,33,33,147,23,307,278,5370,0,18,100,26,0,73,3904,5290,1953,368,1,35.23,8,5,Xfinity -- Astound_Broadband -- Tenino Telephone Company/Scatter Creek InfoNet -- TDS Telecom -- T-Mobile US -- Pend Oreille PUD -- Verizon -- CenturyLink,0,0,1,1
53015001800,1855,1562,34,31,0,0,195,45.6,81758,0,365,135,134,57,18,93,24,701,623,78,216,0,601,33,67,608,608,364,93,24,10,45,20,78,71,61,43,1771,0,3,31,50,0,5,1324,1830,701,78,1,3.94,5,3,Xfinity -- Astound_Broadband -- ToledoTel -- TDS Telecom -- CenturyLink,0,0,1,1
53015001900,5071,4784,0,136,0,0,166,47.4,88167,16,1240,255,380,141,23,189,292,1949,1684,265,390,18,1585,161,185,1639,1621,1193,297,31,0,260,144,211,111,166,118,4860,0,53,46,112,26,37,3823,4877,1949,358,1,46.19,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53015002001,4047,3607,12,53,22,0,104,48.2,84292,22,694,261,319,185,12,145,100,1508,1332,176,345,9,1239,117,143,1248,1239,840,205,31,31,87,28,156,86,76,76,3962,15,38,31,1,13,3,3020,3804,1508,174,1,44.0,5,5,Xfinity -- Astound_Broadband -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
53015002003,4795,4265,0,56,14,87,154,36.0,72164,25,1134,222,232,102,6,130,168,1676,1331,345,561,12,1520,110,34,1541,1529,1246,74,47,47,66,58,286,246,204,200,4695,47,0,31,22,11,10,3249,4459,1676,223,0,206.81,6,5,Xfinity -- Astound_Broadband -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53015002004,1424,1363,2,6,0,0,22,61.5,89844,17,215,69,296,30,0,176,0,577,551,26,101,12,491,0,74,547,535,415,30,61,43,22,22,57,45,17,14,1410,14,0,0,0,0,0,1240,1386,577,88,0,32.41,7,5,Xfinity -- Astound_Broadband -- ToledoTel -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53015002100,4295,3340,244,107,0,1,435,41.8,37096,12,837,328,137,162,5,400,396,2246,272,1974,299,0,1821,220,205,1900,1900,1542,201,181,103,342,327,543,463,456,379,3936,0,102,113,144,144,65,3552,4028,2246,355,0,3139.11,7,5,Xfinity -- Astound_Broadband -- TDS Telecom -- T-Mobile US -- Pend Oreille PUD -- Verizon -- CenturyLink,0,0,1,1
53015980000,559,420,0,11,0,0,117,46.6,0,35,123,29,0,4,0,37,73,327,218,109,51,8,215,30,74,233,225,206,86,19,13,70,42,64,39,28,8,501,0,0,16,42,31,16,401,534,327,56,0,50.9,8,5,Xfinity -- Astound_Broadband -- TPx Communications -- TDS Telecom -- T-Mobile US -- Pend Oreille PUD -- Verizon -- CenturyLink,0,0,1,1
53017950101,3559,1628,4,30,0,0,1952,36.0,61056,85,552,80,343,57,23,352,310,1285,651,634,447,0,976,214,95,995,995,719,166,189,37,56,7,141,134,157,131,2470,20,35,138,896,1000,0,2385,3360,1285,63,0,15.15,7,4,Swift-Stream Internet -- Native Network Inc -- Douglas County P.U.D. (wholesale) -- Ziply Fiber -- T-Mobile US -- Verizon -- LocalTel Communications,0,0,1,1
53017950102,3454,1240,0,58,1,2,2241,32.0,54440,61,435,54,299,37,2,218,393,1130,750,380,511,0,888,115,127,888,888,696,201,38,11,54,11,185,118,211,162,2204,0,1,120,1129,920,0,2046,3130,1130,111,0,5.45,8,4,Swift-Stream Internet -- Native Network Inc -- Charter Communications Inc -- Douglas County P.U.D. (wholesale) -- Ziply Fiber -- T-Mobile US -- LocalTel Communications -- CenturyLink,0,0,1,1
53017950200,2993,2484,3,78,7,18,328,47.0,71369,27,594,94,298,100,7,64,143,1153,915,238,321,1,1011,79,62,1040,1039,835,75,51,35,24,18,120,68,149,135,2799,0,17,19,158,153,0,2261,2771,1153,120,1,3.64,8,4,Native Network Inc -- Charter Communications Inc -- Douglas County P.U.D. (wholesale) -- Ziply Fiber -- T-Mobile US -- Pend Oreille PUD -- Verizon -- LocalTel Communications,0,0,1,1
53017950300,7550,5606,25,73,75,64,2039,43.5,91484,40,1224,325,885,353,25,108,429,2680,2155,525,793,0,2372,148,160,2385,2385,1908,270,8,0,103,82,258,188,219,185,6331,0,61,397,761,867,65,5365,7164,2680,399,1,104.45,8,4,Native Network Inc -- Charter Communications Inc -- Douglas County P.U.D. (wholesale) -- Ziply Fiber -- T-Mobile US -- Pend Oreille PUD -- Verizon -- LocalTel Communications,0,0,1,1
53017950400,7251,5631,23,78,10,51,1467,42.1,111125,12,861,213,1146,255,70,91,103,2795,2272,523,1060,14,2309,84,388,2343,2329,2070,430,43,14,9,0,94,84,219,175,6567,31,121,203,329,233,28,5016,6900,2795,402,1,1816.16,7,4,Native Network Inc -- Charter Communications Inc -- Douglas County P.U.D. (wholesale) -- Ziply Fiber -- T-Mobile US -- Verizon -- LocalTel Communications,0,0,1,1
53017950500,3480,2412,1,0,0,0,973,36.9,69626,16,605,379,244,19,15,54,344,1530,700,830,455,0,1242,181,107,1261,1261,1116,186,0,0,93,83,216,186,254,210,3064,0,21,105,290,300,34,2337,3285,1530,215,1,3640.67,7,4,Native Network Inc -- Charter Communications Inc -- Douglas County P.U.D. (wholesale) -- Ziply Fiber -- T-Mobile US -- Verizon -- LocalTel Communications,0,0,1,1
53017950600,4280,2864,68,0,123,12,871,41.8,112188,12,506,155,543,193,75,127,29,1414,1253,161,643,0,1332,72,10,1332,1332,1234,73,23,23,24,24,92,27,53,53,3876,8,22,246,128,137,77,2869,4089,1414,226,1,1853.19,8,4,Native Network Inc -- Charter Communications Inc -- Douglas County P.U.D. (wholesale) -- Ziply Fiber -- T-Mobile US -- Pend Oreille PUD -- Verizon -- LocalTel Communications,0,0,1,1
53017950700,4187,2381,12,1,0,0,1802,31.3,68348,60,694,263,196,74,0,182,255,1527,762,765,730,0,1401,73,53,1406,1406,1191,111,24,16,36,36,297,221,235,235,3271,0,48,302,566,765,0,2609,3883,1527,232,1,4161.35,7,4,Native Network Inc -- Charter Communications Inc -- Douglas County P.U.D. (wholesale) -- Ziply Fiber -- T-Mobile US -- Verizon -- LocalTel Communications,0,0,1,1
53017950800,6435,3596,62,95,91,0,2727,32.9,78645,94,736,163,512,165,61,104,96,1960,1362,598,1050,0,1692,237,31,1708,1708,1448,124,53,43,100,0,95,47,326,308,5553,0,15,208,659,571,0,3818,5884,1960,279,1,2940.05,8,4,Native Network Inc -- Charter Communications Inc -- Lightspeed Networks -- Douglas County P.U.D. (wholesale) -- Ziply Fiber -- T-Mobile US -- Verizon -- LocalTel Communications,0,0,1,1
53019940000,1705,482,6,1019,0,14,29,44.1,46364,17,334,110,112,49,2,180,194,692,455,237,194,3,471,70,148,474,471,139,201,57,22,120,55,93,60,88,52,1659,0,20,18,8,0,18,1213,1605,692,107,1,1.57,0,0,0,1,1,0,0
53019970100,2665,2243,1,35,27,8,66,53.7,38150,0,555,81,229,126,8,172,215,1151,980,171,164,15,834,170,132,849,834,313,280,38,20,139,94,389,257,64,36,2468,36,78,23,60,9,13,2059,2587,1151,143,1,3.44,9,6,Swift-Stream Internet -- Neubeam -- Television Association of Republic -- EV Holdings 1 LLC -- Ziply Fiber -- Inland Cellular LLC -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53019970200,2890,2529,9,40,0,35,35,54.1,56974,37,566,125,303,96,41,133,220,1182,869,313,189,20,950,110,102,970,950,709,182,41,24,204,122,132,118,129,79,2740,22,71,43,14,12,17,2287,2737,1182,132,1,8.31,6,4,Swift-Stream Internet -- Television Association of Republic -- Ziply Fiber -- Inland Cellular LLC -- T-Mobile US -- Pend Oreille PUD,0,0,1,1
53021020101,1707,1180,0,0,0,0,1647,30.1,34556,185,114,14,27,19,0,305,124,558,148,410,261,0,518,40,0,518,518,390,40,81,66,38,38,176,159,44,44,940,0,0,28,739,717,0,929,1577,558,186,0,437.17,11,5,Charter Communications Inc -- EV Holdings 1 LLC -- Cascade Utilities I -- TDS Telecom -- Pend Oreille PUD -- PocketiNet -- T-Mobile US -- Verizon -- xyTel -- Columbia iConnect -- CenturyLink,0,0,1,1
53021020102,6424,1252,289,0,642,0,5153,21.8,56515,97,502,176,223,0,37,1093,683,1458,1120,338,878,0,1416,0,42,1416,1416,1137,42,60,60,108,108,280,280,247,247,4183,0,65,610,1566,2689,242,2826,6034,1458,346,0,677.24,13,5,Rebus Communications LLC -- Charter Communications Inc -- Lightspeed Networks -- EV Holdings 1 LLC -- Cascade Utilities I -- TDS Telecom -- T-Mobile US -- PocketiNet -- Pend Oreille PUD -- Verizon -- xyTel -- Columbia iConnect -- CenturyLink,0,0,1,1
53021020103,4365,1491,527,0,42,0,3848,14.0,62925,0,488,78,0,18,0,77,45,861,510,351,707,0,820,41,0,820,820,667,0,37,37,36,36,25,25,108,108,2988,0,170,292,915,1361,40,1655,3602,861,247,0,4011.89,8,4,Charter Communications Inc -- EV Holdings 1 LLC -- TDS Telecom -- T-Mobile US -- PocketiNet -- xyTel -- Columbia iConnect -- CenturyLink,0,0,1,1
53021020201,2166,1235,57,25,0,0,2000,21.2,49125,52,145,72,21,5,0,123,415,543,176,367,277,0,505,24,14,505,505,435,38,15,15,21,21,113,89,140,126,1361,0,0,171,634,1074,0,1024,1922,543,165,0,8701.93,11,5,Charter Communications Inc -- Lightspeed Networks -- EV Holdings 1 LLC -- TDS Telecom -- T-Mobile US -- PocketiNet -- Pend Oreille PUD -- Verizon -- xyTel -- Columbia iConnect -- CenturyLink,0,0,1,1
53021020202,4079,1383,79,156,42,11,3256,29.8,49632,48,618,159,132,18,0,413,620,1068,398,670,482,0,819,71,178,819,819,492,192,71,56,196,55,167,155,105,77,2573,0,75,262,1169,1340,8,2475,3748,1068,309,0,5899.8,10,5,Charter Communications Inc -- EV Holdings 1 LLC -- TDS Telecom -- Pend Oreille PUD -- PocketiNet -- T-Mobile US -- Verizon -- xyTel -- Columbia iConnect -- CenturyLink,0,0,1,1
53021020300,5795,2109,86,596,0,27,4073,30.3,50888,103,564,363,174,85,76,891,620,1804,1087,717,809,1,1481,194,128,1492,1491,995,230,210,76,111,79,246,210,308,237,3972,0,53,417,1353,2009,43,3140,5443,1804,443,0,4338.56,10,5,Charter Communications Inc -- EV Holdings 1 LLC -- Cascade Utilities I -- TDS Telecom -- T-Mobile US -- PocketiNet -- Pend Oreille PUD -- Verizon -- xyTel -- Columbia iConnect,0,0,1,1
53021020401,1065,542,0,0,0,0,787,25.8,56486,17,184,46,0,0,0,16,118,317,194,123,155,0,289,28,0,289,289,280,28,16,16,9,9,77,49,14,14,792,0,0,167,106,282,0,581,1028,317,132,0,1828.16,10,5,Charter Communications Inc -- EV Holdings 1 LLC -- TDS Telecom -- T-Mobile US -- PocketiNet -- Pend Oreille PUD -- Verizon -- xyTel -- Columbia iConnect -- CenturyLink,0,0,1,1
53021020402,1243,370,4,12,0,0,966,35.2,53625,23,287,90,17,36,0,4,87,367,87,280,190,0,242,0,125,242,242,211,125,0,0,98,0,23,11,40,25,848,0,0,79,316,474,20,718,1124,367,150,0,4573.07,8,4,Charter Communications Inc -- EV Holdings 1 LLC -- TDS Telecom -- T-Mobile US -- PocketiNet -- Pend Oreille PUD -- xyTel -- Columbia iConnect,0,0,1,1
53021020403,3432,1679,205,0,0,0,2484,29.6,62578,78,613,106,80,66,0,346,395,937,495,442,447,0,933,4,0,933,933,539,0,4,0,135,135,145,145,52,52,2294,0,193,508,437,1067,0,1982,3178,937,250,0,8137.44,11,5,Charter Communications Inc -- EV Holdings 1 LLC -- Cascade Utilities I -- TDS Telecom -- T-Mobile US -- PocketiNet -- Pend Oreille PUD -- Verizon -- xyTel -- Columbia iConnect -- CenturyLink,0,0,1,1
53021020404,2745,1401,0,60,0,0,1857,34.7,31365,0,174,276,76,40,0,175,474,951,145,806,314,0,585,80,286,653,653,508,246,67,21,247,77,196,114,116,116,1598,24,0,415,708,874,103,1986,2521,951,262,0,6413.16,11,5,Charter Communications Inc -- Lightspeed Networks -- EV Holdings 1 LLC -- Cascade Utilities I -- TDS Telecom -- Pend Oreille PUD -- PocketiNet -- T-Mobile US -- Verizon -- xyTel -- Columbia iConnect,0,0,1,1
53021020501,5101,4282,35,22,159,12,977,41.5,109117,35,741,213,624,396,55,218,222,2003,1642,361,607,0,1864,80,59,1864,1864,1613,96,48,48,73,31,161,135,100,71,4675,0,42,150,234,231,21,3675,4901,2003,534,0,1443.17,10,5,Charter Communications Inc -- EV Holdings 1 LLC -- TDS Telecom -- T-Mobile US -- PocketiNet -- Pend Oreille PUD -- Verizon -- xyTel -- Columbia iConnect -- CenturyLink,0,0,1,1
53021020503,3404,2212,0,9,3,0,1418,44.0,129773,0,346,102,260,232,49,227,8,1176,1136,40,594,0,1088,82,6,1088,1088,948,88,17,0,17,11,29,29,48,25,2977,8,56,224,139,274,0,2211,3287,1176,317,0,1952.53,10,5,Charter Communications Inc -- EV Holdings 1 LLC -- TDS Telecom -- T-Mobile US -- PocketiNet -- Pend Oreille PUD -- Verizon -- xyTel -- Columbia iConnect -- CenturyLink,0,0,1,1
53021020504,6546,4455,148,15,0,11,3074,30.8,88681,96,725,337,674,327,17,340,272,2320,1575,745,839,0,2273,33,14,2273,2273,1959,27,115,115,153,153,157,143,435,435,5592,0,185,267,502,565,117,4414,6184,2320,640,0,2549.37,12,5,Charter Communications Inc -- Lightspeed Networks -- EV Holdings 1 LLC -- Cascade Utilities I -- TDS Telecom -- T-Mobile US -- PocketiNet -- Pend Oreille PUD -- Verizon -- xyTel -- Columbia iConnect -- CenturyLink,0,0,1,1
53021020603,4978,3544,82,115,142,0,1880,28.8,66792,14,599,79,421,154,0,466,266,1540,1044,496,863,0,1418,56,66,1460,1460,1171,41,79,40,0,0,266,256,259,259,4207,0,0,340,431,621,206,2847,4541,1540,443,0,3899.4,8,3,Charter Communications Inc -- EV Holdings 1 LLC -- TDS Telecom -- Pend Oreille PUD -- PocketiNet -- xyTel -- Columbia iConnect -- CenturyLink,0,0,1,1
53021020605,9884,6568,87,601,80,108,4023,32.1,96893,232,1003,438,1041,413,25,194,141,2797,2498,299,1468,0,2737,47,13,2737,2737,2488,23,12,12,15,15,96,96,189,176,7656,15,227,1016,970,968,444,5902,8819,2797,898,0,3454.11,11,4,Rebus Communications LLC -- Charter Communications Inc -- EV Holdings 1 LLC -- Cascade Utilities I -- TDS Telecom -- Pend Oreille PUD -- PocketiNet -- T-Mobile US -- xyTel -- Columbia iConnect -- CenturyLink,0,0,1,1
53021020606,8740,5051,99,93,384,13,3802,28.9,86011,0,820,402,1057,270,16,120,567,2772,2203,569,1252,0,2730,26,16,2730,2730,2442,27,36,25,40,40,248,248,185,185,7158,0,316,787,479,505,324,5045,7634,2772,787,0,2354.08,11,4,Rebus Communications LLC -- Charter Communications Inc -- Lightspeed Networks -- EV Holdings 1 LLC -- TDS Telecom -- Pend Oreille PUD -- PocketiNet -- Verizon -- xyTel -- Columbia iConnect -- CenturyLink,0,0,1,1
53021020607,7080,5053,183,14,171,0,2048,27.4,118617,0,684,129,771,589,5,335,67,2079,1850,229,1344,0,1959,120,0,1959,1959,1765,22,77,77,0,0,67,0,109,109,6315,0,193,360,212,555,110,3798,6443,2079,489,0,4627.04,11,5,Rebus Communications LLC -- Charter Communications Inc -- EV Holdings 1 LLC -- TDS Telecom -- Pend Oreille PUD -- PocketiNet -- T-Mobile US -- Verizon -- xyTel -- Columbia iConnect -- CenturyLink,0,0,1,1
53021020608,6881,4192,40,0,1,0,2647,35.5,113713,218,713,307,718,523,143,121,732,2015,1590,425,885,0,1873,117,25,1873,1873,1116,119,62,51,24,7,60,60,170,126,5605,0,0,555,721,788,1,4221,6347,2015,477,0,32.24,12,5,Rebus Communications LLC -- Charter Communications Inc -- EV Holdings 1 LLC -- Cascade Utilities I -- TDS Telecom -- Pend Oreille PUD -- PocketiNet -- T-Mobile US -- Verizon -- xyTel -- Columbia iConnect -- CenturyLink,0,0,1,1
53021020700,1261,942,0,0,9,0,377,45.3,97065,30,277,23,185,52,4,57,27,402,288,114,130,0,383,12,7,383,383,187,13,3,3,8,6,5,3,17,9,962,0,2,6,291,201,5,962,1236,402,105,1,2.35,12,5,Rebus Communications LLC -- Charter Communications Inc -- EV Holdings 1 LLC -- Cascade Utilities I -- TDS Telecom -- T-Mobile US -- PocketiNet -- Pend Oreille PUD -- Verizon -- xyTel -- Columbia iConnect -- CenturyLink,0,0,1,1
53021020801,3592,2166,0,51,0,0,2721,23.7,78370,96,367,73,94,134,0,81,355,970,695,275,420,0,933,5,32,933,933,405,37,6,6,50,50,36,31,103,80,2103,0,20,158,1311,1173,0,1754,3109,970,84,0,14.71,10,5,Rebus Communications LLC -- EV Holdings 1 LLC -- Ziply Fiber -- Cascade Utilities I -- TDS Telecom -- T-Mobile US -- PocketiNet -- Pend Oreille PUD -- Verizon -- CenturyLink,0,0,1,1
53021020802,6204,3615,305,4,142,17,3062,38.8,69531,84,820,341,320,26,50,137,642,1412,943,469,605,0,1222,101,89,1222,1222,728,97,36,36,56,56,176,93,177,143,4756,7,34,267,1140,945,65,4122,5865,1412,77,0,27.45,10,6,Charter Communications Inc -- EV Holdings 1 LLC -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Pend Oreille PUD -- PocketiNet -- Verizon -- Columbia iConnect -- CenturyLink,0,0,1,1
53021980100,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
53023970300,2310,2085,22,1,32,0,87,49.9,57958,12,371,44,269,170,13,111,143,1009,782,227,265,0,826,93,90,836,836,444,132,38,35,77,61,153,101,186,141,2239,0,39,0,32,16,0,1696,2201,1009,51,1,3.2,8,3,First Step Internet LLC -- T-Mobile US -- Inland Cellular LLC -- PocketiNet -- Verizon -- Pend Oreille PUD -- Columbia iConnect -- CenturyLink,0,0,1,1
53025010100,3409,2913,27,238,20,3,108,53.2,55833,45,594,152,299,151,12,233,277,1632,1221,411,324,17,1415,97,103,1434,1417,1118,185,125,109,184,126,239,167,213,192,3341,3,17,25,23,2,0,2615,3303,1632,181,1,6.87,8,4,Swift-Stream Internet -- Charter Communications Inc -- Grant County PowerNet Inc -- Ziply Fiber -- T-Mobile US -- CenturyLink -- Grant PUD -- LocalTel Communications,0,0,1,1
53025010200,3342,2797,0,0,44,0,497,39.3,84590,12,588,86,375,50,41,32,65,1114,977,137,305,0,990,14,110,998,998,813,102,25,8,55,23,94,79,80,75,3131,0,20,83,108,31,110,2139,3205,1114,175,1,7.99,7,3,Grant County PowerNet Inc -- Ziply Fiber -- T-Mobile US -- CenturyLink -- Grant PUD -- Vyve Broadband -- LocalTel Communications,0,0,1,1
53025010300,5428,4063,0,113,81,0,1217,35.1,64452,24,1030,133,313,160,8,174,518,1762,1310,452,541,0,1544,57,161,1544,1544,1322,189,90,63,216,163,245,158,182,149,4487,0,12,322,607,376,174,3278,5136,1762,268,1,92.59,9,5,Grant PUD -- Grant County PowerNet Inc -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Pend Oreille PUD -- Verizon -- Vyve Broadband -- LocalTel Communications,0,0,1,1
53025010401,3366,2641,9,4,0,0,349,40.5,67308,7,782,29,203,111,34,237,451,1292,844,448,448,0,1104,80,108,1113,1113,980,158,55,34,214,147,177,106,154,134,3279,0,59,15,13,18,0,2254,3262,1292,137,0,206.32,8,5,Verizon -- Grant County PowerNet Inc -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Grant PUD -- Vyve Broadband -- LocalTel Communications,0,0,1,1
53025010402,5503,3780,82,23,35,0,1888,30.3,58333,32,772,208,244,152,0,121,450,1988,1326,662,902,0,1665,146,177,1789,1789,1578,138,82,51,48,48,318,232,311,288,4828,0,124,209,342,260,9,3168,5023,1988,221,0,332.79,6,3,Verizon -- Grant County PowerNet Inc -- TDS Telecom -- Grant PUD -- Vyve Broadband -- LocalTel Communications,0,0,1,1
53025010500,3127,1983,0,276,2,0,1924,40.2,90526,87,365,174,274,27,19,63,82,946,723,223,373,0,812,55,79,824,824,409,122,45,25,49,16,35,35,86,86,2108,0,0,335,684,788,0,2036,2909,946,244,1,11.82,11,6,Xfinity -- Verizon -- Grant County PowerNet Inc -- Ziply Fiber -- Allstream Business US LLC -- TDS Telecom -- T-Mobile US -- Pend Oreille PUD -- Grant PUD -- Vyve Broadband -- LocalTel Communications,0,0,1,1
53025010600,7753,2890,0,0,138,0,5774,26.9,70911,500,1307,169,606,108,30,511,772,2181,1346,835,1230,0,1870,79,232,1870,1870,1479,311,79,14,170,152,318,300,159,99,5475,32,35,669,1542,1616,85,4236,6961,2181,327,1,2339.65,10,5,Verizon -- Grant County PowerNet Inc -- Ziply Fiber -- Allstream Business US LLC -- TDS Telecom -- T-Mobile US -- Pend Oreille PUD -- Grant PUD -- Vyve Broadband -- LocalTel Communications,0,0,1,1
53025010700,3154,2159,8,8,0,0,1181,37.8,69327,9,381,23,324,20,16,157,45,1011,686,325,343,0,929,64,18,929,929,506,61,8,8,13,5,208,171,114,112,2644,0,19,201,290,413,33,2030,2920,1011,230,1,9.67,8,4,Grant County PowerNet Inc -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- CenturyLink -- Grant PUD -- Vyve Broadband -- LocalTel Communications,0,0,1,1
53025010800,5580,4153,59,89,35,8,2609,28.9,40625,95,777,387,211,18,29,1403,396,1735,622,1113,689,0,1363,117,255,1363,1363,1006,225,143,98,203,91,362,168,226,205,4998,0,6,198,378,338,20,3097,4893,1735,236,0,370.47,7,2,Grant County PowerNet Inc -- Allstream Business US LLC -- T-Mobile US -- Pend Oreille PUD -- Grant PUD -- Vyve Broadband -- LocalTel Communications,0,0,1,1
53025010901,1471,1168,0,21,0,0,382,47.2,53542,40,217,108,95,19,0,189,135,544,379,165,154,0,468,5,71,480,480,391,59,60,60,55,29,64,59,48,42,1365,0,0,11,95,114,0,1063,1443,544,88,1,386.43,5,2,Grant County PowerNet Inc -- T-Mobile US -- Grant PUD -- Vyve Broadband -- LocalTel Communications,0,0,1,1
53025010903,5665,2348,229,0,53,0,3141,35.7,49100,165,560,248,284,45,40,566,122,2125,1194,931,695,0,1813,261,51,1813,1813,1392,283,183,114,29,14,375,351,608,608,3966,0,45,342,1312,1152,20,3470,5335,2125,322,0,2203.97,6,3,Verizon -- Grant County PowerNet Inc -- T-Mobile US -- Grant PUD -- Vyve Broadband -- LocalTel Communications,0,0,1,1
53025010904,6356,4150,6,69,77,0,2838,29.6,74271,98,841,306,410,218,51,702,399,2015,1414,601,723,0,1841,19,155,1841,1841,1662,174,99,0,163,131,166,166,233,233,5446,0,202,258,450,267,138,3605,6101,2015,359,0,1451.23,8,3,Verizon -- Grant County PowerNet Inc -- T-Mobile US -- CenturyLink -- Pend Oreille PUD -- Grant PUD -- Vyve Broadband -- LocalTel Communications,0,0,1,1
