Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
23025966702,2029,1950,17,0,0,0,0,46.3,67692,54,457,64,421,115,17,92,162,840,637,203,228,0,703,82,55,709,709,641,86,54,54,99,37,96,66,84,84,1998,0,21,7,3,3,0,1576,2009,840,132,0,155.99,9,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Bee Line Cable -- Verizon -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23025966801,3139,3100,0,12,0,0,18,35.8,47102,38,640,238,194,8,0,156,621,1373,778,595,480,17,1251,11,94,1277,1260,1112,89,124,77,147,124,372,372,111,96,3125,13,1,0,0,0,8,2026,2993,1373,402,0,389.75,8,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23025966802,3372,3111,34,0,0,0,79,48.0,63454,0,809,291,275,191,0,69,158,1537,1415,122,357,6,1390,97,44,1396,1390,1176,118,46,23,73,15,151,114,392,392,3296,0,64,0,12,0,6,2641,3312,1537,356,0,81.38,9,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Bee Line Cable -- Verizon -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23025966900,3282,3200,51,0,0,0,10,41.4,55865,4,921,282,381,129,23,397,408,1338,1057,281,225,8,1113,86,131,1133,1125,888,205,94,15,175,144,251,238,86,86,3256,0,0,0,26,0,0,2577,3002,1338,241,1,65.65,9,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Bee Line Cable -- Verizon -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23025967000,2198,1978,0,4,51,0,25,52.0,71413,11,467,139,315,100,18,82,172,982,902,80,172,8,865,28,81,883,875,621,89,31,18,75,44,89,69,93,87,2112,0,11,64,11,0,10,1715,2101,982,159,1,28.21,9,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Bee Line Cable -- Verizon -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23027041000,3837,3709,28,0,0,0,28,45.3,85809,12,972,184,420,355,35,201,141,1652,1435,217,486,0,1533,101,18,1551,1551,1199,101,13,13,143,126,222,190,158,158,3813,0,24,0,0,0,9,2885,3498,1652,175,1,108.22,9,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- UniTel -- Verizon -- AiroComm -- Wireless Partners LLC,0,0,1,1
23027042000,6451,6226,9,11,11,0,237,46.1,62444,25,1439,328,771,432,78,314,464,2964,2264,700,620,15,2461,188,300,2514,2496,1966,412,126,98,156,80,448,311,384,351,6314,0,49,25,63,0,22,4911,6200,2964,499,1,71.26,8,5,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- Great Works Internet -- T-Mobile US -- AiroComm -- Wireless Partners LLC,0,0,1,1
23027043000,6953,5989,127,31,49,0,121,60.3,53925,72,1199,206,1278,930,179,370,988,3355,2338,1017,621,45,2803,178,329,3016,2971,2486,208,150,64,356,255,592,533,402,347,6567,0,27,164,195,0,59,5667,6718,3355,689,1,202.41,12,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- O.P.E.N.x -- Great Works Internet -- T-Mobile US -- TDS Telecom -- UniTel -- Verizon -- AiroComm -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23027044000,4425,4222,22,6,62,0,62,53.1,76230,0,596,202,1071,414,97,81,274,2001,1774,227,449,6,1834,66,95,1857,1851,1377,115,64,55,175,151,181,144,239,228,4217,3,61,117,27,0,3,3500,4310,2001,78,1,58.69,11,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- Town of Islesboro -- O.P.E.N.x -- TDS Telecom -- T-Mobile US -- Great Works Internet -- Verizon -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23027045000,5929,5691,13,17,13,0,29,44.0,67167,26,1356,206,875,322,40,163,382,2518,2117,401,655,32,2168,167,151,2206,2174,1455,276,110,64,212,146,343,248,291,267,5817,6,59,33,14,0,27,4330,5711,2518,208,1,35.26,11,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- O.P.E.N.x -- TDS Telecom -- T-Mobile US -- UniTel -- Great Works Internet -- Verizon -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23027046001,2144,2099,0,2,4,0,8,42.9,78828,17,532,52,319,105,17,34,79,865,800,65,279,7,768,47,43,778,771,585,76,28,22,49,23,63,43,92,80,2075,0,13,26,30,0,0,1564,2063,865,77,1,32.84,6,5,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- Verizon -- Wireless Partners LLC,0,0,1,1
23027046002,5243,5065,9,9,2,0,51,36.4,49938,135,922,198,569,107,36,385,478,1867,1514,353,443,11,1477,158,221,1497,1486,1176,327,140,131,246,126,310,221,238,188,4846,3,302,70,22,20,27,3220,4907,1867,400,1,38.49,9,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- UniTel -- Verizon -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23027047000,4790,4513,14,23,26,0,120,44.7,61081,32,1015,207,645,244,70,231,450,2041,1669,372,539,22,1721,156,142,1757,1735,1133,237,101,39,209,143,224,189,268,214,4694,0,11,59,26,27,10,3615,4615,2041,324,1,37.27,10,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- O.P.E.N.x -- TDS Telecom -- T-Mobile US -- UniTel -- Verizon -- AiroComm -- Wireless Partners LLC,0,0,1,1
23029955100,2812,2069,8,567,9,0,51,51.5,45856,13,744,141,251,114,41,305,337,1263,1026,237,297,6,999,78,180,1014,1008,712,230,107,67,162,88,229,142,208,179,2681,0,49,55,27,1,21,2054,2676,1263,310,1,2.02,9,5,Consolidated Communications -- Charter Communications Inc -- Union River Telephone Company -- Pioneer Broadband -- TDS Telecom -- Great Works Internet -- T-Mobile US -- Verizon -- Wireless Partners LLC,0,0,1,1
23029955300,1464,1239,2,50,4,0,81,49.3,54821,11,264,65,195,34,8,113,145,639,547,92,156,11,457,78,93,476,465,319,135,44,34,118,68,70,37,61,47,1321,0,28,72,43,0,10,1080,1366,639,173,1,10.85,6,4,Consolidated Communications -- Charter Communications Inc -- Pioneer Broadband -- TDS Telecom -- Verizon -- Wireless Partners LLC,0,0,1,1
23029955400,1524,1395,0,85,11,0,23,40.9,56522,18,362,57,120,44,0,95,218,638,528,110,233,0,562,59,17,564,564,549,54,8,8,120,106,64,50,95,95,1373,16,84,33,18,5,0,1106,1459,638,103,1,39.3,7,5,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- Pioneer Broadband -- TDS Telecom -- Verizon -- Wireless Partners LLC,0,0,1,1
23029955500,3078,2887,75,28,15,0,42,49.9,45250,3,680,108,280,190,38,111,371,1595,1046,549,380,0,1232,80,283,1261,1261,1145,250,33,23,298,214,321,136,232,232,2725,0,141,99,113,0,20,2396,2868,1595,377,1,87.7,9,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- Pioneer Broadband -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23029955600,1950,1248,7,509,5,8,116,46.6,62935,14,344,89,252,91,14,125,176,744,585,159,249,0,626,38,80,630,630,518,87,50,26,71,40,105,72,72,62,1857,0,33,29,31,5,21,1393,1868,744,247,1,34.47,8,5,Consolidated Communications -- Charter Communications Inc -- Pioneer Broadband -- TDS Telecom -- T-Mobile US -- Great Works Internet -- Verizon -- Wireless Partners LLC,0,0,1,1
23029955700,1211,1116,12,40,0,0,8,63.9,44919,18,263,38,198,121,39,51,90,612,485,127,79,3,514,42,53,530,527,472,66,54,45,96,64,72,54,92,75,1156,0,28,10,17,0,0,1025,1187,612,171,1,337.3,5,4,Consolidated Communications -- Charter Communications Inc -- TDS Telecom -- Verizon -- Wireless Partners LLC,0,0,1,1
23029955800,2131,2050,0,34,6,0,19,58.2,54483,6,442,85,289,140,68,126,232,1032,883,149,184,8,824,70,130,841,833,616,165,108,51,134,91,144,103,100,89,2026,0,36,34,35,0,0,1683,2034,1032,223,1,18.97,7,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC,0,0,1,1
23029955900,2748,2540,0,85,7,0,99,49.1,51117,36,557,132,415,117,21,219,218,1218,1050,168,288,17,1049,57,95,1068,1051,824,116,74,56,115,84,190,140,209,177,2564,7,57,98,22,27,4,2081,2632,1218,174,1,7.69,9,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Great Works Internet -- Verizon -- Wireless Partners LLC -- Axiom,0,0,1,1
23029956100,2288,2159,15,7,18,0,49,45.3,56800,13,612,95,368,84,4,129,188,948,745,203,297,3,777,99,69,783,780,676,136,40,24,112,62,123,84,135,131,2140,38,24,55,31,0,7,1677,2135,948,175,1,40.56,9,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC -- FirstLight Fiber -- Axiom,0,0,1,1
23029956200,2677,2544,7,42,4,0,48,40.1,40875,70,535,55,237,74,7,218,355,1043,678,365,267,14,798,90,141,812,798,662,177,97,71,241,121,136,90,128,103,2639,0,20,18,0,0,0,1754,2591,1043,284,1,59.17,10,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Great Works Internet -- Verizon -- Wireless Partners LLC -- FirstLight Fiber -- Axiom,0,0,1,1
23029956300,2839,2521,85,23,25,0,88,43.2,57625,81,692,99,322,124,27,151,247,1149,876,273,297,1,968,75,105,970,969,737,152,46,35,167,87,153,126,140,117,2713,5,16,77,28,5,0,2018,2704,1149,212,1,22.97,8,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC -- Axiom,0,0,1,1
23029956400,3001,2796,0,36,7,4,83,49.8,53403,49,718,140,333,121,22,170,355,1289,1056,233,284,17,1021,124,127,1052,1035,778,197,71,53,173,105,149,121,232,176,2906,0,36,36,23,17,6,2264,2941,1289,267,1,23.63,8,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23029956500,3373,3027,104,16,18,0,162,49.4,54663,91,709,226,383,176,22,226,305,1415,1140,275,290,6,1069,143,197,1090,1084,885,293,119,49,176,97,214,158,157,133,3251,0,39,44,39,97,4,2481,3189,1415,284,1,30.51,8,5,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Great Works Internet -- Verizon -- Wireless Partners LLC,0,0,1,1
23029990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
23031005100,5504,5225,15,0,45,0,46,42.0,111927,24,931,95,945,296,117,95,127,1969,1924,45,767,0,1893,60,16,1893,1893,1834,45,45,36,68,68,18,18,210,210,5227,11,67,150,49,11,75,3828,5252,1969,241,0,210.01,6,5,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US,0,0,1,1
23031005200,5295,4405,224,0,94,0,104,39.0,79286,18,970,169,771,484,40,144,433,2486,1579,907,787,0,2102,248,136,2102,2102,1920,211,26,26,300,186,147,112,322,187,4648,0,45,418,184,0,262,3931,5166,2486,305,0,742.61,9,6,Xfinity -- Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- Great Works Internet -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
23031005301,3704,3324,62,0,91,0,115,41.3,56514,0,781,190,595,301,102,202,455,1893,620,1273,407,0,1581,177,135,1617,1617,1311,173,180,121,156,156,303,180,186,111,3434,8,30,143,89,0,61,2891,3582,1893,222,0,5115.57,8,5,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- Great Works Internet -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
23031005302,3095,2811,116,0,0,0,48,43.2,70463,9,410,20,682,244,50,2,1,1354,985,369,323,0,1340,0,14,1354,1354,1192,0,0,0,20,20,102,102,146,146,2779,0,137,117,62,16,20,2375,2835,1354,146,0,1996.69,7,5,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
23031005400,2848,2817,5,0,9,0,40,53.7,125083,8,392,36,785,547,53,108,48,1170,965,205,252,0,1074,24,72,1118,1118,1077,37,47,32,34,34,60,52,40,28,2602,0,21,216,9,0,39,2258,2738,1170,187,0,769.05,6,5,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- T-Mobile US -- Verizon,0,0,1,1
23031006103,2991,2633,0,9,70,0,61,58.6,44681,0,607,138,460,261,53,148,195,1822,1360,462,154,29,1423,272,98,1494,1465,1313,83,76,61,174,174,563,260,195,185,2750,0,78,30,133,0,23,2628,2934,1822,233,0,1531.17,6,5,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- T-Mobile US -- Verizon,0,0,1,1
23031006104,2532,2436,0,78,0,0,25,59.6,71250,1,504,74,499,232,99,178,121,1463,1186,277,168,0,1276,169,18,1276,1276,1179,108,119,119,36,36,215,159,121,53,2376,0,16,127,13,0,71,2287,2503,1463,269,0,600.86,5,4,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- T-Mobile US,0,0,1,1
23031006105,1091,1041,4,0,1,0,35,65.3,53139,0,90,61,279,157,64,97,7,651,433,218,28,0,533,32,86,565,565,482,54,73,68,54,41,123,87,64,42,1046,0,0,35,10,0,36,1023,1091,651,158,0,1190.78,4,3,Charter Communications Inc -- Consolidated Communications -- Redzone Wireless LLC -- Otelco Telephone LLC,0,0,1,1
23031006106,2426,2287,0,21,0,0,80,49.6,83218,0,614,33,670,162,40,176,200,1288,714,574,95,0,1072,134,82,1118,1118,857,54,36,36,187,187,115,86,132,97,2237,0,17,81,91,13,63,2040,2387,1288,219,0,4622.4,5,4,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- Verizon,0,0,1,1
23031020001,3248,3045,33,0,23,0,50,49.4,83524,12,637,82,555,212,32,43,0,1277,986,291,389,31,1167,19,60,1198,1167,1100,60,17,0,9,0,74,56,89,80,3180,20,13,23,12,12,77,2460,3106,1277,146,0,177.38,7,5,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
23031020002,5160,4216,0,0,0,0,115,41.9,71797,0,1302,155,597,310,0,4,93,2125,1555,570,512,19,2048,0,58,2067,2048,1628,58,0,0,196,196,195,195,286,243,5002,0,56,74,28,47,11,3561,5071,2125,201,0,228.49,6,4,Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
23031021000,4766,4520,49,0,18,0,78,46.8,84219,0,827,258,793,218,7,54,218,1869,1717,152,530,0,1729,100,40,1729,1729,1429,88,30,30,61,43,121,121,214,201,4541,0,126,76,23,0,0,3610,4474,1869,237,1,146.91,5,4,Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- T-Mobile US -- Verizon,0,0,1,1
23031022000,3920,3594,18,48,0,0,28,47.8,76991,0,1352,139,588,110,0,31,138,1509,1400,109,312,6,1288,188,27,1294,1288,937,184,0,0,144,117,77,77,182,75,3807,0,28,13,72,0,9,3190,3743,1509,214,1,92.37,5,5,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- T-Mobile US -- Verizon,0,0,1,1
23031022500,3601,3201,0,3,3,0,33,43.2,67127,5,782,116,412,134,34,134,136,1447,1214,233,361,18,1233,98,98,1251,1233,932,174,101,76,89,42,137,95,157,133,3538,0,41,9,13,0,13,2622,3413,1447,293,1,42.49,5,5,Consolidated Communications -- Breezeline -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
23031023000,3244,2961,97,14,15,0,57,39.9,84464,4,681,153,336,119,27,53,96,1190,1075,115,360,0,990,152,48,990,990,873,89,20,0,106,35,44,41,186,155,3143,20,13,58,10,0,13,2294,3062,1190,204,1,116.74,4,4,Charter Communications Inc -- Consolidated Communications -- T-Mobile US -- Breezeline,0,0,1,1
23031023501,3723,3403,7,0,0,0,0,52.4,76289,5,742,125,565,167,48,95,163,1489,1416,73,359,9,1314,106,60,1323,1314,1026,138,24,24,96,48,143,143,188,153,3590,0,102,25,6,0,0,2886,3575,1489,79,0,77.46,7,7,Consolidated Communications -- Breezeline -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
23031023502,3444,3295,0,0,7,0,7,46.9,71273,14,812,160,386,193,11,234,64,1425,1356,69,314,3,1238,49,135,1241,1238,1065,151,106,93,107,25,124,84,196,169,3292,0,91,15,46,0,5,2557,3277,1425,99,0,58.01,9,8,Xfinity -- Consolidated Communications -- Otelco Telephone LLC -- Breezeline -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
23031024001,3497,3260,20,0,1,0,47,35.8,79773,0,613,103,350,49,0,86,471,1216,1160,56,391,22,1106,40,48,1128,1106,1009,88,10,10,10,10,69,69,152,104,3464,0,26,7,0,0,0,2080,3304,1216,157,0,152.49,5,4,Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- T-Mobile US -- Verizon,0,0,1,1
23031024002,4482,4349,49,0,4,0,119,37.5,93177,0,837,101,630,135,0,125,277,1501,1297,204,485,9,1408,45,39,1417,1408,1173,54,76,49,43,27,44,32,153,153,4394,0,0,37,51,69,1,2908,4282,1501,189,0,136.83,6,4,Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
23031024501,4540,4404,0,0,25,0,0,52.7,81438,0,1300,191,460,187,135,98,209,1837,1759,78,321,20,1768,10,39,1788,1768,1476,39,0,0,90,90,83,64,307,287,4329,43,126,0,42,0,67,3740,4412,1837,260,0,115.61,8,5,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- Great Works Internet -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
23031024502,2227,2075,0,0,99,6,38,43.0,106111,3,536,67,319,55,8,40,37,822,745,77,282,11,758,41,12,769,758,661,32,10,0,13,13,37,30,51,48,2118,0,3,23,83,0,17,1529,2161,822,158,0,122.06,7,4,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- Great Works Internet -- T-Mobile US -- FirstLight Fiber,0,0,1,1
23031025100,3717,3234,1,0,47,0,393,42.8,93913,32,657,71,658,121,48,139,81,1510,1153,357,373,0,1411,89,10,1411,1411,1264,68,22,22,24,14,123,86,138,138,3479,0,40,88,110,0,47,2772,3622,1510,314,0,298.19,9,6,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- Great Works Internet -- T-Mobile US -- TDS Telecom -- Verizon -- FirstLight Fiber,0,0,1,1
23031025203,3035,2872,113,0,9,0,34,38.1,65625,28,493,287,423,151,0,71,152,1629,350,1279,169,0,1453,88,88,1462,1462,1238,106,40,29,161,98,295,242,171,171,2990,5,5,16,19,0,10,2559,3035,1629,282,0,8532.35,9,6,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Great Works Internet -- Verizon -- FirstLight Fiber,0,0,1,1
23031025204,2255,1917,35,0,138,0,162,38.4,47175,35,627,62,256,13,12,174,270,1037,229,808,223,0,876,0,161,892,892,661,145,32,0,192,147,129,100,209,170,2135,0,54,51,15,0,71,1440,2193,1037,203,0,5936.48,7,5,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- Great Works Internet -- T-Mobile US -- Verizon,0,0,1,1
23031025205,2622,2459,35,3,106,0,8,42.2,54100,52,767,35,161,173,0,219,191,1338,541,797,163,0,1080,117,141,1103,1103,1032,235,22,22,123,44,260,162,173,173,2424,0,2,94,102,0,167,1948,2475,1338,301,0,6296.26,6,4,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- Great Works Internet -- Verizon,0,0,1,1
23031025206,5190,5004,93,0,0,0,0,29.3,51814,36,1360,333,529,87,44,692,244,2212,550,1662,568,0,1915,237,60,1935,1935,1549,218,176,176,118,98,383,264,355,338,5163,0,27,0,0,0,29,3589,4850,2212,430,0,5953.71,8,5,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- Great Works Internet -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
23031025300,3255,3013,0,0,47,0,0,42.8,113786,36,459,74,469,260,39,184,111,1164,999,165,344,0,1115,20,29,1115,1115,995,29,18,18,77,57,75,66,57,37,3196,0,31,24,4,0,81,2306,2960,1164,246,0,264.45,7,6,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
23031025400,2364,2252,10,5,65,0,24,26.2,77933,11,184,21,391,195,36,87,65,685,565,120,46,0,610,43,32,615,615,584,37,17,17,31,16,26,26,150,138,2211,0,36,41,76,74,20,1235,2340,685,241,0,639.56,5,5,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- T-Mobile US -- Verizon,0,0,1,1
23031026000,4316,4153,0,0,0,0,0,41.4,86442,29,1052,147,541,246,40,140,74,1539,1171,368,470,8,1356,88,87,1371,1363,1154,125,86,3,17,17,156,101,140,140,4148,21,8,47,92,0,39,3061,3981,1539,97,0,178.29,8,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Great Works Internet -- Verizon -- FirstLight Fiber,0,0,1,1
23031027000,3649,3496,3,5,8,0,12,54.4,97079,0,471,86,983,399,176,163,19,1661,1396,265,220,5,1480,108,68,1493,1488,1438,60,83,23,12,12,202,202,141,131,3433,0,65,113,38,0,23,3013,3538,1661,148,1,175.41,6,5,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
23031028001,3315,3213,0,6,13,0,0,45.5,94196,0,678,120,631,288,21,82,110,1291,1072,219,416,4,1277,10,0,1281,1277,1133,8,42,42,8,8,53,53,165,165,3246,0,51,18,0,0,0,2376,3145,1291,83,1,167.57,7,6,Xfinity -- Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
23031028003,4828,4479,2,14,53,0,298,54.8,95597,36,623,63,795,587,164,60,364,2129,1542,587,552,0,1869,197,63,1869,1869,1685,238,82,82,100,50,93,81,266,266,4384,0,57,87,300,66,2,3854,4669,2129,136,0,769.71,8,5,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- Great Works Internet -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
23031028004,3423,3341,0,0,42,0,40,63.2,99802,2,456,57,812,502,194,74,76,1716,1295,421,223,18,1325,170,203,1343,1325,1239,366,31,15,149,86,152,74,109,74,2949,0,56,368,50,9,13,2912,3391,1716,155,0,374.6,8,5,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- Great Works Internet -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
23031029000,3078,2938,59,5,6,0,6,50.6,53382,60,901,241,312,121,0,200,193,1284,1016,268,324,0,1201,38,45,1201,1201,1020,83,57,37,166,155,240,211,136,127,2959,0,0,34,85,0,76,2444,2928,1284,173,1,112.71,6,5,Xfinity -- Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- T-Mobile US -- FirstLight Fiber,0,0,1,1
23031030101,2119,2069,0,0,0,0,110,45.7,111618,0,399,87,416,167,98,43,35,966,832,134,247,0,888,17,61,888,888,820,61,0,0,102,54,42,20,33,33,1924,0,22,19,154,20,1,1662,1998,966,89,0,209.44,7,7,Xfinity -- Consolidated Communications -- Breezeline -- Charter Communications Inc -- Redzone Wireless LLC -- T-Mobile US -- Verizon,0,0,1,1
23031030102,2291,2228,0,0,17,0,69,37.2,59229,24,427,157,271,80,18,145,345,985,567,418,326,0,736,128,121,736,736,671,183,47,11,82,16,158,110,116,94,2198,24,37,9,23,0,47,1612,2025,985,102,0,3001.16,7,6,Xfinity -- Consolidated Communications -- Breezeline -- Charter Communications Inc -- Redzone Wireless LLC -- Great Works Internet -- T-Mobile US,0,0,1,1
23031030201,4314,3829,135,8,66,0,85,36.5,64017,23,1176,323,355,68,4,242,339,1939,1186,753,575,0,1694,171,74,1715,1715,1411,118,83,42,148,110,425,413,168,146,4175,0,55,61,23,10,63,3102,4157,1939,229,0,653.85,10,8,Xfinity -- Consolidated Communications -- Breezeline -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Great Works Internet -- Verizon -- FirstLight Fiber,0,0,1,1
23031030203,3558,3208,152,0,105,0,14,39.9,94833,25,688,172,427,127,14,73,48,1246,938,308,380,0,1178,54,14,1178,1178,1067,46,44,35,17,9,131,121,146,136,3456,0,7,85,10,0,77,2517,3474,1246,180,0,595.19,10,8,Xfinity -- Consolidated Communications -- Breezeline -- Charter Communications Inc -- Redzone Wireless LLC -- Great Works Internet -- T-Mobile US -- TDS Telecom -- Verizon -- FirstLight Fiber,0,0,1,1
