Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
05131001312,3998,3223,68,21,283,0,440,33.7,54609,9,568,188,794,123,3,218,131,1673,955,718,582,0,1260,148,265,1260,1260,1030,337,71,52,89,69,449,177,146,103,3743,0,30,92,133,82,128,2915,3756,1673,429,0,2750.99,7,5,Wave Rural Connect -- 360 Communications INC -- Ritter Communications Inc. -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
05131010101,5910,5433,50,14,4,0,202,40.6,68285,235,1138,250,452,178,19,193,114,2301,2049,252,792,22,1762,240,277,1788,1766,1483,450,63,19,104,85,398,128,171,77,5826,0,32,49,3,25,0,3895,5671,2301,333,1,101.2,6,3,Wave Rural Connect -- 360 Communications INC -- Cox Communications -- Verizon -- Dobson Fiber -- Brightspeed,0,0,1,1
05131010102,6029,5345,120,16,3,0,415,37.3,66088,0,1060,304,528,320,112,143,179,2277,1983,294,897,0,2011,112,154,2058,2026,1544,204,105,86,45,29,278,199,347,258,5902,0,26,101,0,0,0,3813,5662,2277,404,1,46.91,7,4,Wave Rural Connect -- 360 Communications INC -- T-Mobile US -- Cox Communications -- Verizon -- Dobson Fiber -- Brightspeed,0,0,1,1
05131010201,4995,4631,9,41,11,0,39,46.6,68525,19,838,225,528,257,0,157,240,1946,1640,306,582,2,1674,122,148,1687,1685,1426,239,104,63,83,34,216,189,340,306,4929,2,36,17,11,9,0,3434,4670,1946,319,0,105.58,7,4,Wave Rural Connect -- T-Mobile US -- Cox Communications -- Verizon -- Dobson Fiber -- AT&T Inc -- Brightspeed,0,0,1,1
05131010202,4114,3447,5,45,14,0,484,35.6,60568,19,690,111,375,205,16,226,464,1715,959,756,633,0,1531,124,60,1538,1538,1303,177,113,86,110,67,298,265,224,191,4025,0,16,73,0,56,0,2840,3915,1715,241,1,376.77,4,2,Wave Rural Connect -- T-Mobile US -- Cox Communications -- Brightspeed,0,0,1,1
05131010301,6030,5161,119,22,73,0,255,45.8,55625,17,1271,239,487,222,83,159,739,2413,1902,511,729,0,1795,352,266,1829,1829,1377,505,88,57,432,235,282,206,277,202,5792,0,6,151,81,5,0,4429,5660,2413,368,0,134.61,6,4,Wave Rural Connect -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Brightspeed,0,0,1,1
05131010303,2604,2120,24,41,190,0,93,37.6,43042,11,632,119,82,66,4,193,587,1009,729,280,295,1,783,112,113,807,806,536,198,67,8,176,118,229,207,92,77,2552,0,0,52,0,0,24,1664,2425,1009,203,0,32.69,5,3,Wave Rural Connect -- T-Mobile US -- Cox Communications -- Verizon -- Brightspeed,0,0,1,1
05131010304,3445,3082,0,9,1,0,84,49.4,57407,15,869,146,187,40,20,85,158,1314,1206,108,439,0,1077,93,144,1081,1081,727,216,33,2,123,59,168,163,128,76,3418,0,25,2,0,0,2,2538,3332,1314,295,0,37.65,6,4,Wave Rural Connect -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Brightspeed,0,0,1,1
05133080100,3480,2605,101,109,1,0,750,36.0,54456,15,885,99,177,65,13,220,433,1177,954,223,439,0,917,146,114,918,918,489,225,88,52,113,42,92,64,147,126,3198,0,11,72,199,150,0,2292,3341,1177,224,1,15.67,5,3,Four States Fiber -- T-Mobile US -- Verizon -- Vyve Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
05133080200,3798,2421,43,220,43,0,993,37.0,48563,76,615,140,236,101,14,417,495,1347,961,386,425,0,1066,92,189,1079,1079,726,206,50,28,298,203,203,145,134,104,3339,0,26,99,334,363,18,2506,3504,1347,266,1,23.62,5,3,Four States Fiber -- T-Mobile US -- Verizon -- Vyve Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
05133080300,6033,2024,375,48,0,204,3596,32.9,55202,74,898,195,247,125,0,567,527,2034,940,1094,868,0,1588,163,283,1591,1588,1085,365,105,72,343,224,225,140,224,152,4349,0,0,288,1396,1621,133,3455,5567,2034,316,1,853.24,5,3,Four States Fiber -- T-Mobile US -- Verizon -- Vyve Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
05133080400,2602,2166,233,37,0,0,119,33.5,50852,6,409,165,104,54,2,191,294,985,748,237,342,2,711,204,68,718,716,475,164,108,68,86,56,160,123,131,123,2532,0,10,2,58,48,2,1561,2345,985,144,1,14.92,5,3,Haxtun Telephone Company -- Four States Fiber -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
05135470100,1982,1844,1,21,0,0,16,56.1,40086,19,578,186,88,26,0,105,225,800,702,98,174,8,572,129,91,580,572,339,160,18,4,136,59,187,109,164,146,1971,0,0,11,0,0,0,1592,1916,800,157,1,18.04,3,2,NEXT Powered by NAEC LLC -- Brightspeed -- Verizon,0,0,1,1
05135470201,2672,2375,19,0,34,0,44,46.1,37964,10,607,93,194,19,18,203,342,1073,901,172,268,49,752,173,99,801,752,558,154,186,106,143,98,196,137,128,97,2627,0,0,35,10,0,0,1814,2468,1073,198,0,100.41,4,2,Cable America -- NEXT Powered by NAEC LLC -- Verizon -- Brightspeed,0,0,1,1
05135470202,2926,2752,0,1,31,0,46,53.1,35491,8,634,106,236,95,0,148,232,1213,1016,197,284,28,905,171,109,965,937,766,206,67,67,143,84,391,238,107,92,2887,8,0,31,0,0,0,2154,2775,1213,223,0,287.26,4,2,Cable America -- Verizon -- Brightspeed -- NEXT Powered by NAEC LLC,0,0,1,1
05135470300,3924,3672,22,5,0,0,60,51.6,44964,37,989,219,210,120,16,131,163,1632,1301,331,450,6,1003,392,231,1014,1008,693,361,90,49,157,61,303,192,326,215,3908,0,5,7,4,7,8,3068,3680,1632,252,1,17.16,6,2,Hillbilly Wireless -- NEXT Powered by NAEC LLC -- Cable America -- Verizon -- empower delivered by CECC -- Brightspeed,0,0,1,1
05135470401,2957,2832,123,0,0,0,62,36.8,48788,50,757,169,82,34,72,202,261,1122,874,248,427,0,708,208,206,711,711,354,325,66,14,130,48,148,86,281,141,2913,0,28,0,16,20,0,2032,2848,1122,157,0,20.59,7,3,Verizon -- Hillbilly Wireless -- T-Mobile US -- Indco Cable TV and Internet -- NEXT Powered by NAEC LLC -- empower delivered by CECC -- Yelcot Video Group Inc,0,0,1,1
05135470402,2961,2636,10,5,26,0,218,41.3,42520,29,660,163,136,27,1,184,529,1061,743,318,409,4,649,272,136,653,649,428,213,56,34,142,39,259,161,148,80,2808,0,4,10,139,53,16,1951,2838,1061,147,0,33.95,7,3,Verizon -- Hillbilly Wireless -- T-Mobile US -- Indco Cable TV and Internet -- NEXT Powered by NAEC LLC -- Yelcot Video Group Inc -- Brightspeed,0,0,1,1
05137950100,4521,4058,0,39,10,0,3,42.8,43105,70,681,354,268,79,0,147,618,1554,1185,369,618,6,944,381,223,967,961,760,367,19,13,262,108,304,166,303,144,4502,0,7,6,6,0,0,3060,4229,1554,177,1,13.48,4,2,Verizon -- ARTELCO -- Yelcot Video Group Inc -- NEXT Powered by NAEC LLC,0,0,1,1
05137950201,1510,1338,0,9,0,0,0,50.3,38378,56,343,97,88,35,1,171,197,608,506,102,166,0,336,168,104,336,336,230,130,56,19,111,61,115,65,100,75,1510,0,0,0,0,0,0,1170,1479,608,76,1,13.88,3,1,TCW -- Yelcot Video Group Inc -- Verizon,0,0,1,1
05137950203,2426,2051,0,24,37,0,222,44.6,28614,23,350,201,237,119,0,474,330,869,607,262,259,30,652,123,64,682,652,471,93,95,65,151,65,245,176,64,64,2389,0,0,26,11,0,0,1649,2266,869,109,0,21.12,3,1,TCW -- Yelcot Video Group Inc -- Verizon,0,0,1,1
05137950204,3936,3800,17,6,0,0,24,55.6,29196,5,945,251,254,134,6,170,496,1700,1123,577,252,12,855,407,426,867,855,629,415,186,51,351,88,416,179,136,99,3887,0,24,19,6,0,0,3201,3788,1700,211,0,70.99,3,1,TCW -- Yelcot Video Group Inc -- Verizon,0,0,1,1
05139950100,2893,1311,1512,0,58,0,18,48.8,36043,17,778,263,104,45,11,258,324,1342,1172,170,279,0,800,178,364,843,843,294,446,183,130,212,120,188,135,253,31,2829,0,0,6,58,9,31,2240,2801,1342,223,1,10.58,5,3,Bayou Cable Inc -- Optimum -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
05139950200,3529,3015,395,2,17,0,70,47.9,50804,5,978,191,318,78,0,235,305,1452,1236,216,377,10,1156,156,130,1166,1156,753,246,138,97,128,88,216,164,235,182,3342,0,0,145,42,32,57,2653,3342,1452,305,1,34.49,5,3,AIRECAST -- Optimum -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
05139950300,2636,1872,669,0,0,0,0,43.9,58304,16,585,97,246,140,39,228,199,1049,763,286,311,0,791,157,101,799,799,566,189,128,61,106,25,128,94,97,90,2627,0,5,4,0,0,0,1801,2514,1049,159,1,78.75,4,2,Optimum -- T-Mobile US -- AIRECAST -- Verizon,0,0,1,1
05139950401,2293,1940,136,0,0,0,304,36.0,59280,44,205,54,270,46,30,205,154,749,592,157,228,0,577,66,106,577,577,438,172,50,50,34,13,153,87,93,93,2182,0,9,0,102,85,0,1343,2144,749,181,0,15.94,5,3,AIRECAST -- Optimum -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
05139950402,3467,2573,736,0,0,0,177,47.5,65341,15,795,54,489,103,0,281,121,1405,1257,148,272,12,1034,152,207,1066,1054,705,299,158,77,17,13,335,223,131,108,3405,0,10,52,0,0,0,2459,3355,1405,211,0,17.13,5,2,AIRECAST -- Optimum -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
05139950501,3167,2903,135,8,0,0,152,37.6,73661,0,587,84,256,81,13,185,287,1295,1153,142,382,16,1089,67,123,1117,1101,720,129,96,75,142,101,188,103,127,119,3112,0,4,18,33,79,0,2167,2932,1295,247,0,37.94,4,2,Optimum -- T-Mobile US -- Brightspeed -- Verizon,0,0,1,1
05139950502,2796,2510,266,8,0,0,23,43.8,57961,0,788,191,168,36,36,67,446,996,909,87,305,0,807,101,88,807,807,500,113,67,67,62,40,164,95,162,120,2760,0,0,27,9,21,0,1839,2549,996,237,0,18.46,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
05139950600,3615,1853,1583,0,63,0,181,32.0,53571,16,700,82,441,61,34,562,155,1378,850,528,363,0,1060,126,192,1063,1063,741,250,116,89,145,84,185,98,224,154,3518,0,18,19,60,59,15,2397,3249,1378,318,1,505.79,4,2,Optimum -- T-Mobile US -- AIRECAST -- Verizon,0,0,1,1
05139950700,4609,2713,1700,0,137,0,58,37.5,51367,5,927,176,256,272,63,85,306,1740,989,751,452,0,1515,161,64,1515,1515,1124,212,85,71,158,79,361,308,231,177,4474,0,23,36,76,0,0,2981,4484,1740,449,1,1080.04,4,2,Optimum -- T-Mobile US -- AIRECAST -- Verizon,0,0,1,1
05139950800,3140,1983,913,0,24,0,164,39.8,58065,8,522,81,422,283,50,590,196,1314,913,401,327,0,1100,77,137,1149,1149,814,140,105,42,133,109,158,107,102,102,2953,0,0,23,164,75,24,2205,2890,1314,300,1,552.31,4,2,Optimum -- T-Mobile US -- AIRECAST -- Verizon,0,0,1,1
05139950900,2455,551,1868,0,0,0,4,32.6,33333,22,567,60,110,12,0,390,560,848,377,471,290,0,572,84,192,590,590,439,190,137,114,107,54,214,113,134,83,2436,0,0,19,0,0,0,1556,2286,848,198,1,686.8,4,2,Optimum -- T-Mobile US -- AIRECAST -- Verizon,0,0,1,1
05139951000,4215,1215,2702,34,0,0,444,33.8,33230,103,1125,221,170,117,17,144,852,1372,657,715,339,0,781,331,260,781,781,459,426,100,40,342,131,307,170,165,74,4041,0,0,90,84,156,0,2852,3957,1372,333,1,867.18,4,2,Optimum -- T-Mobile US -- AIRECAST -- Verizon,0,0,1,1
05141460100,3678,3628,0,0,7,0,25,40.1,40208,198,599,323,181,59,28,302,323,1400,1236,164,635,11,976,232,181,1039,1028,528,208,135,75,128,97,227,158,283,102,3678,0,0,0,0,0,0,2467,3562,1400,232,1,15.73,8,3,Swyft Connect -- Petit Jean Fiber -- Ritter Communications Inc. -- T-Mobile US -- ARTELCO -- Verizon -- TCW -- Arrowhead Broadband,0,0,1,1
05141460200,3111,2776,18,23,0,0,311,48.2,38528,39,808,228,150,54,21,124,531,1153,763,390,338,26,818,129,180,868,842,483,221,47,11,232,111,194,142,264,229,3007,0,0,0,104,69,0,2189,2956,1153,253,1,13.59,7,3,Swyft Connect -- Petit Jean Fiber -- Ritter Communications Inc. -- T-Mobile US -- ARTELCO -- Verizon -- TCW,0,0,1,1
05141460301,1838,1772,20,2,0,0,203,62.1,46657,0,513,53,279,75,14,176,165,1017,841,176,125,11,762,120,124,779,762,573,204,110,43,133,65,192,139,111,66,1811,0,0,0,27,10,0,1571,1792,1017,81,1,42.82,6,3,Petit Jean Fiber -- T-Mobile US -- ARTELCO -- Verizon -- TCW -- Arrowhead Broadband,0,0,1,1
05141460303,1660,1511,0,0,43,0,0,59.3,51548,9,373,42,256,136,6,70,51,934,809,125,117,17,712,91,114,729,712,446,196,38,34,95,15,190,129,131,80,1577,0,9,31,43,0,27,1435,1637,934,75,0,143.77,5,2,Petit Jean Fiber -- ARTELCO -- Verizon -- TCW -- Arrowhead Broadband,0,0,1,1
05141460304,1867,1744,21,4,0,17,8,51.0,47227,48,349,100,160,75,29,215,194,749,629,120,203,0,619,83,47,624,624,343,75,45,45,121,75,143,83,86,86,1856,0,0,0,11,0,0,1328,1675,749,159,0,57.38,7,3,Swyft Connect -- Petit Jean Fiber -- Ritter Communications Inc. -- T-Mobile US -- ARTELCO -- Verizon -- TCW,0,0,1,1
05141460400,3746,3369,59,97,0,0,3,48.1,50278,60,1073,282,203,147,18,157,663,1580,1127,453,418,16,1109,212,243,1125,1109,545,436,149,131,223,112,258,111,153,93,3710,0,13,23,0,33,8,2779,3584,1580,276,1,24.77,7,3,Swyft Connect -- Petit Jean Fiber -- T-Mobile US -- ARTELCO -- Verizon -- TCW -- Windstream Buffalo Valley Inc.,0,0,1,1
05143010101,4688,3493,139,47,88,76,718,37.9,59063,51,1079,366,286,53,18,361,358,1784,1326,458,552,0,1509,150,125,1518,1518,1260,210,109,60,77,56,267,203,267,205,4063,0,44,57,524,342,76,3154,4367,1784,401,0,138.91,6,5,Ritter Communications Inc. -- T-Mobile US -- Cox Communications -- Verizon -- OzarksGo -- AT&T Inc,0,0,1,1
05143010107,6473,5819,79,0,153,0,170,36.5,94326,0,588,77,1433,684,181,232,101,2749,1815,934,836,0,2631,57,61,2631,2631,2241,118,90,90,94,94,339,298,234,204,6263,0,12,145,53,0,57,4542,5904,2749,446,0,2505.85,6,5,Verizon -- Ritter Communications Inc. -- T-Mobile US -- Cox Communications -- OzarksGo -- AT&T Inc,0,0,1,1
05143010108,5819,5049,90,57,346,0,99,43.2,121865,0,362,23,1213,1102,278,102,207,2126,1940,186,818,0,2030,52,44,2034,2034,1768,34,41,16,100,100,74,74,112,112,5635,0,22,91,71,15,140,3829,5590,2126,393,0,462.15,6,5,Ritter Communications Inc. -- T-Mobile US -- Cox Communications -- Verizon -- OzarksGo -- AT&T Inc,0,0,1,1
05143010109,3149,2672,3,39,9,0,76,40.7,93207,10,600,143,424,246,31,32,27,1133,951,182,488,0,918,134,81,918,918,735,215,44,41,28,3,52,33,159,106,3089,0,0,0,60,45,9,2211,2913,1133,312,0,82.49,5,5,T-Mobile US -- Cox Communications -- Verizon -- OzarksGo -- AT&T Inc,0,0,1,1
05143010110,4224,3620,238,0,125,0,161,35.6,49545,0,317,32,776,540,130,508,257,2094,849,1245,558,0,1891,172,31,1891,1891,1695,84,231,157,151,151,303,272,364,266,3941,0,69,135,79,66,67,2637,4123,2094,336,0,1718.49,5,4,Ritter Communications Inc. -- T-Mobile US -- Cox Communications -- OzarksGo -- AT&T Inc,0,0,1,1
05143010111,2134,1624,0,12,13,0,26,38.2,73705,0,99,0,504,324,150,432,35,997,486,511,174,0,930,62,5,930,930,777,12,108,108,28,21,82,82,78,71,2034,0,72,13,15,0,0,1463,2086,997,152,0,2896.74,5,4,Ritter Communications Inc. -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
