Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
12011100106,2849,2369,74,0,0,0,455,52.9,47134,0,359,26,730,295,147,409,36,1533,862,671,434,0,1403,65,65,1414,1403,1063,119,151,151,85,79,256,210,290,265,1357,3,17,991,481,138,825,2253,2582,1533,195,0,8368.06,6,5,Xfinity -- Breezeline -- Hotwire Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011100107,2035,1578,64,0,24,0,671,50.1,73786,0,202,53,538,175,34,78,17,1094,860,234,197,0,1039,30,25,1039,1039,856,25,78,70,52,52,172,142,156,139,949,0,0,709,377,211,409,1625,1823,1094,150,0,15497.2,5,5,Xfinity -- Breezeline -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011100108,2661,1667,508,10,42,0,763,49.2,71138,0,458,0,601,282,74,104,159,1305,785,520,209,0,1116,189,0,1116,1116,949,64,89,89,56,47,121,53,261,197,1204,161,0,772,524,343,169,2293,2549,1305,167,0,17975.73,6,5,Xfinity -- Breezeline -- Hotwire Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011100201,2288,1059,441,0,1,0,1313,35.7,45230,27,308,40,484,108,110,138,209,1050,275,775,256,0,834,216,0,834,834,548,109,104,54,106,91,164,143,274,180,810,34,37,494,913,675,166,1802,2105,1050,104,0,7291.58,5,4,Xfinity -- Hotwire Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011100203,3180,1885,364,0,16,101,1309,43.9,34731,2,656,64,543,133,21,420,350,1522,1004,518,393,0,1161,97,264,1244,1244,1090,244,199,141,364,233,211,172,120,103,1295,9,55,1259,562,480,427,2393,2829,1522,163,0,16375.73,3,3,Xfinity -- AT&T Inc -- Verizon,0,0,1,1
12011100204,2782,1683,152,39,192,26,1120,39.6,46250,13,687,99,326,172,93,160,95,1368,419,949,304,0,1125,113,130,1133,1133,907,173,93,20,108,50,298,202,325,325,1333,41,8,841,559,409,190,2147,2696,1368,166,0,13755.08,5,4,Xfinity -- Hotwire Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011100301,4694,1796,1426,0,42,0,2006,46.4,73442,1,1310,132,516,142,207,402,420,1633,844,789,309,0,1488,74,71,1488,1488,1145,113,199,128,59,59,266,248,49,49,2374,50,99,1498,673,1194,335,3423,4466,1633,131,0,9820.14,6,5,Xfinity -- Breezeline -- Hotwire Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011100302,2422,1327,529,0,43,0,1257,45.8,35565,0,444,93,453,43,42,384,276,1211,386,825,303,0,974,121,116,974,974,718,237,233,211,130,84,214,195,228,109,952,136,0,894,440,468,40,1836,2320,1211,121,0,6957.74,6,5,Xfinity -- Breezeline -- Hotwire Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011100400,5948,1031,3311,0,110,0,2165,31.7,35388,23,1376,49,379,167,33,778,1253,2165,472,1693,913,0,1702,312,151,1741,1741,1370,297,201,108,404,283,433,412,443,347,4126,181,112,767,762,809,145,3818,5251,2165,203,0,8309.78,5,4,Xfinity -- Hotwire Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011100501,1312,571,221,0,30,0,810,38.7,28464,7,163,40,119,62,12,329,270,522,265,257,180,0,356,126,40,356,356,304,145,76,47,52,14,185,100,56,42,482,19,7,286,518,349,110,879,1250,522,50,0,1881.33,7,5,Xfinity -- Breezeline -- Hotwire Communications -- T-Mobile US -- Florida WiFi LLC -- Verizon -- AT&T Inc,0,0,1,1
12011100502,4238,1683,851,0,17,0,2186,45.1,44586,25,928,152,358,124,80,343,655,1793,1157,636,453,0,1485,196,112,1492,1492,1102,214,122,99,313,233,250,151,392,332,1572,178,61,1247,1180,1103,395,3125,3988,1793,267,0,6845.03,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011100600,5146,2077,1379,139,59,0,2743,45.3,65775,39,1066,164,382,165,0,242,433,1635,1104,531,420,0,1315,292,28,1343,1343,1271,191,50,50,127,92,170,128,278,204,1901,250,72,1723,1200,1446,196,3968,5060,1635,433,0,7600.58,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011100700,6319,734,3789,0,71,0,2326,31.5,46495,8,1375,82,495,119,16,493,984,1944,1070,874,909,0,1431,289,224,1462,1462,1245,446,104,93,270,124,234,196,423,303,4574,29,59,896,761,814,144,3915,5806,1944,585,0,5667.56,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011100801,4274,493,2234,9,50,0,1804,26.1,46843,84,952,107,140,62,0,175,377,1163,367,796,540,0,939,216,8,939,939,701,180,55,33,164,117,199,139,236,195,2678,143,33,774,646,499,397,2214,3453,1163,338,0,8749.35,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011100803,3479,1496,1568,0,0,0,1295,34.2,62091,0,549,15,202,76,148,213,33,939,646,293,410,0,844,71,24,844,844,750,39,0,0,56,56,152,138,66,56,1746,132,45,1260,296,514,71,2568,3230,939,296,0,6456.64,5,3,Xfinity -- Hotwire Communications -- BLUE STREAM -- Verizon -- AT&T Inc,0,0,1,1
12011100804,4133,652,2814,0,0,0,1223,29.2,45697,48,737,79,179,151,18,231,492,1554,203,1351,537,0,1216,196,142,1300,1300,1076,70,154,125,197,95,261,258,250,241,2333,219,69,1000,512,269,460,2418,3638,1554,436,0,13160.86,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011110100,7495,2723,3275,34,164,0,2940,38.0,90893,0,1416,176,612,277,137,167,58,1911,1723,188,895,7,1735,72,97,1806,1799,1655,99,26,26,41,20,124,124,197,162,3941,216,54,2512,772,1022,256,5001,7051,1911,523,0,3845.39,5,4,Xfinity -- Hotwire Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110301,6800,4048,845,4,58,0,3522,40.4,103482,0,1664,232,866,319,209,131,926,2019,1737,282,1064,0,1766,187,66,1832,1832,1690,78,10,10,112,96,207,194,80,80,4214,40,30,1849,667,1087,8,4590,6515,2019,101,0,1764.06,5,4,Xfinity -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110303,4339,2752,127,0,213,0,2365,41.6,156250,8,435,104,1040,370,216,141,78,1256,1188,68,532,0,1243,5,8,1251,1251,1198,0,25,25,38,38,49,49,35,35,3031,107,62,938,201,278,60,2981,4097,1256,58,0,3044.26,5,4,Xfinity -- BLUE STREAM -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110307,5962,3772,999,0,84,0,2626,42.1,110515,1,970,163,978,264,125,45,152,1949,1734,215,702,0,1834,74,41,1843,1843,1669,89,45,33,93,76,29,20,167,163,4320,114,19,1210,299,633,185,4219,5523,1949,133,0,6817.23,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011110308,6522,2880,1955,0,371,0,2859,37.0,77363,0,964,70,1069,274,52,637,96,2203,1398,805,794,0,2124,24,55,2166,2166,2069,13,129,129,120,120,61,61,226,226,3868,164,32,1692,766,735,143,4360,6344,2203,370,0,7626.73,5,4,Xfinity -- BLUE STREAM -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110309,7061,3307,1186,0,191,0,3607,46.8,60342,109,1402,144,1181,265,40,476,273,2986,2533,453,779,0,2549,250,187,2549,2549,2228,345,223,180,189,38,229,199,566,412,3670,236,22,2337,796,1119,117,5431,6572,2986,182,0,8347.88,6,4,Xfinity -- Hotwire Communications -- BLUE STREAM -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110311,6992,3348,2081,0,170,0,3075,40.0,81417,10,879,170,1285,485,64,593,205,2579,1675,904,745,0,2448,131,0,2448,2448,2085,57,182,134,45,45,192,192,71,71,4334,106,20,1762,770,942,54,5130,6651,2579,397,0,7660.6,5,4,Xfinity -- BLUE STREAM -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110312,7105,4099,1890,0,191,0,3495,40.3,75533,0,1624,270,688,429,0,388,415,2454,1370,1084,976,17,2218,155,64,2235,2218,2079,219,170,70,162,103,184,126,290,271,4779,110,53,1489,674,1054,78,5039,6829,2454,401,0,6162.75,6,4,Xfinity -- BLUE STREAM -- NetFortris -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110313,5121,2879,949,0,325,0,2888,37.6,69120,27,821,72,810,189,105,305,339,1669,912,757,617,0,1517,56,96,1534,1534,1361,72,68,48,59,16,224,206,295,268,2595,141,116,1173,1096,1280,348,3451,4673,1669,334,0,9900.29,7,5,Xfinity -- Breezeline -- Hotwire Communications -- BLUE STREAM -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110319,6745,1732,4240,7,167,0,1512,34.8,91318,32,1396,140,740,297,76,124,392,1883,1603,280,731,0,1654,168,61,1654,1654,1385,66,19,0,47,37,131,114,187,187,4639,95,42,1467,502,417,243,4503,6188,1883,232,0,7896.84,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011110321,5709,2671,1756,0,168,0,3087,39.1,120764,41,1024,126,827,269,198,407,298,1643,1429,214,733,0,1481,155,7,1481,1481,1205,137,67,67,63,63,30,30,68,47,3789,208,77,1495,140,520,57,4007,5294,1643,114,0,1540.41,6,4,Xfinity -- Hotwire Communications -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110323,8002,1415,5415,71,33,0,2164,37.4,59047,31,2257,365,595,206,25,377,486,2659,1459,1200,817,0,2306,353,0,2306,2306,1813,299,146,146,114,65,142,142,559,539,4687,84,23,2233,975,795,275,5855,7276,2659,309,0,5599.95,6,5,Xfinity -- Breezeline -- Hotwire Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110326,4553,2478,704,0,318,0,1776,36.1,128507,13,596,19,875,374,194,64,288,1312,1211,101,698,9,1220,56,27,1229,1220,1109,61,0,0,34,0,42,20,52,52,3156,139,86,1038,134,222,80,2899,3912,1312,63,0,4868.92,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011110327,5703,3576,503,19,813,0,2256,42.3,119334,95,641,104,1061,466,264,56,264,1737,1281,456,747,0,1584,144,9,1584,1584,1375,55,10,10,68,56,68,40,177,111,3077,70,44,1872,640,807,91,3854,5599,1737,96,0,2271.23,5,4,Xfinity -- Hotwire Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110328,5916,3080,968,0,523,0,2911,37.6,91528,9,631,107,1327,815,175,192,163,2012,1312,700,845,0,1849,129,34,1849,1849,1747,65,86,86,63,41,118,118,146,146,3554,70,100,1518,674,606,135,3810,5519,2012,100,0,4405.09,5,4,Xfinity -- Hotwire Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110330,3624,2048,553,0,270,0,1705,44.5,126063,0,526,30,910,265,48,119,0,1173,1011,162,492,0,1023,150,0,1023,1023,880,81,37,28,0,0,27,0,42,42,2105,103,72,1114,230,542,69,2413,3511,1173,72,0,4944.05,5,4,Xfinity -- Hotwire Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110332,5657,2887,805,0,71,0,2971,44.4,101701,0,679,163,1371,580,241,231,131,2074,1912,162,599,0,1826,248,0,1826,1826,1674,0,121,121,52,52,45,45,105,105,3689,0,57,1429,482,718,150,4215,5490,2074,156,0,3916.41,6,4,Xfinity -- Hotwire Communications -- BLUE STREAM -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110333,6480,3549,813,65,663,0,3222,41.4,117404,0,759,65,1320,731,44,111,0,1947,1717,230,731,0,1936,11,0,1936,1936,1792,0,35,35,0,0,53,42,49,49,3725,182,143,1886,544,634,235,4292,6287,1947,101,0,4481.43,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011110334,3641,2775,371,0,29,0,2067,71.1,24056,7,1510,77,523,236,106,985,240,2250,1674,576,33,0,1617,397,236,1634,1634,1212,477,726,446,259,215,290,204,182,129,1461,91,38,1592,459,1347,72,3556,3641,2250,156,0,5859.38,5,4,Xfinity -- Hotwire Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110337,8060,2286,3700,0,201,0,2825,31.5,63093,0,1528,123,1395,498,22,711,135,3240,896,2344,1032,0,3013,185,42,3013,3013,2405,189,350,271,0,0,208,208,423,390,5507,254,0,1217,1082,920,247,5006,7334,3240,472,0,9243.13,5,4,Xfinity -- Hotwire Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110338,3407,1914,788,0,61,0,1629,47.6,64967,17,830,39,344,309,38,315,90,1565,833,732,320,0,1248,227,90,1248,1248,1067,246,56,36,120,59,175,84,183,135,1942,53,87,861,464,582,103,2643,3268,1565,111,0,7906.37,6,5,Xfinity -- Breezeline -- Hotwire Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110339,4617,2633,725,0,93,0,2649,48.7,61463,29,1010,110,826,294,102,378,453,2147,1539,608,526,0,1845,163,139,1845,1845,1431,249,336,218,199,129,202,161,197,197,2385,163,22,1428,619,930,61,3746,4501,2147,142,0,8478.75,5,4,Xfinity -- BLUE STREAM -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110341,3799,1046,1961,0,184,0,1097,51.1,51835,50,1012,63,321,286,43,250,220,1335,600,735,303,0,1087,169,79,1119,1119,889,175,208,84,144,105,103,103,178,161,2235,84,58,1126,296,649,149,2862,3657,1335,201,0,5351.19,3,3,Xfinity -- AT&T Inc -- Verizon,0,0,1,1
12011110344,3579,1186,868,0,348,0,1843,46.0,119033,10,399,22,445,374,72,190,92,1244,1185,59,542,0,1120,71,53,1120,1120,1027,64,19,0,65,65,16,5,58,58,1814,274,63,1300,128,275,226,2630,3504,1244,70,0,6538.06,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011110345,4477,2266,1035,0,414,0,2188,40.4,109163,0,913,49,624,438,28,355,0,1429,1126,303,511,0,1323,106,0,1323,1323,1122,52,156,156,0,0,27,27,19,19,2622,39,0,1406,410,687,58,3018,4219,1429,114,0,2872.49,6,4,Xfinity -- Hotwire Communications -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110346,3785,1744,1537,0,20,0,1553,39.4,63403,0,903,236,669,257,11,79,52,1680,868,812,324,0,1470,187,23,1470,1470,1248,23,23,0,0,0,78,78,186,186,2396,23,10,764,592,308,0,3087,3511,1680,214,0,9113.87,5,4,Xfinity -- Hotwire Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110347,5688,3370,451,0,699,0,2185,42.2,137263,0,546,173,1104,202,186,11,32,1776,1564,212,749,0,1731,45,0,1731,1731,1652,0,11,11,29,29,83,83,52,52,3416,159,315,1565,233,474,108,3583,5539,1776,68,0,5085.12,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011110348,4938,1785,1478,0,483,0,2505,30.5,76498,0,667,141,603,198,176,277,229,1967,543,1424,642,0,1828,139,0,1828,1828,1662,139,117,117,18,18,146,146,312,173,3074,125,140,924,675,197,161,3080,4714,1967,273,0,10339.49,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011110349,3978,911,2130,0,338,0,773,32.9,84524,0,1053,139,724,180,172,220,11,1486,794,692,652,0,1345,141,0,1345,1345,1000,73,179,179,11,11,81,13,73,0,2487,0,63,701,727,307,129,2867,3467,1486,194,0,4004.86,4,3,Xfinity -- AT&T Inc -- Hotwire Communications -- Verizon,0,0,1,1
12011110350,3009,834,1280,0,234,0,1085,37.2,122979,0,551,86,483,262,46,164,68,862,746,116,324,0,819,43,0,819,819,754,0,82,39,0,0,29,29,17,17,2032,235,0,522,220,311,88,2062,2864,862,106,0,7735.22,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011110351,3537,2061,880,53,55,0,1345,63.2,34840,0,937,176,534,321,55,798,143,1862,1354,508,219,0,1583,239,40,1583,1583,1206,134,569,376,86,80,279,261,136,136,1771,141,0,1319,306,669,288,3032,3505,1862,307,0,6019.29,5,4,Xfinity -- BLUE STREAM -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110352,2711,1021,362,0,104,0,1636,36.5,75208,0,456,135,353,208,98,477,163,1098,679,419,283,0,1033,65,0,1033,1033,929,17,148,142,70,70,44,44,70,70,1561,46,39,742,323,440,0,1963,2513,1098,160,0,5765.75,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011110353,6445,3038,1718,0,165,0,3823,39.5,67956,39,1832,0,677,376,93,192,467,2597,774,1823,594,0,2360,175,62,2422,2422,2135,61,58,31,151,151,119,119,428,428,3268,168,37,1561,1411,971,93,4784,6179,2597,297,0,12762.77,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011110354,6053,3780,1152,0,126,0,4063,69.9,17672,68,2594,140,648,408,67,2585,378,3321,1768,1553,164,0,2296,593,432,2296,2296,1338,880,1485,865,372,199,263,232,729,574,1903,156,0,2967,1027,2309,19,5664,5981,3321,231,0,10643.81,6,5,Xfinity -- Breezeline -- Hotwire Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110355,5004,3161,350,116,0,0,2738,68.8,27256,38,2107,76,906,170,120,1199,247,3588,2990,598,0,0,2406,463,719,2489,2489,1793,826,875,755,290,150,800,346,1006,809,1680,572,0,2223,529,1396,113,4943,5004,3588,204,0,13270.25,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011110356,4063,2069,837,0,76,0,2220,44.5,94934,0,417,21,984,367,397,21,258,1669,1232,437,460,0,1624,17,28,1635,1635,1444,34,22,22,265,265,17,0,92,75,2047,212,47,1329,428,405,83,3069,3836,1669,76,0,5307.97,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011110357,8005,3380,1858,107,410,136,3037,41.9,143938,0,1218,112,1334,702,60,105,110,2197,1988,209,930,0,2128,69,0,2128,2128,1879,0,24,24,59,59,15,15,100,100,5267,337,152,2130,119,554,96,5191,7520,2197,93,0,6096.29,5,5,Xfinity -- Breezeline -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110358,6101,2790,1904,17,475,0,3203,40.2,114423,14,1020,0,1264,188,72,37,38,1802,1741,61,846,0,1673,129,0,1673,1673,1617,0,0,0,26,26,118,118,60,60,4171,79,0,1588,263,388,208,3997,6101,1802,81,0,6341.34,5,4,Xfinity -- BLUE STREAM -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110359,5242,2296,605,0,646,0,2291,38.8,173314,0,342,122,1094,451,124,0,0,1567,1440,127,770,0,1542,0,25,1542,1542,1502,25,0,0,7,7,0,0,0,0,3593,138,25,989,497,356,196,3252,5139,1567,80,0,3715.24,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011110360,5261,896,2138,48,717,0,1546,39.5,164442,0,580,12,976,469,100,732,0,1451,1304,147,473,0,1429,0,22,1429,1429,1361,22,47,47,156,156,0,0,0,0,2839,0,0,1907,515,623,181,3378,5248,1451,108,0,2949.58,5,4,Xfinity -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110361,10174,3756,2996,0,465,0,3878,39.4,151149,0,1644,136,1687,762,561,111,4,3000,2627,373,1371,0,2897,36,67,2964,2964,2768,0,0,0,26,26,121,121,58,58,6774,87,83,2874,356,713,427,6644,9776,3000,124,0,1126.89,5,4,Xfinity -- BLUE STREAM -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011110362,7117,2237,1977,0,1461,0,2917,40.8,70885,102,1582,0,1423,489,103,497,404,2347,1348,999,838,0,1797,550,0,1797,1797,1613,392,36,36,249,249,98,98,653,174,3837,298,41,2434,507,355,319,5113,6916,2347,156,0,6995.16,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011110363,3999,1534,1811,0,138,15,1256,41.4,103210,0,430,34,835,701,159,29,0,1389,1328,61,490,0,1124,248,17,1124,1124,1087,17,0,0,0,0,49,0,13,13,2218,43,365,1312,61,58,373,2799,3692,1389,93,0,3581.26,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011110364,6720,2470,2294,0,534,0,3029,40.4,86227,70,1489,69,1028,478,178,739,541,2222,1825,397,817,0,2028,194,0,2028,2028,1706,81,184,137,41,41,318,232,166,154,3242,206,19,2129,1124,967,237,4539,6545,2222,143,0,9429.3,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011110365,6471,3137,1489,141,608,0,3678,35.3,79099,0,1721,32,1236,479,61,28,122,2234,1204,1030,803,0,1999,206,29,2028,2028,1751,86,47,47,17,17,124,124,256,162,3049,110,152,1780,1380,1252,232,4794,6081,2234,248,0,4988.83,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011110366,5522,995,3582,0,63,0,1607,39.3,78776,43,2200,48,402,158,0,338,68,2002,1042,960,917,0,1587,415,0,1587,1587,1141,215,88,39,42,26,21,21,244,156,3218,59,90,1048,1107,185,363,3892,5144,2002,182,0,14096.1,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011110367,5995,848,4579,0,60,0,1310,39.0,53494,17,2100,65,364,383,0,334,150,2533,958,1575,748,0,2233,300,0,2233,2233,1545,263,224,26,25,25,122,85,788,734,3759,15,15,1421,785,388,444,4445,5641,2533,299,0,12418.38,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011110368,3077,1535,421,0,221,0,1488,43.6,150896,19,264,111,441,223,158,0,0,959,921,38,384,0,947,12,0,947,947,919,12,0,0,0,0,0,0,38,38,1931,127,60,926,33,188,72,2090,2997,959,48,0,5912.9,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011110402,5993,787,4721,0,115,0,747,39.1,102363,10,1337,92,413,511,18,237,100,1397,1265,132,481,0,1249,89,59,1278,1278,996,108,9,9,11,11,85,55,163,163,3240,88,130,1772,763,256,377,4254,5740,1397,360,0,8734.1,3,3,Xfinity -- AT&T Inc -- Verizon,0,0,1,1
12011110403,4792,1065,2382,24,352,16,1873,40.3,77361,35,937,83,609,165,28,216,255,1449,1225,224,444,0,1328,85,36,1328,1328,1118,92,63,63,22,10,127,98,150,139,2269,101,36,1834,552,693,316,3427,4670,1449,404,0,9137.69,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011110404,6872,1978,3928,42,198,0,1829,41.7,71864,44,1047,330,597,143,10,248,165,2058,1463,595,607,0,1776,282,0,1776,1776,1444,190,102,47,32,32,70,70,248,207,3796,58,88,2248,682,607,359,5138,6659,2058,507,0,11828.22,3,3,Xfinity -- AT&T Inc -- Verizon,0,0,1,1
12011110501,3996,871,2001,0,0,0,1584,39.6,78599,67,767,145,305,111,11,9,274,1063,880,183,522,0,905,138,20,905,905,792,104,8,8,131,59,5,5,122,77,1916,40,54,1654,332,574,223,2718,3735,1063,254,0,9871.89,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011110502,5449,872,3504,14,149,0,1341,38.5,77399,10,1204,100,618,144,8,151,333,1616,1427,189,610,0,1341,168,107,1341,1341,1105,233,66,54,69,36,183,119,192,144,3169,223,68,1547,442,366,113,3641,5155,1616,428,0,8559.4,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12011110600,5497,4305,257,37,35,0,2437,35.4,71844,0,1482,113,691,466,122,91,1043,2272,727,1545,790,0,1819,367,86,1829,1829,1576,402,65,65,381,61,186,155,268,268,3408,45,25,820,1199,1102,146,3880,5127,2272,295,0,1404.26,6,4,Xfinity -- Hotwire Communications -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12011980000,1,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0.0,0,0,0,0,0,0,1
12011990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
12013010100,2096,1855,127,9,0,0,17,47.9,43859,51,548,65,200,41,4,188,292,763,624,139,189,1,557,139,66,567,566,325,138,78,26,83,62,131,82,120,90,2073,0,6,1,16,5,0,1537,1986,763,213,1,28.35,4,3,Everstream -- Consolidated Communications -- T-Mobile US -- Verizon,0,0,1,1
12013010200,4022,3613,18,86,0,0,207,44.1,42353,58,900,241,211,66,23,296,469,1416,1153,263,345,0,1119,169,128,1119,1119,647,277,45,5,231,174,233,170,243,158,3827,142,48,0,5,35,0,2860,3753,1416,326,1,12.4,3,3,Consolidated Communications -- T-Mobile US -- Verizon,0,0,1,1
12013010301,4241,3491,225,0,0,0,395,41.5,50275,23,772,483,281,60,4,221,507,1409,1008,401,452,0,1132,73,204,1191,1191,828,145,98,65,216,175,295,209,89,87,3995,1,54,32,159,13,0,2955,4065,1409,438,0,33.03,5,4,Consolidated Communications -- Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon,0,0,1,1
12013010302,3394,1619,1342,51,31,0,255,38.4,37159,103,780,430,77,102,31,81,320,860,621,239,161,0,632,18,210,638,638,487,222,76,18,197,100,138,114,148,112,3036,28,83,102,145,95,80,2694,3376,860,351,0,95.86,4,4,Charter Communications Inc -- Consolidated Communications -- T-Mobile US -- Verizon,0,0,1,1
12015010100,5110,3850,692,0,52,14,551,45.9,109038,70,1262,298,487,243,90,131,98,1300,1204,96,431,0,1110,152,38,1110,1110,780,60,53,43,60,52,136,117,83,66,4589,67,54,256,144,151,42,4250,5044,1300,148,0,11.31,6,3,Xfinity -- Hotwire Communications -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband -- CenturyLink,0,0,1,1
