Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
42011001100,5158,626,1090,378,0,0,3772,26.0,52727,70,851,156,209,145,11,336,808,1268,576,692,741,0,1020,198,50,1020,1020,825,179,73,28,178,109,174,174,206,168,3059,707,276,439,677,1211,0,2705,4793,1268,603,0,15162.71,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011001200,1575,485,234,20,0,0,1084,32.5,64792,35,303,183,50,43,0,166,370,599,191,408,380,0,577,19,3,577,577,452,19,40,32,35,27,101,95,97,97,987,224,50,109,205,405,3,1026,1484,599,256,0,27642.43,2,2,Xfinity -- Verizon,0,0,1,1
42011001300,2805,668,255,1,0,0,2267,27.7,41731,63,622,109,18,10,9,443,254,1026,177,849,340,0,768,143,115,786,786,445,213,35,17,127,76,342,235,166,166,1918,255,69,141,422,885,33,1536,2631,1026,608,0,14211.97,4,4,Xfinity -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
42011001400,4116,1634,553,0,0,0,3151,28.1,33857,116,718,30,131,18,0,301,426,1522,291,1231,539,0,893,270,359,907,907,601,605,180,67,415,168,225,192,87,60,2331,734,128,232,691,1450,5,2358,3683,1522,650,0,27431.56,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011001500,3831,998,451,51,0,0,2974,33.7,65370,40,739,158,37,31,0,558,583,1147,381,766,422,0,961,120,66,961,961,796,152,126,85,207,152,53,53,83,58,1970,965,193,240,463,944,0,2383,3643,1147,429,0,36578.23,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011001600,3151,1625,465,30,0,8,2071,25.5,59458,33,568,50,126,0,0,122,695,931,533,398,402,0,708,134,89,716,716,520,167,13,0,11,8,202,129,93,61,1900,311,197,269,474,651,7,1599,2856,931,350,0,34975.8,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011001700,3012,906,119,34,15,0,2315,41.2,53882,141,630,79,86,9,0,343,258,1119,586,533,253,0,796,148,175,796,796,598,310,107,54,113,0,169,137,99,67,1545,465,0,567,435,950,0,2105,2942,1119,502,0,22030.5,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011001800,3015,1542,263,0,22,0,1438,37.6,49853,70,755,80,250,33,54,231,497,1256,429,827,324,11,946,110,189,1054,1043,767,163,132,101,116,62,221,169,161,147,2210,358,52,110,285,418,10,2109,2884,1256,528,0,2575.96,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011001900,1916,1000,58,0,20,0,1047,37.8,18815,35,381,111,105,30,0,498,405,1007,148,859,192,0,547,288,172,556,556,339,419,161,115,388,144,163,122,103,66,1342,53,30,162,329,328,20,1195,1862,1007,595,0,26024.82,4,4,Xfinity -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
42011002001,1608,641,111,0,0,0,1006,34.8,56389,0,225,103,74,18,0,190,83,630,189,441,301,0,578,43,9,578,578,534,51,41,19,10,10,56,36,176,176,1293,230,16,62,7,108,0,1014,1608,630,76,0,14795.79,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011002002,3318,937,356,99,94,0,2446,33.5,39834,15,475,407,47,0,33,375,777,1255,426,829,520,0,1032,94,129,1065,1065,592,160,115,106,190,168,231,181,220,139,2148,671,84,240,175,898,59,1950,3006,1255,386,0,16808.33,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011002100,3384,1011,599,82,0,0,2391,24.7,58958,41,513,162,87,18,6,323,463,1015,396,619,525,4,814,80,117,822,818,710,170,69,43,88,49,101,34,196,160,1968,856,30,107,423,703,32,1652,2889,1015,536,0,17185.99,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011002200,2278,498,232,0,0,0,1806,30.0,34464,25,511,77,106,25,16,178,671,740,255,485,247,0,641,61,38,648,648,489,92,34,20,187,163,152,113,114,100,1255,303,15,145,560,797,0,1376,2209,740,350,0,11733.17,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011002300,2690,1025,64,14,0,0,1850,28.0,33284,18,381,68,221,17,14,662,458,786,384,402,438,0,680,50,56,680,680,484,106,85,85,148,135,195,149,90,55,1660,660,0,118,252,629,1,1496,2394,786,433,0,22431.51,2,2,Xfinity -- Verizon,0,0,1,1
42011002500,3776,1825,345,20,15,0,2630,26.6,22096,17,679,148,76,31,6,1034,1127,1313,275,1038,454,0,846,208,259,877,877,637,406,132,114,496,178,236,189,178,137,2759,429,86,284,218,636,57,2023,3022,1313,713,0,8712.92,2,2,Xfinity -- Verizon,0,0,1,1
42011002600,3440,1373,404,0,48,0,2227,26.7,34481,29,432,88,181,167,6,842,550,1258,289,969,605,0,941,177,140,941,941,709,242,274,274,98,29,279,198,223,122,2865,340,0,100,135,242,73,1796,2974,1258,320,0,5469.45,4,3,Xfinity -- T-Mobile US -- NetCarrier Telecom Inc. -- Verizon,0,0,1,1
42011002700,2182,1653,211,0,48,0,302,52.1,68600,5,588,168,365,97,21,221,79,982,741,241,166,0,881,28,73,881,881,779,91,44,35,8,4,131,65,142,138,1953,94,0,111,24,50,36,1741,2060,982,152,0,4035.35,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011002900,3361,2077,408,0,29,0,1258,34.0,59495,14,644,75,226,98,13,169,142,953,637,316,249,0,736,137,80,736,736,537,186,21,0,36,0,85,23,147,103,2519,178,44,280,340,399,50,1962,3228,953,256,0,2766.66,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011010100,5479,5379,3,17,30,0,82,37.9,90250,209,1273,221,413,138,31,123,249,1932,1619,313,567,0,1579,117,236,1580,1580,860,307,24,21,47,24,256,177,160,141,5299,0,70,91,19,12,50,3493,5230,1932,153,1,85.3,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011010201,4469,4223,2,0,0,0,135,44.8,82986,39,1071,147,584,196,18,134,149,1739,1538,201,502,10,1552,43,134,1570,1560,1347,169,32,31,95,59,139,74,182,136,4390,12,25,27,15,15,8,3197,4227,1739,91,0,205.95,4,4,Xfinity -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
42011010202,5566,5116,133,0,26,0,230,50.2,74228,245,1758,182,499,170,15,184,173,2251,1919,332,523,2,1880,129,240,1910,1896,1414,265,52,18,117,79,294,198,229,150,5435,6,32,21,72,16,25,4407,5283,2251,181,0,150.44,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011010302,2750,2568,50,5,8,0,247,49.1,88021,30,745,62,417,151,10,26,63,1091,894,197,235,0,900,135,56,905,905,727,159,10,0,85,52,135,76,68,50,2541,25,8,83,93,72,14,2076,2673,1091,73,1,146.78,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011010303,2172,1948,24,0,20,0,140,38.3,92208,6,512,91,257,49,6,78,49,755,603,152,228,0,693,17,45,700,700,647,52,34,24,13,10,85,68,72,66,2077,26,23,25,21,31,29,1441,2067,755,53,0,2582.13,4,4,Xfinity -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
42011010304,6671,6036,221,34,74,0,437,53.2,107424,39,1650,306,903,548,75,77,82,2294,2086,208,456,9,2028,34,223,2132,2112,1542,136,48,38,70,44,152,101,268,247,6296,88,13,168,106,66,70,5449,6528,2294,353,0,342.79,5,4,Xfinity -- T-Mobile US -- Verizon -- FRONTIER -- Cogent Communication,0,0,1,1
42011010401,1538,1428,32,0,0,0,88,39.7,70318,167,355,100,84,28,5,26,68,546,431,115,161,0,421,84,41,421,421,302,91,7,7,9,9,83,46,39,26,1477,0,11,30,20,28,16,1047,1418,546,34,0,136.98,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011010402,7180,6705,46,0,80,0,320,41.9,84911,365,1574,241,697,324,51,318,225,2486,2131,355,726,0,2056,160,270,2084,2084,1522,369,90,77,80,31,246,155,195,149,6778,97,36,195,74,84,126,4915,6761,2486,216,0,121.66,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011010500,6763,6048,94,7,43,0,541,37.8,86283,120,2076,219,678,147,7,139,215,2434,1892,542,773,10,2085,132,207,2097,2087,1670,316,40,37,182,94,197,95,197,165,6512,34,55,94,68,53,9,4453,6409,2434,187,0,399.72,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011010601,2768,2520,109,0,5,0,129,45.7,63240,13,759,63,476,146,16,119,134,1205,827,378,272,5,908,60,232,918,913,815,230,60,50,76,35,95,45,224,83,2715,5,29,19,0,0,2,1999,2561,1205,98,0,3698.12,4,4,Xfinity -- PenTeleData -- T-Mobile US -- Verizon,0,0,1,1
42011010602,6245,5697,133,0,67,0,449,43.0,120469,54,917,135,1352,596,146,108,61,2328,2149,179,785,20,2123,130,55,2143,2123,2002,185,23,0,17,17,272,157,95,59,5859,46,0,215,125,62,116,4192,5834,2328,140,0,414.06,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011010701,3153,2862,108,0,34,0,124,48.3,82128,66,784,125,374,128,17,204,152,1144,1036,108,202,12,1052,7,73,1064,1052,950,80,0,0,39,20,275,275,44,21,3061,40,7,33,12,69,28,2454,3065,1144,64,0,310.62,6,5,Xfinity -- PenTeleData -- T-Mobile US -- Upward Broadband LLC -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
42011010702,4535,3696,524,0,54,0,297,44.2,105136,0,768,165,653,266,65,199,17,1690,1544,146,554,14,1523,21,132,1537,1523,1257,153,35,35,37,0,87,57,229,159,4282,58,24,101,70,72,27,3163,4271,1690,116,0,1196.03,4,4,Xfinity -- T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42011010801,2053,1884,16,0,54,0,69,47.3,97188,44,406,40,232,110,228,17,60,747,661,86,293,0,651,22,74,666,666,610,64,6,6,73,58,34,29,86,58,1996,0,0,43,14,0,14,1516,2000,747,43,0,276.78,6,5,Xfinity -- PenTeleData -- T-Mobile US -- Upward Broadband LLC -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
42011010803,5768,3945,488,0,581,0,1294,39.5,78074,34,943,97,1044,323,70,257,384,2283,1011,1272,827,0,2208,28,47,2221,2221,1732,48,39,39,161,147,155,141,404,370,4770,106,9,854,29,38,261,3744,5283,2283,137,0,5259.78,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011010804,3569,3180,264,16,0,0,117,46.0,146607,13,700,51,760,442,32,31,69,1250,1223,27,419,0,1140,13,97,1159,1159,1049,91,15,15,13,13,39,27,69,24,3055,25,0,480,9,25,8,2532,3445,1250,75,0,798.92,5,5,Xfinity -- Verizon -- Service Electric Cable TV -- T-Mobile US -- PenTeleData,0,0,1,1
42011010902,4261,3396,180,0,347,0,674,39.5,80565,0,648,66,719,179,30,319,65,1643,969,674,567,33,1411,51,148,1444,1411,1241,189,61,18,63,36,332,240,46,23,3825,75,35,161,165,93,109,3016,4019,1643,104,0,3431.16,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011010903,6608,5049,366,9,119,0,1140,40.7,105236,13,945,93,1440,712,105,129,39,2403,2025,378,517,16,2134,157,96,2180,2164,1916,139,104,61,44,30,238,187,241,185,5521,259,297,385,146,167,70,4413,6234,2403,149,0,1871.08,5,3,Xfinity -- Allstream Business US LLC -- T-Mobile US -- Verizon -- FastBridge Fiber,0,0,1,1
42011010904,3985,3091,129,0,128,0,387,43.9,110128,17,635,82,846,345,124,115,22,1492,1381,111,552,0,1410,22,60,1410,1410,1251,60,69,52,48,14,66,66,64,64,3640,21,60,191,73,47,19,2725,3831,1492,79,0,5130.86,4,3,Xfinity -- FastBridge Fiber -- T-Mobile US -- Verizon,0,0,1,1
42011010905,5021,3923,299,17,62,0,1307,40.9,77941,27,855,117,709,269,13,294,119,2018,1631,387,624,10,1833,71,104,1843,1833,1652,126,181,168,78,62,276,242,169,110,4202,35,0,531,253,364,139,3509,4759,2018,187,0,4480.8,2,2,Xfinity -- Verizon,0,0,1,1
42011011000,4700,3674,206,0,105,0,676,46.8,76331,16,940,159,949,442,102,70,63,1897,1540,357,451,0,1669,63,165,1697,1677,1569,162,18,18,27,10,88,70,226,167,4030,197,69,318,86,137,151,3593,4530,1897,131,0,4198.14,4,3,Xfinity -- FastBridge Fiber -- T-Mobile US -- Verizon,0,0,1,1
42011011101,2210,1556,90,12,90,0,485,45.4,59410,0,639,70,311,111,117,98,265,1267,281,986,87,0,986,91,190,986,986,879,236,48,38,43,0,399,302,111,92,1836,40,0,285,49,50,30,1816,2102,1267,56,0,1519.06,4,3,Xfinity -- Allstream Business US LLC -- T-Mobile US -- Verizon,0,0,1,1
42011011102,5638,5132,76,0,34,0,328,50.0,136652,0,549,34,1378,730,528,45,62,2339,1825,514,483,0,2131,82,126,2150,2150,1951,175,43,0,69,69,157,141,146,86,5148,251,14,126,99,46,13,4283,5459,2339,111,0,2659.84,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011011200,4533,2921,261,11,420,0,1416,36.1,56818,15,889,246,655,290,87,464,444,1772,857,915,444,0,1636,93,43,1648,1648,1266,120,51,18,143,110,336,329,219,214,4015,164,32,216,106,177,56,3113,4318,1772,515,0,7564.54,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011011300,2984,2061,10,0,3,0,940,30.9,80800,0,649,190,278,176,24,67,73,1204,952,252,337,0,1087,56,61,1095,1095,970,93,29,15,35,12,83,83,153,121,2688,161,0,62,73,104,0,2112,2759,1204,112,0,5089.41,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011011400,5458,4529,59,0,9,0,1172,36.3,74583,75,1001,418,491,171,132,356,651,2303,1543,760,725,0,2054,137,112,2112,2112,1879,159,89,72,217,163,142,102,131,131,4981,23,8,419,27,256,0,3828,4921,2303,215,0,5474.24,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011011500,2923,2612,0,0,40,0,375,40.2,76410,29,578,105,434,232,22,180,169,1136,748,388,374,0,906,94,136,926,926,714,156,54,27,118,27,112,69,99,68,2787,0,14,38,84,149,39,1941,2719,1136,89,0,3841.03,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011011601,5459,3969,706,0,17,0,1282,41.1,83199,148,901,200,1009,253,34,144,214,2089,1345,744,794,0,1622,180,287,1622,1622,1440,444,102,14,163,24,232,206,175,95,4668,175,89,385,142,429,56,4013,5276,2089,209,0,2853.97,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011011602,4481,3981,128,3,88,0,162,46.3,96213,0,1212,58,627,384,35,34,222,1707,1413,294,473,8,1360,178,161,1368,1360,1146,270,17,0,42,25,191,62,104,74,4215,29,35,147,55,62,79,3366,4290,1707,140,0,482.44,6,5,Xfinity -- Verizon -- Service Electric Cable TV -- T-Mobile US -- PenTeleData -- FirstLight Fiber,0,0,1,1
42011011603,5655,4730,80,0,121,0,736,46.4,97963,0,923,115,1104,643,98,211,100,2380,1693,687,687,13,2145,105,117,2182,2169,1908,146,108,95,24,11,193,168,92,92,5290,107,9,114,135,182,17,4275,5317,2380,258,0,567.88,6,5,Xfinity -- Verizon -- Service Electric Cable TV -- T-Mobile US -- PenTeleData -- Windstream Buffalo Valley Inc.,0,0,1,1
42011011702,4607,4466,10,0,16,0,83,48.6,123393,53,1032,131,694,279,50,42,79,1749,1535,214,484,0,1554,141,54,1554,1554,1408,138,22,13,80,22,103,85,92,73,4480,0,68,35,24,23,16,3320,4316,1749,119,0,261.61,8,7,Xfinity -- Verizon -- Service Electric Cable TV -- T-Mobile US -- Upward Broadband LLC -- PenTeleData -- FRONTIER -- Windstream Buffalo Valley Inc.,0,0,1,1
42011011703,4326,4108,43,0,105,0,265,41.2,105938,9,642,67,755,248,7,82,100,1451,1244,207,573,7,1346,60,38,1353,1346,1189,83,2,0,13,13,94,73,92,91,4063,109,49,68,37,0,17,2775,4139,1451,58,1,301.62,7,6,PenTeleData -- Xfinity -- Service Electric Cable TV -- T-Mobile US -- Upward Broadband LLC -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
42011011704,2451,2297,2,0,54,0,41,44.5,96989,20,682,15,383,133,72,15,34,969,843,126,290,0,920,0,49,927,927,732,42,4,0,64,48,63,57,99,99,2409,0,0,22,20,0,38,1796,2330,969,78,0,237.39,6,5,Xfinity -- Verizon -- Service Electric Cable TV -- T-Mobile US -- PenTeleData -- Windstream Buffalo Valley Inc.,0,0,1,1
42011011705,5085,4809,25,0,19,8,190,39.1,86222,33,1048,128,660,289,99,279,246,1857,1706,151,584,0,1588,182,87,1604,1604,1459,244,103,93,185,15,94,67,145,128,4903,55,29,98,0,54,16,3628,4769,1857,134,0,214.84,6,5,PenTeleData -- Xfinity -- Service Electric Cable TV -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
42011011800,5106,4600,175,0,12,0,85,38.1,73798,75,1172,115,648,367,18,140,464,2269,1605,664,626,10,2024,161,74,2046,2036,1750,193,91,91,185,185,285,235,355,252,5072,0,0,22,12,0,0,3717,4809,2269,173,1,3866.0,6,5,Xfinity -- PenTeleData -- Service Electric Cable TV -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
42011011902,3885,3581,9,0,0,0,471,46.8,112070,0,1075,61,762,145,41,94,28,1439,1250,189,517,0,1314,59,66,1314,1314,1173,115,52,52,18,7,75,16,213,204,3819,13,8,45,0,23,0,2813,3610,1439,83,1,164.46,6,5,PenTeleData -- Xfinity -- Service Electric Cable TV -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
42011011903,5306,4195,302,0,102,0,745,36.9,142143,0,566,114,877,502,68,44,412,1742,1595,147,833,0,1647,86,9,1647,1647,1371,57,28,19,0,0,58,20,123,123,5016,0,63,149,78,28,56,3290,5111,1742,76,1,496.94,6,5,Xfinity -- Verizon -- Service Electric Cable TV -- T-Mobile US -- PenTeleData -- Windstream Buffalo Valley Inc.,0,0,1,1
42011011905,3046,2777,48,0,58,0,115,44.3,117422,0,737,111,395,194,0,0,56,1121,1069,52,384,0,1015,34,72,1022,1022,920,92,0,0,17,17,91,61,94,77,2931,0,9,79,27,0,48,2182,2922,1121,71,0,640.88,6,5,Xfinity -- Verizon -- Service Electric Cable TV -- T-Mobile US -- PenTeleData -- Windstream Buffalo Valley Inc.,0,0,1,1
42011011906,5001,4484,144,0,20,0,292,39.5,88259,41,1119,72,921,423,63,222,657,1849,1293,556,590,8,1571,114,156,1601,1593,1299,201,115,115,117,26,109,94,107,83,4836,110,9,46,0,47,31,3481,4666,1849,84,0,1994.77,6,5,Xfinity -- Verizon -- Service Electric Cable TV -- T-Mobile US -- PenTeleData -- Windstream Buffalo Valley Inc.,0,0,1,1
42011012001,2262,1884,27,0,0,0,21,47.6,54077,23,643,86,160,63,15,135,104,1005,914,91,294,0,755,47,203,755,755,635,245,98,32,64,22,209,148,101,70,2190,7,20,45,0,21,0,1672,2019,1005,97,0,694.5,6,5,Xfinity -- Verizon -- Service Electric Cable TV -- T-Mobile US -- PenTeleData -- Windstream Buffalo Valley Inc.,0,0,1,1
42011012003,2140,1957,0,0,7,0,456,46.3,111250,14,514,42,271,119,20,92,40,795,691,104,256,0,748,28,19,748,748,673,19,64,64,5,5,30,16,19,19,1943,15,34,59,89,65,14,1457,2006,795,97,0,1198.73,6,5,Xfinity -- Verizon -- Service Electric Cable TV -- T-Mobile US -- PenTeleData -- Windstream Buffalo Valley Inc.,0,0,1,1
42011012004,7010,5733,395,0,9,0,1127,38.3,82725,46,1483,243,881,416,0,247,611,2639,1885,754,892,0,2542,84,13,2542,2542,2249,26,57,57,82,69,168,114,368,368,6256,100,229,375,50,281,30,4562,6818,2639,287,0,3301.46,6,5,Xfinity -- PenTeleData -- Service Electric Cable TV -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
42011012101,1780,1569,38,0,18,0,139,38.2,78953,4,393,41,336,69,4,134,77,718,501,217,251,14,603,39,62,620,606,516,82,38,38,29,22,76,34,60,52,1670,50,9,35,16,31,17,1237,1658,718,82,0,2043.42,5,5,Xfinity -- Verizon -- Service Electric Cable TV -- T-Mobile US -- PenTeleData,0,0,1,1
42011012103,2021,1895,4,5,29,0,98,47.2,86645,14,510,76,229,178,34,18,41,815,711,104,208,3,690,55,67,693,690,559,122,27,7,35,11,113,77,89,72,1958,0,8,22,33,20,22,1498,1911,815,89,0,213.31,6,5,Xfinity -- Verizon -- Service Electric Cable TV -- T-Mobile US -- PenTeleData -- Windstream Buffalo Valley Inc.,0,0,1,1
42011012104,3525,2985,16,28,0,0,391,41.8,95000,9,1194,46,282,327,58,236,14,1286,1212,74,501,0,1244,26,16,1255,1255,1045,19,90,90,8,8,183,177,94,86,3335,23,22,99,46,139,34,2688,3391,1286,129,0,1091.46,5,5,Xfinity -- Verizon -- Service Electric Cable TV -- T-Mobile US -- PenTeleData,0,0,1,1
42011012106,4876,4276,69,0,181,0,629,45.9,106957,24,881,70,1160,348,66,65,19,1606,1501,105,552,17,1507,10,72,1539,1522,1369,57,0,0,19,19,52,23,81,81,4354,132,21,219,150,88,62,3489,4625,1606,170,0,1999.23,6,5,Xfinity -- PenTeleData -- Service Electric Cable TV -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
42011012107,3628,3014,316,0,173,0,224,47.2,118672,0,722,28,665,326,89,5,42,1385,1329,56,328,0,1306,39,40,1306,1306,1251,51,0,0,23,12,174,155,84,63,3375,49,0,186,18,13,0,2590,3487,1385,128,0,2354.92,5,5,Xfinity -- PenTeleData -- Service Electric Cable TV -- T-Mobile US -- Verizon,0,0,1,1
42011012200,3464,2153,325,0,0,0,903,37.0,60750,68,894,43,382,134,28,283,144,1355,810,545,467,0,1044,184,127,1059,1059,1014,236,84,56,95,37,200,60,196,189,3161,122,32,121,28,165,0,2290,3337,1355,145,0,3190.82,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011012300,4535,3593,109,18,12,30,961,39.5,67500,40,1279,145,341,190,31,269,378,1766,1299,467,521,17,1523,47,179,1578,1561,1366,176,66,23,78,29,141,83,320,320,3922,144,59,243,167,273,36,3252,4366,1766,208,0,1096.7,5,5,Xfinity -- PenTeleData -- Service Electric Cable TV -- T-Mobile US -- Verizon,0,0,1,1
42011012400,8092,5074,710,83,54,0,2380,38.3,72372,12,2174,232,553,314,0,275,132,2981,2071,910,874,11,2825,52,93,2836,2825,2478,105,97,97,103,82,302,264,195,163,6601,326,185,583,397,541,78,5154,7818,2981,482,0,1397.0,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011012500,2213,1550,61,35,0,0,878,46.5,79306,77,492,80,327,51,18,21,213,875,819,56,263,5,813,6,51,825,820,682,50,8,8,52,35,91,77,98,92,1742,272,5,149,45,181,15,1619,2094,875,109,0,1617.45,4,4,Xfinity -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
42011012600,2333,1337,88,127,0,0,1194,38.1,59236,91,552,74,244,38,0,16,98,831,565,266,263,0,634,120,77,653,653,468,82,8,0,109,87,71,45,171,134,1658,109,13,282,271,480,31,1555,2130,831,111,0,2777.3,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42011012701,5070,4223,133,0,213,0,622,45.7,101979,10,1294,88,762,386,49,193,62,2073,1914,159,463,0,1839,39,195,1859,1859,1684,175,61,0,87,30,89,76,193,151,4729,110,47,159,25,87,75,3891,4771,2073,249,0,2067.59,4,4,Xfinity -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
42011012702,4121,3216,340,28,37,0,809,44.8,79297,0,784,131,661,192,21,457,162,1574,1455,119,493,0,1378,21,175,1413,1413,1277,107,130,130,95,73,106,106,99,45,3856,36,0,125,104,114,0,2954,3875,1574,189,0,2770.86,5,4,Xfinity -- Xtel Communications -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
42011012800,4238,2759,320,25,0,0,1625,36.2,63125,13,1302,101,327,57,15,109,132,1630,1375,255,499,6,1368,107,149,1374,1368,1179,225,32,32,101,93,210,123,326,265,3384,233,124,202,295,498,15,2990,4028,1630,197,0,5220.05,2,2,Xfinity -- Verizon,0,0,1,1
42011012901,3833,3763,25,15,0,0,43,50.4,69474,0,1282,148,250,121,33,99,30,1626,1367,259,293,38,1310,156,122,1394,1356,1103,232,76,56,0,0,196,126,278,263,3681,38,59,18,37,0,0,2970,3770,1626,187,0,315.37,5,5,Xfinity -- Verizon -- Service Electric Cable TV -- T-Mobile US -- PenTeleData,0,0,1,1
42011012902,3817,3755,0,0,0,0,10,40.8,82409,0,779,72,467,356,40,37,124,1571,1304,267,514,0,1433,23,115,1445,1445,1291,126,0,0,14,14,203,145,209,186,3711,0,0,71,35,0,0,2731,3541,1571,77,0,159.31,6,5,Xfinity -- Verizon -- Service Electric Cable TV -- T-Mobile US -- PenTeleData -- Windstream Buffalo Valley Inc.,0,0,1,1
42011013000,6773,6559,59,13,0,0,60,50.5,80000,56,2501,142,810,196,40,254,356,2724,2395,329,671,19,2273,172,260,2356,2337,1930,317,208,85,86,55,258,195,237,196,6749,0,10,14,0,30,2,5250,6521,2724,168,1,256.59,6,5,Xfinity -- Verizon -- Service Electric Cable TV -- T-Mobile US -- PenTeleData -- Windstream Buffalo Valley Inc.,0,0,1,1
42011013100,5113,4735,21,0,53,0,132,42.9,83934,27,1420,142,790,153,12,67,159,2027,1737,290,747,14,1810,44,159,1883,1869,1689,144,24,24,67,53,80,40,204,169,4966,0,6,53,88,64,45,3786,4882,2027,130,1,608.31,6,5,Xfinity -- Verizon -- Service Electric Cable TV -- T-Mobile US -- PenTeleData -- Windstream Buffalo Valley Inc.,0,0,1,1
42011013200,4244,3989,67,0,0,6,334,38.3,52717,19,1120,122,334,165,12,83,228,2062,854,1208,454,0,1616,63,383,1616,1616,1325,446,35,12,305,110,275,140,250,223,4163,53,0,16,12,15,9,3058,3959,2062,126,1,5485.53,4,3,Xfinity -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
42011013301,2981,2151,18,0,86,0,776,42.6,97333,0,635,143,461,145,20,22,121,976,808,168,259,0,831,36,109,831,831,709,135,10,10,97,66,81,50,103,40,2878,9,0,83,11,31,34,2010,2941,976,99,0,194.75,6,5,Xfinity -- PenTeleData -- Service Electric Cable TV -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
