Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
25011040702,4606,4346,29,9,49,0,12,45.5,83429,0,833,222,705,467,90,143,274,1929,1521,408,448,0,1654,54,221,1672,1672,1411,229,42,31,74,56,221,86,234,222,4389,0,64,144,9,0,32,3627,4445,1929,215,1,162.92,5,3,Xfinity -- Whip_City_Fiber -- T-Mobile US -- Verizon -- South Hadley Electric Light Department,0,0,1,1
25011040800,5394,4519,112,0,552,0,232,35.8,68724,0,608,57,1062,576,228,390,401,2480,1377,1103,415,0,2298,145,37,2298,2298,2144,75,243,207,96,75,322,313,153,144,4797,26,37,89,445,26,318,3925,5234,2480,147,1,154.97,5,4,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- South Hadley Electric Light Department,0,0,1,1
25011040900,5125,4715,43,0,4,0,289,51.5,99917,0,672,185,814,696,151,200,86,2241,1732,509,544,10,1923,92,216,1933,1923,1781,260,23,23,94,29,206,101,35,25,4792,0,34,85,214,14,26,3995,5021,2241,102,1,157.08,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25011041000,3223,2792,66,0,53,0,244,45.0,67591,8,494,31,505,305,48,222,258,1425,1069,356,459,0,1293,86,46,1300,1300,1042,55,96,61,219,182,213,197,100,93,3062,0,23,129,9,22,40,2334,3035,1425,263,1,292.89,4,3,Xfinity -- T-Mobile US -- Verizon -- Greenfield Community Energy & Technology (GCET),0,0,1,1
25011041100,3650,3424,94,11,30,0,81,50.1,76174,16,468,79,725,399,188,154,87,1639,1294,345,451,5,1561,52,21,1566,1561,1364,22,16,16,154,140,135,112,182,182,3533,21,0,86,10,15,31,2722,3442,1639,314,1,552.43,4,3,Xfinity -- T-Mobile US -- Verizon -- Greenfield Community Energy & Technology (GCET),0,0,1,1
25011041200,3100,2877,17,0,66,0,154,43.7,59965,0,424,92,474,297,24,155,159,1372,1011,361,309,0,1201,72,99,1201,1201,1065,158,49,39,64,31,203,136,215,172,2899,75,6,102,18,25,72,2267,2985,1372,260,1,3478.82,4,3,Xfinity -- T-Mobile US -- Verizon -- Greenfield Community Energy & Technology (GCET),0,0,1,1
25011041301,2717,2466,18,7,43,8,131,44.9,47639,15,724,89,318,140,95,279,340,1297,529,768,212,14,1043,109,131,1093,1079,892,136,30,21,252,137,192,156,217,206,2466,0,0,165,86,53,116,2173,2612,1297,263,0,5903.12,4,3,Xfinity -- T-Mobile US -- Greenfield Community Energy & Technology (GCET) -- Verizon,0,0,1,1
25011041302,2266,1949,128,0,0,0,122,44.0,40605,70,462,19,462,147,14,168,291,1241,287,954,169,0,1008,105,128,1027,1027,815,167,108,18,78,71,376,306,170,170,2254,9,0,2,1,12,0,1823,2142,1241,232,0,4937.44,4,3,Xfinity -- T-Mobile US -- Greenfield Community Energy & Technology (GCET) -- Verizon,0,0,1,1
25011041400,2718,2268,107,0,113,0,383,38.0,33889,21,553,80,364,59,0,129,390,1172,309,863,305,0,1031,58,83,1036,1036,750,124,101,101,192,175,325,263,196,196,2157,227,16,231,87,164,184,1871,2671,1172,224,1,1545.78,4,3,Xfinity -- T-Mobile US -- Verizon -- Greenfield Community Energy & Technology (GCET),0,0,1,1
25011041501,3611,3410,1,10,24,0,81,56.0,83589,3,508,58,791,614,86,92,155,1677,1457,220,308,18,1494,82,83,1514,1496,1146,124,49,42,127,77,82,68,147,123,3387,5,53,75,91,4,7,2977,3497,1677,103,1,45.33,6,3,Xfinity -- Otelco Telephone LLC -- Whip_City_Fiber -- T-Mobile US -- Verizon -- Hilltown Networks,0,0,1,1
25011041502,3411,3029,15,0,56,0,229,52.4,76829,0,441,92,710,544,86,269,171,1593,1072,521,368,5,1489,54,45,1500,1495,1351,66,93,70,134,109,132,107,166,165,3227,11,32,121,20,39,30,2704,3304,1593,146,1,82.17,5,3,Xfinity -- Whip_City_Fiber -- T-Mobile US -- Verizon -- Hilltown Networks,0,0,1,1
25013800101,4199,2388,777,0,0,0,1900,35.4,51866,55,851,287,440,61,0,143,390,1641,956,685,646,19,1369,103,150,1411,1392,821,187,67,45,189,137,191,139,266,231,3034,873,12,183,97,445,134,2894,3851,1641,592,0,4196.27,4,4,Xfinity -- T-Mobile US -- Charter Communications Inc -- Verizon,0,0,1,1
25013800102,4752,2154,867,0,89,0,2258,31.8,51312,94,700,261,343,170,33,522,533,1701,409,1292,686,0,1370,134,197,1381,1381,772,289,132,114,242,142,192,85,221,221,3324,835,61,230,302,897,132,2918,4388,1701,658,0,8299.91,4,4,Xfinity -- T-Mobile US -- Charter Communications Inc -- Verizon,0,0,1,1
25013800201,6016,3106,292,24,65,0,3953,36.6,64393,19,1249,380,188,367,25,289,701,2545,1765,780,732,7,2169,136,233,2204,2197,1967,294,236,97,116,46,315,225,398,382,4235,1189,64,239,289,555,49,3916,5591,2545,1034,0,5114.45,3,3,Xfinity -- Charter Communications Inc -- Verizon,0,0,1,1
25013800202,1487,776,142,0,25,0,713,41.0,58889,0,292,49,94,28,6,201,90,548,434,114,164,0,386,39,123,386,386,362,143,30,24,88,46,71,28,60,15,1030,311,9,72,65,217,90,940,1417,548,223,0,694.76,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25013800300,4869,1879,802,2,87,0,2620,35.6,54740,25,823,209,304,256,0,206,364,1794,1276,518,666,0,1524,125,145,1524,1524,1251,224,121,88,194,76,292,241,184,166,3492,758,23,433,163,756,210,3021,4597,1794,777,0,4721.09,5,4,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- CROSSROADS FIBER,0,0,1,1
25013800400,6548,2837,1324,0,0,0,3514,30.6,58971,49,1024,326,441,119,0,408,410,2375,946,1429,1105,0,1937,246,192,1985,1985,1532,293,129,97,136,136,254,123,412,228,4356,1619,155,256,162,1201,41,4121,6229,2375,999,0,7671.79,4,4,Xfinity -- T-Mobile US -- Charter Communications Inc -- Verizon,0,0,1,1
25013800500,4022,2410,183,0,55,0,2797,34.8,71918,35,298,99,383,305,40,40,399,1213,662,551,491,10,1060,96,47,1070,1060,847,97,50,0,21,10,175,160,91,91,2637,594,8,189,594,880,19,2540,3683,1213,556,0,6537.98,4,4,Xfinity -- T-Mobile US -- Charter Communications Inc -- Verizon,0,0,1,1
25013800600,2296,988,211,0,11,0,2080,23.8,20745,34,177,92,99,15,0,739,627,787,118,669,336,0,565,57,165,580,580,394,191,151,127,227,119,196,159,52,52,1307,695,0,170,124,732,11,1114,2053,787,425,0,6748.51,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25013800700,4057,1322,515,0,0,0,3710,26.9,18418,104,709,88,31,27,0,680,1519,1649,163,1486,555,0,1262,88,299,1262,1262,801,342,336,322,548,366,252,183,209,87,2119,1690,78,70,100,1240,0,2261,3815,1649,732,0,10262.97,4,4,Xfinity -- T-Mobile US -- Charter Communications Inc -- Verizon,0,0,1,1
25013800800,2006,544,333,11,0,0,1782,30.2,17727,59,367,20,27,17,5,515,595,834,84,750,268,0,522,81,231,531,531,307,282,163,64,284,206,196,131,46,11,1189,568,56,60,133,634,0,1091,1886,834,415,0,5107.4,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25013800900,4279,1494,800,0,125,0,3243,34.4,16465,40,819,180,155,12,12,939,948,1927,214,1713,395,0,998,364,565,1039,1039,617,517,427,101,670,359,267,70,228,202,2276,1510,34,126,333,1458,74,2655,4132,1927,760,0,10302.42,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25013801101,1533,706,303,0,0,0,922,38.4,16095,0,219,67,161,156,0,272,591,1064,28,1036,173,0,607,194,263,645,645,486,296,185,145,464,192,125,87,80,80,916,443,0,168,6,460,35,1108,1440,1064,497,0,4028.87,4,4,Xfinity -- T-Mobile US -- Charter Communications Inc -- Verizon,0,0,1,1
25013801102,1282,499,217,24,26,0,739,32.6,46691,0,184,10,198,40,103,156,238,677,14,663,136,0,475,91,111,475,475,326,160,89,32,121,49,50,13,104,73,659,232,4,302,85,303,17,918,1154,677,350,0,8219.74,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25013801200,2390,1145,484,0,27,0,1563,27.4,17070,128,291,143,47,57,0,395,1082,1048,4,1044,317,0,673,183,192,682,682,507,294,212,69,328,194,210,132,109,98,1712,569,0,14,95,373,11,1390,2119,1048,761,0,7237.42,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25013801300,5288,1553,2131,0,11,0,2620,36.0,33259,86,863,197,323,99,33,630,1132,1699,552,1147,613,0,1045,151,503,1055,1055,887,552,189,29,497,230,183,114,191,137,3308,1619,0,100,261,1053,0,3115,4899,1699,798,0,7471.93,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25013801401,3846,1028,1524,0,30,0,2108,27.5,42218,80,601,196,162,151,0,319,837,1192,449,743,430,8,885,105,194,904,896,731,206,39,30,220,89,207,143,263,263,2532,821,49,166,278,852,39,2125,3540,1192,665,0,3059.69,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25013801402,2483,1022,609,0,229,0,1145,37.4,49032,38,477,95,110,110,37,93,354,864,512,352,329,8,649,58,149,657,649,572,163,6,2,165,74,162,125,111,95,1717,497,0,167,102,230,106,1582,2385,864,414,0,6249.25,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25013801501,5549,2991,1822,81,41,0,2483,37.1,52623,0,1201,80,564,98,51,171,714,2055,1359,696,600,0,1511,265,279,1511,1511,1417,414,144,25,311,220,346,119,209,116,4510,744,20,180,95,364,60,3690,5473,2055,770,0,4575.2,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25013801502,3630,1251,1116,0,251,0,2112,34.1,29108,27,576,47,243,81,0,594,533,1298,613,685,506,0,1048,16,234,1072,1072,865,223,168,168,207,65,373,319,190,175,2701,674,0,187,68,408,79,2277,3376,1298,496,0,4290.29,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25013801503,4126,1721,932,73,84,0,1868,36.3,58214,43,919,225,331,98,66,485,272,1624,1006,618,422,0,1284,116,224,1284,1284,1101,193,137,84,122,69,182,98,200,184,2762,995,65,209,95,560,55,2972,3869,1624,403,0,3270.34,4,4,Xfinity -- T-Mobile US -- Charter Communications Inc -- Verizon,0,0,1,1
25013801601,5083,2696,1762,42,40,0,976,30.9,67292,44,1020,197,422,261,42,255,193,1593,1173,420,532,0,1367,59,167,1378,1378,1092,194,37,28,125,40,191,110,206,194,4327,278,43,275,160,162,11,2854,4667,1593,615,0,2946.83,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25013801602,4921,2796,937,0,289,0,1039,32.6,74414,24,1003,95,471,263,50,277,348,1780,1264,516,613,9,1479,192,100,1496,1487,1357,180,64,64,187,128,289,220,168,168,4308,289,9,246,69,183,85,3173,4487,1780,459,0,4283.21,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25013801603,4075,2544,500,17,131,0,1632,43.2,77589,0,895,116,584,235,21,157,251,1667,1312,355,420,0,1433,137,97,1467,1467,1355,173,97,47,93,66,132,83,204,194,3393,298,43,223,118,129,129,3072,3861,1667,297,0,2274.36,4,4,Xfinity -- T-Mobile US -- Charter Communications Inc -- Verizon,0,0,1,1
25013801604,4243,3268,332,0,84,0,807,41.3,89241,8,655,143,499,409,106,118,89,1553,1474,79,409,9,1291,70,183,1326,1317,1165,166,62,18,17,8,143,108,197,82,3747,260,24,86,126,202,63,3017,3995,1553,215,0,2125.96,4,4,Charter Communications Inc -- Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25013801605,5206,2698,1063,0,197,0,2084,32.8,67957,0,830,109,496,272,31,909,258,1720,1094,626,739,13,1583,40,84,1596,1583,1408,80,236,184,122,113,78,69,187,151,4037,695,8,299,167,324,140,3268,4779,1720,334,0,3319.83,4,4,Xfinity -- T-Mobile US -- Charter Communications Inc -- Verizon,0,0,1,1
25013801700,7527,3092,2787,0,101,0,2494,21.6,43909,28,739,264,386,259,0,474,799,1863,731,1132,832,0,1562,97,204,1621,1621,1419,185,150,129,259,209,334,256,341,341,5787,718,19,793,210,599,51,3353,7197,1863,948,0,12305.3,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25013801800,3802,1181,1033,220,7,0,2156,26.9,38138,39,463,93,116,28,0,734,488,1146,332,814,441,0,852,77,217,911,911,820,174,100,54,381,278,80,80,222,180,2273,1169,10,157,193,529,108,2040,3462,1146,658,0,7925.64,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25013801901,4071,712,939,0,0,0,2918,31.5,31030,137,499,169,76,32,6,1026,927,1513,302,1211,444,14,1034,118,347,1085,1071,979,371,193,98,331,237,285,204,334,262,2486,1398,0,151,36,868,39,2216,3931,1513,826,0,12436.84,4,4,Xfinity -- T-Mobile US -- Charter Communications Inc -- Verizon,0,0,1,1
25013801902,3428,1384,568,1,16,0,2605,32.7,24303,56,787,63,170,100,45,446,850,1576,276,1300,439,0,1091,191,294,1147,1147,686,285,139,131,375,147,477,368,80,50,1704,1526,0,146,52,1449,5,2281,3272,1576,977,0,10859.49,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25013802000,2727,933,288,0,22,0,2162,26.4,18721,27,443,119,0,0,9,687,774,1259,145,1114,454,0,807,130,322,807,807,530,379,246,170,428,216,301,147,116,116,1581,751,24,162,209,751,7,1447,2329,1259,623,0,8544.22,4,4,Xfinity -- T-Mobile US -- Charter Communications Inc -- Verizon,0,0,1,1
25013802101,6320,4164,1046,19,118,0,1749,41.7,56176,0,1015,393,607,382,255,573,991,2768,1279,1489,727,0,2050,213,505,2174,2174,2034,485,160,160,322,114,405,229,266,247,4798,802,19,430,271,736,131,4369,5991,2768,973,0,3473.59,4,4,Xfinity -- T-Mobile US -- Charter Communications Inc -- Verizon,0,0,1,1
25013802200,3303,780,418,32,154,0,2229,30.0,29849,5,565,117,74,99,72,632,970,1154,420,734,381,0,1059,0,95,1101,1101,908,53,95,95,305,268,238,222,150,150,2002,840,0,101,360,569,109,2164,2857,1154,491,0,13204.21,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25013802300,6474,1905,2320,26,671,0,2588,30.0,38022,45,1109,436,238,90,84,470,1135,2455,741,1714,877,0,1994,126,335,2023,2023,1491,276,140,116,210,61,802,691,325,325,3665,1038,68,735,968,599,889,3935,5964,2455,957,0,14974.72,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25013802400,3658,2520,777,0,0,0,321,47.4,92688,119,387,181,617,295,47,25,164,1562,1429,133,369,0,1320,75,167,1320,1320,1189,208,58,19,112,55,154,110,208,159,3215,59,23,239,122,49,6,2700,3493,1562,317,0,3396.2,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25013802500,6861,4183,925,76,631,0,1493,40.0,79042,40,1225,271,872,614,168,311,641,2737,2168,569,941,0,2593,4,140,2593,2593,2207,140,85,79,177,177,285,231,135,131,5801,158,90,681,131,73,413,4815,6559,2737,589,0,4927.73,4,4,Xfinity -- T-Mobile US -- Charter Communications Inc -- Verizon,0,0,1,1
25013802601,7081,3439,774,0,782,0,3211,34.4,62120,55,1149,184,613,355,42,467,1330,2657,1508,1149,984,0,2356,53,248,2397,2397,2076,233,184,127,308,277,430,396,132,113,5387,688,88,492,426,534,517,4792,6281,2657,1044,0,10751.16,4,4,Xfinity -- T-Mobile US -- Charter Communications Inc -- Verizon,0,0,1,1
25013802602,1867,1423,21,0,72,0,414,39.7,65000,14,255,80,335,194,28,46,56,910,725,185,165,0,797,19,94,797,797,687,99,27,6,97,42,58,49,126,120,1677,44,18,68,60,48,39,1424,1817,910,372,0,2979.99,4,4,Xfinity -- T-Mobile US -- Charter Communications Inc -- Verizon,0,0,1,1
25013810100,6373,5399,183,0,151,0,469,49.1,75319,214,1219,130,744,258,164,239,297,2781,1976,805,578,0,2501,133,147,2560,2543,2348,169,144,121,195,135,232,137,273,273,5858,25,176,186,128,33,173,4727,6011,2781,362,0,344.55,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25013810200,2613,2440,39,0,0,0,85,42.6,65921,0,424,172,390,141,0,284,45,1144,746,398,421,0,1042,37,65,1076,1076,956,31,106,106,100,80,148,122,112,90,2485,53,28,36,11,0,0,1905,2452,1144,157,0,335.04,4,4,Xfinity -- T-Mobile US -- Charter Communications Inc -- Verizon,0,0,1,1
25013810300,3436,2822,104,0,20,0,328,44.5,84900,20,825,118,393,112,9,103,46,1476,1116,360,266,0,1277,89,110,1284,1284,1104,118,50,30,59,28,128,90,204,171,3223,109,33,34,37,0,21,2595,3281,1476,203,0,666.09,4,4,Xfinity -- T-Mobile US -- Verizon -- Charter Communications Inc,0,0,1,1
25013810403,4338,3465,68,0,130,0,836,35.5,52120,32,813,116,409,76,30,182,514,1938,642,1296,397,0,1622,82,234,1633,1633,1154,223,119,82,192,73,365,273,254,245,3291,303,52,386,306,282,613,3231,4154,1938,317,0,4309.06,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
25013810404,3384,3050,64,0,1,0,249,48.2,73173,6,622,151,547,96,14,121,128,1441,1049,392,290,0,1159,109,173,1196,1196,960,245,102,95,45,5,239,106,103,62,2696,16,13,562,97,0,503,2584,3257,1441,247,0,1504.97,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
25013810412,5749,5124,16,0,44,0,471,49.0,71635,14,1334,107,715,418,47,161,205,2515,2272,243,410,14,2176,35,290,2379,2365,1771,122,102,89,105,60,253,208,314,298,4671,55,36,666,321,14,466,4237,5686,2515,418,0,1822.42,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
25013810414,7412,6835,107,0,44,0,559,44.7,97542,32,1574,244,1112,321,15,297,361,2608,2330,278,657,16,2305,89,198,2335,2319,1977,184,134,62,140,68,145,129,158,140,6181,134,85,961,51,104,299,5418,7251,2608,399,0,357.96,5,4,Xfinity -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon,0,0,1,1
25013810601,4075,3181,185,0,262,0,568,46.8,63417,0,1075,111,312,189,0,309,517,2010,1315,695,476,0,1760,66,184,1760,1760,1223,231,162,129,144,87,382,327,183,108,3369,75,0,399,232,63,316,3212,3890,2010,557,0,1853.57,5,3,Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- CROSSROADS FIBER,0,0,1,1
25013810602,2733,2652,4,0,2,0,77,57.7,90455,17,526,49,575,209,23,64,109,1144,1108,36,186,0,944,44,156,978,978,920,157,19,19,77,55,153,91,87,78,2511,4,26,115,77,4,83,2300,2655,1144,274,0,700.14,4,3,Charter Communications Inc -- CROSSROADS FIBER -- T-Mobile US -- Verizon,0,0,1,1
25013810700,6383,4413,652,2,99,0,1671,41.8,62159,25,1437,204,460,379,60,342,1209,2584,1522,1062,628,0,2320,119,145,2320,2320,1986,247,221,221,192,132,393,311,223,166,5005,561,99,403,315,250,387,4411,6206,2584,728,0,4712.8,5,4,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- CROSSROADS FIBER,0,0,1,1
25013810800,4247,3131,245,0,0,0,1418,36.8,54046,40,805,243,483,109,8,278,231,1853,694,1159,613,0,1501,117,235,1545,1545,1239,237,190,93,194,166,286,215,233,233,3777,291,0,122,57,195,22,2983,3978,1853,669,0,4279.37,5,4,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- CROSSROADS FIBER,0,0,1,1
25013810901,1906,1119,111,0,7,0,1060,35.0,36862,35,334,135,178,73,9,67,553,859,120,739,193,0,678,53,128,678,678,552,169,6,0,190,112,197,134,102,89,1559,252,17,30,48,144,53,1347,1862,859,422,0,5763.72,2,2,Charter Communications Inc -- Verizon,0,0,1,1
25013810902,4543,3567,273,0,54,0,1299,38.5,65625,11,859,159,528,136,37,142,521,1764,959,805,428,0,1533,19,212,1612,1612,1216,141,86,79,109,77,269,200,213,207,3357,457,40,537,152,182,288,2859,4341,1764,755,0,4564.5,5,4,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- CROSSROADS FIBER,0,0,1,1
25013811000,4858,4135,33,0,59,0,973,39.7,70688,26,1410,203,436,222,0,74,187,2007,1320,687,610,12,1662,53,280,1719,1707,1565,235,69,31,166,148,236,154,279,190,4273,242,0,330,13,272,66,3504,4508,2007,706,0,2569.88,4,3,Charter Communications Inc -- CROSSROADS FIBER -- T-Mobile US -- Verizon,0,0,1,1
25013811101,4133,2673,352,25,125,0,1391,38.1,51595,27,870,211,377,184,22,264,707,1817,687,1130,395,0,1631,118,68,1631,1631,1329,130,144,96,199,176,310,263,237,221,3588,190,0,127,228,176,31,2951,3888,1817,852,0,4959.09,3,2,Charter Communications Inc -- CROSSROADS FIBER -- Verizon,0,0,1,1
25013811102,7130,4169,470,0,272,0,3082,38.7,76500,99,1002,132,548,413,13,937,265,2642,1538,1104,1055,0,2302,150,190,2302,2302,1847,286,301,210,123,81,321,187,211,187,5120,1231,48,442,289,501,302,4525,6657,2642,1028,0,4503.59,4,3,Charter Communications Inc -- CROSSROADS FIBER -- T-Mobile US -- Verizon,0,0,1,1
25013811200,4165,3802,32,0,245,0,338,50.0,71563,0,1066,85,346,203,41,137,183,1918,1532,386,398,0,1661,118,139,1694,1694,1311,117,72,72,218,189,275,199,190,174,3691,0,58,296,120,51,122,3073,3986,1918,618,0,2895.56,4,3,Charter Communications Inc -- CROSSROADS FIBER -- T-Mobile US -- Verizon,0,0,1,1
25013811301,6002,5152,415,0,0,0,875,42.4,71868,78,930,304,746,350,0,101,337,2670,1499,1171,660,0,2247,71,352,2344,2344,1937,260,50,50,248,133,276,179,291,241,5329,233,98,319,23,208,0,4307,5800,2670,708,0,3703.02,7,4,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- CROSSROADS FIBER -- Netafy -- South Hadley Electric Light Department,0,0,1,1
25013811302,5266,4434,383,0,103,0,564,46.7,57244,17,1437,201,826,294,8,601,293,2464,1702,762,306,0,2144,116,204,2159,2159,1862,225,95,95,134,96,404,338,438,297,4900,62,17,171,116,22,73,4121,5183,2464,576,0,937.99,6,4,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- CROSSROADS FIBER -- South Hadley Electric Light Department,0,0,1,1
25013811400,2366,830,51,79,0,0,2174,27.9,26739,41,407,75,31,53,5,471,408,874,96,778,438,0,697,54,123,745,745,346,120,124,112,280,210,147,125,82,62,1407,802,0,116,41,600,16,1398,2167,874,291,0,6638.68,5,3,Xfinity -- T-Mobile US -- Verizon -- Netafy -- HGE.NET,0,0,1,1
25013811500,2174,694,259,0,0,0,1876,20.5,19770,62,201,145,22,8,0,578,978,608,3,605,413,0,493,53,62,508,508,266,78,167,129,144,110,153,125,60,60,1447,704,0,17,6,541,0,965,1969,608,241,0,6358.33,6,4,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- Netafy -- HGE.NET,0,0,1,1
25013811600,3477,2163,375,0,68,0,3166,27.2,25509,12,577,216,135,34,0,660,964,1174,68,1106,499,0,797,223,154,834,834,352,249,154,68,370,205,173,142,209,169,1777,1549,10,15,126,1554,0,1812,3191,1174,459,0,11526.27,5,3,Xfinity -- T-Mobile US -- Verizon -- Netafy -- HGE.NET,0,0,1,1
25013811700,2021,1045,4,58,20,0,1549,40.9,23068,50,291,47,120,69,0,315,374,1035,128,907,275,0,821,13,201,870,870,320,159,96,68,379,293,142,97,97,91,964,928,0,57,72,777,32,1488,1999,1035,380,0,6256.57,5,3,Xfinity -- T-Mobile US -- Verizon -- Netafy -- HGE.NET,0,0,1,1
25013811800,3961,2689,71,0,47,0,2429,34.2,51494,48,731,152,295,197,8,528,409,1661,571,1090,454,0,1432,139,90,1441,1441,749,115,156,142,271,223,135,103,192,158,2640,1154,27,95,45,683,0,2735,3684,1661,539,0,12233.4,5,3,Xfinity -- T-Mobile US -- Verizon -- Netafy -- HGE.NET,0,0,1,1
25013811900,3459,2741,237,0,139,0,729,44.8,95717,32,565,40,467,349,104,58,17,1329,1073,256,302,0,1264,4,61,1271,1271,975,50,39,23,48,48,86,78,157,127,2961,253,22,188,35,136,48,2477,3302,1329,486,0,525.69,5,4,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25013812001,2917,1749,263,0,0,0,1628,39.3,40458,64,460,64,367,163,0,247,514,1327,457,870,312,0,985,77,265,1065,1065,735,220,93,74,261,114,261,199,145,119,2006,768,10,105,28,679,0,2054,2733,1327,484,0,8487.13,5,3,Xfinity -- T-Mobile US -- Verizon -- Netafy -- HGE.NET,0,0,1,1
25013812002,4671,3204,207,0,0,0,1760,38.6,51080,30,843,154,552,202,31,335,447,1859,935,924,456,0,1604,186,69,1604,1604,1063,222,144,123,86,53,325,267,346,270,3905,587,0,170,9,448,44,3404,4479,1859,584,0,2129.52,5,3,Xfinity -- T-Mobile US -- Verizon -- Netafy -- HGE.NET,0,0,1,1
25013812101,5204,4668,86,0,0,0,1056,52.0,74634,12,1117,205,913,224,49,268,265,1966,1665,301,278,0,1777,120,69,1777,1777,1408,115,38,26,116,58,178,151,213,183,4377,232,0,265,330,218,83,3972,5011,1966,656,0,669.77,7,4,Xfinity -- Whip_City_Fiber -- Charter Communications Inc -- T-Mobile US -- Verizon -- Netafy -- HGE.NET,0,0,1,1
25013812103,3921,3161,75,0,0,0,1573,39.0,48706,134,646,129,468,227,0,930,236,1475,263,1212,414,0,1167,80,228,1174,1174,627,296,227,205,197,92,143,111,259,195,3019,682,0,169,51,402,70,2764,3561,1475,476,0,2472.65,5,3,Xfinity -- T-Mobile US -- Verizon -- Netafy -- HGE.NET,0,0,1,1
25013812104,4039,2860,130,60,36,0,1804,37.7,56413,21,906,125,248,113,68,449,224,1804,1013,791,442,0,1334,137,333,1334,1334,939,407,119,96,279,93,147,119,290,180,2962,860,50,158,9,618,122,2736,3939,1804,612,0,4876.36,5,3,Xfinity -- T-Mobile US -- Verizon -- Netafy -- HGE.NET,0,0,1,1
25013812201,4814,3616,155,27,550,0,605,34.8,52862,0,1124,84,812,194,124,73,450,2295,1023,1272,628,0,2005,82,208,2005,2005,1546,247,43,30,334,167,374,309,254,242,3032,189,33,835,725,239,538,3617,4504,2295,389,0,2938.8,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25013812202,3978,2996,101,0,274,0,641,40.5,49202,5,618,61,759,233,83,289,471,2127,740,1387,258,0,1895,110,122,1904,1904,1494,158,136,119,239,216,352,336,378,363,3146,210,192,232,198,166,81,2946,3872,2127,355,0,1331.57,4,3,Xfinity -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
