Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
41029000800,7145,5383,40,23,101,0,1651,34.6,52518,0,1230,262,727,228,10,296,1047,2917,1289,1628,1024,0,2702,185,30,2702,2702,2552,192,138,138,104,39,762,713,354,338,6736,0,123,185,101,75,31,4839,6809,2917,860,0,1158.27,9,5,Hunter Communications Inc. -- Charter Communications Inc -- Lightspeed Networks -- TDS Telecom -- FireServe -- T-Mobile US -- Verizon -- Rogue Broadband -- CenturyLink,0,0,1,1
41029000901,3082,2997,27,0,0,0,338,44.3,100259,0,784,25,316,134,63,186,358,1132,969,163,406,0,1062,29,41,1062,1062,997,54,0,0,27,15,197,155,91,91,2991,0,0,0,91,180,0,2260,2998,1132,300,0,314.97,9,5,Webformix -- Verizon -- Hunter Communications Inc. -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- FireServe -- Rogue Broadband -- CenturyLink,0,0,1,1
41029000902,6956,5913,54,0,63,255,757,39.2,88200,0,759,218,1052,283,20,124,454,2696,1704,992,986,14,2331,250,101,2345,2331,2114,67,79,37,175,124,106,54,202,202,6536,0,60,12,348,132,50,4874,6542,2696,491,0,5419.45,8,5,Hunter Communications Inc. -- Verizon -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- FireServe -- Rogue Broadband -- CenturyLink,0,0,1,1
41029001001,6158,5433,1,12,116,0,908,43.3,73590,0,1431,118,608,259,0,207,294,2560,1768,792,682,0,2315,92,153,2316,2316,1957,206,74,74,140,101,414,280,198,177,5613,0,0,237,308,219,0,4630,5902,2560,555,0,5377.21,8,5,Hunter Communications Inc. -- Verizon -- Charter Communications Inc -- TDS Telecom -- FireServe -- T-Mobile US -- Rogue Broadband -- CenturyLink,0,0,1,1
41029001002,4674,3954,22,21,39,0,973,34.8,73157,25,849,193,232,201,51,145,186,1669,1110,559,627,5,1556,70,38,1570,1565,1410,38,94,94,123,98,110,90,279,229,4439,0,0,114,121,131,8,3123,4367,1669,324,0,3359.56,8,5,Hunter Communications Inc. -- Verizon -- Charter Communications Inc -- TDS Telecom -- FireServe -- T-Mobile US -- Rogue Broadband -- CenturyLink,0,0,1,1
41029001100,5524,4979,14,159,36,0,314,53.4,78326,12,1263,120,405,305,44,250,225,2061,1732,329,524,0,1638,131,292,1638,1638,1504,325,124,29,68,36,169,104,355,192,5406,0,0,106,12,30,0,4100,5394,2061,431,0,256.15,9,5,Webformix -- Hunter Communications Inc. -- Verizon -- Charter Communications Inc -- TDS Telecom -- FireServe -- T-Mobile US -- Rogue Broadband -- CenturyLink,0,0,1,1
41029001200,4368,3155,50,4,43,0,1140,35.4,71855,0,788,101,360,257,6,116,90,1627,964,663,572,0,1466,88,73,1466,1466,1157,118,49,49,114,55,110,85,195,180,3737,15,27,186,403,154,23,2885,4109,1627,333,0,624.35,9,5,Hunter Communications Inc. -- Charter Communications Inc -- Lightspeed Networks -- TDS Telecom -- T-Mobile US -- FireServe -- Verizon -- Rogue Broadband -- CenturyLink,0,0,1,1
41029001301,5767,4260,8,44,101,0,1598,42.5,68333,0,1542,217,326,82,0,457,643,1652,1250,402,610,0,1384,224,44,1418,1418,1048,182,51,51,68,68,247,134,243,159,5437,0,51,190,89,215,21,4208,5491,1652,457,0,365.52,8,5,Hunter Communications Inc. -- Verizon -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- FireServe -- Rogue Broadband -- CenturyLink,0,0,1,1
41029001303,6981,5338,0,27,85,0,3118,27.7,62642,68,1021,407,383,40,0,376,1777,2166,1924,242,1056,0,1820,197,149,1858,1858,1402,193,123,56,290,276,373,246,206,204,5841,0,27,325,788,731,51,3933,6067,2166,586,0,8526.74,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- FireServe -- Rogue Broadband -- CenturyLink,0,0,1,1
41029001304,5682,4997,57,58,98,0,712,47.5,88054,36,643,261,892,404,217,500,168,2045,1792,253,485,0,1870,175,0,1870,1870,1521,175,169,29,25,25,108,73,244,244,5191,0,60,250,181,143,30,4057,5374,2045,410,0,142.52,8,5,Verizon -- Hunter Communications Inc. -- Charter Communications Inc -- TDS Telecom -- FireServe -- T-Mobile US -- Rogue Broadband -- CenturyLink,0,0,1,1
41029001401,6432,5995,0,0,0,0,278,32.4,96958,0,1200,176,303,79,101,82,558,2133,1551,582,1278,115,1800,197,21,1915,1800,1234,210,13,0,111,63,170,81,195,195,6015,0,0,117,300,0,0,3950,5759,2133,297,0,5592.69,8,5,Verizon -- Hunter Communications Inc. -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- FireServe -- Rogue Broadband -- CenturyLink,0,0,1,1
41029001402,920,784,0,27,0,0,0,50.3,65000,0,127,0,123,19,0,70,21,500,338,162,28,0,343,157,0,343,343,197,115,0,0,0,0,80,80,151,114,868,0,5,47,0,0,0,748,866,500,87,0,47.96,8,5,Hunter Communications Inc. -- Verizon -- Charter Communications Inc -- TDS Telecom -- FireServe -- T-Mobile US -- Rogue Broadband -- CenturyLink,0,0,1,1
41029001403,3832,3083,147,0,34,0,701,56.6,73264,0,734,76,568,237,0,288,3,1636,1192,444,376,0,1564,52,20,1564,1564,1343,72,133,100,14,14,144,133,172,152,3691,5,28,57,51,68,19,3089,3568,1636,283,0,501.38,8,5,Verizon -- Hunter Communications Inc. -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- FireServe -- Rogue Broadband -- CenturyLink,0,0,1,1
41029001500,5022,4827,5,21,0,0,179,55.1,93813,6,562,157,1014,571,341,128,185,2311,1701,610,333,0,1961,172,178,1961,1961,1660,131,62,16,212,94,303,144,71,53,4857,0,0,148,17,20,66,4021,4893,2311,349,0,163.41,8,5,Hunter Communications Inc. -- Verizon -- Charter Communications Inc -- TDS Telecom -- FireServe -- T-Mobile US -- Rogue Broadband -- CenturyLink,0,0,1,1
41029001601,4107,3482,50,6,22,0,560,48.3,46075,23,1177,320,233,122,10,135,210,1891,1077,814,335,30,1593,211,57,1631,1601,1386,111,129,27,144,131,463,382,255,201,3948,0,0,28,131,113,3,2943,3922,1891,659,0,2661.57,9,5,Hunter Communications Inc. -- Verizon -- Charter Communications Inc -- Lightspeed Networks -- TDS Telecom -- T-Mobile US -- FireServe -- Rogue Broadband -- CenturyLink,0,0,1,1
41029001602,5841,4963,58,20,55,43,757,54.1,58459,36,1128,189,803,282,59,234,380,2683,1748,935,511,18,2190,338,137,2240,2222,1938,209,87,70,235,158,443,265,356,342,5484,36,22,151,148,86,26,4644,5584,2683,720,0,486.25,8,5,Verizon -- Hunter Communications Inc. -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- FireServe -- Rogue Broadband -- CenturyLink,0,0,1,1
41029001701,3170,2580,0,11,234,0,403,45.5,59228,0,288,17,609,296,113,301,311,1442,850,592,340,11,1228,21,182,1239,1228,993,118,76,76,278,96,87,87,168,168,2749,0,23,159,239,90,160,2388,3065,1442,255,0,2771.06,7,4,Hunter Communications Inc. -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- FireServe -- Rogue Broadband -- CenturyLink,0,0,1,1
41029001702,4447,4150,13,25,45,0,579,36.8,48466,0,224,153,956,325,28,151,650,1876,1069,807,468,19,1759,46,52,1778,1759,1582,66,150,150,111,59,266,254,465,465,4337,10,49,1,50,39,24,2783,4287,1876,360,0,770.09,7,4,Hunter Communications Inc. -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- FireServe -- Rogue Broadband -- CenturyLink,0,0,1,1
41029001801,4404,3908,107,0,0,0,501,46.4,44013,0,424,57,1156,358,48,552,415,2184,1190,994,567,19,1972,125,68,1991,1972,1738,171,213,140,204,153,484,453,256,221,4011,0,29,286,78,3,14,3028,4099,2184,255,0,2644.06,8,4,Hunter Communications Inc. -- Verizon -- Charter Communications Inc -- TEO Communications Inc. -- TDS Telecom -- FireServe -- Rogue Broadband -- CenturyLink,0,0,1,1
41029001802,4042,3644,0,0,146,0,403,51.2,67245,0,119,21,615,713,222,138,729,1903,1211,692,349,22,1559,275,47,1581,1559,1460,47,29,29,166,119,511,242,145,145,3518,0,47,331,146,78,84,2887,3938,1903,238,0,1533.82,8,5,Verizon -- Hunter Communications Inc. -- Charter Communications Inc -- TDS Telecom -- FireServe -- T-Mobile US -- Rogue Broadband -- CenturyLink,0,0,1,1
41029001900,2998,2322,17,113,77,4,441,23.8,36771,72,89,36,502,174,125,458,249,1183,354,829,142,0,1043,122,18,1043,1043,922,18,131,121,232,184,203,171,157,117,2600,4,45,161,188,71,48,1462,2958,1183,140,0,4833.58,6,3,Hunter Communications Inc. -- Charter Communications Inc -- Lightspeed Networks -- TDS Telecom -- FireServe -- Rogue Broadband,0,0,1,1
41029002000,2150,1660,0,0,42,0,258,41.2,58021,0,230,36,585,284,176,221,102,1107,363,744,144,0,960,147,0,960,960,861,34,164,140,111,46,110,100,152,143,1973,0,5,116,56,92,0,1760,2006,1107,151,0,5245.71,8,5,Hunter Communications Inc. -- Verizon -- Charter Communications Inc -- TDS Telecom -- FireServe -- T-Mobile US -- Rogue Broadband -- CenturyLink,0,0,1,1
41029002100,3500,3189,16,0,33,0,342,59.5,82579,17,155,24,891,634,286,207,158,1694,1001,693,192,0,1589,70,35,1598,1598,1433,26,95,95,124,91,84,76,151,143,3271,0,69,96,64,8,8,2877,3390,1694,217,0,729.1,7,5,Hunter Communications Inc. -- Verizon -- Charter Communications Inc -- TDS Telecom -- FireServe -- T-Mobile US -- Rogue Broadband,0,0,1,1
41029002200,5133,4615,1,20,71,89,211,54.5,86397,0,402,42,1310,1067,245,352,196,2487,1628,859,355,0,2417,20,50,2417,2417,2135,70,129,129,34,19,299,299,316,316,4835,0,62,224,12,41,15,4251,5027,2487,277,0,1241.65,6,4,Charter Communications Inc -- TDS Telecom -- FireServe -- T-Mobile US -- Rogue Broadband -- CenturyLink,0,0,1,1
41029002300,1749,1596,0,16,0,0,156,58.5,93333,7,168,26,350,113,84,45,25,760,702,58,160,5,707,38,10,712,707,367,25,33,33,12,12,81,65,84,79,1609,9,5,65,61,3,5,1402,1719,760,146,0,7.51,8,5,Verizon -- Hunter Communications Inc. -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- FireServe -- Rogue Broadband -- CenturyLink,0,0,1,1
41029002400,2226,1644,27,15,37,0,360,59.0,68529,0,192,12,444,381,63,139,73,840,633,207,144,10,748,67,15,764,754,515,33,15,15,136,108,118,97,81,81,1986,5,4,156,75,79,26,1733,2185,840,139,0,115.62,8,5,Hunter Communications Inc. -- Verizon -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- FireServe -- Rogue Broadband -- CenturyLink,0,0,1,1
41029002500,2946,2442,120,0,19,0,272,47.7,108265,0,371,58,557,239,143,135,206,1063,941,122,251,0,956,65,42,956,956,484,75,44,34,55,14,105,105,73,73,2752,76,13,46,59,13,17,2262,2871,1063,159,0,5.02,8,5,Hunter Communications Inc. -- Verizon -- Charter Communications Inc -- TDS Telecom -- FireServe -- T-Mobile US -- Rogue Broadband -- CenturyLink,0,0,1,1
41029002600,2662,2290,0,55,1,16,125,52.5,63125,0,520,43,247,93,17,153,137,1110,813,297,248,7,905,131,67,912,905,541,173,37,28,120,64,127,109,163,121,2535,4,34,41,48,7,0,2047,2604,1110,151,1,3.51,7,4,Hunter Communications Inc. -- Verizon -- TDS Telecom -- T-Mobile US -- FireServe -- Rogue Broadband -- CenturyLink,0,0,1,1
41029002701,3184,2894,0,11,3,0,167,44.3,79483,4,483,78,469,72,133,329,207,1100,948,152,326,48,966,81,5,1014,966,595,66,124,63,42,37,90,87,100,83,3120,0,38,8,18,44,0,2233,2926,1100,233,0,17.95,7,4,Hunter Communications Inc. -- Verizon -- FireServe -- TDS Telecom -- T-Mobile US -- Rogue Broadband -- CenturyLink,0,0,1,1
41029002702,4282,3700,18,100,43,0,268,58.8,42763,0,881,158,316,192,42,224,363,2036,1631,405,321,0,1299,345,392,1457,1457,844,328,178,158,252,126,278,64,361,216,4209,0,0,37,36,0,36,3686,4179,2036,215,0,60.11,7,4,Hunter Communications Inc. -- Verizon -- TDS Telecom -- T-Mobile US -- FireServe -- Rogue Broadband -- CenturyLink,0,0,1,1
41029002800,4751,3838,0,32,67,0,456,55.0,75063,43,1028,57,639,154,40,219,427,1934,1682,252,447,0,1761,134,39,1766,1766,1056,105,75,60,136,109,256,252,176,144,4582,0,53,74,42,9,6,3766,4598,1934,437,1,45.42,9,5,Webformix -- Hunter Communications Inc. -- Verizon -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- FireServe -- Rogue Broadband -- CenturyLink,0,0,1,1
41029002901,3128,2782,0,42,18,0,234,53.4,50213,5,625,95,279,93,54,146,158,1434,915,519,281,0,1190,127,117,1199,1199,925,154,84,62,127,77,316,216,186,164,3039,0,6,28,55,14,17,2314,3007,1434,381,0,119.42,9,5,Webformix -- Hunter Communications Inc. -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- FireServe -- Verizon -- Rogue Broadband -- CenturyLink,0,0,1,1
41029002902,3893,3626,0,0,19,0,71,45.1,60357,0,638,90,410,266,96,83,100,1514,1228,286,479,13,1406,62,33,1434,1421,879,80,68,11,72,72,83,78,398,385,3740,0,51,73,29,20,19,3078,3568,1514,346,0,18.62,8,4,Webformix -- Hunter Communications Inc. -- Verizon -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Rogue Broadband -- CenturyLink,0,0,1,1
41029003001,4065,3705,0,0,25,0,160,53.2,67438,34,811,65,455,230,64,293,211,1677,1385,292,424,0,1445,92,140,1477,1477,1082,151,107,81,90,82,235,155,258,236,3925,0,54,22,64,0,0,3198,3883,1677,313,1,41.62,9,5,Webformix -- Hunter Communications Inc. -- Verizon -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- FireServe -- Rogue Broadband -- CenturyLink,0,0,1,1
41029003002,4673,4314,0,163,29,0,212,57.2,76369,1,488,211,753,327,99,186,150,1999,1597,402,301,14,1859,47,79,1886,1872,1214,105,74,74,47,20,296,244,149,142,4526,0,0,14,133,91,0,3897,4517,1999,376,1,15.47,10,6,Webformix -- Hunter Communications Inc. -- Verizon -- Charter Communications Inc -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- FireServe -- Rogue Broadband -- CenturyLink,0,0,1,1
41031940000,2637,138,0,2250,0,15,266,31.2,59342,9,489,95,187,51,0,440,235,702,391,311,360,0,545,114,43,557,557,187,124,128,91,37,28,96,42,63,48,2621,0,11,0,5,3,45,1632,2491,702,329,1,7.02,0,0,0,0,1,0,0
41031960100,2311,1724,40,75,10,0,409,40.2,85333,12,353,261,284,64,6,40,19,590,419,171,142,2,518,41,29,522,520,280,54,40,32,7,0,47,38,70,68,2207,0,34,10,60,64,10,1925,2303,590,85,1,2.85,6,3,Webformix -- Lightspeed Networks -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,1,0,1,1
41031960201,3265,1724,0,482,15,0,1343,33.8,44611,26,460,184,266,54,30,565,202,1151,550,601,383,0,930,136,85,945,945,685,174,169,115,167,94,173,132,101,97,2697,13,0,255,300,409,10,2246,2987,1151,222,1,923.43,6,3,Webformix -- Lightspeed Networks -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41031960202,6530,3922,17,382,18,7,1547,40.1,73684,16,657,177,843,331,58,87,540,2320,1563,757,868,0,2072,115,133,2072,2072,1549,248,79,71,269,216,233,183,221,191,6100,0,7,166,257,244,0,3917,5836,2320,376,1,345.21,5,2,Webformix -- Lightspeed Networks -- TDS Telecom -- T-Mobile US -- CenturyLink,0,0,1,1
41031960301,4335,4153,0,3,19,0,132,58.6,73320,74,640,227,539,134,49,193,276,1909,1711,198,283,0,1762,109,38,1771,1771,1270,113,91,91,119,67,118,96,179,172,4216,0,17,61,41,6,21,3556,4230,1909,102,1,168.92,5,3,Webformix -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41031960303,862,827,0,0,0,0,67,56.3,65714,0,210,15,138,35,32,38,0,292,257,35,61,0,275,12,5,275,275,95,7,12,12,0,0,17,17,75,75,840,0,5,9,8,0,0,721,764,292,37,0,2.21,0,0,0,1,0,0,0
41031960304,2940,2126,111,19,27,1,997,31.6,79063,27,558,129,158,62,0,66,66,939,632,307,365,0,831,66,42,831,831,603,80,29,26,25,25,67,58,124,89,2538,0,21,195,186,226,0,1784,2793,939,44,0,72.37,5,3,Webformix -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41031960305,1779,1454,8,22,8,0,360,43.6,62226,44,359,175,97,72,8,125,92,688,504,184,153,0,584,71,33,593,593,388,87,6,6,72,49,66,52,72,45,1620,0,45,42,72,86,0,1279,1723,688,101,0,28.75,5,3,Webformix -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41033360100,1889,1642,41,5,16,0,28,60.7,43942,4,411,50,193,52,17,320,178,848,708,140,122,14,692,75,67,706,692,273,120,105,105,137,79,114,97,91,54,1835,0,8,39,7,0,15,1513,1856,848,168,1,5.47,8,5,Webformix -- Douglas Services Inc. -- Hunter Communications Inc. -- Charter Communications Inc -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- CenturyLink,0,0,1,1
41033360300,5881,5413,1,2,89,0,265,53.4,65385,42,778,214,628,311,77,647,470,2284,1767,517,646,19,2174,91,0,2193,2174,1727,37,58,58,208,208,217,217,372,372,5443,0,78,146,214,0,99,4655,5620,2284,507,1,167.82,7,4,Webformix -- Hunter Communications Inc. -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41033360400,4530,4042,1,0,23,0,272,48.4,77045,9,667,77,621,290,48,144,98,1924,1648,276,581,8,1749,115,52,1757,1749,1206,159,57,57,134,100,286,196,210,202,4464,0,11,32,23,0,23,3671,4263,1924,493,0,56.37,7,4,Webformix -- Hunter Communications Inc. -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41033360500,5911,5388,20,53,36,0,526,41.2,47190,14,867,243,568,55,28,522,631,2444,1060,1384,679,19,2134,95,196,2164,2145,1760,188,216,199,437,320,342,285,245,230,5695,0,58,72,86,71,0,4245,5655,2444,647,0,3134.78,8,4,Webformix -- Hunter Communications Inc. -- Charter Communications Inc -- Lightspeed Networks -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41033360601,2619,2265,100,17,0,0,235,42.5,41222,61,464,99,164,57,28,226,378,1287,537,750,392,13,1083,150,41,1096,1083,740,157,82,65,108,76,265,206,375,279,2515,17,0,87,0,0,0,1692,2479,1287,341,0,2499.97,8,4,Webformix -- Hunter Communications Inc. -- Charter Communications Inc -- Lightspeed Networks -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41033360602,3471,3262,0,0,0,0,63,56.0,75556,0,663,106,484,161,83,72,177,1462,1246,216,287,0,1236,135,91,1236,1236,1071,138,89,65,0,0,220,148,228,156,3368,0,12,26,65,27,0,2784,3403,1462,389,0,750.53,6,3,Webformix -- Hunter Communications Inc. -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- CenturyLink,0,0,1,1
41033360701,5014,4519,0,5,15,104,556,33.6,47425,25,994,475,230,48,7,216,308,2047,1040,1007,773,0,1825,171,51,1825,1825,1405,178,51,27,254,191,490,443,237,220,4855,0,43,60,56,14,0,3326,4637,2047,479,0,3648.65,7,4,Webformix -- Hunter Communications Inc. -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41033360703,2521,2116,0,81,0,0,287,50.4,47273,0,438,187,80,90,26,113,92,1210,572,638,286,0,1009,66,135,1009,1009,890,156,52,15,125,55,301,278,161,161,2419,0,0,65,37,26,0,1970,2508,1210,344,0,3355.92,7,4,Webformix -- Hunter Communications Inc. -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41033360704,3228,2477,28,32,49,0,273,42.3,60156,10,426,133,316,173,0,182,354,1384,670,714,399,0,1186,40,158,1221,1221,947,138,138,61,144,113,130,115,202,177,3105,0,19,104,0,1,28,2255,2997,1384,354,0,3253.17,7,4,Webformix -- Hunter Communications Inc. -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41033360800,5386,5068,0,22,26,0,374,56.4,67264,0,1333,641,567,147,53,534,215,2191,1854,337,441,0,1710,307,174,1734,1734,1062,341,57,12,161,42,267,241,307,177,5188,0,0,138,60,83,1,4306,5159,2191,575,0,183.83,7,4,Webformix -- Hunter Communications Inc. -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41033360900,2634,2139,0,0,13,0,210,56.5,47353,0,665,82,180,100,0,404,122,1014,805,209,229,0,851,122,41,877,864,348,95,98,88,106,46,125,103,200,192,2488,0,32,60,54,0,33,2157,2579,1014,251,1,10.36,7,4,Webformix -- Hunter Communications Inc. -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41033361000,5410,4923,59,15,43,0,297,51.9,68314,19,1277,199,396,303,34,300,308,1988,1857,131,458,0,1754,112,122,1774,1774,1407,120,121,103,105,47,133,115,245,234,5144,67,79,58,62,35,28,4231,5221,1988,463,1,286.06,7,4,Webformix -- Hunter Communications Inc. -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41033361101,6699,5541,11,53,111,0,981,38.0,51954,14,979,167,506,405,88,348,642,2655,1529,1126,992,0,2407,56,192,2454,2454,2138,201,77,48,117,70,546,505,532,532,6290,0,13,147,249,191,99,4524,6302,2655,539,0,2805.64,7,4,Webformix -- Hunter Communications Inc. -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41033361102,4457,4193,97,18,0,0,122,40.5,51691,0,676,302,272,53,15,267,326,1553,813,740,610,0,1357,32,164,1412,1412,1157,102,35,21,176,157,176,132,378,348,4305,0,60,79,13,0,0,2896,4169,1553,412,0,1545.2,7,4,Webformix -- Hunter Communications Inc. -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41033361201,3811,3151,31,41,26,1,806,45.4,35078,34,636,253,238,75,0,580,743,1651,899,752,570,14,1377,45,215,1413,1399,1066,183,144,116,328,242,353,287,196,142,3271,0,67,151,322,343,0,2785,3570,1651,400,0,3799.04,7,4,Webformix -- Hunter Communications Inc. -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41033361202,3991,3149,27,14,195,0,546,42.0,70222,19,793,236,242,91,0,269,249,1438,993,445,601,0,1383,17,38,1383,1383,1255,55,151,151,46,46,136,136,109,71,3747,0,31,105,108,41,50,2577,3779,1438,325,0,2737.22,7,4,Webformix -- Hunter Communications Inc. -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41033361301,4203,3799,0,0,3,57,383,55.9,85227,0,741,109,528,320,9,118,598,1792,1652,140,452,0,1504,154,134,1527,1527,1345,230,38,38,190,142,140,105,152,135,3837,74,35,226,31,1,19,3303,4123,1792,390,0,396.0,8,5,Webformix -- Hunter Communications Inc. -- Charter Communications Inc -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41033361302,3246,2947,6,62,0,0,369,53.5,61250,25,783,165,306,160,12,124,232,1224,1025,199,194,0,1114,86,24,1114,1114,772,75,28,28,155,144,201,201,113,113,3193,0,0,0,53,0,0,2672,3082,1224,345,0,107.79,8,5,Webformix -- Hunter Communications Inc. -- Charter Communications Inc -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41033361400,2487,2267,0,51,0,0,124,50.2,56250,0,359,114,348,144,41,141,132,1078,873,205,225,0,911,119,48,923,923,497,61,94,94,114,101,187,154,50,30,2377,0,59,0,51,22,0,1990,2487,1078,182,1,34.02,6,5,Hunter Communications Inc. -- Charter Communications Inc -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
41033361500,2392,2209,0,1,30,0,37,52.4,46563,0,243,144,299,31,11,218,105,994,903,91,250,23,867,48,56,890,867,465,95,83,57,82,61,154,105,193,182,2290,0,10,70,22,0,0,1903,2249,994,217,1,8.07,7,5,Hunter Communications Inc. -- Charter Communications Inc -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41033361601,4917,4499,6,46,78,0,367,52.9,37317,19,985,385,348,112,19,540,637,2260,1933,327,282,6,1846,242,166,1926,1920,1386,262,145,145,412,308,535,461,312,257,4614,0,62,165,76,1,44,3801,4699,2260,562,0,31.39,8,6,Douglas Services Inc. -- Hunter Communications Inc. -- Charter Communications Inc -- Lightspeed Networks -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
41033361602,3297,2998,70,0,0,0,22,43.6,53929,0,685,221,298,123,29,254,447,1482,1181,301,322,11,1242,189,40,1253,1242,859,142,66,66,221,146,291,283,159,122,3167,0,6,109,15,7,41,2447,3055,1482,403,0,10.26,6,5,Hunter Communications Inc. -- Charter Communications Inc -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
