Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
31055007439,4915,3493,382,0,294,0,864,37.2,104415,0,630,128,1189,447,42,86,41,1873,1397,476,638,0,1829,44,0,1829,1829,1736,21,47,30,14,14,96,96,121,117,4276,0,39,419,181,140,172,3624,4506,1873,182,0,3764.04,7,5,Great Plains Broadband LLC -- Western Iowa Wireless -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055007440,2457,1641,294,0,244,0,256,30.9,62321,8,413,32,483,196,30,34,120,1300,233,1067,320,0,1266,5,29,1266,1266,1043,30,30,30,31,31,227,207,145,136,2072,0,54,164,167,51,103,1716,2227,1300,121,0,3235.18,8,6,UPN -- Western Iowa Wireless -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31055007441,2426,2175,6,18,154,0,60,39.1,140000,0,185,25,586,286,130,6,0,790,744,46,315,0,770,0,20,786,786,739,4,0,0,0,0,15,15,32,32,2261,0,42,100,23,0,25,1601,2285,790,30,0,2583.2,8,6,Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31055007442,4717,3835,243,0,262,0,151,41.0,109914,0,260,55,1252,393,62,62,84,1766,1724,42,625,8,1675,38,45,1683,1675,1498,73,28,28,88,81,38,38,107,77,4376,0,37,251,53,9,127,3262,4383,1766,102,0,4748.03,9,7,Great Plains Broadband LLC -- Western Iowa Wireless -- TDS Telecom -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31055007443,3657,3120,108,10,148,0,84,47.4,98611,0,360,131,794,393,269,15,58,1522,1067,455,380,0,1447,49,26,1454,1454,1313,30,5,5,10,0,262,239,80,80,3379,9,28,126,115,54,44,2648,3403,1522,96,0,3909.05,7,5,Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055007444,4240,2785,750,0,261,0,135,31.5,50286,0,562,40,727,306,71,183,199,2545,150,2395,249,0,2247,116,182,2247,2247,2072,176,177,131,137,84,499,349,432,423,3495,0,0,113,632,0,315,3096,4084,2545,170,0,4407.85,10,6,Charter Communications Inc -- Western Iowa Wireless -- Great Plains Broadband LLC -- Allstream Business US LLC -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- Aureon Communications L.L.C. -- CenturyLink,0,0,1,1
31055007445,2775,1695,772,0,93,0,105,36.8,49679,0,244,8,520,136,49,204,146,1217,658,559,318,0,1099,96,22,1099,1099,1001,104,41,4,70,64,338,333,164,138,2558,0,6,84,127,7,99,1812,2561,1217,128,0,2601.57,8,6,Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055007446,4063,3821,10,0,51,0,136,38.8,165179,0,75,24,1038,460,101,36,0,1376,1171,205,555,0,1334,32,10,1344,1344,1239,0,16,16,0,0,75,75,37,37,3950,0,28,58,27,6,17,2602,3689,1376,48,0,4122.57,8,6,Great Plains Broadband LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31055007447,2846,2413,8,0,0,0,273,36.0,96750,0,280,40,638,257,14,44,118,1128,792,336,303,11,1073,20,24,1084,1073,957,44,24,24,63,52,56,47,73,73,2778,0,10,48,10,28,0,2102,2662,1128,66,0,5350.34,8,6,Great Plains Broadband LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31055007448,3159,2918,20,0,0,0,185,47.7,135648,10,410,24,573,248,171,82,77,1126,1041,85,420,9,1008,59,50,1017,1008,926,77,16,16,41,20,83,83,98,37,3093,0,23,33,10,7,5,2225,2962,1126,63,0,3107.56,9,6,UPN -- Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055007449,3425,3200,0,0,156,0,80,44.9,110216,0,280,0,990,389,44,33,27,1421,1048,373,383,0,1285,55,81,1285,1285,1197,81,33,33,80,28,73,48,90,90,3176,0,12,141,96,15,59,2489,3261,1421,45,0,3380.69,8,6,Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31055007450,3167,2898,27,0,0,0,180,44.3,91402,5,364,53,535,255,13,7,39,1242,1154,88,337,0,1178,59,5,1178,1178,1147,46,7,7,29,19,147,142,125,125,3069,22,25,25,26,8,0,2192,3039,1242,41,0,4127.66,8,6,Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31055007451,5389,4470,125,13,402,0,429,41.0,102331,0,517,117,973,438,209,102,123,2294,1668,626,712,0,2128,70,96,2149,2149,1937,145,13,13,107,72,178,178,157,138,4889,32,35,225,208,29,1,3901,5003,2294,114,0,2608.33,9,6,UPN -- Great Plains Broadband LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31055007452,5485,4181,244,2,596,0,364,39.4,146196,0,271,16,1342,362,237,76,116,1762,1694,68,901,0,1740,22,0,1740,1740,1657,0,24,24,19,19,67,67,49,39,5020,0,0,78,387,6,133,3418,5276,1762,54,0,4428.6,6,5,T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31055007453,3623,3313,58,12,47,0,88,37.4,142619,0,291,70,919,313,105,69,37,1338,1257,81,424,0,1272,44,22,1272,1272,1180,45,18,18,0,0,28,10,26,26,3480,0,80,46,17,0,17,2362,3307,1338,37,0,3828.43,7,6,TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31055007454,4391,3908,80,0,21,0,352,42.5,101411,0,552,73,958,409,46,117,80,1871,1179,692,499,0,1677,67,127,1677,1677,1551,157,61,22,29,10,61,51,107,90,4241,0,23,67,60,47,27,3275,4001,1871,164,0,4835.0,7,5,Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055007455,1675,1483,40,16,3,0,124,33.5,62823,0,275,27,250,45,0,141,35,836,315,521,178,0,730,82,24,730,730,638,64,53,37,73,10,71,57,106,99,1622,0,15,33,5,0,22,1237,1640,836,84,0,3108.59,7,5,Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055007456,2396,1847,57,0,204,0,297,39.4,66076,8,360,48,253,121,20,118,319,1037,690,347,353,0,946,32,59,968,949,774,53,23,4,69,69,146,122,133,129,2091,0,0,43,262,103,48,1671,2220,1037,86,0,3419.12,8,6,Great Plains Broadband LLC -- Western Iowa Wireless -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055007457,2309,1948,144,13,69,6,186,34.3,57620,36,218,94,358,291,41,52,99,1251,397,854,226,0,1116,42,93,1127,1127,918,102,21,13,107,86,124,116,250,207,1977,0,65,35,232,48,58,1675,2051,1251,198,0,2991.74,10,6,UPN -- Western Iowa Wireless -- Great Plains Broadband LLC -- Fusion -- TDS Telecom -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055007458,2509,1633,247,44,211,0,600,36.3,68846,0,359,105,385,92,53,81,164,1172,568,604,338,0,1050,91,31,1050,1050,793,57,58,45,72,61,134,124,82,77,2012,117,13,102,265,271,127,1840,2381,1172,194,0,5352.43,7,5,Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055007459,3369,2941,11,69,0,0,532,36.1,48990,0,685,80,375,84,62,196,106,1647,761,886,312,0,1545,24,78,1558,1558,1391,88,108,108,206,160,157,135,363,353,3072,0,24,12,261,220,0,2369,3197,1647,225,0,3848.64,8,5,UPN -- Great Plains Broadband LLC -- Western Iowa Wireless -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055007460,4497,3877,72,0,314,0,177,39.0,161343,19,218,46,1184,411,70,15,37,1361,1293,68,775,0,1333,17,11,1333,1333,1303,11,11,0,14,14,54,54,39,39,4189,0,89,171,48,0,66,2676,4250,1361,43,0,4437.73,6,5,WeLink Communications Inc -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055007461,5815,4992,139,0,133,0,711,36.2,138304,14,391,58,1228,621,148,42,0,2188,1766,422,791,0,2052,119,17,2052,2052,1979,117,42,42,48,48,47,47,77,77,5618,0,9,70,118,0,0,3725,5013,2188,67,0,5708.6,6,5,TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055007462,4615,3983,111,15,37,0,400,40.2,82237,9,567,35,819,142,22,99,154,1750,1316,434,657,0,1607,69,74,1639,1639,1505,65,32,20,25,25,161,122,202,171,4147,4,58,115,291,169,84,3175,4423,1750,151,0,4512.78,7,5,Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055007463,4174,3446,265,4,83,8,421,37.4,81625,0,502,98,606,127,60,38,79,1626,1156,470,487,0,1506,101,19,1506,1506,1383,61,27,27,72,23,184,135,236,236,3973,0,54,90,57,33,48,2756,3860,1626,143,0,4366.43,7,5,Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055007464,2908,2587,103,28,23,0,131,47.2,85714,7,406,61,681,256,98,115,73,1430,1030,400,219,0,1271,63,96,1281,1281,1085,94,140,112,92,30,47,22,100,92,2776,0,21,83,28,0,82,2391,2799,1430,117,0,2437.43,8,5,UPN -- Great Plains Broadband LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055007465,4226,2976,76,11,739,0,417,35.4,76174,24,668,52,825,419,39,63,164,1839,1093,746,560,0,1654,131,54,1654,1654,1376,75,19,19,144,88,137,112,195,138,3306,0,43,169,708,29,207,2996,3977,1839,155,0,5635.5,8,5,UPN -- Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055007466,5279,4349,144,22,115,0,863,33.8,64038,0,630,33,1074,465,105,347,460,2744,1043,1701,526,0,2494,147,103,2513,2513,2065,113,240,240,188,175,465,351,290,290,4778,0,26,228,247,240,95,3619,5034,2744,392,0,5299.46,9,6,UPN -- Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055007467,5082,3859,647,0,50,0,1053,35.3,70739,0,686,170,935,258,41,228,445,2133,999,1134,633,0,1875,181,77,1875,1875,1560,230,91,73,109,91,293,154,259,234,4412,23,29,146,472,261,103,3354,4519,2133,316,0,4632.89,7,5,Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055007468,2331,1825,87,0,0,0,436,38.1,73077,41,354,95,378,60,0,49,218,986,654,332,291,0,946,10,30,946,946,824,40,42,40,61,33,176,176,101,101,2117,0,0,74,140,140,0,1585,2151,986,144,0,3704.4,7,5,Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055007469,4714,3465,279,32,239,0,283,37.8,107875,0,390,66,976,563,52,142,117,1861,1376,485,572,0,1753,97,11,1753,1753,1699,84,73,43,26,17,73,53,134,111,4320,0,28,130,236,53,178,3197,4357,1861,97,0,4652.69,10,7,UPN -- Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31055007470,6794,5208,373,10,469,0,679,32.1,77381,0,620,70,1337,442,108,125,80,2733,1647,1086,975,0,2638,59,36,2661,2661,2403,44,57,44,93,93,205,192,185,154,5842,17,0,639,296,138,164,4424,6123,2733,142,0,6823.99,6,4,Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055007471,3798,2956,165,0,244,0,460,32.7,103929,0,318,21,838,301,170,36,178,1364,946,418,535,0,1122,107,135,1122,1122,1062,177,8,8,83,51,90,18,102,74,3430,0,0,229,139,41,47,2390,3321,1364,78,0,3754.07,10,7,UPN -- Great Plains Broadband LLC -- Western Iowa Wireless -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31055007472,3915,3399,325,0,63,0,111,41.1,98393,0,400,8,1251,253,70,65,33,1613,1543,70,437,0,1577,13,23,1577,1577,1433,23,31,31,32,25,60,60,82,82,3712,0,38,154,11,0,0,2923,3631,1613,88,0,4013.55,10,7,UPN -- Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31055007473,720,436,215,0,0,0,57,16.8,69583,0,32,0,5,44,0,85,72,12,1,11,6,0,8,4,0,8,8,8,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,0,222,713,12,1,0,560.12,7,6,Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon,0,0,1,1
31055007474,1545,1309,87,0,125,0,28,46.6,225000,0,120,7,359,126,180,54,0,644,547,97,188,0,530,49,65,530,530,519,69,50,9,0,0,83,14,19,15,1393,0,19,90,43,0,19,1109,1437,644,33,0,1575.73,8,5,UPN -- Great Plains Broadband LLC -- Western Iowa Wireless -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055007504,3585,3438,46,0,0,0,72,49.4,71869,9,531,80,631,448,60,109,77,1617,1294,323,373,0,1385,54,178,1438,1429,1076,144,49,30,168,118,160,125,121,106,3501,21,37,26,0,11,0,2695,3373,1617,165,1,84.09,10,7,Verizon -- UPN -- Great Plains Broadband LLC -- Nextlink -- LTD Broadband -- T-Mobile US -- GigFire -- Cox Communications -- Rise Broadband -- CenturyLink,0,0,1,1
31055007505,5088,4632,54,0,154,6,387,36.1,137965,89,404,138,898,395,202,109,133,1586,1419,167,854,0,1521,27,38,1521,1521,1268,50,18,10,6,6,64,48,42,42,4819,0,13,69,187,147,2,3118,4620,1586,93,0,144.69,11,8,Western Iowa Wireless -- Great Plains Broadband LLC -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- GigFire -- Rise Broadband -- LTD Broadband -- Fastwyre Broadband -- CenturyLink,0,0,1,1
31055007506,3673,3171,14,0,281,0,108,32.0,108816,0,239,36,682,402,121,24,117,1340,909,431,620,0,1270,53,17,1275,1275,1179,51,5,5,5,5,38,38,61,49,3386,0,0,57,230,0,118,2183,3347,1340,78,0,834.35,11,8,UPN -- Great Plains Broadband LLC -- Western Iowa Wireless -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- LTD Broadband -- Rise Broadband -- GigFire -- CenturyLink,0,0,1,1
31055007508,3126,3007,21,0,0,2,62,52.9,108177,1,445,48,833,215,8,89,55,1306,1139,167,299,7,1181,53,65,1190,1183,1009,106,64,17,25,21,41,37,40,34,3078,0,0,15,33,14,0,2385,3081,1306,58,0,121.02,8,7,Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- LTD Broadband -- Rise Broadband -- GigFire -- CenturyLink,0,0,1,1
31055007509,7972,7490,16,23,184,0,295,36.9,166071,0,505,52,1903,870,225,94,92,2402,2335,67,1236,6,2376,12,8,2382,2376,2156,20,17,17,29,29,65,65,124,116,7770,11,50,45,96,14,60,4664,7277,2402,141,0,644.41,10,8,Great Plains Broadband LLC -- Western Iowa Wireless -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- LTD Broadband -- Rise Broadband -- GigFire -- CenturyLink,0,0,1,1
31055007514,4640,3870,59,0,384,0,102,42.4,217500,0,84,8,1496,446,360,79,17,1578,1371,207,664,0,1513,59,6,1519,1519,1397,0,31,31,8,8,70,22,60,60,4239,0,10,325,66,10,49,2979,4383,1578,47,0,2348.77,9,6,UPN -- Great Plains Broadband LLC -- Western Iowa Wireless -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31055007515,5270,4497,72,32,317,0,328,35.1,152045,0,231,62,1515,507,126,94,30,1740,1461,279,842,0,1732,8,0,1732,1732,1556,0,45,45,19,19,10,10,60,60,4870,0,16,188,196,78,34,3261,4786,1740,56,0,2596.2,8,6,Great Plains Broadband LLC -- WeLink Communications Inc -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31055007516,4396,3667,61,0,309,0,190,35.7,132668,0,327,41,949,462,146,47,36,1429,1318,111,746,0,1386,8,35,1386,1386,1294,43,12,12,26,0,56,47,49,49,4026,44,47,84,195,44,32,2734,4106,1429,49,0,2229.44,7,5,Great Plains Broadband LLC -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31055007517,6628,5668,82,28,370,0,242,32.4,114063,0,354,115,1499,722,38,225,26,2421,2132,289,1015,0,2388,24,9,2388,2388,2209,9,51,51,9,9,57,57,88,88,6137,0,34,306,151,14,74,4318,5953,2421,84,0,3304.21,8,6,Great Plains Broadband LLC -- WeLink Communications Inc -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31055007518,6463,6197,89,0,22,0,146,33.5,94712,0,295,7,966,749,191,106,13,2515,1080,1435,1077,0,2256,165,94,2256,2256,2168,152,88,37,0,0,226,201,285,161,6273,0,22,91,77,30,6,3959,6095,2515,135,0,3419.34,9,6,UPN -- Great Plains Broadband LLC -- Western Iowa Wireless -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31055007519,5276,4897,9,0,77,0,265,39.0,128226,0,383,9,1242,550,212,20,0,2167,1627,540,743,0,2130,6,31,2130,2130,2009,37,20,20,15,0,56,56,264,264,4926,0,0,259,91,43,24,3622,5125,2167,120,0,1653.32,10,7,UPN -- Great Plains Broadband LLC -- Western Iowa Wireless -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31055007520,4930,4207,143,9,491,0,76,32.3,173750,0,244,0,994,628,140,179,140,1490,1246,244,925,0,1422,0,68,1422,1422,1272,50,86,68,11,11,87,37,10,10,4308,0,30,350,242,0,239,2767,4514,1490,84,0,4812.04,9,7,Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31055007521,3750,3286,39,10,186,4,109,31.7,128290,0,346,7,633,257,57,0,22,1221,1179,42,717,0,1187,16,18,1194,1194,1017,11,0,0,13,13,0,0,81,70,3565,4,0,106,75,0,84,2272,3323,1221,72,0,3595.78,9,7,Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31055007522,1825,1416,0,0,106,8,213,33.7,188036,6,205,15,461,207,38,0,0,534,529,5,310,0,534,0,0,534,534,530,0,0,0,0,0,0,0,0,0,1713,0,0,39,73,0,67,1131,1633,534,33,0,795.82,8,6,Western Iowa Wireless -- Great Plains Broadband LLC -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31055007523,2252,1922,0,0,52,0,99,40.7,194461,0,115,0,724,167,114,112,46,703,694,9,295,0,700,3,0,700,700,646,0,15,15,0,0,7,7,86,86,2190,0,9,40,13,0,0,1500,2177,703,51,0,2390.16,8,6,Western Iowa Wireless -- Great Plains Broadband LLC -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31055007524,4311,3743,133,6,218,12,23,38.0,110000,0,185,5,1217,573,110,69,16,1858,1130,728,737,0,1697,73,88,1711,1711,1630,77,52,52,40,40,42,42,173,83,4113,0,0,89,109,0,75,2807,4145,1858,107,0,2261.21,10,7,UPN -- Great Plains Broadband LLC -- Western Iowa Wireless -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31057962300,1825,1775,4,1,0,0,27,42.4,58977,15,303,35,187,107,34,98,126,788,614,174,173,3,610,80,95,626,623,468,143,28,25,95,64,100,72,122,109,1812,3,0,8,2,5,0,1248,1677,788,21,1,2.07,4,1,TDS Telecom -- Vistabeam -- Viaero Wireless -- BWTelcom,0,0,1,1
31059091600,2133,2101,0,5,1,0,35,54.9,64337,17,627,79,189,91,16,34,141,1012,822,190,176,8,739,91,174,757,749,501,227,22,9,83,29,143,87,114,97,2104,0,2,21,6,4,9,1745,2058,1012,47,1,7.73,14,9,Verizon -- UPN -- Viaero Wireless -- Big Red Communications -- Glenwood Telephone Membership Corporation -- LTD Broadband -- Zito Media -- GigFire -- Nextlink -- Rise Broadband -- T-Mobile US -- Diller Telephone Company -- TDS Telecom -- Windstream Buffalo Valley Inc.,0,0,1,1
31059091700,3424,3202,16,15,26,0,175,42.5,86761,30,657,61,429,128,76,83,117,1371,1099,272,458,5,1129,67,170,1143,1134,942,188,40,26,98,54,192,110,124,86,3383,0,1,31,9,21,17,2391,3191,1371,70,1,11.47,15,9,UPN -- Superior iNET -- Viaero Wireless -- Big Red Communications -- Nextlink -- LTD Broadband -- GigFire -- Verizon -- Glenwood Telephone Membership Corporation -- T-Mobile US -- Zito Media -- Rise Broadband -- TDS Telecom -- Windstream Buffalo Valley Inc. -- Diller Telephone Company,0,0,1,1
31061964600,1263,1225,4,3,1,0,16,50.5,61932,28,242,36,169,63,1,58,113,533,459,74,124,4,431,48,50,440,436,301,65,25,13,28,3,58,39,76,59,1256,0,0,6,1,1,0,969,1205,533,21,1,5.68,5,4,Charter Communications Inc -- Viaero Wireless -- Glenwood Telephone Membership Corporation -- FRONTIER -- Rise Broadband,0,0,1,1
31061964700,1638,1536,3,18,4,7,66,48.9,50417,6,385,35,96,64,15,115,135,722,588,134,149,4,570,71,77,574,570,406,106,25,10,99,71,115,88,120,92,1616,2,5,5,10,16,13,1198,1544,722,29,1,4.66,9,6,Rise Broadband -- Great Plains Broadband LLC -- Viaero Wireless -- TDS Telecom -- Glenwood Telephone Membership Corporation -- T-Mobile US -- Pinpoint Communications Inc -- FRONTIER -- Vyve Broadband,0,0,1,1
31063961100,2491,2329,32,6,0,0,84,43.3,62928,38,416,32,292,74,27,169,126,1033,696,337,251,6,732,170,125,738,732,455,229,57,29,104,52,166,89,99,85,2467,0,2,15,7,12,1,1692,2371,1033,25,1,2.58,10,5,Vistabeam -- Great Plains Broadband LLC -- Viaero Wireless -- APPLIED COMMUNICATIONS TECHNOLOGY INC -- Consolidated -- T-Mobile US -- TDS Telecom -- Pinpoint Communications Inc -- Verizon -- Rise Broadband,0,0,1,1
31065963900,4630,4435,15,31,7,0,228,47.0,58895,65,897,109,521,163,19,198,308,2003,1564,439,561,6,1473,258,266,1488,1482,1098,334,93,41,186,81,283,117,261,176,4518,0,25,40,47,60,1,3285,4367,2003,96,1,6.47,10,5,Nex-Tech -- Viaero Wireless -- APPLIED COMMUNICATIONS TECHNOLOGY INC -- TDS Telecom -- T-Mobile US -- Pinpoint Communications Inc -- Verizon -- FRONTIER -- Rise Broadband -- CenturyLink,0,0,1,1
31067964600,2717,2695,6,2,0,0,12,42.1,95286,4,496,24,453,96,13,41,35,1062,886,176,364,13,940,41,68,953,940,532,79,17,16,21,17,121,112,88,80,2714,0,0,3,0,3,2,1822,2551,1062,65,1,10.54,12,7,Verizon -- UPN -- Charter Communications Inc -- Viaero Wireless -- Big Red Communications -- Nextlink -- LTD Broadband -- GigFire -- T-Mobile US -- Diller Telephone Company -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
31067964700,3599,3424,0,20,3,0,121,41.6,80855,17,765,72,342,135,44,45,61,1403,1175,228,410,12,1264,74,53,1281,1269,804,107,21,14,78,66,127,119,184,176,3493,0,31,2,73,4,6,2383,3433,1403,101,1,9.75,15,9,UPN -- Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- Big Red Communications -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Nextlink -- Diller Telephone Company -- TDS Telecom -- Rise Broadband -- Zito Media -- Windstream Buffalo Valley Inc.,0,0,1,1
