Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
26053950600,2817,2672,0,29,30,27,122,49.8,40971,0,668,77,288,89,110,202,121,1454,1073,381,291,8,1298,0,148,1306,1298,1082,148,85,85,213,168,338,248,221,200,2754,0,23,15,25,0,10,2271,2747,1454,441,1,2310.98,6,4,Charter Communications Inc -- T-Mobile US -- Bug Tussel Wireless LLC -- Peninsula Fiber Network -- Board of Trustees Northern Michigan University -- AT&T Inc,0,0,1,1
26053950700,2416,2236,38,29,0,10,9,48.9,62111,0,405,22,340,191,15,117,142,1047,970,77,189,6,916,51,74,926,920,540,99,86,62,36,30,122,88,104,89,2393,1,8,9,5,0,16,1781,2338,1047,419,1,8.47,6,3,Charter Communications Inc -- Peninsula Fiber Network -- T-Mobile US -- Bug Tussel Wireless LLC -- Board of Trustees Northern Michigan University -- Everstream,0,0,1,1
26053950800,2514,2050,98,250,10,6,31,58.0,57545,10,572,126,307,106,38,83,114,1137,1022,115,192,18,884,98,137,903,885,484,206,59,29,67,42,209,143,152,109,2478,0,11,19,6,0,6,2040,2461,1137,157,0,4.14,8,4,Charter Communications Inc -- Peninsula Fiber Network -- Bug Tussel Wireless LLC -- Board of Trustees Northern Michigan University -- Everstream -- T-Mobile US -- AT&T Inc -- CentraCom,0,0,1,1
26053990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
26055550101,5667,5252,100,0,0,0,93,40.4,90880,0,574,40,1142,587,164,182,118,2243,1959,284,622,0,2035,94,114,2114,2114,1889,107,103,92,39,39,169,117,274,219,5625,0,13,29,0,0,28,4085,5265,2243,304,1,225.79,9,4,Charter Communications Inc -- 186networks -- Everstream -- T-Mobile US -- Peninsula Fiber Network -- Verizon -- ACD.net -- AT&T Inc -- CentraCom,0,0,1,1
26055550102,3216,2820,13,74,40,0,162,52.3,97917,26,365,34,607,465,98,76,4,1282,1152,130,338,0,1194,38,50,1205,1205,988,38,25,15,10,7,93,64,85,78,3032,0,87,78,19,0,0,2453,3026,1282,129,1,103.37,9,4,Charter Communications Inc -- 186networks -- Cherry Capital Connection LLC -- T-Mobile US -- Peninsula Fiber Network -- Verizon -- ACD.net -- Everstream -- AT&T Inc,0,0,1,1
26055550200,4513,4226,26,81,36,0,67,54.9,88654,4,792,74,808,375,72,129,62,1874,1743,131,351,4,1613,157,100,1626,1622,1181,227,29,24,53,30,85,51,220,187,4442,0,7,51,13,0,17,3692,4448,1874,85,1,57.07,11,4,Charter Communications Inc -- ACENTEK -- 186networks -- Peninsula Fiber Network -- T-Mobile US -- ACD.net -- Verizon -- Cherry Capital Connection LLC -- Everstream -- AT&T Inc -- Brightspeed,0,0,1,1
26055550300,6689,6378,16,29,49,5,122,37.5,70238,54,1203,232,665,284,17,328,219,2146,1909,237,740,4,1764,296,82,1770,1766,1175,305,100,52,49,29,231,163,251,209,6598,7,10,56,18,6,6,4226,6214,2146,406,1,54.48,7,3,Charter Communications Inc -- ACENTEK -- 186networks -- Everstream -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
26055550401,2264,2122,16,6,16,41,63,54.0,69464,0,298,104,343,179,40,75,221,936,866,70,175,0,668,190,78,668,668,616,268,8,0,87,74,34,26,256,87,2204,0,0,0,60,30,0,1825,2244,936,194,0,252.92,6,2,Charter Communications Inc -- 186networks -- Everstream -- Peninsula Fiber Network -- ACD.net -- Verizon,0,0,1,1
26055550402,4943,4583,82,87,0,0,147,39.0,85817,2,710,122,700,303,124,119,36,1739,1579,160,653,0,1691,39,9,1691,1691,1564,33,62,47,22,22,127,103,270,270,4842,0,42,59,0,113,12,3478,4597,1739,155,0,266.64,8,4,Charter Communications Inc -- 186networks -- Everstream -- Peninsula Fiber Network -- ACD.net -- Verizon -- T-Mobile US -- AT&T Inc,0,0,1,1
26055550500,6291,6034,1,20,10,0,165,36.6,70012,35,1065,162,461,357,46,354,547,2277,1994,283,695,0,2138,57,82,2182,2182,1708,74,19,19,83,44,338,338,247,247,6089,2,84,83,33,33,0,4070,6001,2277,296,1,291.35,8,4,Charter Communications Inc -- 186networks -- Peninsula Fiber Network -- T-Mobile US -- ACD.net -- Verizon -- Everstream -- AT&T Inc,0,0,1,1
26055550601,2794,2690,12,0,12,0,7,38.4,108444,34,437,9,733,84,0,59,144,945,905,40,354,0,945,0,0,945,945,867,0,14,14,39,39,0,0,70,70,2669,0,52,65,8,4,0,1893,2688,945,101,0,305.17,5,3,Charter Communications Inc -- 186networks -- Everstream -- T-Mobile US -- Verizon,0,0,1,1
26055550602,5958,5491,21,0,92,0,27,41.6,85854,0,934,108,1003,554,41,247,260,2166,1948,218,734,0,2077,27,62,2077,2077,1714,65,25,6,44,44,154,125,207,174,5840,0,0,72,46,0,38,4304,5659,2166,16,0,161.2,8,4,Charter Communications Inc -- 186networks -- Everstream -- T-Mobile US -- Peninsula Fiber Network -- Verizon -- ACD.net -- AT&T Inc,0,0,1,1
26055550603,2231,1987,0,0,0,0,212,36.0,78822,0,537,39,209,74,0,113,134,707,564,143,303,0,632,37,38,644,644,571,24,30,26,51,25,47,31,60,60,2226,0,0,5,0,0,5,1456,2137,707,149,0,84.35,6,3,Charter Communications Inc -- 186networks -- T-Mobile US -- Everstream -- Verizon -- Brightspeed,0,0,1,1
26055550701,5279,5105,0,114,15,0,101,41.5,81633,0,571,107,782,484,283,423,350,1993,1563,430,739,21,1776,82,114,1797,1776,1590,168,100,100,88,76,237,103,193,151,5231,0,0,48,0,0,0,3542,4752,1993,137,0,484.21,8,5,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- 186networks -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc -- CentraCom,0,0,1,1
26055550702,4538,4173,67,149,18,0,7,47.4,52199,0,819,143,512,276,33,215,437,2091,1332,759,406,0,1558,346,187,1572,1572,1314,291,77,39,83,14,562,427,254,145,4424,0,21,56,37,6,0,3373,4461,2091,103,0,717.34,9,4,Charter Communications Inc -- 186networks -- Everstream -- Peninsula Fiber Network -- ACD.net -- Verizon -- T-Mobile US -- AT&T Inc -- CentraCom,0,0,1,1
26055550801,2435,2078,6,0,58,0,343,39.3,101896,1,246,29,343,148,25,215,143,823,610,213,264,0,823,0,0,823,823,751,0,153,153,21,21,9,9,25,25,2215,0,16,52,152,0,13,1542,2310,823,37,0,586.07,8,4,Charter Communications Inc -- 186networks -- Everstream -- T-Mobile US -- Peninsula Fiber Network -- Verizon -- ACD.net -- AT&T Inc,0,0,1,1
26055550802,4206,4000,0,0,29,0,87,49.6,96750,0,606,43,1030,316,118,66,146,1599,1441,158,325,0,1535,16,48,1554,1554,1445,29,31,31,36,23,184,184,83,76,4058,0,38,67,43,0,0,3270,4081,1599,11,0,353.25,7,4,Charter Communications Inc -- 186networks -- T-Mobile US -- Peninsula Fiber Network -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26055550900,4902,4566,5,210,0,0,288,57.1,111296,0,372,29,1249,788,256,90,347,2138,1752,386,376,17,1996,54,71,2013,1996,1853,87,53,25,108,95,160,160,194,194,4792,0,55,55,0,0,0,3875,4743,2138,468,1,179.85,10,4,Charter Communications Inc -- ACENTEK -- 186networks -- T-Mobile US -- Everstream -- Cherry Capital Connection LLC -- Verizon -- Peninsula Fiber Network -- ACD.net -- AT&T Inc,0,0,1,1
26055551000,4671,4396,11,4,36,0,206,47.9,75417,2,558,109,1351,561,128,253,300,2164,1506,658,413,0,1949,100,115,1974,1974,1625,155,199,76,112,104,256,222,147,147,4531,17,26,87,10,24,13,3563,4525,2164,340,1,1831.33,9,4,Verizon -- Charter Communications Inc -- 186networks -- Everstream -- T-Mobile US -- Peninsula Fiber Network -- ACD.net -- AT&T Inc -- CentraCom,0,0,1,1
26055551100,4255,4045,116,0,23,0,125,45.9,65731,18,548,68,704,307,51,111,155,1934,1432,502,317,0,1786,94,54,1786,1786,1550,110,65,58,112,89,229,180,232,194,4101,24,30,25,75,52,5,3118,4100,1934,345,1,441.42,9,4,Verizon -- Charter Communications Inc -- 186networks -- Everstream -- Peninsula Fiber Network -- T-Mobile US -- ACD.net -- AT&T Inc -- CentraCom,0,0,1,1
26055551200,3282,2939,45,89,30,0,109,41.6,57398,0,300,137,615,404,50,130,146,1681,889,792,287,0,1439,108,134,1459,1459,1221,111,16,6,110,60,259,113,229,229,3188,0,7,48,39,20,0,2494,3197,1681,336,1,2808.51,9,4,Charter Communications Inc -- 186networks -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- Peninsula Fiber Network -- AT&T Inc -- CentraCom,0,0,1,1
26055551301,1609,1506,72,0,0,0,19,34.8,37788,0,135,167,176,50,23,96,417,787,227,560,189,0,682,43,62,682,682,605,67,98,87,32,19,253,196,59,40,1503,0,94,12,0,7,0,1020,1389,787,107,0,1754.71,9,4,Charter Communications Inc -- 186networks -- Everstream -- Peninsula Fiber Network -- ACD.net -- Verizon -- T-Mobile US -- AT&T Inc -- CentraCom,0,0,1,1
26055551302,4033,3703,11,27,0,0,206,35.1,57974,0,587,42,537,151,41,542,276,1919,834,1085,473,17,1612,182,108,1629,1612,1255,190,110,80,198,133,207,179,165,87,3976,0,20,1,36,81,0,2800,3860,1919,238,0,1255.95,9,4,Charter Communications Inc -- 186networks -- T-Mobile US -- Peninsula Fiber Network -- ACD.net -- Verizon -- Everstream -- AT&T Inc -- CentraCom,0,0,1,1
26055551303,2851,2684,30,0,0,0,43,45.0,32004,3,711,79,297,6,0,291,462,1405,721,684,249,1,933,131,340,974,973,769,375,169,33,234,80,367,273,134,133,2730,0,0,94,27,8,0,2221,2642,1405,242,0,1285.36,8,3,Charter Communications Inc -- 186networks -- Everstream -- Peninsula Fiber Network -- T-Mobile US -- Verizon -- ACD.net -- CentraCom,0,0,1,1
26055551400,5033,4721,7,3,100,0,74,45.4,75587,48,660,135,825,561,75,265,206,2239,1310,929,356,14,2024,119,82,2073,2059,1828,98,142,122,105,105,192,186,347,332,4757,0,97,111,68,0,2,4121,4912,2239,356,1,1838.52,10,5,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- 186networks -- Everstream -- T-Mobile US -- Peninsula Fiber Network -- Verizon -- ACD.net -- AT&T Inc -- CentraCom,0,0,1,1
26055551500,3655,3315,44,0,69,7,278,42.6,92167,44,320,18,786,381,250,41,222,1484,1056,428,456,0,1386,66,32,1386,1386,1236,63,24,24,137,137,177,151,86,65,3455,0,43,88,69,0,69,2548,3444,1484,213,1,990.94,8,4,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- 186networks -- Everstream -- T-Mobile US -- Peninsula Fiber Network -- Verizon -- CentraCom,0,0,1,1
26055990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
26057000100,3734,3620,0,4,0,0,79,45.6,58321,9,1194,155,240,62,10,159,356,1597,1419,178,440,8,1294,167,128,1324,1316,717,196,52,38,164,108,255,186,161,136,3724,0,7,3,0,0,1,2790,3581,1597,329,1,54.11,7,5,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- CMS Internet -- T-Mobile US -- Verizon -- ISP Management| Inc. -- HomeWorks Connect,0,0,1,1
26057000200,5014,4790,29,17,14,0,204,41.9,76435,9,1021,97,640,217,52,172,180,1915,1796,119,592,11,1576,137,191,1599,1588,970,284,56,33,111,75,145,98,238,163,4950,0,6,35,23,14,0,3473,4728,1915,599,1,39.42,9,7,CMS Internet -- Charter Communications Inc -- Point Broadband Fiber Holding LLC -- Winn Telephone Company -- T-Mobile US -- Everstream -- Verizon -- ISP Management| Inc. -- FRONTIER,0,0,1,1
26057000300,4219,3925,106,0,10,0,332,40.5,49277,20,1004,224,398,213,12,172,339,1663,1273,390,482,0,1301,158,204,1331,1331,1047,268,83,42,226,108,246,186,295,236,4103,0,51,8,57,28,6,2939,3964,1663,650,1,678.81,9,7,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- CMS Internet -- Winn Telephone Company -- T-Mobile US -- Everstream -- Verizon -- ISP Management| Inc. -- FRONTIER,0,0,1,1
26057000400,3799,1515,1845,14,29,0,280,38.2,0,35,506,1234,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3716,17,0,27,39,64,36,3323,3799,0,0,1,16849.94,6,4,CMS Internet -- Charter Communications Inc -- Point Broadband Fiber Holding LLC -- Winn Telephone Company -- Everstream -- ISP Management| Inc.,0,0,1,1
26057000500,5550,5253,91,7,116,0,438,32.7,44239,12,1145,133,620,265,9,322,667,2068,1150,918,508,0,1727,201,140,1745,1745,1583,178,46,46,408,304,307,245,294,236,5408,0,17,14,111,16,125,3428,5345,2068,679,1,1260.12,10,8,123.NET Inc -- Point Broadband Fiber Holding LLC -- Charter Communications Inc -- CMS Internet -- Winn Telephone Company -- T-Mobile US -- Everstream -- Verizon -- ISP Management| Inc. -- FRONTIER,0,0,1,1
26057000600,4475,3946,132,11,59,0,610,31.6,45884,1,881,100,260,174,17,384,380,1686,1215,471,419,0,1507,71,108,1516,1516,1197,114,96,96,193,168,156,131,451,363,4382,0,2,76,15,56,13,2602,4167,1686,506,1,1145.6,10,8,123.NET Inc -- Point Broadband Fiber Holding LLC -- Charter Communications Inc -- CMS Internet -- Winn Telephone Company -- Everstream -- T-Mobile US -- Verizon -- ISP Management| Inc. -- FRONTIER,0,0,1,1
26057000700,3157,2952,6,0,0,13,184,42.9,60179,5,861,124,276,77,4,196,202,1238,1003,235,351,4,1005,121,108,1034,1030,622,179,45,34,49,28,206,144,182,149,3106,17,13,0,21,17,7,2266,3086,1238,282,1,44.04,8,6,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- CMS Internet -- Winn Telephone Company -- LakeNet LLC -- T-Mobile US -- Verizon -- ISP Management| Inc.,0,0,1,1
26057000800,4263,3909,23,0,0,0,278,40.3,68036,55,875,125,436,95,11,171,191,1638,1364,274,516,9,1210,257,162,1241,1232,711,302,54,7,74,42,160,89,298,202,4207,0,20,8,28,13,6,2773,3982,1638,199,1,37.43,6,4,Point Broadband Fiber Holding LLC -- CMS Internet -- T-Mobile US -- Verizon -- ISP Management| Inc. -- HomeWorks Connect,0,0,1,1
26057000900,3481,3245,80,7,6,0,75,41.9,61364,26,888,105,232,79,6,295,207,1354,1113,241,428,5,1104,149,96,1120,1115,504,207,35,23,109,68,220,154,172,135,3448,0,10,4,19,2,5,2372,3319,1354,188,1,25.11,11,6,CMS Internet -- Charter Communications Inc -- Point Broadband Fiber Holding LLC -- Invisalink Wireless -- LakeNet LLC -- Everstream -- T-Mobile US -- Verizon -- ISP Management| Inc. -- FRONTIER -- HomeWorks Connect,0,0,1,1
26057001000,3842,3628,41,28,0,0,267,38.8,61372,130,833,89,400,122,8,292,322,1546,1164,382,465,0,1297,88,161,1322,1322,1072,188,57,38,93,69,289,204,164,146,3768,0,5,42,27,3,15,2597,3568,1546,302,1,108.08,9,7,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- CMS Internet -- Winn Telephone Company -- Everstream -- T-Mobile US -- Verizon -- ISP Management| Inc. -- FRONTIER,0,0,1,1
26059050101,2191,2096,0,2,41,0,139,50.2,89306,13,369,11,343,448,20,35,0,871,849,22,169,0,781,11,79,781,781,680,90,12,12,9,9,105,28,61,48,2133,0,0,53,5,6,41,1727,2083,871,90,0,180.23,6,5,Xfinity -- Rural Reach -- Mercury Broadband -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
26059050102,2372,2338,33,0,1,0,44,53.3,69519,25,430,140,299,129,20,47,200,993,882,111,225,0,901,28,64,901,901,666,79,38,38,53,45,105,102,109,109,2349,0,0,1,22,0,1,1848,2187,993,127,0,119.24,5,4,Xfinity -- Rural Reach -- Mercury Broadband -- T-Mobile US -- FRONTIER,0,0,1,1
26059050200,2970,2860,15,11,1,0,62,48.6,57841,13,967,129,220,79,14,104,228,1180,998,182,329,0,889,98,193,896,896,522,262,31,12,76,41,239,108,164,132,2950,0,0,9,11,5,6,2223,2838,1180,189,1,49.3,7,6,Xfinity -- DMCI Broadband  LLC -- Mercury Broadband -- T-Mobile US -- Verizon -- FRONTIER -- Brightspeed,0,0,1,1
26059050300,2181,2120,0,7,0,0,17,42.7,52688,29,615,104,140,44,6,91,144,899,694,205,284,4,719,86,90,744,740,539,136,25,12,94,59,167,111,121,101,2173,0,0,3,5,7,0,1479,2053,899,235,1,62.08,7,6,Charter Communications Inc -- DMCI Broadband  LLC -- Mercury Broadband -- T-Mobile US -- Verizon -- FRONTIER -- Brightspeed,0,0,1,1
26059050400,4598,4385,39,0,11,0,100,44.1,56731,106,1057,167,425,128,17,467,518,1734,1416,318,429,0,1457,122,155,1463,1463,1046,216,57,48,173,107,242,173,265,216,4515,0,18,39,26,11,168,3220,4259,1734,406,1,62.62,9,7,Xfinity -- Charter Communications Inc -- DMCI Broadband  LLC -- Mercury Broadband -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- FRONTIER,0,0,1,1
26059050500,4220,3985,48,34,36,0,59,32.4,58000,11,882,100,255,173,17,304,498,1518,1172,346,554,0,1226,140,152,1241,1241,974,183,87,63,158,103,203,126,215,152,4162,0,4,9,45,5,3,2513,3817,1518,293,1,145.58,8,6,Xfinity -- DMCI Broadband  LLC -- Mercury Broadband -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26059050600,3318,3136,2,3,12,0,97,51.2,59830,31,965,114,238,79,22,105,196,1378,1201,177,313,8,1052,108,210,1063,1055,560,274,43,38,125,53,225,153,153,94,3240,0,24,28,26,26,4,2516,3203,1378,217,1,46.59,9,7,Xfinity -- Rural Reach -- DMCI Broadband  LLC -- D & P Communictions -- Mercury Broadband -- T-Mobile US -- Everstream -- Verizon -- FRONTIER,0,0,1,1
26059050700,4906,4374,118,0,41,0,154,27.4,44184,13,1066,75,307,224,18,254,721,1683,690,993,383,16,1300,83,284,1327,1311,1023,292,85,85,331,183,211,157,329,242,4736,0,39,86,45,0,10,2583,4723,1683,334,1,1440.67,9,7,Xfinity -- Charter Communications Inc -- DMCI Broadband  LLC -- Mercury Broadband -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26059050800,2293,2164,12,0,0,0,148,39.7,54615,10,461,110,109,92,8,201,126,888,632,256,342,7,772,39,70,784,777,678,77,8,8,134,96,86,70,160,145,2220,0,7,66,0,0,2,1535,2203,888,156,1,2313.66,6,4,Xfinity -- DMCI Broadband  LLC -- Mercury Broadband -- Everstream -- T-Mobile US -- ACD.net,0,0,1,1
26059050900,4944,4791,0,2,11,0,128,48.4,69276,37,1113,146,692,274,37,155,97,2076,1882,194,577,6,1765,94,211,1779,1773,1207,277,79,28,63,42,215,160,274,244,4901,0,6,31,6,0,0,3602,4777,2076,398,1,108.02,10,8,Xfinity -- Charter Communications Inc -- DMCI Broadband  LLC -- Mercury Broadband -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
26059051000,4594,4321,24,5,0,0,156,47.4,62139,39,1525,125,284,143,35,237,254,1828,1521,307,386,0,1539,114,175,1563,1563,1024,232,50,25,108,58,378,289,242,200,4566,0,12,16,0,7,4,3511,4399,1828,322,1,66.14,10,7,Xfinity -- Rural Reach -- DMCI Broadband  LLC -- Mercury Broadband -- D & P Communictions -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- FRONTIER,0,0,1,1
26059051100,3435,3352,6,1,0,0,9,48.2,56047,69,1092,114,146,65,8,263,265,1353,1129,224,329,7,1050,114,182,1070,1058,461,250,40,23,118,60,227,147,180,137,3415,0,11,3,6,3,7,2508,3217,1353,268,1,33.53,9,7,Waldron Telephone Company -- Rural Reach -- DMCI Broadband  LLC -- Mercury Broadband -- D & P Communictions -- MetaLINK Technologies Inc. -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
26059051200,3676,3506,8,2,5,0,91,34.4,49375,268,875,133,173,49,6,661,511,1205,997,208,465,7,866,82,250,890,883,520,286,85,28,156,63,182,127,188,145,3649,5,0,19,3,2,164,2239,3415,1205,190,1,48.06,6,6,Xfinity -- Charter Communications Inc -- DMCI Broadband  LLC -- Mercury Broadband -- MetaLINK Technologies Inc. -- FRONTIER,0,0,1,1
26061000100,2870,2676,0,45,105,0,3,43.5,60750,11,672,16,268,165,15,130,190,1079,1021,58,318,10,946,31,92,963,953,536,112,52,48,43,15,190,141,126,114,2724,0,20,91,35,0,102,1936,2722,1079,339,1,20.4,5,2,Charter Communications Inc -- Peninsula Fiber Network -- T-Mobile US -- Pasty.net -- Board of Trustees Northern Michigan University,0,0,1,1
26061000200,3078,3027,19,0,0,0,55,37.8,48000,21,387,143,287,121,27,212,266,1238,969,269,437,0,1027,60,151,1055,1055,875,141,85,56,189,135,171,109,214,207,3047,0,3,12,16,0,5,1936,2782,1238,364,1,394.98,5,2,Charter Communications Inc -- Peninsula Fiber Network -- T-Mobile US -- Pasty.net -- Board of Trustees Northern Michigan University,0,0,1,1
26061000300,2111,1981,0,3,9,0,52,51.2,37500,20,530,78,221,73,2,209,332,1112,668,444,168,0,848,76,188,870,866,676,206,105,74,206,130,224,201,111,101,2035,0,6,36,34,0,62,1628,2029,1112,339,1,350.14,7,4,Charter Communications Inc -- Peninsula Fiber Network -- T-Mobile US -- Board of Trustees Northern Michigan University -- Verizon -- Pasty.net -- AT&T Inc,0,0,1,1
26061000400,3178,3007,33,10,13,0,67,42.7,45582,7,722,105,335,108,18,192,181,1446,1131,315,317,7,1211,76,152,1253,1246,1039,167,81,13,148,110,286,252,303,265,3081,35,14,28,20,24,10,2296,3050,1446,300,1,129.77,7,4,Charter Communications Inc -- Peninsula Fiber Network -- T-Mobile US -- Board of Trustees Northern Michigan University -- Verizon -- Pasty.net -- AT&T Inc,0,0,1,1
26061000500,4199,4028,20,13,22,4,57,35.1,69148,12,768,49,559,267,21,78,269,1472,1233,239,439,0,1243,103,126,1253,1253,859,192,33,27,120,86,202,128,193,150,4098,0,20,55,26,10,10,2477,3895,1472,332,1,109.02,8,5,Verizon -- Charter Communications Inc -- Baraga Telephone Company -- Peninsula Fiber Network -- T-Mobile US -- Pasty.net -- Board of Trustees Northern Michigan University -- AT&T Inc,0,0,1,1
26061000600,3717,3484,31,0,71,0,50,27.7,43214,34,474,55,572,245,6,491,301,1512,720,792,224,0,1352,94,66,1362,1362,1214,131,136,112,181,111,296,280,240,211,3401,5,42,65,204,0,71,2067,3667,1512,333,1,4018.37,7,4,Verizon -- Charter Communications Inc -- Peninsula Fiber Network -- T-Mobile US -- Pasty.net -- Board of Trustees Northern Michigan University -- AT&T Inc,0,0,1,1
26061000700,3095,3011,18,13,8,0,33,39.5,71125,2,581,68,350,114,22,117,114,1138,1046,92,346,0,969,59,110,971,971,629,149,36,34,99,50,111,83,121,97,3066,0,3,21,5,0,11,1937,2819,1138,194,1,10.82,7,3,Charter Communications Inc -- Baraga Telephone Company -- Peninsula Fiber Network -- T-Mobile US -- Board of Trustees Northern Michigan University -- Pasty.net -- CentraCom,0,0,1,1
26061000800,7533,5930,278,42,635,10,282,22.0,24223,39,396,21,460,672,15,1011,742,2057,499,1558,309,0,1579,233,245,1595,1595,1348,253,322,192,555,427,399,251,96,77,6216,0,36,145,1136,0,573,2440,7421,2057,330,1,1329.1,8,5,Charter Communications Inc -- Baraga Telephone Company -- T-Mobile US -- Peninsula Fiber Network -- Board of Trustees Northern Michigan University -- Verizon -- Pasty.net -- AT&T Inc,0,0,1,1
26061000900,4543,4275,20,42,131,0,22,33.8,64375,6,582,82,534,410,25,275,423,1677,1281,396,542,17,1441,84,135,1474,1457,1234,156,42,23,175,145,218,165,168,123,4372,0,18,94,59,0,50,2673,4272,1677,345,1,196.31,7,4,Verizon -- Charter Communications Inc -- Baraga Telephone Company -- Peninsula Fiber Network -- T-Mobile US -- Board of Trustees Northern Michigan University -- Pasty.net,0,0,1,1
26061001000,3090,2907,11,0,52,6,49,49.5,66750,0,725,60,539,220,38,84,221,1442,1210,232,288,0,1242,94,106,1254,1254,1005,157,96,75,98,63,132,107,203,165,3009,0,8,29,44,0,32,2291,2943,1442,113,1,6.86,10,5,Charter Communications Inc -- Baraga Telephone Company -- Jamadots Internet -- T-Mobile US -- Peninsula Fiber Network -- Board of Trustees Northern Michigan University -- Verizon -- Pasty.net -- AT&T Inc -- CentraCom,0,0,1,1
26061990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
26061990100,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
26063950100,1401,1293,31,4,0,0,103,59.7,50417,13,352,8,162,109,53,45,138,729,554,175,62,2,580,74,73,586,584,457,114,36,22,124,102,90,47,113,100,1258,67,46,18,12,43,4,1162,1380,729,58,1,75.94,4,3,Xfinity -- M3 Wireless Inc. -- T-Mobile US -- Verizon,0,0,1,1
26063950200,2122,2060,0,1,4,0,15,53.2,61912,38,787,57,148,70,11,77,122,872,810,62,150,1,674,99,98,688,687,359,157,45,23,71,47,111,84,137,97,2064,0,16,21,21,0,0,1624,2031,872,81,1,15.41,4,3,Xfinity -- FRONTIER -- M3 Wireless Inc. -- T-Mobile US,0,0,1,1
26063950300,2033,2008,1,9,0,0,4,57.2,52115,21,680,49,147,57,12,70,147,1000,884,116,176,5,767,98,130,787,782,448,186,57,25,144,97,167,139,110,69,2003,0,11,15,4,0,0,1598,1905,1000,93,1,19.75,3,2,Xfinity -- M3 Wireless Inc. -- T-Mobile US,0,0,1,1
26063950400,878,864,0,0,9,0,0,60.8,57500,0,228,16,137,37,18,13,20,488,422,66,34,0,350,70,68,366,366,291,112,14,8,24,22,109,65,71,60,853,0,8,8,9,3,0,749,871,488,66,1,40.72,3,2,Xfinity -- M3 Wireless Inc. -- T-Mobile US,0,0,1,1
