Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
32031002210,4617,3611,5,5,264,9,468,41.4,158472,0,430,48,964,399,83,16,47,1589,1471,118,725,0,1581,4,4,1581,1581,1487,8,3,3,15,15,29,29,79,79,4455,0,20,48,94,0,83,3131,4252,1589,107,0,334.84,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002211,3884,1659,344,48,109,0,2205,34.8,60013,43,731,123,260,52,0,257,261,1425,238,1187,508,7,986,227,205,1046,1039,824,286,21,21,75,21,181,105,312,187,2570,0,27,270,1017,518,228,2632,3680,1425,493,0,4954.0,7,5,Charter Communications Inc -- TPx Communications -- Preferred Networks Inc. -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002212,4115,1457,148,28,256,22,2891,30.8,58958,88,548,159,151,53,0,244,447,1567,381,1186,585,0,1392,140,35,1392,1392,1137,138,30,6,91,91,279,255,154,127,2245,101,63,516,1190,819,112,2566,3802,1567,537,0,11105.76,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002213,5286,3976,210,0,412,228,344,39.6,117377,31,450,112,1018,341,90,127,92,1942,1372,570,698,0,1727,186,29,1743,1743,1575,133,0,0,8,8,94,81,81,69,4772,0,50,255,209,0,90,3585,4983,1942,143,0,6670.47,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002214,2884,1506,153,9,895,22,538,31.1,91838,0,178,0,558,535,24,151,0,1305,214,1091,309,18,1172,100,15,1190,1172,1093,115,14,14,16,16,49,49,279,231,1865,0,11,231,777,119,527,1933,2723,1305,85,0,1068.86,8,6,Xfinity -- Charter Communications Inc -- TPx Communications -- Preferred Networks Inc. -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002215,2927,2139,58,0,302,0,635,32.7,89085,0,525,160,286,138,3,200,100,985,525,460,315,0,980,5,0,980,980,822,5,53,53,19,19,64,59,184,184,2479,0,3,299,146,112,28,1882,2576,985,76,0,3213.39,5,4,Roller Network -- Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- AT&T Inc,0,0,1,1
32031002216,2926,2208,162,0,146,18,715,33.0,61320,0,438,182,443,63,89,98,250,1496,125,1371,357,0,1466,20,10,1466,1466,1332,10,80,70,11,11,148,148,211,211,2454,0,36,247,189,151,45,2181,2801,1496,103,0,3637.24,6,5,Charter Communications Inc -- TPx Communications -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002217,3685,2317,65,171,685,38,203,53.1,122737,0,655,0,901,520,160,71,430,1671,1227,444,177,0,1655,0,16,1671,1671,1524,0,15,15,217,217,49,49,61,61,2791,0,36,707,151,0,223,2960,3615,1671,118,0,2929.15,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002218,3776,3066,24,41,145,214,233,35.3,124254,28,585,70,743,387,113,388,36,1417,867,550,706,0,1379,0,38,1379,1379,1300,38,147,109,0,0,29,29,19,19,3466,0,50,178,82,0,39,2622,3381,1417,97,0,5214.99,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002219,4813,3588,18,8,412,20,602,34.8,153173,0,222,39,1439,643,96,375,54,1761,1389,372,603,0,1745,16,0,1745,1745,1667,0,62,62,0,0,51,51,25,25,4221,0,94,401,97,97,100,3199,4733,1761,108,0,4721.94,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002302,2435,2138,1,0,102,0,116,53.9,95272,0,423,24,410,214,67,112,30,1145,921,224,220,0,923,83,139,956,956,894,146,65,21,76,35,105,72,78,52,2285,0,6,67,77,1,32,2004,2379,1145,98,0,128.44,7,5,Charter Communications Inc -- TPx Communications -- Preferred Networks Inc. -- PlumasSierraTelecommunications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002303,3398,2959,25,11,101,9,460,61.8,127596,0,164,25,1013,443,123,10,152,1613,1455,158,328,0,1589,24,0,1589,1589,1432,15,10,10,42,42,69,69,129,129,2984,9,13,327,65,43,0,2771,3312,1613,162,0,430.31,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002304,4228,3788,0,9,224,0,287,55.5,151154,0,386,96,940,530,275,107,39,1748,1543,205,403,0,1611,84,53,1611,1611,1495,109,14,0,0,0,89,50,129,72,3906,0,77,182,63,0,50,3332,4094,1748,192,0,1655.32,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002401,4252,2744,174,11,634,59,532,35.6,91600,28,405,49,812,372,51,209,91,1636,964,672,507,5,1522,95,14,1527,1522,1463,46,46,46,5,0,105,99,71,66,3571,43,29,393,216,42,192,2883,3787,1636,314,0,4424.57,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002406,4762,3187,298,0,40,33,1178,34.5,54191,39,573,100,654,233,4,262,420,2042,1065,977,549,2,1859,87,94,1889,1887,1661,145,99,86,189,136,428,394,249,208,4233,0,54,270,205,94,41,3277,4606,2042,406,0,5851.59,6,5,Charter Communications Inc -- TPx Communications -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002407,4176,2431,214,42,802,19,644,35.4,76836,14,360,66,623,327,68,278,250,1555,818,737,491,0,1436,41,78,1436,1436,1162,110,72,9,78,62,172,151,103,103,2916,0,84,670,506,156,372,2627,4017,1555,170,0,4720.29,6,5,Charter Communications Inc -- TPx Communications -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002408,3022,2142,60,48,275,41,337,39.3,107589,8,217,68,558,349,39,39,116,1238,772,466,356,30,1122,40,46,1152,1122,1068,72,30,0,57,57,77,61,46,46,2530,0,81,226,185,64,94,2094,2865,1238,126,0,4042.15,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002409,4563,3502,113,0,409,6,527,40.1,109000,11,481,60,925,400,122,123,73,1792,1470,322,527,0,1755,18,19,1755,1755,1649,19,60,60,28,28,71,61,93,84,3663,120,41,399,340,67,59,3201,4305,1792,181,0,1908.91,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Preferred Networks Inc.,0,0,1,1
32031002411,5540,4143,71,24,300,56,1078,32.0,97647,0,820,64,973,337,68,14,205,2177,1445,732,744,0,2079,88,10,2079,2079,1817,98,10,0,104,104,144,112,197,141,5016,9,19,200,296,48,27,3867,5258,2177,179,0,5937.76,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002412,2439,1739,46,0,219,12,303,44.3,118555,10,185,72,376,274,69,57,58,845,700,145,350,11,803,31,0,814,803,775,9,15,4,35,35,30,30,52,52,1998,19,83,206,133,117,102,1750,2352,845,114,0,990.78,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002413,2915,2087,104,30,46,33,578,40.5,87284,0,428,134,469,163,25,144,15,1323,479,844,275,0,1179,15,129,1258,1258,1093,53,47,47,50,19,51,32,104,104,2621,24,32,200,38,0,0,2217,2814,1323,140,0,6109.2,4,4,Charter Communications Inc -- AT&T Inc -- Preferred Networks Inc. -- Verizon,0,0,1,1
32031002414,1436,1140,0,16,75,0,178,37.4,61514,0,52,41,323,50,10,63,41,861,291,570,158,0,752,88,21,752,752,697,14,35,35,49,49,98,66,177,177,1207,0,29,140,60,32,18,1063,1400,861,103,0,5812.13,4,4,Charter Communications Inc -- AT&T Inc -- Preferred Networks Inc. -- Verizon,0,0,1,1
32031002500,5462,4733,65,75,121,32,558,35.9,70671,0,946,98,920,364,8,555,546,2288,1222,1066,597,0,1957,280,51,1969,1969,1728,131,85,85,145,65,187,187,371,371,4884,7,0,340,231,170,35,3723,5294,2288,415,0,2770.7,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002603,1495,1374,0,26,0,0,132,49.6,107599,0,190,54,173,71,0,46,0,533,513,20,156,0,512,8,13,512,512,382,13,16,16,0,0,41,33,51,51,1449,0,11,35,0,9,0,1133,1472,533,62,0,251.1,6,6,Xfinity -- Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon -- Preferred Networks Inc.,0,0,1,1
32031002610,5705,3678,0,28,309,0,2021,36.2,85736,9,888,146,458,276,0,145,162,1946,1538,408,655,0,1550,344,52,1550,1550,1271,355,0,0,65,23,161,75,169,169,4593,0,116,604,392,363,47,3661,5492,1946,334,0,3795.49,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002611,6360,3914,884,56,238,0,1285,29.1,80513,10,645,172,649,94,30,1036,398,1904,1220,684,899,0,1735,68,101,1735,1735,1446,112,103,96,208,155,150,135,96,90,5692,0,56,325,287,211,46,3489,5832,1904,348,0,1736.05,4,4,Charter Communications Inc -- AT&T Inc -- Preferred Networks Inc. -- Verizon,0,0,1,1
32031002612,3737,2732,22,49,145,0,900,43.9,72480,21,737,214,279,86,0,213,153,1328,1241,87,431,0,1183,124,21,1183,1183,1036,138,31,31,75,64,64,54,159,136,3261,6,59,239,172,35,18,2790,3457,1328,160,0,282.05,6,6,Charter Communications Inc -- DigitalPath Inc. -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002613,7698,5351,103,10,116,158,1831,32.5,97744,0,1386,478,670,219,12,147,172,2286,2038,248,1116,0,2157,97,32,2189,2189,2012,68,21,21,36,20,116,116,61,61,7141,30,120,335,72,64,151,4648,7047,2286,232,0,788.22,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002614,5405,2933,113,41,346,23,1997,28.0,76406,19,906,270,372,88,0,47,323,1870,816,1054,856,0,1500,359,11,1500,1500,1323,99,35,12,40,26,150,121,217,91,4365,13,113,398,516,330,126,3326,4965,1870,320,0,5121.24,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002615,4048,2443,168,51,397,144,1300,32.2,69756,67,668,87,386,152,67,162,334,1575,944,631,599,0,1310,257,8,1310,1310,1161,20,76,76,163,97,108,62,139,131,3041,0,115,522,370,176,130,2742,3786,1575,297,0,2304.68,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002616,6045,3497,102,0,195,0,1655,33.6,78466,77,1106,482,507,101,23,603,290,2135,1014,1121,726,8,1881,236,10,1889,1881,1583,124,14,14,105,95,339,285,149,130,5201,5,38,381,420,303,48,4083,5590,2135,338,0,9067.36,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002618,6473,5054,22,27,243,0,1054,43.5,88697,77,1141,127,713,167,12,79,164,2346,2043,303,726,0,2081,158,107,2081,2081,1752,215,63,19,14,14,97,63,269,269,5704,0,124,395,250,188,2,4838,6083,2346,433,0,212.77,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002620,3695,2030,197,0,111,0,1062,37.5,68375,0,778,78,377,195,0,794,119,1275,704,571,372,0,1071,158,46,1071,1071,857,204,96,65,73,63,203,195,54,54,3276,21,18,168,212,41,42,2560,3591,1275,307,0,1729.42,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002621,2193,1320,0,0,28,0,1064,43.8,68929,0,343,77,148,27,0,271,44,710,600,110,166,0,529,127,54,529,529,323,159,80,5,34,0,56,36,19,19,1780,0,1,245,167,362,7,1534,1807,710,142,0,340.71,6,5,Kwikbit Inc. -- Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002622,4833,2350,218,85,6,8,2686,28.5,59506,22,527,269,210,68,49,191,309,1063,451,612,630,0,967,96,0,967,967,883,96,115,19,23,23,187,187,104,104,3999,4,34,78,718,400,0,2815,4202,1063,377,0,3290.25,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002623,3719,2598,257,88,178,0,654,41.3,130423,0,537,116,681,214,13,102,336,1433,1288,145,356,9,1340,66,18,1349,1340,1156,84,45,26,60,52,88,79,59,59,3386,0,16,273,44,92,0,2744,3473,1433,223,0,1387.77,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002703,2559,1277,5,21,47,3,1662,29.6,46981,30,313,86,70,16,6,65,444,887,522,365,373,0,749,85,53,757,757,608,107,6,6,57,45,227,182,214,193,1919,3,105,166,366,460,38,1407,2347,887,436,0,1326.84,5,4,Roller Network -- Charter Communications Inc -- T-Mobile US -- Verizon -- Preferred Networks Inc.,0,0,1,1
32031002704,5547,3013,16,117,25,0,2933,30.6,66217,57,700,186,113,52,16,367,692,1639,752,887,759,0,1397,180,62,1397,1397,1093,144,118,66,77,69,203,134,162,139,4721,0,5,335,486,510,13,3636,5081,1639,631,0,2779.91,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002705,5991,3132,0,0,29,64,3540,31.2,85825,128,753,308,110,93,40,93,611,1749,1389,360,828,0,1463,205,81,1472,1472,1361,261,39,16,61,43,134,109,287,171,4821,0,48,436,686,586,13,3533,5512,1749,631,0,594.0,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002706,5229,2892,0,276,191,16,2646,35.2,64599,42,746,171,271,80,0,302,657,1767,1313,454,808,0,1473,256,38,1473,1473,1200,206,83,74,266,239,183,58,144,144,3844,37,316,567,465,508,0,3327,4820,1767,609,0,5280.46,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002707,5106,3354,242,159,24,1,2085,32.9,72760,44,884,239,342,85,0,184,712,1516,1133,383,570,0,1299,87,130,1299,1299,1046,201,0,0,21,6,227,140,279,199,4162,1,82,238,623,469,24,3419,4699,1516,606,0,2655.62,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Preferred Networks Inc.,0,0,1,1
32031002801,5051,2589,130,0,357,201,2268,36.4,87132,40,590,125,548,265,7,192,398,1735,861,874,649,0,1559,133,43,1559,1559,1345,128,21,11,149,117,319,290,99,41,3854,0,210,346,641,310,140,3447,4779,1735,538,0,3825.35,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002802,6025,2863,34,15,228,0,3897,31.7,70185,205,1048,133,259,50,41,461,287,2174,1215,959,940,0,1765,253,156,1797,1797,1603,238,144,58,107,87,181,172,246,226,4000,0,113,466,1446,1035,145,3890,5392,2174,556,0,11015.3,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002901,3303,2523,87,27,130,30,990,37.1,85525,0,577,148,189,92,6,83,236,1215,991,224,447,12,1023,125,55,1046,1034,902,130,10,0,73,48,51,20,96,84,2756,0,33,390,124,183,13,2303,3151,1215,360,0,5967.95,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002902,4512,2213,1,197,275,0,2308,33.3,83843,0,509,87,239,80,4,177,265,1479,1067,412,624,0,1366,39,74,1366,1366,1275,103,62,62,69,41,52,52,179,132,3225,0,42,662,583,571,21,3108,4194,1479,423,0,7283.88,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031003001,5250,2863,41,103,189,0,3010,31.9,82188,13,766,134,397,132,0,135,462,1483,829,654,705,0,1311,124,48,1311,1311,999,73,0,0,85,61,117,66,302,257,4206,0,109,353,582,730,26,3196,4774,1483,442,0,8994.98,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031003002,2792,1216,77,82,21,7,1280,36.2,49183,0,539,136,41,31,0,125,229,1146,342,804,311,0,977,150,19,977,977,784,102,10,10,132,49,205,180,243,224,2224,0,13,86,469,354,10,1715,2687,1146,477,0,9009.22,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031003105,2565,2116,47,33,55,0,528,41.3,72979,0,327,220,252,242,0,65,47,970,847,123,314,0,921,20,29,937,937,857,29,7,7,65,57,64,64,151,135,2436,0,2,107,20,27,45,1826,2400,970,98,0,5474.37,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031003106,7290,5353,224,79,234,0,2592,33.0,84119,0,1390,103,840,274,62,275,138,2427,1740,687,857,0,2342,37,48,2362,2362,2086,53,107,93,70,56,174,149,109,97,5972,0,69,811,438,655,165,4819,6890,2427,340,0,9222.72,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031003108,3319,2589,11,27,82,0,781,36.7,107237,0,367,84,315,278,32,156,28,1148,952,196,470,0,1081,15,52,1083,1083,1036,50,24,24,33,14,9,9,94,94,2989,0,50,211,69,111,37,2257,3220,1148,137,0,4273.6,4,4,Charter Communications Inc -- AT&T Inc -- Preferred Networks Inc. -- Verizon,0,0,1,1
32031003109,3091,2176,47,9,330,0,441,54.1,95288,0,361,67,551,276,56,15,26,1350,1119,231,208,0,1302,31,17,1302,1302,1165,36,0,0,22,22,121,102,110,110,2692,0,43,351,5,54,121,2423,2894,1350,191,0,3803.63,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031003110,5208,3461,15,126,674,21,1279,45.2,89063,99,1036,138,553,341,20,46,30,2101,1370,731,667,0,1918,167,16,1934,1934,1667,74,33,33,55,55,212,119,213,139,4417,0,92,410,289,153,228,3739,4933,2101,281,0,7457.07,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031003111,1665,958,20,14,84,4,465,32.9,58847,10,158,41,266,63,0,214,9,741,212,529,213,0,705,36,0,705,705,508,13,72,59,54,54,100,90,103,90,1481,0,1,76,107,63,15,1121,1498,741,167,0,215.29,10,5,Roller Network -- Charter Communications Inc -- TPx Communications -- Preferred Networks Inc. -- NetFortris -- Allstream Business US LLC -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031003112,3109,1896,76,0,59,188,1082,29.6,46377,30,897,71,212,45,0,31,312,1481,149,1332,377,0,1381,63,37,1418,1418,1119,18,47,29,120,120,338,338,262,262,2714,114,86,77,118,173,0,2068,2726,1481,211,0,6443.95,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031003203,4627,4020,2,50,224,4,269,52.0,157813,0,383,22,1185,463,220,132,42,1820,1706,114,484,8,1763,23,26,1771,1763,1643,42,68,68,16,16,24,24,119,101,4334,0,29,227,37,11,32,3509,4443,1820,145,0,285.23,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031003205,4320,3385,0,9,110,0,763,49.4,80693,33,745,141,513,353,54,225,630,1777,1437,340,474,0,1649,85,43,1649,1649,1479,73,177,103,88,64,253,253,134,134,3835,0,16,222,247,104,0,3068,3983,1777,118,0,146.32,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031003206,1289,1195,3,0,0,0,84,61.1,171774,0,133,3,232,148,71,3,98,586,548,38,103,0,555,12,19,559,559,374,10,0,0,69,69,21,21,7,7,1148,0,79,57,5,0,5,1132,1269,586,47,0,24.02,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031003207,3887,3331,9,0,10,0,116,55.0,94883,9,670,146,439,137,22,59,67,1450,1405,45,263,0,1434,0,16,1434,1434,1238,16,16,16,32,32,104,104,118,118,3748,0,88,37,14,0,0,3078,3685,1450,92,0,118.34,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031003305,826,745,7,0,12,0,108,48.7,90278,7,49,3,194,127,14,100,15,392,244,148,62,0,392,0,0,392,392,367,0,43,43,10,10,10,10,35,35,729,0,12,51,34,35,0,641,815,392,13,1,1733.83,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031003306,1878,1091,4,9,0,0,910,39.1,105227,13,133,7,501,222,35,32,344,770,438,332,245,0,762,8,0,762,762,742,8,5,5,28,28,88,88,57,57,1308,0,11,108,451,340,6,1403,1810,770,23,1,3465.2,4,4,Charter Communications Inc -- AT&T Inc -- Preferred Networks Inc. -- Verizon,0,0,1,1
32031003307,1217,908,9,12,7,0,164,35.3,190357,0,67,11,259,151,6,38,22,438,262,176,101,0,428,10,0,428,428,413,10,0,0,3,3,26,26,18,18,1116,0,8,74,19,0,0,739,1111,438,16,1,1498.38,5,4,Charter Communications Inc -- TPx Communications -- Preferred Networks Inc. -- T-Mobile US -- AT&T Inc,0,0,1,1
32031003308,2144,1969,0,12,42,0,137,59.9,208917,0,165,6,563,573,119,14,0,1017,885,132,222,0,1017,0,0,1017,1017,992,0,0,0,0,0,32,32,85,85,1927,0,0,188,29,0,11,1804,2123,1017,28,1,304.19,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031003310,1584,1357,27,0,0,11,237,40.7,152500,0,257,0,509,195,28,68,0,644,446,198,125,0,603,41,0,603,603,562,0,0,0,0,0,20,20,7,7,1336,0,83,87,78,0,0,1265,1560,644,21,0,106.1,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031003311,1698,1505,16,0,57,0,305,53.4,150341,0,41,8,455,314,92,43,6,761,549,212,135,0,697,64,0,697,697,586,49,12,12,0,0,0,0,40,40,1419,0,37,101,141,148,0,1405,1592,761,22,0,1688.41,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031003501,4187,3073,61,388,16,21,405,52.2,90363,57,766,201,584,250,36,151,306,1580,1392,188,436,6,1375,115,84,1419,1413,627,104,22,18,37,10,227,221,44,20,3850,0,161,95,81,75,2,3222,3975,1580,157,1,3.03,0,0,0,0,0,0,0
32031003503,4416,3558,70,10,171,8,550,42.8,90833,0,708,228,552,197,6,274,139,1602,1328,274,612,0,1541,40,21,1551,1551,1294,51,64,64,16,16,90,90,79,43,3939,0,26,318,133,74,59,3101,4120,1602,85,0,567.6,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031003507,4436,3291,48,0,99,90,1248,39.9,133500,10,643,78,635,302,18,16,136,1480,1326,154,425,0,1433,24,23,1446,1446,1264,0,30,30,8,8,73,73,97,87,3741,0,24,315,356,69,19,2806,4272,1480,81,0,3315.56,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031003508,3801,2714,65,7,284,64,1024,40.2,103750,24,530,60,630,103,87,147,45,1557,1148,409,358,0,1488,45,24,1493,1493,1314,26,88,69,65,65,48,48,142,104,3287,0,136,325,53,207,58,2746,3625,1557,86,0,2075.44,5,4,Charter Communications Inc -- Preferred Networks Inc. -- NetFortris -- Verizon -- AT&T Inc,0,0,1,1
32031003510,3408,2346,73,51,370,7,908,36.0,92661,29,410,131,501,247,37,49,214,1313,908,405,404,18,1226,49,20,1244,1226,1140,59,27,17,35,25,180,121,126,118,2949,23,83,262,91,226,31,2415,3127,1313,74,0,4963.92,4,4,Charter Communications Inc -- AT&T Inc -- Preferred Networks Inc. -- Verizon,0,0,1,1
32031003511,5660,4822,156,30,131,6,620,42.6,108801,0,820,99,805,396,202,14,99,2033,1810,223,730,0,1951,66,16,1959,1959,1664,8,0,0,48,48,104,87,69,69,5149,0,234,215,62,6,42,3995,5434,2033,109,0,3118.22,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031003512,5161,3714,39,38,418,0,1123,46.4,144044,10,502,211,958,361,82,109,78,1833,1719,114,495,0,1794,23,16,1794,1794,1491,31,40,17,70,70,45,37,70,62,4129,0,29,815,188,375,122,3660,4913,1833,92,0,1722.85,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031003513,4082,2973,74,0,125,18,955,35.7,93609,0,395,123,575,288,10,75,139,1961,950,1011,560,0,1908,42,11,1908,1908,1771,40,56,56,112,112,24,14,156,156,3725,18,26,225,88,70,80,2703,3822,1961,145,0,751.97,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Preferred Networks Inc.,0,0,1,1
