Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
16053970502,2844,2056,1,72,0,0,854,40.6,79688,0,603,59,175,3,17,88,326,1042,846,196,429,0,990,47,5,990,990,607,13,3,3,26,26,181,137,73,65,2428,0,0,109,307,301,0,1927,2669,1042,64,0,27.95,9,4,Project Mutual Telephone Cooperative Association Inc. -- Anthem Broadband -- White Cloud Communications -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16055000101,3019,2507,0,0,0,0,188,52.8,90726,0,510,45,521,197,25,182,74,1157,1028,129,352,0,972,170,15,972,972,698,68,69,69,14,14,91,76,195,165,2992,0,12,0,15,15,0,2315,2960,1157,94,0,153.51,7,4,Charter Communications Inc -- Wired or Wireless Inc. -- Intermax Networks -- Ziply Fiber -- T-Mobile US -- Verizon -- Wind Wireless,0,0,1,1
16055000102,5067,4604,7,42,0,0,462,48.3,82148,8,799,339,532,182,10,46,66,1841,1673,168,397,14,1662,112,53,1676,1662,804,124,19,19,67,51,216,178,284,243,5012,0,25,28,2,0,13,3707,4774,1841,105,0,68.84,8,3,Real Internet -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- T-Mobile US -- Verizon -- Wind Wireless -- Fatbeam,0,0,1,1
16055000201,3876,3416,0,0,12,0,462,36.5,117045,0,519,50,468,136,0,60,201,1226,1133,93,570,0,1204,22,0,1204,1204,853,22,0,0,92,92,65,65,54,32,3789,0,9,42,36,16,0,2527,3574,1226,100,0,135.22,8,4,Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- T-Mobile US -- Verizon -- Wind Wireless -- Fatbeam,0,0,1,1
16055000202,3392,3127,15,0,0,0,77,54.3,98750,0,345,276,451,229,68,88,133,1253,1187,66,301,0,1200,36,17,1200,1200,297,35,90,73,35,35,77,63,62,58,3269,21,32,70,0,20,0,2511,3314,1253,92,0,62.35,8,4,Charter Communications Inc -- Wired or Wireless Inc. -- Intermax Networks -- Ziply Fiber -- T-Mobile US -- Verizon -- Wind Wireless -- Fatbeam,0,0,1,1
16055000203,3163,2652,0,44,46,3,281,51.7,65819,32,605,234,427,69,0,124,73,1268,986,282,289,6,1124,66,72,1130,1124,716,113,29,29,71,46,200,144,70,63,3063,0,49,17,34,0,8,2240,3020,1268,82,0,43.61,7,4,Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- T-Mobile US -- Verizon -- Wind Wireless,0,0,1,1
16055000301,7397,6662,27,7,12,173,178,40.0,71815,182,1468,187,698,127,51,135,195,2651,2285,366,679,13,2230,340,68,2247,2234,1677,283,32,31,78,45,349,304,404,347,7299,2,3,84,9,19,40,5203,6836,2651,335,0,194.98,9,5,Charter Communications Inc -- Wired or Wireless Inc. -- Intermax Networks -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless -- Fatbeam,0,0,1,1
16055000303,5439,4775,0,45,104,0,381,37.3,85190,35,816,216,460,225,31,204,229,1994,1605,389,722,0,1907,44,43,1920,1920,1556,33,90,72,63,52,150,147,168,168,5217,23,66,15,118,94,15,3627,5073,1994,159,0,1150.41,9,5,Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless -- Fatbeam,0,0,1,1
16055000304,3755,3155,0,0,0,0,446,37.1,78381,0,697,202,213,127,12,67,223,1303,1026,277,625,0,1249,12,42,1249,1249,895,54,28,28,62,47,108,81,107,107,3659,0,28,68,0,0,0,2430,3535,1303,103,0,86.38,9,5,Charter Communications Inc -- Wired or Wireless Inc. -- Intermax Networks -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless -- Fatbeam,0,0,1,1
16055000401,6577,6095,7,66,20,0,270,36.2,55769,55,1228,100,627,147,45,559,827,2460,1759,701,739,0,2165,269,26,2165,2165,1808,77,146,134,311,189,329,242,268,268,6375,0,68,78,56,55,20,4593,6071,2460,392,0,163.39,12,6,Xfinity -- Red Spectrum Communications LLC -- Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- Allstream Business US LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless -- Fatbeam,0,0,1,1
16055000402,10512,9129,40,186,11,0,621,35.5,78311,37,1485,383,1327,220,78,532,523,3455,2648,807,1366,0,3039,109,307,3083,3083,2644,354,145,59,285,172,350,285,323,294,10382,11,76,25,18,0,4,6752,9985,3455,527,0,2488.51,9,5,Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless -- Fatbeam,0,0,1,1
16055000501,6796,6612,13,7,0,0,3,35.5,56743,47,1427,148,497,330,32,270,559,2331,1813,518,868,0,2078,228,25,2078,2078,1756,106,87,87,93,61,275,218,370,342,6670,1,66,27,32,41,27,4242,6065,2331,359,0,4149.29,9,5,Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless -- Fatbeam,0,0,1,1
16055000502,6315,6049,0,7,16,0,235,40.6,81810,7,738,588,709,108,0,23,497,2396,1476,920,741,0,2058,79,259,2087,2087,1824,174,0,0,299,231,312,194,301,277,6236,0,0,51,28,35,44,4519,5821,2396,386,0,2727.37,9,5,Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless -- Fatbeam,0,0,1,1
16055000503,4438,3931,81,77,33,0,322,27.8,82631,19,301,145,471,109,0,216,446,1547,865,682,760,0,1386,161,0,1386,1386,1239,0,27,27,0,0,131,131,343,182,4362,0,0,29,47,0,13,2637,3880,1547,235,0,2290.49,10,5,Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- Allstream Business US LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless -- Fatbeam,0,0,1,1
16055000601,4676,4205,0,0,29,0,268,47.4,61429,19,781,230,687,200,69,305,484,2020,1644,376,471,0,1741,75,204,1741,1741,1401,250,55,55,170,162,335,141,300,268,4523,0,51,61,41,0,13,3405,4328,2020,293,0,1003.53,8,5,Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless,0,0,1,1
16055000602,7390,5964,0,0,83,0,673,35.5,64352,18,1005,303,787,126,83,702,488,2632,1504,1128,881,0,2441,150,41,2441,2441,1989,98,201,201,271,173,132,87,460,460,7155,68,52,97,18,72,53,4787,6825,2632,400,0,3254.8,8,5,Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless,0,0,1,1
16055000701,5897,4930,2,86,187,0,351,39.9,74625,0,670,325,843,243,337,44,468,2182,1241,941,581,0,2076,68,38,2076,2076,1754,63,0,0,168,143,298,266,291,291,5591,0,0,270,36,25,13,4106,5766,2182,257,0,2798.81,9,5,Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless -- Fatbeam,0,0,1,1
16055000702,4481,4076,0,31,0,0,102,41.2,73194,92,845,76,594,71,9,276,0,1682,1554,128,500,0,1546,45,91,1546,1546,1196,91,92,92,0,0,83,83,287,187,4446,0,0,35,0,0,0,3105,4130,1682,137,0,386.68,9,5,Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless -- Fatbeam,0,0,1,1
16055000703,7027,6180,0,135,132,0,0,32.3,80248,0,1041,23,574,334,282,100,441,2981,2233,748,771,0,2718,150,113,2718,2718,2243,163,273,273,112,68,204,154,278,178,6937,0,62,11,17,0,0,4589,6664,2981,380,0,3795.29,8,4,Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- TDS Telecom -- Verizon -- Wind Wireless -- Fatbeam,0,0,1,1
16055000704,5167,5023,0,46,0,0,575,35.6,84083,0,572,366,492,273,0,8,9,1649,995,654,798,0,1557,83,9,1557,1557,1435,92,0,0,9,0,91,72,132,132,4748,0,78,26,315,276,0,3164,5034,1649,245,0,1536.19,8,5,Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless,0,0,1,1
16055000800,5375,4791,105,41,17,0,179,48.2,56913,8,899,169,708,189,97,203,151,2366,1451,915,541,0,2204,97,65,2205,2205,1933,121,114,107,142,90,345,345,422,375,5268,0,51,44,12,4,8,4078,5218,2366,299,0,1487.63,8,5,Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless,0,0,1,1
16055000901,3170,2478,0,74,119,0,321,38.4,34821,13,442,101,274,33,13,209,328,1685,415,1270,284,0,1330,151,204,1330,1330,968,239,34,34,284,112,538,494,243,176,2848,49,33,107,133,20,48,2173,3088,1685,214,0,2352.82,9,5,Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless -- Fatbeam,0,0,1,1
16055000902,3301,2852,2,4,0,0,282,52.8,40321,5,620,113,240,157,0,204,523,1710,419,1291,210,0,1230,190,290,1239,1239,969,279,158,77,243,134,374,241,327,300,3215,0,14,36,36,2,7,2652,3171,1710,183,0,2846.2,10,5,Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- Allstream Business US LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless -- Fatbeam,0,0,1,1
16055001002,5150,4805,41,10,26,0,195,45.9,80030,4,783,122,799,342,78,85,143,1995,1762,233,536,0,1879,38,78,1879,1879,1737,90,25,25,39,39,148,131,449,408,4926,0,23,190,11,8,0,3610,4913,1995,145,0,2039.38,9,5,Charter Communications Inc -- Wired or Wireless Inc. -- Intermax Networks -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless -- Fatbeam,0,0,1,1
16055001003,2014,1891,5,0,0,0,56,49.9,69844,0,315,61,386,60,2,38,93,922,683,239,229,27,745,90,60,772,745,646,96,12,12,116,116,73,47,83,38,1952,0,2,42,18,4,0,1449,1927,922,83,0,1594.72,9,5,Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless -- Fatbeam,0,0,1,1
16055001004,4812,4641,10,46,0,0,97,44.1,62203,2,697,168,736,123,39,144,210,1929,1439,490,602,14,1632,168,115,1646,1632,1295,263,62,45,127,79,180,131,183,167,4603,0,31,51,127,66,0,3404,4613,1929,135,0,2936.36,9,5,Charter Communications Inc -- Wired or Wireless Inc. -- Intermax Networks -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless -- Fatbeam,0,0,1,1
16055001100,2251,2036,23,0,76,0,42,51.9,83194,0,362,48,324,201,45,77,18,915,680,235,188,0,888,15,12,892,892,828,23,29,29,34,30,189,181,72,72,2169,0,24,44,14,0,0,1718,2202,915,101,0,1122.98,9,5,Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless -- Fatbeam,0,0,1,1
16055001201,3409,3158,22,0,54,0,78,37.8,78695,0,357,117,412,169,20,53,134,1256,987,269,491,0,1197,23,36,1224,1224,1074,32,16,16,0,0,135,121,221,212,3357,0,11,41,0,0,0,2209,3220,1256,156,0,4923.41,8,5,Charter Communications Inc -- Wired or Wireless Inc. -- Intermax Networks -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless,0,0,1,1
16055001202,3202,2699,25,23,0,0,115,42.7,42438,19,393,192,297,67,69,88,289,1390,741,649,296,0,1215,49,126,1232,1232,977,143,51,41,185,152,347,318,148,148,3093,0,4,45,60,0,0,2251,3081,1390,181,0,3627.14,9,5,Charter Communications Inc -- Wired or Wireless Inc. -- Intermax Networks -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless -- Fatbeam,0,0,1,1
16055001300,4413,3995,0,84,8,9,203,33.5,69565,7,987,237,447,81,0,280,546,1724,963,761,540,0,1440,97,187,1440,1440,1277,223,132,52,107,59,216,103,136,136,4281,14,29,49,40,19,9,3099,4127,1724,179,0,4341.39,9,5,Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless -- Fatbeam,0,0,1,1
16055001400,2749,2530,2,8,96,0,120,41.9,58869,7,235,70,359,199,51,128,239,1183,606,577,197,0,974,139,70,980,980,769,166,106,68,125,96,160,127,104,55,2596,0,65,32,56,12,9,1987,2555,1183,156,0,2547.32,11,5,Red Spectrum Communications LLC -- Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- Allstream Business US LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless -- Fatbeam,0,0,1,1
16055001500,3525,3068,20,0,0,0,352,38.0,70954,0,772,75,510,125,7,139,186,1369,827,542,328,0,1149,147,73,1157,1157,987,203,39,30,55,32,157,140,115,115,3464,0,47,12,2,46,0,2670,3377,1369,151,0,5666.56,8,5,Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless,0,0,1,1
16055001600,2813,2381,0,0,12,0,410,39.1,69152,0,334,119,627,182,69,203,72,1299,775,524,271,9,1241,22,27,1250,1241,1095,27,60,60,65,65,178,155,203,194,2621,0,9,70,113,143,0,2097,2688,1299,141,0,3378.81,10,5,Verizon -- Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- TDS Telecom -- T-Mobile US -- Red Spectrum Communications LLC -- Wind Wireless -- Fatbeam,0,0,1,1
16055001700,4963,4731,31,1,46,0,176,46.8,96528,13,765,110,780,433,159,73,109,1960,1407,553,497,38,1798,98,26,1836,1798,1421,79,15,15,86,86,183,156,220,177,4831,22,11,97,2,9,0,3816,4806,1960,232,0,143.87,10,5,Red Spectrum Communications LLC -- ATC Communications -- Charter Communications Inc -- Wired or Wireless Inc. -- Intermax Networks -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless,0,0,1,1
16055001801,3354,3158,0,0,1,0,145,55.7,98929,0,266,8,764,351,71,193,21,1208,1138,70,272,0,1181,17,10,1181,1181,948,18,53,50,45,45,56,48,55,55,3266,22,5,53,8,0,0,2481,2937,1208,128,0,197.55,8,5,Charter Communications Inc -- Wired or Wireless Inc. -- Intermax Networks -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless,0,0,1,1
16055001802,5333,5174,28,20,41,0,138,50.1,99741,0,877,196,906,445,110,17,0,2271,2044,227,664,0,2139,53,79,2139,2139,1975,105,4,4,13,13,148,119,220,207,5148,0,0,130,55,82,24,3989,5268,2271,284,0,315.9,8,5,Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- TDS Telecom -- T-Mobile US -- Verizon -- Wind Wireless,0,0,1,1
16055001901,2168,2043,0,0,0,0,40,56.6,97422,0,565,35,399,50,29,66,147,859,834,25,195,0,758,60,41,764,764,160,70,18,7,13,9,153,127,113,85,2126,0,0,42,0,0,51,1651,2010,859,41,0,4.73,8,3,Verizon -- Wired or Wireless Inc. -- Intermax Networks -- Ziply Fiber -- Optimum -- T-Mobile US -- Red Spectrum Communications LLC -- Wind Wireless,0,0,1,1
16055001902,1075,1011,0,0,0,0,67,61.7,86012,10,260,11,131,177,132,18,41,567,524,43,30,0,485,64,18,485,485,142,68,13,13,11,6,51,31,47,39,985,0,6,74,10,0,0,974,1075,567,14,0,19.95,7,3,Verizon -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- T-Mobile US -- Red Spectrum Communications LLC -- Wind Wireless,0,0,1,1
16055002000,3434,3183,0,0,51,0,67,54.6,92604,0,300,160,709,410,80,150,43,1321,1222,99,335,0,1254,50,17,1254,1254,716,67,47,47,38,38,92,84,115,110,3292,0,98,35,9,0,20,2634,3348,1321,202,0,37.87,8,4,Red Spectrum Communications LLC -- Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- T-Mobile US -- Verizon -- Wind Wireless,0,0,1,1
16055940000,2501,1752,1,514,24,0,68,53.5,57904,19,404,87,411,154,46,123,196,1045,886,159,259,0,846,103,96,851,849,500,137,60,31,64,48,177,138,176,142,2414,4,15,61,7,2,3,1925,2379,1045,160,1,16.98,8,4,Verizon -- Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- T-Mobile US -- Red Spectrum Communications LLC -- Wind Wireless,0,1,1,1
16057005101,2493,2133,73,24,120,0,257,39.3,54136,0,363,56,472,99,66,162,283,1272,596,676,295,0,1069,63,140,1118,1118,1023,132,81,67,87,87,153,116,141,97,2259,29,23,159,23,29,29,1824,2405,1272,151,0,885.97,5,4,Charter Communications Inc -- Ziply Fiber -- First Step Internet LLC -- T-Mobile US -- Verizon,0,0,1,1
16057005102,4030,3347,113,68,70,11,351,26.2,46556,0,302,74,586,390,26,737,356,2099,625,1474,332,0,1967,75,57,1992,1992,1753,74,198,187,227,166,429,429,248,235,3517,32,140,40,301,0,85,2145,3880,2099,291,0,337.75,6,5,Charter Communications Inc -- Ziply Fiber -- First Step Internet LLC -- T-Mobile US -- Inland Cellular LLC -- Verizon,0,0,1,1
16057005200,6293,5701,86,0,27,63,34,39.5,85625,6,589,70,1347,554,167,210,497,2658,1884,774,981,0,2396,177,85,2396,2396,2083,175,158,70,119,82,238,142,140,130,6040,0,116,109,28,57,3,4443,6008,2658,306,0,228.33,5,4,Charter Communications Inc -- Ziply Fiber -- First Step Internet LLC -- T-Mobile US -- Verizon,0,0,1,1
16057005301,2272,2003,0,8,143,5,23,35.0,82946,0,176,76,428,225,109,59,30,1053,650,403,252,0,1002,34,17,1019,1019,744,34,47,47,24,24,21,21,50,50,2078,0,0,50,144,0,29,1603,2050,1053,137,0,93.69,4,3,Charter Communications Inc -- Ziply Fiber -- First Step Internet LLC -- Verizon,0,0,1,1
16057005302,4977,4477,44,77,150,0,267,25.9,41184,0,225,154,1081,345,65,703,440,2385,790,1595,536,0,2073,296,16,2073,2073,1595,100,320,257,221,169,463,313,445,414,4616,0,38,125,198,16,125,2805,4746,2385,323,0,5047.39,6,5,Charter Communications Inc -- Ziply Fiber -- First Step Internet LLC -- T-Mobile US -- Inland Cellular LLC -- Verizon,0,0,1,1
16057005400,8333,7242,150,74,262,0,403,20.1,45147,0,231,127,631,276,10,276,209,1488,668,820,283,0,1121,249,118,1121,1121,871,164,118,82,182,82,286,130,223,195,7791,0,111,124,307,37,161,1890,8118,1488,198,0,261.68,6,5,Charter Communications Inc -- Ziply Fiber -- First Step Internet LLC -- T-Mobile US -- Inland Cellular LLC -- Verizon,0,0,1,1
16057005500,4084,3850,19,6,15,3,366,49.1,79609,16,729,132,517,310,44,215,76,1721,1570,151,456,0,1614,34,73,1614,1614,936,89,77,68,122,110,203,161,86,77,4023,0,13,15,33,0,0,2987,3800,1721,48,1,10.65,7,5,Charter Communications Inc -- Wired or Wireless Inc. -- Ziply Fiber -- First Step Internet LLC -- Inland Cellular LLC -- T-Mobile US -- Verizon,0,0,1,1
16057005600,4168,3949,0,8,16,6,91,48.4,73838,10,871,93,705,157,48,61,146,1801,1554,247,464,22,1566,116,97,1596,1574,975,161,40,28,28,20,211,177,224,167,4068,0,40,50,10,25,12,3136,3916,1801,60,1,11.34,6,5,Charter Communications Inc -- Ziply Fiber -- First Step Internet LLC -- TDS Telecom -- T-Mobile US -- Inland Cellular LLC,0,0,1,1
16057005700,3222,3047,1,15,6,2,51,47.3,71725,14,513,109,549,125,53,60,231,1452,1208,244,408,2,1226,143,81,1230,1228,880,195,48,40,117,92,134,77,129,104,3164,0,20,27,11,9,0,2409,3002,1452,61,1,14.1,10,6,Charter Communications Inc -- Ziply Fiber -- First Step Internet LLC -- TDS Telecom -- T-Mobile US -- Inland Cellular LLC -- Airbridge Broadband -- Verizon -- RR Cable Company -- Nez Perce Network Systems,0,0,1,1
16059970100,2709,2465,1,0,0,0,159,50.4,54773,24,405,92,396,168,24,19,133,1076,988,88,187,0,1011,10,55,1011,1011,784,65,14,8,141,131,104,90,162,144,2657,0,21,10,21,11,0,2031,2609,1076,61,1,3.08,4,3,Custer Telephone Cooperative -- Verizon -- CenturyLink -- FYBERCOM LLC,0,0,1,1
16059970200,2329,2170,0,12,10,0,31,56.1,28058,4,630,37,93,91,56,123,352,1225,868,357,241,0,898,167,160,904,904,643,248,199,84,257,148,229,172,155,136,2287,0,6,12,24,15,10,1778,2222,1225,62,1,4.86,6,4,FYBERCOM LLC -- T-Mobile US -- Verizon -- Custer Telephone Cooperative -- Fatbeam -- CenturyLink,0,0,1,1
16059970300,3005,2820,0,19,3,4,96,52.3,62266,7,659,64,322,152,4,73,146,1027,925,102,245,2,916,26,83,918,916,680,104,16,14,159,118,142,107,118,118,2982,0,4,12,7,4,31,2206,2867,1027,58,1,1.84,6,4,FYBERCOM LLC -- T-Mobile US -- Verizon -- Custer Telephone Cooperative -- Fatbeam -- CenturyLink,0,0,1,1
16061940001,1599,1210,18,70,26,0,122,49.0,36923,24,228,100,130,54,0,144,164,732,457,275,133,4,534,49,145,551,547,392,169,39,25,154,77,163,118,109,91,1515,34,11,28,11,28,35,1145,1517,732,49,1,64.54,5,1,First Step Internet LLC -- Airbridge Broadband -- Verizon -- Nez Perce Network Systems -- CenturyLink,0,1,1,1
16061940002,1984,1729,49,30,9,0,72,46.8,57440,15,361,87,195,61,18,84,222,813,671,142,193,5,643,90,75,652,646,399,141,35,23,72,43,125,83,123,89,1951,0,14,13,6,19,35,1427,1878,813,32,1,5.51,6,2,Ziply Fiber -- First Step Internet LLC -- Airbridge Broadband -- Verizon -- Nez Perce Network Systems -- CenturyLink,0,1,1,1
16061950300,47,47,0,0,0,0,0,62.8,0,0,12,7,4,0,3,0,23,21,21,0,0,0,14,7,0,14,14,3,4,0,0,0,0,12,12,0,0,47,0,0,0,0,0,0,47,47,21,0,1,0.26,3,0,First Step Internet LLC -- Airbridge Broadband -- CenturyLink,0,0,1,0
16063950100,5203,4058,25,129,20,0,1655,37.3,62250,67,1071,108,217,103,35,311,291,1846,1357,489,740,7,1487,197,155,1507,1500,774,252,106,30,119,65,220,151,270,201,4339,9,21,320,514,501,2,3410,4892,1846,104,1,4.32,7,3,Anthem Broadband -- ETS Telco -- Cable America -- T-Mobile US -- Verizon -- Fatbeam -- CenturyLink,0,0,1,1
16065950101,2187,2046,0,0,0,0,102,32.1,104773,19,286,50,313,90,33,0,126,632,509,123,277,0,578,41,13,578,578,373,21,0,0,1,1,85,61,41,27,2164,0,4,0,19,28,0,1346,2010,632,34,0,54.27,9,6,Silver Star Communications -- Anthem Broadband -- FYBERCOM LLC -- Cable America -- T-Mobile US -- CenturyLink -- Verizon -- Rise Broadband -- Direct Communications Rockland,0,0,1,1
16065950102,2882,2530,86,16,14,42,195,27.1,68281,0,252,56,352,185,6,42,185,761,523,238,401,0,694,41,26,694,694,550,32,22,19,4,4,31,23,160,122,2710,0,12,91,69,47,0,1574,2636,761,33,0,142.87,10,7,Silver Star Communications -- Direct Communications Rockland -- Anthem Broadband -- FYBERCOM LLC -- Blackfoot Communications Inc. -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16065950103,2095,2063,0,0,0,0,84,20.9,62901,0,195,12,123,91,13,20,69,505,282,223,158,0,460,20,25,460,460,281,25,6,6,82,82,51,41,15,0,2063,0,21,0,11,0,0,876,1866,505,22,0,167.76,10,7,Silver Star Communications -- Direct Communications Rockland -- Anthem Broadband -- FYBERCOM LLC -- Blackfoot Communications Inc. -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16065950200,4995,4447,42,0,46,0,435,23.3,35123,0,246,54,435,86,0,733,810,1443,347,1096,421,0,1151,240,52,1151,1151,838,37,78,49,282,221,359,262,181,142,4907,0,0,6,82,17,26,1891,4627,1443,69,0,2950.23,10,7,Silver Star Communications -- Anthem Broadband -- FYBERCOM LLC -- Blackfoot Communications Inc. -- Cable America -- T-Mobile US -- CenturyLink -- Verizon -- Rise Broadband -- Direct Communications Rockland,0,0,1,1
16065950301,7491,6038,71,0,323,0,1135,21.4,55780,0,330,56,313,16,0,1770,1137,1002,82,920,224,0,566,436,0,566,566,273,0,71,48,98,28,127,92,154,90,7112,0,44,50,285,28,49,1497,7120,1002,38,0,13487.63,10,7,Silver Star Communications -- Anthem Broadband -- FYBERCOM LLC -- Blackfoot Communications Inc. -- Cable America -- T-Mobile US -- CenturyLink -- Verizon -- Rise Broadband -- Direct Communications Rockland,0,0,1,1
16065950303,11690,10573,202,14,47,23,847,20.2,32083,0,135,87,371,66,10,3967,1793,2123,103,2020,370,0,1429,669,25,1429,1429,954,0,132,107,288,263,656,363,360,219,10998,0,62,84,546,0,74,1643,11317,2123,106,0,3522.36,10,7,Silver Star Communications -- Anthem Broadband -- FYBERCOM LLC -- Blackfoot Communications Inc. -- Cable America -- T-Mobile US -- CenturyLink -- Verizon -- Rise Broadband -- Direct Communications Rockland,0,0,1,1
16065950304,7300,5930,0,0,459,0,1046,23.0,46629,0,444,13,1020,311,17,199,1648,2658,610,2048,827,0,2041,617,0,2041,2041,1743,17,69,25,251,165,484,284,802,687,6686,0,0,296,318,87,55,2767,6485,2658,115,0,5473.54,10,7,Silver Star Communications -- Direct Communications Rockland -- Anthem Broadband -- FYBERCOM LLC -- Blackfoot Communications Inc. -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
