Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
35043010733,5294,3476,105,61,20,0,2669,32.9,80657,0,454,151,591,224,13,310,208,1787,1454,333,841,0,1622,29,136,1673,1673,1299,102,100,100,0,0,93,93,212,135,5021,0,25,72,176,177,0,3185,5036,1787,178,0,4798.89,4,2,Cable America -- Verizon -- NMSurf -- CenturyLink,0,0,1,1
35043010734,5868,3837,159,14,20,26,2482,37.0,78313,0,934,52,882,162,64,294,57,2198,1721,477,1031,0,2126,72,0,2126,2126,1675,22,110,110,20,20,131,131,56,56,5546,0,83,239,0,57,0,3840,5601,2198,213,0,88.8,5,3,NMSurf -- Cable America -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35043010900,2285,661,83,621,0,0,1350,37.0,43819,23,466,104,133,54,2,442,221,821,562,259,296,0,467,152,202,475,475,178,313,103,16,129,77,151,44,63,51,2134,0,15,42,94,406,0,1526,2185,821,381,0,2.54,5,2,FastTrack Communications -- ALASKA COMMUNICATIONS -- Verizon -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
35043011101,3233,1808,0,1108,51,0,269,60.7,102138,0,393,14,626,606,89,36,57,1331,1186,145,107,0,1149,164,18,1158,1153,966,47,17,6,29,22,92,80,134,118,3089,0,12,113,19,18,228,2689,3107,1331,85,0,206.91,5,4,Xfinity -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35043011102,3051,2191,0,605,43,0,701,56.2,89583,0,430,64,731,361,92,287,244,1416,1241,175,187,0,1179,53,184,1223,1223,886,174,115,115,120,31,82,62,142,88,2901,0,78,55,17,77,172,2639,2910,1416,115,0,15.76,5,4,Xfinity -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35043011200,3033,914,4,1264,116,0,591,44.5,90856,2,545,32,486,206,8,149,172,1175,940,235,245,4,886,99,186,896,892,522,263,100,74,46,7,99,45,120,69,2891,0,6,31,105,50,496,2195,2848,1175,159,1,4.23,2,1,Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
35043940200,3233,189,0,2007,0,0,1137,31.5,57644,14,1053,29,95,29,0,172,350,743,532,211,328,0,450,140,153,464,464,200,264,91,38,38,11,75,18,151,88,3203,0,21,5,4,18,324,1881,2962,743,532,1,29.08,0,0,0,0,1,0,0
35043940300,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,1,1
35043940500,4242,2061,37,207,0,6,3373,42.0,45469,96,952,241,203,88,11,397,663,1740,1243,497,623,5,1169,177,389,1310,1302,853,359,159,90,274,127,289,195,238,180,3635,0,38,222,347,839,38,3153,4107,1740,282,0,2764.99,5,4,Xfinity -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,1,1,1
35043940600,2132,10,0,2116,0,0,12,32.4,56116,15,498,67,88,45,0,129,313,513,376,137,255,0,239,113,161,268,268,169,233,44,17,11,0,61,8,91,57,2131,0,1,0,0,7,549,1277,1968,513,104,1,30.22,1,0,Windstream Buffalo Valley Inc.,0,1,1,0
35043940700,3224,595,0,2155,0,0,944,40.4,39145,34,739,49,205,48,5,432,337,979,650,329,310,2,508,97,372,549,547,151,415,210,80,67,29,180,46,107,74,3199,0,0,19,6,109,724,2149,3056,979,242,0,43.6,5,4,Xfinity -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,1,1,1
35043940900,3440,216,0,3133,0,0,78,28.9,18385,66,633,93,42,0,0,1346,661,785,559,226,366,0,227,102,456,282,282,48,464,231,80,177,49,151,49,52,16,3438,0,0,2,0,28,788,1996,3203,785,372,1,4.96,0,0,0,0,1,0,0
35043941000,1775,497,9,769,5,0,569,45.8,55119,0,410,47,196,117,8,115,140,740,664,76,145,5,509,122,104,535,530,236,173,49,30,93,30,111,71,89,49,1693,0,16,30,36,37,151,1333,1701,740,92,0,3.59,6,4,Xfinity -- NMSurf -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc. -- CenturyLink,0,1,1,1
35043980000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
35045000100,4781,2578,74,1385,7,0,1387,31.9,45827,5,706,98,121,53,0,452,759,1619,987,632,787,0,1163,380,76,1180,1180,934,348,68,24,266,106,168,128,357,245,4469,0,6,180,126,381,140,2889,4272,1619,454,0,965.75,7,5,Xfinity -- Ting -- FastTrack Communications -- T-Mobile US -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
35045000201,4069,3296,0,180,6,0,1157,42.3,76698,25,533,56,441,261,59,519,70,1432,1273,159,468,0,1302,106,24,1316,1316,1066,30,129,129,39,39,91,81,86,76,4022,0,25,22,0,11,27,2889,3934,1432,259,0,716.16,7,5,Xfinity -- Ting -- FastTrack Communications -- T-Mobile US -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
35045000202,5890,3819,17,901,75,0,1219,41.1,85927,0,725,43,506,394,97,43,123,2131,1527,604,958,0,1978,122,31,1978,1978,1792,45,11,11,62,36,75,42,108,103,5791,31,14,54,0,65,76,3789,5824,2131,393,0,622.65,7,5,Xfinity -- Ting -- FastTrack Communications -- T-Mobile US -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
35045000204,2579,874,16,943,0,7,924,34.6,48807,0,301,75,195,52,35,116,108,837,509,328,345,0,608,191,38,623,623,458,73,14,11,29,14,174,144,212,90,2509,0,14,26,30,29,47,1585,2289,837,121,0,1183.76,7,5,Xfinity -- Ting -- FastTrack Communications -- T-Mobile US -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
35045000206,3519,1612,58,1418,0,0,432,32.2,38837,25,540,54,248,39,57,801,205,1305,715,590,412,0,966,297,42,980,980,786,280,100,100,137,84,250,56,306,236,3519,0,0,0,0,0,213,2288,3106,1305,320,0,2572.0,7,5,Xfinity -- Ting -- FastTrack Communications -- T-Mobile US -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
35045000207,2266,1158,52,712,82,0,787,37.7,29175,50,428,124,185,9,62,488,609,827,439,388,220,0,615,124,88,667,667,504,121,215,111,89,89,127,88,121,121,2013,0,113,0,140,277,100,1542,2057,827,246,0,1534.14,6,4,Xfinity -- FastTrack Communications -- T-Mobile US -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
35045000301,5222,3499,43,496,216,0,1539,32.6,63483,0,746,70,370,265,41,153,204,1830,1069,761,703,0,1351,319,160,1367,1367,1329,280,55,36,139,88,288,89,242,124,4892,64,0,56,210,159,43,3014,4461,1830,534,0,4693.16,5,3,Xfinity -- Ting -- Vero Broadband -- Visionary Broadband -- CenturyLink,0,0,1,1
35045000302,2954,1819,17,673,46,0,551,36.5,51799,5,303,123,184,237,43,639,87,1295,823,472,346,0,1052,124,119,1081,1081,868,93,192,136,127,113,205,194,76,68,2921,0,20,9,4,7,4,1974,2761,1295,350,0,3984.69,6,4,Xfinity -- Ting -- FastTrack Communications -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
35045000401,5180,2898,0,1632,22,9,992,37.5,53294,0,662,177,505,200,51,466,1017,1642,1063,579,541,18,1337,226,61,1355,1337,1007,157,9,9,202,94,326,250,224,207,4944,0,35,107,94,82,202,3182,4962,1642,483,0,1297.6,6,4,Xfinity -- FastTrack Communications -- T-Mobile US -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
35045000402,4088,1463,12,1746,42,0,936,32.8,43615,0,380,132,211,267,20,631,1121,1482,414,1068,551,12,902,400,168,933,921,661,418,72,72,278,95,209,134,279,176,4018,0,17,0,53,12,405,2588,3883,1482,401,0,2245.76,8,5,Xfinity -- Ting -- FastTrack Communications -- Vero Broadband -- T-Mobile US -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
35045000503,3585,823,19,2055,22,0,1360,25.8,52070,30,574,137,40,62,29,440,675,963,718,245,426,13,693,232,25,706,693,483,169,67,29,38,23,163,51,187,132,3253,0,127,42,163,178,321,1873,3342,963,296,0,671.03,7,6,Xfinity -- Charter Communications Inc -- ALASKA COMMUNICATIONS -- T-Mobile US -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
35045000504,1669,549,0,983,39,0,198,44.6,74762,17,187,19,145,113,0,77,41,552,420,132,170,0,425,88,39,442,442,334,88,20,20,45,40,33,6,100,78,1618,0,12,39,0,12,150,1158,1617,552,236,1,30.1,5,3,Xfinity -- FastTrack Communications -- ALASKA COMMUNICATIONS -- T-Mobile US -- CenturyLink,0,0,1,1
35045000506,3501,1003,2,2132,0,0,299,36.0,64194,46,491,99,129,102,2,25,642,986,800,186,382,0,677,215,94,677,677,602,200,1,1,42,37,150,83,177,56,3500,0,0,1,0,23,412,2127,3362,986,298,0,386.89,6,5,Xfinity -- ALASKA COMMUNICATIONS -- T-Mobile US -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
35045000507,2311,1556,0,365,17,0,304,25.2,37817,0,194,75,205,23,0,173,397,746,384,362,355,0,562,137,47,562,562,438,184,69,69,94,5,189,125,91,91,2198,0,19,21,73,79,14,1162,1917,746,297,0,360.1,4,4,Xfinity -- ALASKA COMMUNICATIONS -- T-Mobile US -- Verizon,0,0,1,1
35045000607,4251,1533,57,1791,0,0,1145,34.3,53835,21,439,229,132,240,41,375,327,1133,842,291,558,0,772,291,70,780,780,645,193,28,0,71,39,220,124,216,179,4215,0,0,31,5,125,188,2599,4138,1133,276,0,559.95,6,4,Xfinity -- FastTrack Communications -- T-Mobile US -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
35045000609,1180,1037,0,16,0,0,322,35.5,40450,7,179,62,55,64,26,149,201,537,254,283,163,3,386,91,57,389,386,248,61,40,19,139,60,78,55,68,55,1167,0,7,6,0,18,6,799,1176,537,107,1,331.14,6,3,Xfinity -- FastTrack Communications -- Fusion -- T-Mobile US -- Visionary Broadband -- CenturyLink,0,0,1,1
35045000610,3782,2800,114,470,13,0,785,40.8,42336,55,396,97,375,124,35,238,604,1756,1135,621,336,0,1102,545,109,1102,1102,848,417,133,72,296,105,264,88,231,158,3713,0,11,47,11,45,70,2733,3640,1756,309,1,203.35,5,3,Xfinity -- FastTrack Communications -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35045000611,3076,2525,49,85,37,0,546,51.5,57625,0,494,110,278,131,0,175,304,1177,1071,106,303,0,873,169,135,873,873,534,233,40,32,77,28,204,93,220,143,2935,0,21,65,55,88,67,2374,3049,1177,234,1,18.75,6,4,Xfinity -- FastTrack Communications -- T-Mobile US -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
35045000612,2504,1413,0,517,18,3,743,29.8,50313,0,265,51,145,90,0,436,356,808,547,261,394,0,613,146,49,613,613,522,85,52,23,59,8,212,157,77,46,2474,0,0,22,8,12,256,1412,2078,808,136,1,862.33,5,3,Xfinity -- FastTrack Communications -- T-Mobile US -- Visionary Broadband -- CenturyLink,0,0,1,1
35045000613,4428,3681,6,263,0,0,1124,44.5,45659,68,896,55,313,43,48,311,679,1585,1226,359,445,0,1279,220,86,1290,1290,1013,253,70,23,92,71,301,228,391,324,4318,0,0,83,27,203,15,3231,4348,1585,235,0,111.86,6,4,Xfinity -- FastTrack Communications -- T-Mobile US -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
35045000614,2350,1471,227,138,112,0,848,36.7,72813,30,543,129,106,27,0,104,108,810,790,20,244,0,583,204,23,583,583,437,68,12,12,56,56,112,81,146,93,2233,0,0,21,96,148,0,1591,2117,810,165,0,170.71,6,4,Xfinity -- FastTrack Communications -- T-Mobile US -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
35045000615,2813,1100,0,1213,59,0,725,29.8,54205,51,334,61,171,15,33,278,420,799,693,106,319,0,451,177,171,451,451,381,169,64,49,74,23,63,24,176,125,2711,0,0,0,102,155,586,1726,2680,799,234,0,258.49,5,4,Xfinity -- T-Mobile US -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
35045000702,1082,782,44,73,0,0,545,49.2,62250,0,242,96,151,32,0,26,6,391,301,90,82,0,254,115,22,254,254,94,117,13,13,25,0,32,0,73,53,1047,0,0,35,0,67,29,889,1073,391,78,1,5.96,0,0,0,0,0,0,0
35045000705,3286,1604,35,961,0,0,865,38.2,58674,77,656,71,204,161,49,264,414,1227,870,357,399,0,923,188,116,923,923,770,201,37,37,206,114,185,94,131,120,3216,0,0,36,34,140,110,2375,3043,1227,329,1,621.68,5,3,Xfinity -- FastTrack Communications -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35045000706,2788,1676,0,99,0,0,1691,40.9,51882,44,578,139,186,13,0,300,298,974,851,123,241,0,560,311,103,560,560,206,297,90,48,79,30,75,46,173,87,2532,0,0,103,153,324,77,1794,2547,974,203,1,9.99,5,4,Xfinity -- T-Mobile US -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
35045000707,3862,2194,0,824,0,0,1206,31.8,44826,31,454,110,192,60,0,620,251,1366,996,370,488,0,832,421,113,856,856,626,287,245,53,91,91,184,142,222,193,3787,0,0,0,75,394,73,2159,3471,1366,368,1,337.24,5,3,Xfinity -- FastTrack Communications -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35045000708,4140,2026,53,1198,9,0,1285,36.4,47572,38,947,162,260,97,16,619,986,1386,1041,345,502,3,812,470,101,834,831,565,388,44,13,243,120,342,153,198,138,3895,0,2,101,142,196,450,2626,3940,1386,368,1,272.1,5,3,Xfinity -- FastTrack Communications -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35045000900,1872,1254,0,80,0,0,847,39.5,73661,14,420,108,126,31,8,30,141,628,546,82,244,0,504,104,20,504,504,392,68,15,15,64,55,41,12,97,85,1685,0,43,86,58,256,0,1237,1787,628,190,1,325.99,6,5,Xfinity -- T-Mobile US -- Sacred Wind Communications Inc -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
35045942801,2485,15,0,2386,0,0,49,41.4,37543,14,570,85,75,49,0,187,553,767,668,99,207,0,317,262,188,318,318,197,417,83,24,145,43,142,26,114,51,2475,0,7,0,3,10,632,1855,2367,767,548,1,4.13,3,3,Plains Internet  LLC -- ALASKA COMMUNICATIONS -- Sacred Wind Communications Inc,0,1,1,1
35045942802,6170,84,0,5948,14,9,214,36.7,42237,112,1129,103,259,137,16,908,554,1698,980,718,677,0,912,423,363,963,963,658,627,166,37,213,100,331,190,231,93,6155,0,14,0,1,3,1134,4290,5974,1698,1582,1,385.71,4,4,FRONTIER -- Plains Internet  LLC -- ALASKA COMMUNICATIONS -- Smith Bagley Inc,0,1,1,1
35045942803,2686,23,5,2534,86,0,6,32.3,27330,6,451,92,170,71,16,508,511,808,399,409,356,0,445,201,162,460,460,376,312,105,59,209,114,147,71,44,5,2587,0,0,4,95,0,548,1624,2520,808,689,1,310.47,3,3,Plains Internet  LLC -- ALASKA COMMUNICATIONS -- Smith Bagley Inc,0,1,1,1
35045942900,4253,41,5,4163,9,0,83,40.3,29279,54,1059,102,113,66,18,715,773,1363,1189,174,414,0,385,341,637,393,393,159,924,251,53,262,33,237,65,161,76,4241,0,3,0,9,0,972,3030,4122,1363,1205,1,4.76,2,2,Plains Internet  LLC -- ALASKA COMMUNICATIONS,0,1,1,1
35045943000,3702,32,0,3444,24,0,146,38.0,34441,22,963,89,181,35,0,758,704,1167,950,217,356,0,368,445,354,368,368,228,696,161,37,198,35,235,64,174,44,3626,0,0,52,24,0,1098,2588,3506,1167,694,1,6.37,6,5,Xfinity -- Plains Internet  LLC -- ALASKA COMMUNICATIONS -- Sacred Wind Communications Inc -- Visionary Broadband -- CenturyLink,0,1,1,1
35045943100,1922,11,0,1868,3,0,32,44.6,31094,36,434,46,97,52,0,540,175,585,548,37,169,8,171,120,286,179,171,98,354,131,50,96,13,80,7,45,17,1921,0,1,0,0,0,194,1383,1869,585,520,1,5.33,1,1,ALASKA COMMUNICATIONS,0,1,1,1
35045943201,5504,1055,0,4172,4,0,594,39.3,31250,99,1335,166,163,107,0,972,947,1684,1177,507,591,0,534,754,396,544,544,379,1029,302,77,265,69,333,70,282,150,5483,0,14,7,0,44,1764,3858,5292,1684,664,1,3.4,9,7,Xfinity -- FastTrack Communications -- Smith Bagley Inc -- ALASKA COMMUNICATIONS -- Sacred Wind Communications Inc -- T-Mobile US -- Verizon -- Visionary Broadband -- CenturyLink,0,1,1,1
35045943300,2048,1504,4,264,7,0,487,45.4,53542,14,325,54,108,103,29,370,182,753,663,90,229,0,566,147,40,572,572,394,169,104,25,53,0,97,71,53,47,1892,0,4,0,152,125,47,1503,1933,753,132,1,6.16,6,5,Xfinity -- ALASKA COMMUNICATIONS -- T-Mobile US -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
35047957200,3210,1719,9,37,0,0,2555,48.8,42878,45,241,196,274,158,32,354,455,1727,787,940,318,10,1079,162,476,1234,1152,799,451,184,76,399,212,259,154,114,114,3128,0,32,8,42,232,0,2434,3102,1727,425,1,591.0,6,4,Xfinity -- ENMR Telephone Cooperative -- DesertGate Internet -- NMSurf -- Verizon -- CenturyLink,0,0,1,1
35047957300,2678,1335,204,67,86,0,1815,28.7,37690,0,327,66,295,239,27,122,387,1057,650,407,337,10,794,106,147,817,807,416,231,85,54,224,131,166,127,162,116,2487,0,0,46,145,161,46,1544,2414,1057,369,1,884.1,7,5,Xfinity -- DesertGate Internet -- NMSurf -- T-Mobile US -- CenturyLink -- Verizon -- ENMR Telephone Cooperative,0,0,1,1
35047957400,4197,2322,20,67,4,0,3530,37.7,42620,51,585,216,472,107,11,443,663,1851,1173,678,367,0,1356,257,238,1373,1373,985,362,162,137,300,173,324,297,385,284,4075,17,5,30,70,261,11,2760,4009,1851,500,1,709.48,7,5,Xfinity -- DesertGate Internet -- NMSurf -- T-Mobile US -- CenturyLink -- Verizon -- ENMR Telephone Cooperative,0,0,1,1
35047957501,2189,1210,23,150,0,0,1660,46.9,47956,0,355,176,129,47,0,276,319,937,830,107,151,0,653,138,146,653,653,539,230,94,34,163,103,126,88,146,146,2133,0,7,24,25,130,0,1828,2157,937,170,0,0.98,6,4,Xfinity -- ENMR Telephone Cooperative -- DesertGate Internet -- NMSurf -- T-Mobile US -- CenturyLink,0,0,1,1
35047957502,2315,1421,74,115,6,0,1468,55.9,48143,34,337,52,240,322,21,51,262,1010,886,124,317,0,662,108,240,662,662,245,303,41,17,80,38,131,78,279,92,2228,0,0,13,74,114,8,1701,2191,1010,159,0,7.81,5,3,Xfinity -- DesertGate Internet -- NMSurf -- CenturyLink -- ENMR Telephone Cooperative,0,0,1,1
35047957601,2784,2132,0,0,0,0,2314,47.2,51188,65,143,120,258,373,0,29,231,1081,1081,0,397,0,788,157,136,788,788,396,181,0,0,141,48,266,221,105,10,2731,0,0,53,0,116,0,2098,2771,1081,139,0,10.83,7,5,Xfinity -- DesertGate Internet -- NMSurf -- T-Mobile US -- CenturyLink -- Verizon -- ENMR Telephone Cooperative,0,0,1,1
35047957602,1562,719,0,45,0,0,1281,54.2,46829,91,297,15,189,46,0,119,64,515,488,27,193,0,438,30,47,438,438,329,77,10,10,12,12,110,56,229,212,1562,0,0,0,0,93,37,1253,1369,515,126,0,4.93,5,3,Xfinity -- DesertGate Internet -- NMSurf -- CenturyLink -- ENMR Telephone Cooperative,0,0,1,1
35047957603,1780,1170,9,12,0,0,1281,54.0,41714,0,351,66,241,73,25,62,153,796,569,227,122,0,484,194,118,484,484,299,252,51,28,141,19,157,132,114,88,1626,0,3,100,51,170,0,1406,1762,796,87,0,86.94,4,3,Verizon -- T-Mobile US -- NMSurf -- CenturyLink,0,0,1,1
35047957700,2033,746,30,52,16,0,1680,50.2,27386,80,292,81,183,26,9,254,341,910,710,200,159,17,594,88,211,611,594,352,253,65,32,235,181,243,68,115,93,1964,0,53,16,0,203,0,1621,1960,910,101,1,3.41,6,4,Xfinity -- ENMR Telephone Cooperative -- DesertGate Internet -- NMSurf -- T-Mobile US -- CenturyLink,0,0,1,1
35047957800,4467,2557,3,218,79,0,3648,44.1,38030,53,889,117,487,166,11,842,665,1702,1123,579,522,11,1211,191,289,1237,1226,750,416,177,162,411,253,209,71,213,199,4240,0,31,100,96,303,11,3120,4359,1702,411,1,937.25,6,4,Xfinity -- ENMR Telephone Cooperative -- DesertGate Internet -- NMSurf -- Verizon -- CenturyLink,0,0,1,1
35049000102,2338,2065,25,0,58,0,371,65.2,57764,0,225,36,587,360,453,82,10,1389,1112,277,174,0,1379,10,0,1379,1379,1144,0,72,72,10,10,192,192,315,315,1851,11,35,364,77,85,16,2185,2279,1389,86,0,612.8,6,4,Xfinity -- Cyber Mesa -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049000103,1911,1620,0,35,0,0,504,65.4,95000,0,66,101,414,427,211,82,92,1046,697,349,47,0,961,70,15,976,976,893,0,62,45,31,31,105,105,72,72,1856,0,0,45,10,18,0,1695,1904,1046,75,0,712.63,6,4,Xfinity -- Cyber Mesa -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049000201,1409,1186,28,91,13,0,163,60.3,116509,0,86,0,280,302,64,12,22,796,449,347,107,0,711,85,0,711,711,590,42,12,12,0,0,74,64,83,79,1305,0,0,73,31,8,0,1153,1375,796,61,0,259.66,6,4,Xfinity -- Cyber Mesa -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049000202,2688,2011,43,93,30,0,774,52.7,87817,0,172,298,496,579,34,33,18,1522,1198,324,219,0,1277,67,178,1277,1277,1046,211,33,20,29,29,136,127,92,47,2351,0,93,159,85,81,8,2242,2598,1522,89,0,1077.86,5,4,Xfinity -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049000300,1518,1145,6,0,2,0,621,57.0,84886,0,120,58,458,210,83,83,69,947,475,472,71,6,796,108,37,816,810,592,94,52,20,87,33,75,71,107,102,1365,0,58,74,21,76,0,1277,1493,947,59,0,4683.23,7,5,Xfinity -- ENMR Telephone Cooperative -- Cyber Mesa -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049000400,283,243,0,35,0,0,15,84.1,109167,0,30,0,66,63,11,5,15,188,47,141,4,0,179,4,5,179,179,159,5,5,5,9,9,21,21,20,20,275,0,0,4,4,0,14,277,283,188,19,0,609.47,8,5,Xfinity -- Cyber Mesa -- UPN -- NMSurf -- Smith Bagley Inc -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049000500,2092,1702,0,12,25,0,422,65.0,91658,0,104,35,499,442,383,85,90,1263,781,482,80,0,1059,175,29,1059,1059,958,46,104,104,46,46,111,86,115,94,1970,0,38,67,17,0,8,1942,2074,1263,155,0,1751.57,5,4,Xfinity -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049000600,2093,1539,0,6,35,0,688,58.8,65000,0,289,58,338,352,242,42,104,1194,727,467,123,0,1067,32,95,1081,1081,964,89,36,27,81,81,215,152,104,89,1905,0,69,71,48,12,0,1851,1991,1194,160,0,3310.67,6,5,Xfinity -- NMSurf -- T-Mobile US -- CenturyLink -- Verizon -- ENMR Telephone Cooperative,0,0,1,1
35049000700,1860,1420,1,54,0,0,793,48.3,75375,0,273,16,348,209,114,139,147,1089,503,586,72,0,756,163,170,756,756,637,237,93,46,86,28,88,68,97,59,1755,0,22,55,28,51,0,1638,1860,1089,96,0,3400.44,7,5,Xfinity -- ENMR Telephone Cooperative -- Cyber Mesa -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049000800,2956,1884,30,0,73,0,1547,40.6,50823,0,233,102,480,345,59,200,198,1473,917,556,328,0,1236,115,122,1261,1261,1021,195,73,73,139,139,323,211,160,122,2805,0,8,74,69,83,9,2211,2850,1473,95,0,3826.65,5,4,Xfinity -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049000900,3364,2481,0,90,0,0,1658,56.0,62989,37,478,118,654,208,61,73,199,1723,1386,337,224,10,1414,150,149,1436,1426,1043,241,26,12,152,100,304,248,217,178,2869,0,201,236,58,236,11,2798,3339,1723,171,0,3288.52,5,4,Xfinity -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049001001,1969,1548,0,30,24,0,463,59.9,84375,27,200,0,474,417,35,111,225,906,409,497,123,8,725,25,148,741,733,647,140,36,9,133,77,102,72,95,86,1845,0,49,73,2,71,0,1738,1915,906,111,0,1854.67,7,5,Xfinity -- ENMR Telephone Cooperative -- Cyber Mesa -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049001002,3562,2316,198,24,16,0,2005,35.7,33398,27,414,52,517,263,49,462,544,1732,466,1266,454,0,1330,70,332,1335,1335,973,366,274,202,238,89,395,295,221,212,2791,21,34,64,652,553,15,2543,3273,1732,190,0,4557.39,8,5,Xfinity -- ENMR Telephone Cooperative -- Cyber Mesa -- UPN -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049001102,3572,2674,33,57,173,0,1182,50.8,86171,17,154,55,934,730,181,163,196,1843,905,938,291,0,1701,85,57,1701,1701,1362,105,91,59,121,92,120,93,133,120,3058,2,39,121,352,156,49,2791,3524,1843,196,0,2105.09,8,5,Xfinity -- ENMR Telephone Cooperative -- Cyber Mesa -- UPN -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049001103,1786,1321,38,40,68,0,868,43.9,76910,3,222,68,394,145,37,44,103,865,469,396,210,0,810,27,28,810,810,716,52,33,21,44,35,91,85,90,77,1530,0,49,95,112,80,20,1287,1764,865,92,0,2061.97,6,4,Xfinity -- Cyber Mesa -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049001105,2609,1966,141,55,60,0,1057,47.3,71957,1,335,46,462,266,91,139,31,1304,798,506,187,0,1214,88,2,1214,1214,1039,68,75,67,124,102,50,50,76,76,2219,0,8,232,150,55,62,2092,2587,1304,123,0,2700.92,7,6,Xfinity -- ENMR Telephone Cooperative -- NMSurf -- La Canada Wireless Association -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
