Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
13089022502,2644,2336,0,0,147,0,152,42.0,205469,0,43,0,523,474,271,61,0,937,771,166,505,0,927,10,0,927,927,872,0,36,36,62,62,30,30,31,31,2343,11,45,11,234,0,54,1712,2441,937,78,0,4602.16,5,4,Xfinity -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13089022601,4284,3156,475,0,181,0,205,45.5,79550,0,191,79,1022,671,333,100,101,2111,1110,1001,506,43,1772,90,206,1815,1772,1462,206,63,43,178,60,241,175,251,135,3703,0,132,183,266,122,117,3107,4152,2111,185,0,5102.4,6,4,Xfinity -- Google Fiber -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13089022602,2513,1793,95,49,236,0,87,39.1,154044,73,81,0,602,270,143,31,19,891,700,191,397,0,852,17,22,852,852,828,39,4,4,6,6,92,92,58,44,2097,73,98,213,32,0,33,1523,2337,891,66,0,5816.27,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089022700,5414,3612,1051,0,160,0,396,35.9,174750,0,270,3,856,960,419,22,228,1636,1348,288,958,0,1581,18,37,1581,1581,1464,37,16,6,28,19,71,71,105,78,4897,0,137,261,119,0,19,3253,5088,1636,126,0,6037.79,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089022800,4178,2891,582,9,129,0,280,38.1,159821,0,84,16,872,498,304,56,0,1301,986,315,640,0,1292,9,0,1292,1292,1226,9,15,15,41,41,69,60,75,75,3515,0,98,152,413,71,127,2374,3902,1301,111,0,4672.13,6,4,Xfinity -- Google Fiber -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13089022900,4198,2924,903,0,179,0,158,43.9,108895,0,236,1,873,953,306,81,113,1940,1405,535,410,13,1763,132,32,1776,1763,1517,164,27,14,220,95,95,63,162,162,3725,0,67,322,84,0,58,3340,4041,1940,182,0,2691.11,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13089023000,2403,1855,308,0,46,13,93,48.3,121776,0,207,18,695,345,138,78,23,1069,765,304,220,0,1007,51,11,1007,1007,948,62,24,18,26,26,53,42,87,87,2203,5,22,90,83,28,0,1834,2193,1069,82,0,3482.18,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023101,4033,1357,2423,0,36,0,96,39.5,69179,26,827,170,845,337,33,166,133,1624,1037,587,332,0,1431,121,72,1431,1431,1268,193,60,60,125,102,241,173,219,160,3692,0,22,129,190,13,7,3299,3892,1624,548,0,3108.47,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023102,3131,1402,1427,17,15,0,38,43.2,54056,19,595,19,518,493,101,142,322,1414,738,676,347,15,1051,271,77,1066,1051,826,260,88,37,145,110,238,89,208,191,2963,0,22,102,44,0,2,2348,2994,1414,343,0,3378.96,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023107,4289,1117,2858,11,48,0,112,38.2,66455,13,921,158,724,267,7,362,453,1556,1080,476,292,9,1368,93,86,1404,1395,1080,141,106,106,165,116,164,116,164,111,3978,14,42,162,93,59,98,3339,3935,1556,551,0,2801.39,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023108,4065,283,3628,0,92,0,50,38.6,37245,45,989,111,394,163,0,329,651,1473,664,809,398,0,1136,217,120,1172,1172,815,268,99,87,172,74,417,264,210,210,3721,0,10,271,63,29,117,2834,3631,1473,548,0,2871.99,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023111,2263,93,1979,0,49,0,149,40.2,45795,0,507,50,329,134,24,269,229,702,472,230,284,0,651,31,20,651,651,511,29,39,33,53,53,187,178,105,105,1936,0,0,265,62,70,61,1616,2152,702,190,0,2633.63,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023112,3978,288,3105,0,13,0,318,36.0,37198,0,1080,66,575,106,22,423,503,1767,319,1448,449,0,1413,259,95,1439,1439,998,296,247,153,217,121,394,336,171,158,3388,83,0,309,198,14,10,2913,3765,1767,681,0,4231.67,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023113,3232,951,1551,0,539,0,34,31.5,46000,0,297,77,842,480,147,344,265,1484,496,988,366,0,1377,73,34,1377,1377,1223,71,57,57,275,266,261,217,176,139,2638,5,18,126,445,0,133,2342,2920,1484,230,0,3856.98,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13089023114,3855,326,2769,4,105,0,205,41.1,50069,23,844,203,572,138,71,247,374,1307,924,383,297,0,1210,52,45,1210,1210,974,97,33,27,133,112,387,322,100,100,2958,19,55,326,497,149,298,2847,3767,1307,275,0,4106.61,5,4,Xfinity -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13089023115,1803,254,1259,14,0,0,162,33.3,0,20,310,231,119,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1726,13,0,16,48,30,0,1476,1803,0,4,0,7816.47,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
13089023209,5608,386,4989,0,81,0,122,35.6,77917,0,819,47,887,399,60,44,563,1707,1357,350,668,0,1575,118,14,1575,1575,1368,114,18,9,79,79,192,158,224,193,4989,42,16,302,259,0,67,3705,5180,1707,465,0,3106.6,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023211,3850,79,3379,0,32,0,197,36.6,67870,0,489,111,427,273,89,25,367,1446,881,565,341,0,1318,108,20,1318,1318,1154,54,0,0,12,12,127,127,345,271,3075,0,108,459,208,64,64,2545,3574,1446,331,0,4128.15,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023212,3358,44,3147,0,4,5,58,40.2,64698,0,619,15,389,90,34,177,283,1327,837,490,295,0,1173,71,83,1242,1242,794,85,59,59,66,52,249,218,205,191,3097,9,48,169,35,0,10,2586,3284,1327,352,0,2823.11,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023213,7620,254,7165,28,0,0,89,32.9,64524,0,1002,163,762,513,23,520,1249,2000,1023,977,744,0,1698,235,67,1732,1732,1318,268,28,28,298,168,316,257,242,225,6433,0,62,702,423,48,336,5007,7067,2000,652,0,3626.77,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023214,5797,171,5461,24,23,0,68,31.3,60647,0,934,185,550,281,0,207,560,2067,720,1347,777,0,1863,204,0,1863,1863,1580,175,0,0,259,210,232,168,398,336,5043,15,0,446,293,0,30,3486,5451,2067,766,0,2006.39,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023215,4233,205,3252,0,444,0,78,32.8,48417,0,871,13,246,204,46,48,886,1397,1198,199,376,0,1320,7,70,1320,1320,1096,77,14,14,238,238,149,149,433,382,3058,0,97,660,418,18,495,2660,4195,1397,394,0,3467.52,5,4,Xfinity -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13089023216,4337,122,4171,0,11,0,55,46.8,66105,55,677,226,730,393,0,166,72,1632,1127,505,265,0,1529,36,67,1544,1544,1268,88,70,70,223,204,165,129,195,162,3849,33,116,250,89,16,27,3139,4337,1632,393,0,2903.51,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023217,4231,229,3812,0,24,0,111,42.1,70018,1,624,88,706,217,0,117,724,1305,956,349,296,0,1261,13,31,1292,1292,1205,0,12,12,109,96,202,202,179,179,3926,141,0,95,69,46,0,3363,4098,1305,327,0,3629.8,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023218,2906,136,2555,0,48,0,32,27.4,33899,0,239,48,258,50,22,571,399,1134,94,1040,327,0,936,198,0,936,936,626,198,81,81,242,139,281,229,162,162,2798,0,0,18,90,0,0,1598,2572,1134,372,0,7729.68,3,3,Xfinity -- AT&T Inc -- T-Mobile US,0,0,1,1
13089023219,4398,412,3195,0,770,0,194,28.8,66094,5,658,44,390,111,148,75,645,1017,816,201,390,0,934,83,0,934,934,779,29,11,11,0,0,126,97,140,140,3209,32,135,384,638,104,588,2431,3996,1017,283,0,3876.34,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023220,2967,301,2047,0,264,0,113,38.8,61795,3,609,43,361,70,14,32,488,1080,692,388,243,0,929,9,142,986,986,698,85,0,0,91,71,153,88,153,153,2322,0,85,197,363,0,192,2123,2809,1080,306,0,2225.0,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023221,3568,288,2638,0,40,0,416,40.0,69761,0,305,16,357,260,172,205,48,1007,807,200,244,0,951,10,46,951,951,920,10,20,10,46,0,78,78,96,96,3014,46,0,309,199,156,36,2661,3390,1007,263,0,3246.92,3,3,Xfinity -- AT&T Inc -- T-Mobile US,0,0,1,1
13089023222,4192,323,3712,1,0,0,74,27.3,44357,0,925,46,257,100,0,315,733,1601,504,1097,424,0,1316,178,107,1316,1316,1023,285,139,45,112,75,250,250,525,371,3909,0,0,257,26,1,68,2413,3785,1601,326,0,4929.18,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023311,5205,136,4736,54,0,0,201,37.8,80233,12,1041,194,558,407,47,451,429,1691,1246,445,590,0,1433,232,26,1459,1459,1243,203,173,11,0,0,203,166,115,115,4563,142,15,268,217,76,1,3502,5131,1691,238,0,2664.9,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023313,5589,79,5438,0,0,0,105,34.1,59054,0,1232,147,784,164,7,242,279,1683,1186,497,522,0,1514,116,53,1539,1539,1266,144,51,35,154,154,154,154,407,352,5109,0,92,298,90,15,86,3843,5199,1683,483,0,3044.64,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023315,7509,312,6720,24,155,0,206,39.6,79380,0,1356,215,584,601,78,120,359,2289,2008,281,830,0,1952,337,0,1952,1952,1721,282,91,46,125,125,178,79,270,185,5832,6,129,1170,372,25,271,4810,7059,2289,544,0,780.35,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023317,3410,373,2926,0,0,0,234,38.0,27458,18,483,95,287,240,0,477,864,1621,977,644,317,8,998,207,408,1006,998,672,597,152,85,526,159,278,190,221,186,3111,0,0,231,68,62,20,2327,2941,1621,432,0,742.51,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13089023318,3904,129,3183,0,155,0,362,42.3,87813,13,510,42,671,181,0,128,51,1212,997,215,515,0,1175,21,16,1175,1175,869,37,21,17,0,0,115,99,56,56,3221,0,0,438,245,94,129,2341,3690,1212,348,0,1264.65,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023319,2928,58,2715,0,0,0,130,31.7,71233,0,593,2,389,60,36,92,268,1282,702,580,319,0,1053,99,130,1067,1067,941,156,0,0,179,47,185,113,116,116,2690,0,79,78,81,0,69,1913,2734,1282,425,0,2340.38,5,4,Xfinity -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13089023320,3960,61,3679,0,0,0,159,27.5,34663,20,364,104,520,181,0,606,257,1593,107,1486,547,0,978,563,52,1014,1014,701,490,105,105,97,60,608,134,373,332,3429,0,0,203,328,0,17,2410,3611,1593,451,0,3032.2,6,4,Xfinity -- GhostFiber -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13089023321,4466,0,4396,0,22,0,48,31.5,61211,17,962,81,300,85,0,787,156,1602,246,1356,552,0,1024,432,146,1076,1076,868,497,156,92,138,102,191,103,175,162,4204,49,0,143,70,80,26,2809,4107,1602,484,0,11483.34,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023322,3157,41,2812,0,183,0,36,28.7,44280,0,428,23,233,142,11,134,27,984,443,541,263,0,938,46,0,938,938,825,46,40,40,0,0,224,224,247,241,2784,0,22,280,71,0,142,1744,2923,984,172,0,5408.84,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023323,3940,140,3524,0,267,0,30,39.8,71157,0,457,126,534,283,35,261,406,1145,962,183,313,0,1040,80,25,1040,1040,922,100,42,42,81,50,37,37,153,128,2870,0,199,648,223,0,117,2968,3760,1145,145,0,2645.82,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023324,3587,32,3511,0,37,0,7,45.1,100446,0,432,79,834,413,86,89,55,1277,1008,269,431,0,1217,17,43,1217,1217,841,60,35,35,43,0,33,33,61,61,3285,16,0,223,63,173,12,2654,3549,1277,241,0,2705.13,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023325,4923,123,4732,0,0,0,271,40.5,97232,0,746,232,911,373,117,43,203,1544,1315,229,462,0,1502,11,31,1533,1533,1270,0,0,0,64,53,91,91,86,86,4356,30,0,457,80,0,49,3595,4667,1544,314,0,3526.96,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023326,4206,403,3705,0,1,0,61,28.5,94904,0,423,1,963,208,0,230,26,1273,853,420,447,0,1260,13,0,1260,1260,895,13,13,0,83,83,0,0,94,94,3860,0,1,257,88,0,47,2335,3837,1273,330,0,6261.04,5,4,Xfinity -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13089023327,7251,117,7089,0,0,0,31,28.3,60462,0,1272,208,605,517,20,174,859,2103,1178,925,1105,0,1966,104,33,1980,1980,1445,59,60,60,108,94,364,335,374,324,5023,31,197,1594,406,0,419,4305,6706,2103,600,0,7037.75,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023328,4689,131,4252,0,0,189,59,36.3,68614,0,771,226,277,176,0,372,574,1685,945,740,538,0,1490,164,31,1490,1490,1047,166,130,130,74,45,258,175,139,139,4432,39,0,165,53,14,56,3124,4479,1685,496,0,4804.7,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023329,3669,107,3358,0,29,0,543,42.8,68239,0,274,47,877,481,0,67,613,1351,1082,269,258,0,1284,67,0,1284,1284,1060,67,11,11,157,110,123,123,276,261,2866,39,13,633,118,47,3,2607,3533,1351,379,0,1451.58,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023330,4252,110,4113,0,0,0,70,33.0,73528,3,595,43,423,277,52,10,1672,1117,1081,36,577,0,1081,26,10,1091,1091,1073,10,10,0,6,6,320,320,86,86,3711,0,10,486,45,0,115,2559,4164,1117,266,0,1950.62,3,3,Xfinity -- AT&T Inc -- T-Mobile US,0,0,1,1
13089023331,3256,115,3141,0,0,0,0,35.3,59375,0,526,193,333,101,0,129,431,1142,678,464,334,0,1142,0,0,1142,1142,931,0,0,0,97,97,128,128,184,184,3065,110,0,71,10,0,10,2097,3055,1142,328,0,2730.5,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023332,2671,195,2295,8,44,0,0,49.2,64902,0,683,62,507,87,21,95,50,952,700,252,244,0,763,167,22,763,763,620,184,95,37,64,64,27,0,62,58,2263,0,0,276,132,0,50,2116,2489,952,255,0,3441.14,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023410,3453,115,3257,0,0,0,14,38.2,39500,21,737,179,470,94,0,253,511,1528,345,1183,336,0,1267,177,84,1286,1286,1036,193,77,77,217,125,393,295,172,159,2801,12,29,280,331,2,54,2554,3295,1528,684,0,2624.89,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023411,3341,193,3087,0,32,0,114,47.7,53783,24,865,35,307,213,9,131,103,1491,942,549,267,0,1223,149,119,1230,1230,1000,179,66,14,108,94,188,132,316,263,3181,0,0,76,84,86,19,2397,3186,1491,440,0,3294.82,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023413,3852,180,3507,6,0,0,9,42.0,86458,0,594,32,737,220,44,169,20,1304,1213,91,317,0,1283,3,18,1301,1301,1226,3,112,112,13,10,93,93,100,100,3567,0,0,275,10,0,0,2935,3669,1304,365,0,2398.05,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023422,6199,117,6007,0,0,0,11,35.5,64028,46,1075,88,428,188,53,835,540,1829,1349,480,744,0,1596,206,27,1623,1623,1310,104,103,73,97,79,162,138,219,167,5536,117,84,364,98,0,60,3864,5912,1829,519,0,1771.36,5,5,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13089023424,5436,440,4969,0,0,0,265,38.1,77284,21,869,46,718,401,61,386,514,1485,1207,278,545,0,1430,20,35,1440,1440,1062,34,54,54,52,52,157,157,155,131,4986,0,0,146,304,98,23,3597,5041,1485,452,0,1818.46,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023425,6246,599,5348,0,0,0,471,45.8,66742,0,1175,324,577,486,110,61,897,2106,1720,386,604,0,1997,109,0,1997,1997,1543,109,48,48,246,246,164,164,158,114,5189,421,0,490,146,112,0,4642,5963,2106,657,0,3290.16,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023426,4184,173,3702,17,6,0,84,50.0,71192,0,543,322,707,275,87,38,207,1572,1250,322,278,0,1462,32,78,1469,1469,1354,95,16,16,20,20,111,111,410,410,3867,0,26,259,32,58,0,3276,4131,1572,384,0,2191.0,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023427,2994,108,2708,47,11,2,71,44.1,66250,0,441,41,265,297,37,181,507,1008,839,169,259,0,981,21,6,987,987,729,21,30,30,81,81,154,154,83,62,2806,0,31,133,24,0,0,2316,2939,1008,223,0,1766.04,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023429,4028,9,3946,0,38,0,109,31.9,50528,0,510,15,239,105,0,771,278,1438,491,947,495,0,1184,37,217,1209,1209,900,192,234,59,95,94,252,236,115,115,3419,255,54,279,21,0,56,2413,3668,1438,311,0,2760.32,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023430,4437,115,4179,0,0,0,0,28.9,42105,0,596,75,580,17,21,522,495,1786,649,1137,617,0,1630,114,42,1630,1630,1373,156,168,134,219,191,371,319,313,291,3941,0,0,373,123,0,34,2694,4240,1786,490,0,5800.75,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023431,1823,30,1632,9,0,0,141,37.2,51618,29,313,0,94,69,0,291,235,677,399,278,267,12,568,67,30,580,568,523,80,0,0,58,50,147,108,61,11,1576,0,0,162,85,85,0,1079,1732,677,182,0,2737.45,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023432,3656,54,3027,0,0,0,0,48.3,90770,0,612,68,331,302,0,0,18,1188,968,220,655,0,1144,44,0,1144,1144,933,0,0,0,0,0,44,0,41,41,3070,0,0,505,81,0,0,2592,3553,1188,296,0,937.71,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023433,5275,27,3930,0,0,0,439,45.0,61438,0,926,8,618,615,0,485,80,1449,1268,181,680,0,1449,0,0,1449,1449,1159,0,179,179,0,0,30,30,164,164,4273,0,0,647,355,49,0,3513,4904,1449,314,0,1023.81,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023434,4588,563,3879,0,145,0,1,28.8,85105,1,770,16,380,171,124,107,19,1406,841,565,530,0,1267,139,0,1267,1267,982,0,0,0,152,152,0,0,223,223,3650,13,214,438,273,46,360,3048,4352,1406,315,0,694.99,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023435,3040,137,2879,24,0,0,0,31.9,74839,0,387,82,682,96,0,0,398,843,58,785,307,0,843,0,0,843,843,754,0,0,0,89,89,171,171,87,87,1754,0,0,542,744,0,0,1956,2527,843,228,0,2163.16,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023436,3319,53,3179,0,0,0,98,36.4,80230,0,597,37,359,145,0,207,99,975,708,267,399,0,835,78,62,856,856,678,93,23,23,28,28,78,26,124,124,3169,27,43,67,13,109,0,2291,3138,975,250,0,2786.71,5,5,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13089023437,7085,28,6770,0,112,0,72,33.7,83710,0,1040,88,1264,595,40,708,336,2324,1969,355,1047,0,2173,106,45,2173,2173,1668,67,77,43,113,57,95,95,165,165,6654,0,74,265,92,8,20,4877,6406,2324,520,0,1665.52,5,5,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13089023438,3769,34,3660,1,0,0,16,42.1,59930,0,711,24,534,406,22,231,166,1639,1299,340,441,0,1426,144,69,1495,1495,1218,144,204,174,152,38,128,128,84,84,3583,0,33,23,130,15,38,2807,3440,1639,561,0,3659.54,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023439,2812,62,2731,5,7,0,0,30.2,37602,64,454,27,380,83,7,135,617,963,315,648,340,0,690,151,122,728,728,401,219,84,84,76,76,281,125,204,150,2375,0,14,357,66,0,139,1535,2402,963,401,0,2616.91,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023440,3821,242,3493,0,0,0,0,38.3,78415,0,547,0,599,520,0,192,25,1413,496,917,456,0,1413,0,0,1413,1413,1234,0,132,132,23,23,78,78,265,265,3699,0,25,97,0,0,0,2429,3705,1413,458,0,958.12,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023441,3177,23,3015,9,2,0,60,41.1,68793,0,445,86,429,272,0,220,25,1230,1028,202,404,0,1025,128,77,1025,1025,903,196,75,75,8,8,58,58,302,179,2960,0,7,144,66,24,2,2206,2978,1230,260,0,1411.54,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023442,2928,51,2824,0,0,35,71,49.1,73017,2,415,258,583,218,63,243,47,1096,622,474,236,0,1021,51,24,1035,1035,700,38,42,42,43,15,21,21,147,147,2616,42,17,143,110,41,0,2238,2842,1096,322,0,2199.43,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023443,6296,248,5810,0,0,0,276,36.9,106194,9,604,293,1287,444,167,251,163,2103,1692,411,732,0,1935,130,38,1953,1953,1753,126,110,85,137,93,180,180,127,46,5655,236,21,270,114,114,0,4549,5911,2103,487,0,2095.25,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023444,2072,297,1599,24,0,0,117,36.3,78605,0,261,65,320,111,25,150,465,845,469,376,237,0,725,45,75,725,725,638,64,112,77,100,90,38,38,86,86,1922,43,0,87,20,49,20,1302,2072,845,270,0,422.82,5,4,Xfinity -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13089023445,3548,223,2890,0,0,0,24,50.8,52313,0,576,60,420,381,24,82,109,1511,1427,84,215,0,1434,32,45,1434,1434,1344,45,21,21,63,63,471,422,182,182,2809,0,0,701,38,0,14,2858,3532,1511,421,0,2126.47,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023446,2088,19,2066,0,0,0,2,37.1,39141,0,604,16,262,140,0,163,358,869,464,405,155,0,678,52,139,782,782,642,87,61,52,167,130,112,71,216,216,1816,0,38,183,51,2,115,1456,1939,869,278,0,1640.61,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023447,2804,225,2413,0,3,0,134,55.4,44158,0,874,157,494,158,40,132,85,1264,1157,107,68,0,1072,192,0,1072,1072,934,166,182,76,25,25,117,44,352,352,2534,103,26,121,20,117,52,2541,2804,1264,296,0,2571.77,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023448,3276,74,3076,0,0,0,0,47.7,90101,0,405,118,714,86,14,244,61,1153,814,339,284,0,1022,0,131,1035,1035,857,118,95,58,60,0,52,52,159,159,3042,0,27,177,30,0,0,2587,3048,1153,406,0,2342.16,5,4,Xfinity -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13089023501,3582,257,2958,0,8,0,71,36.8,53490,223,544,33,431,213,24,85,299,1315,672,643,283,0,851,184,280,862,862,583,250,0,0,142,71,239,167,267,56,3437,0,13,86,46,0,0,2653,3284,1315,401,0,3937.45,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023504,2882,260,2321,140,1,0,22,41.1,49156,10,645,100,360,161,27,195,325,1127,458,669,262,0,985,97,45,1001,1001,692,103,96,77,148,115,132,128,201,164,2812,0,0,27,43,0,10,2039,2826,1127,411,0,4030.14,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023505,2991,261,2533,0,28,0,61,39.9,60625,26,583,115,349,113,8,157,193,937,679,258,281,0,816,84,37,836,836,659,79,40,35,44,44,161,98,179,163,2865,0,24,92,10,8,25,2182,2823,937,301,0,3383.14,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023506,6126,571,5326,86,0,0,188,40.5,65642,19,1156,221,706,298,30,763,714,1820,1350,470,344,0,1659,36,125,1713,1713,1299,107,49,37,41,41,290,239,155,142,5858,0,28,208,32,1,0,4291,5476,1820,672,0,3218.24,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13089023507,3502,11,3239,0,0,72,250,41.4,56467,0,759,176,229,132,0,547,142,1133,845,288,231,0,1027,51,55,1049,1049,791,62,162,162,36,36,111,105,237,188,3383,0,0,69,50,51,0,2444,3377,1133,491,0,2702.13,5,4,Xfinity -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
