Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
24005491701,4111,2849,566,10,528,0,174,35.6,70529,7,576,27,781,383,78,410,18,1748,1026,722,555,0,1708,0,40,1708,1708,1555,40,118,105,37,28,120,120,222,211,3554,0,9,450,98,32,110,2869,3871,1748,232,0,3585.0,5,3,Xfinity -- Believe Broadband -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
24005491900,1961,1516,90,7,85,0,181,45.0,90385,16,486,98,282,68,19,78,96,752,660,92,187,0,657,43,52,665,665,562,80,41,26,21,13,67,30,101,91,1790,0,32,107,32,13,40,1511,1904,752,109,0,3476.28,5,3,Xfinity -- Believe Broadband -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
24005492001,1224,879,289,0,21,0,0,41.2,69390,0,209,20,145,135,4,139,0,542,370,172,137,0,500,19,23,500,500,453,42,2,2,30,30,64,64,51,46,1172,0,15,34,3,10,5,894,1147,542,80,0,3119.87,5,3,Xfinity -- Believe Broadband -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
24005492002,3814,2721,807,18,42,0,52,38.0,97216,8,698,45,722,272,38,49,111,1493,1173,320,573,6,1376,82,29,1382,1376,1214,47,46,46,75,51,88,88,131,114,3569,14,67,96,68,54,6,2650,3549,1493,205,0,6275.3,4,3,Xfinity -- T-Mobile US -- Believe Broadband -- Verizon,0,0,1,1
24005492101,3834,2704,837,0,108,0,128,44.1,81009,0,616,129,865,209,25,104,113,1679,970,709,469,0,1545,57,77,1545,1545,1129,110,111,87,62,14,83,58,126,126,3615,6,17,99,97,0,26,2867,3611,1679,209,0,6675.66,5,3,Xfinity -- Believe Broadband -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
24005492102,2106,1522,351,0,32,0,67,42.7,85956,17,426,104,280,150,24,58,36,872,758,114,190,0,792,72,8,792,792,715,28,7,4,31,31,25,20,148,142,1904,0,49,80,73,37,14,1553,2015,872,110,0,5507.26,5,3,Xfinity -- Believe Broadband -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
24005492200,4851,3226,1202,0,255,0,58,40.9,77500,205,894,38,1054,553,19,102,460,2048,1220,828,443,0,1931,77,40,1931,1931,1791,66,13,13,14,0,290,250,258,246,4133,0,41,610,67,0,60,3589,4610,2048,258,0,4309.31,4,3,Xfinity -- T-Mobile US -- Believe Broadband -- Verizon,0,0,1,1
24005492300,3815,3214,423,31,18,0,132,40.9,63036,58,811,184,409,83,0,159,195,1514,1289,225,427,0,1337,43,134,1344,1344,1080,148,55,55,104,54,128,107,158,135,3645,0,7,80,83,10,0,2649,3605,1514,312,0,8716.77,4,3,Xfinity -- T-Mobile US -- Believe Broadband -- Verizon,0,0,1,1
24005492401,4689,432,3942,0,184,0,135,34.7,105144,29,716,234,548,405,29,302,31,1423,918,505,498,0,1316,73,34,1316,1316,1190,72,49,49,35,26,94,53,46,46,3796,35,7,348,503,36,121,3111,4357,1423,180,0,6616.68,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24005492402,6646,1260,4586,0,437,0,47,36.0,102174,0,541,88,1569,849,179,71,456,3034,1805,1229,871,0,2870,117,47,2870,2870,2689,123,29,29,202,140,151,121,266,266,5121,30,118,735,642,0,197,4675,6262,3034,309,0,5481.47,4,3,Xfinity -- BridgeMAXX Suncoast Broadband -- T-Mobile US -- Verizon,0,0,1,1
24005492500,3516,1821,1126,9,280,0,279,20.1,99028,0,58,0,30,0,0,0,0,17,17,0,5,0,12,5,0,12,12,12,5,0,0,0,0,0,0,0,0,3143,18,15,215,125,8,46,106,3512,17,7,0,3507.64,0,0,0,0,0,0,0
24005492600,3765,2362,967,16,249,0,183,33.6,71331,0,584,45,633,265,39,252,85,1497,853,644,397,0,1396,29,72,1400,1400,1231,75,29,15,73,50,163,125,290,268,3402,0,64,208,91,56,120,2478,3472,1497,192,0,2280.91,4,3,Xfinity -- T-Mobile US -- Believe Broadband -- Verizon,0,0,1,1
24005492700,3002,934,1800,0,9,0,352,31.4,44926,34,768,119,125,24,44,389,400,1247,378,869,326,0,1002,134,111,1017,1017,881,222,207,134,100,58,163,133,321,274,2947,36,2,17,0,27,9,2227,2791,1247,374,0,569.34,5,3,Xfinity -- Believe Broadband -- TPx Communications -- T-Mobile US -- Verizon,0,0,1,1
24005980100,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
24005980200,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,Xfinity -- T-Mobile US -- Believe Broadband -- Verizon,0,0,1,1
24009860103,6543,5140,699,5,155,0,300,39.3,157778,0,955,77,1131,641,201,19,80,2040,1847,193,862,0,1930,71,39,1945,1945,1735,60,6,6,43,15,46,38,108,108,6053,10,106,329,45,28,45,4336,6199,2040,60,0,467.34,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
24009860200,5850,4603,544,0,45,0,161,45.6,167500,34,668,0,1400,775,14,95,0,2022,1923,99,675,0,1956,14,52,1956,1956,1862,52,41,30,28,0,14,14,55,42,5557,9,26,118,140,48,0,4121,5591,2022,65,1,324.94,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24009860300,4154,3377,590,0,0,0,84,47.9,150735,30,987,69,531,347,18,111,11,1438,1306,132,468,0,1189,124,125,1189,1189,1066,188,49,30,0,0,71,41,45,18,4020,0,38,96,0,0,31,3063,3892,1438,66,1,286.43,4,3,Xfinity -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
24009860402,3710,2853,560,22,69,0,167,39.4,126333,25,655,94,553,248,96,54,2,1356,1142,214,567,0,1200,34,122,1222,1222,1152,100,37,0,7,7,26,26,52,30,3605,0,54,30,21,35,0,2397,3590,1356,87,1,933.04,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24009860403,3760,2713,366,13,175,0,112,41.7,124583,0,296,35,673,592,20,0,201,1489,1164,325,621,0,1338,0,151,1338,1338,1095,151,0,0,158,54,174,159,40,22,3501,46,35,107,71,30,0,2527,3556,1489,74,0,1258.61,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24009860404,7335,5377,935,55,318,49,384,38.1,107591,0,1168,178,962,369,53,100,83,2759,2091,668,976,0,2306,252,201,2306,2306,2096,368,45,39,52,23,130,45,295,190,6935,17,63,144,176,21,74,4819,7071,2759,155,0,1935.37,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24009860501,7066,5738,755,10,161,0,353,38.3,165094,14,1406,162,902,651,82,73,87,2147,2132,15,821,0,2004,46,97,2004,2004,1907,83,20,0,0,0,123,98,34,20,6737,53,135,124,17,0,0,4495,6722,2147,89,1,444.45,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24009860502,3457,3035,202,0,67,0,203,45.5,126953,7,650,85,293,327,98,13,30,1250,1100,150,468,0,1225,25,0,1225,1225,1132,14,0,0,8,8,38,27,55,47,3289,0,38,86,44,0,14,2502,3431,1250,99,1,459.05,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24009860600,6610,4967,721,0,188,0,270,38.6,136598,30,1309,151,876,543,79,72,89,2240,2063,177,958,0,2117,39,84,2117,2117,1879,114,18,7,128,76,93,93,51,32,6491,0,17,50,52,46,9,4329,6084,2240,92,1,322.5,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24009860701,3263,2412,443,7,251,0,319,38.1,122935,53,617,88,424,181,0,2,313,1218,804,414,321,0,1122,28,68,1132,1132,930,70,0,0,80,52,170,147,44,34,2811,63,120,261,8,4,95,2113,3126,1218,112,1,248.33,4,3,Xfinity -- T-Mobile US -- NetCarrier Telecom Inc. -- Verizon,0,0,1,1
24009860702,2786,1803,557,0,25,0,222,37.8,92841,14,588,73,320,136,23,321,78,1029,686,343,395,0,869,90,70,869,869,650,127,131,61,45,45,93,52,119,108,2614,0,26,30,116,46,0,1926,2600,1029,138,1,295.4,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24009860703,4172,2625,1034,0,14,0,238,40.8,100481,0,677,41,510,363,42,209,205,1601,1490,111,474,0,1454,37,110,1470,1470,1071,82,31,31,192,154,59,41,59,59,3894,24,67,187,0,13,40,2908,3925,1601,165,1,267.35,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24009860801,6801,5492,1080,15,0,0,69,43.8,152448,0,1121,195,714,590,116,36,156,2357,2232,125,703,0,2107,15,235,2125,2125,1808,217,0,0,88,88,41,41,156,143,6647,0,87,52,15,0,1,4825,6419,2357,159,1,221.27,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24009860901,5073,4360,346,0,208,0,99,51.8,125433,31,933,33,702,684,176,71,20,2322,1747,575,311,17,2007,107,191,2068,2051,1798,221,0,0,19,0,259,183,83,68,4670,7,44,255,97,7,66,4197,4904,2322,133,0,646.51,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24009860902,2933,2170,486,19,17,9,104,33.9,130878,0,478,80,256,228,46,209,58,957,723,234,343,0,874,47,36,874,874,860,44,60,60,0,0,20,20,148,104,2747,42,30,93,21,21,9,2018,2768,957,96,0,397.76,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24009861003,6800,5472,814,0,124,0,751,38.2,106719,0,1542,85,777,711,41,288,190,2354,1974,380,876,0,2183,70,101,2210,2210,2019,144,109,15,130,93,68,68,67,67,6081,257,87,285,90,178,33,4758,6501,2354,232,1,1527.61,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24009861004,6999,5216,1076,0,30,0,215,35.1,91520,0,1080,434,816,382,75,340,246,2432,2202,230,803,0,2364,29,39,2364,2364,2125,68,79,79,30,30,96,96,135,100,6881,16,41,45,16,25,0,4569,6393,2432,220,1,2357.0,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24009861100,5932,5369,167,0,13,0,268,43.4,130742,0,1155,128,580,428,34,33,64,2273,2045,228,711,0,2172,41,60,2172,2172,2014,73,17,8,44,31,179,138,99,99,5681,7,53,156,35,68,0,4273,5710,2273,162,0,275.94,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24009990100,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
24011955000,3338,2149,54,63,36,0,1252,34.3,71471,62,973,67,115,15,108,114,297,950,815,135,440,0,834,58,58,834,834,427,102,10,10,85,55,132,103,95,87,2535,0,7,208,588,687,14,2104,3041,950,88,1,97.17,7,5,Xfinity -- Breezeline -- bloosurf -- Choptank Fiber LLC -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
24011955100,5736,4587,361,253,5,0,753,38.4,56220,23,1512,114,438,177,0,358,599,2136,1618,518,781,0,1810,99,227,1818,1818,1295,276,70,39,173,134,353,223,279,188,5260,11,44,14,407,382,5,3825,5347,2136,267,1,115.97,7,5,Xfinity -- Breezeline -- bloosurf -- Choptank Fiber LLC -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
24011955201,4137,3014,734,0,72,0,323,39.3,79181,63,1010,68,241,195,12,142,83,1497,1067,430,494,0,1325,102,70,1329,1329,829,116,35,25,52,25,188,153,101,101,3888,6,35,66,142,84,7,2896,3887,1497,133,1,148.26,5,3,Xfinity -- Choptank Fiber LLC -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
24011955202,2413,2171,153,0,0,0,24,47.1,80924,0,562,75,365,156,32,68,96,801,658,143,216,0,683,96,22,685,685,435,90,27,16,38,25,34,30,107,59,2229,0,0,30,154,0,2,1794,2266,801,92,1,60.87,5,3,Xfinity -- Choptank Fiber LLC -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
24011955301,4172,3561,364,0,18,0,11,37.2,79129,43,828,148,292,134,37,44,252,1329,1059,270,538,0,1155,95,79,1155,1155,797,112,16,16,62,30,113,88,239,191,4087,0,36,26,23,0,15,2804,3853,1329,179,1,102.58,7,4,Xfinity -- Simple Fiber -- bloosurf -- Choptank Fiber LLC -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
24011955302,3210,2073,921,3,0,0,150,37.1,51477,103,658,140,180,81,28,271,342,1133,660,473,332,0,1020,40,73,1053,1053,843,62,51,46,132,89,281,259,96,96,3013,2,97,43,55,87,0,2072,3088,1133,153,1,1160.38,4,3,Xfinity -- T-Mobile US -- Simple Fiber -- Verizon,0,0,1,1
24011955400,2264,1986,127,8,8,0,3,46.9,105921,0,606,38,300,172,4,141,5,838,717,121,205,30,672,61,75,708,678,245,118,13,13,30,21,48,14,30,26,2246,0,0,10,8,0,0,1734,2195,838,98,1,46.31,5,3,Xfinity -- bloosurf -- Choptank Fiber LLC -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
24011955500,3622,2943,347,0,14,0,96,42.4,72823,2,904,57,229,241,30,69,221,1444,1140,304,467,0,1224,93,127,1293,1293,772,113,20,0,63,25,152,117,202,175,3502,0,44,24,52,0,30,2525,3478,1444,127,1,81.72,4,3,Xfinity -- T-Mobile US -- Choptank Fiber LLC -- Verizon,0,0,1,1
24011955600,4428,2541,1504,36,0,0,124,43.1,38984,9,1148,104,202,164,8,534,592,1885,924,961,586,0,1413,161,311,1439,1439,956,376,167,127,228,76,451,373,175,167,4169,6,7,98,148,47,63,3083,4139,1885,388,1,129.29,7,4,Xfinity -- Simple Fiber -- bloosurf -- Choptank Fiber LLC -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
24013501001,5353,4513,646,0,42,0,124,32.5,84598,0,1192,80,361,329,0,397,134,1854,1705,149,787,0,1685,75,94,1685,1685,1360,158,67,58,12,3,119,88,279,241,5006,0,44,267,36,20,93,3267,4924,1854,145,1,621.14,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24013501002,4795,4573,88,0,40,0,337,53.4,80541,0,1336,161,489,168,83,179,216,2112,1450,662,487,37,1777,39,259,1814,1777,1210,298,97,97,315,157,76,51,195,136,4728,0,0,67,0,0,0,3565,4669,2112,196,1,159.34,4,3,Xfinity -- Quantum Internet & Telephone -- T-Mobile US -- Verizon,0,0,1,1
24013502000,3877,3660,5,0,45,0,120,48.0,120694,24,921,35,481,243,72,175,63,1521,1304,217,346,7,1328,92,94,1335,1328,977,178,60,39,9,4,101,36,98,82,3706,0,60,43,68,24,24,2987,3705,1521,80,1,118.1,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24013503000,5937,5647,33,0,65,0,130,44.8,99136,21,1565,48,519,260,8,74,44,2112,1700,412,736,0,1853,121,138,1886,1886,1077,144,17,0,19,19,280,180,94,94,5601,0,148,127,61,69,16,4091,5697,2112,98,1,144.15,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24013504100,4963,4407,15,0,300,0,301,45.2,115167,46,909,144,931,386,73,92,40,1858,1784,74,584,0,1701,87,70,1707,1707,1263,129,11,0,62,43,181,127,153,98,4584,0,16,288,75,17,82,3541,4690,1858,102,1,341.66,5,3,Xfinity -- Quantum Internet & Telephone -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
24013504201,5668,5140,252,0,83,0,90,48.5,140667,39,920,116,1404,667,66,149,103,2104,1968,136,755,12,1902,88,102,1914,1902,1568,178,62,48,83,48,57,14,83,41,5438,0,87,64,79,0,29,4192,5484,2104,127,1,407.26,4,3,Xfinity -- BridgeMAXX Suncoast Broadband -- T-Mobile US -- Verizon,0,0,1,1
24013504202,6833,6449,86,23,69,0,115,43.3,127500,31,1308,148,1249,470,107,3,246,2262,2093,169,821,0,2080,80,102,2109,2109,1764,126,0,0,74,74,185,155,210,193,6666,0,18,30,119,46,44,4673,6588,2262,139,1,409.85,4,3,Xfinity -- BridgeMAXX Suncoast Broadband -- T-Mobile US -- Verizon,0,0,1,1
24013505101,3850,3144,339,0,180,0,140,43.3,148000,0,370,6,799,505,69,74,89,1304,1244,60,555,7,1269,6,22,1283,1276,1163,21,49,38,16,16,54,48,52,52,3625,0,26,109,90,10,30,2633,3647,1304,47,0,1118.98,4,3,Xfinity -- BridgeMAXX Suncoast Broadband -- T-Mobile US -- Verizon,0,0,1,1
24013505102,5728,4719,257,7,298,0,305,40.2,143050,32,648,33,1139,673,142,133,71,1975,1804,171,821,7,1886,25,57,1903,1896,1704,59,54,24,68,68,24,17,106,106,5259,0,24,305,140,52,145,3966,5418,1975,68,0,705.67,5,3,Xfinity -- Quantum Internet & Telephone -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
24013505203,3951,2937,507,0,263,17,146,37.0,149750,17,445,148,918,441,13,71,115,1220,1065,155,435,11,1168,4,37,1179,1168,1002,41,36,16,4,4,24,24,89,68,3675,0,54,139,83,17,96,2826,3710,1220,41,0,1485.86,2,2,Xfinity -- T-Mobile US,0,0,1,1
24013505205,3235,2739,196,0,258,0,138,37.7,132694,0,208,52,796,530,26,116,93,1211,1085,126,467,0,1211,0,0,1211,1211,1047,0,44,44,20,20,32,32,50,50,2829,0,69,190,147,0,110,2214,3005,1211,39,0,3180.21,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24013505206,3052,2633,88,0,97,0,86,48.0,162333,8,482,77,675,358,30,28,38,1190,1157,33,355,5,1058,52,75,1072,1067,899,66,19,14,17,7,110,80,66,57,2848,0,104,91,9,0,39,2253,2928,1190,35,0,384.58,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24013505207,3649,2791,220,0,277,0,107,37.1,136683,11,340,34,859,329,34,9,0,1274,1000,274,608,0,1227,5,42,1249,1249,1016,20,9,9,11,11,19,19,72,62,3250,0,11,250,138,11,178,2362,3399,1274,48,0,2223.69,4,3,Xfinity -- Quantum Internet & Telephone -- T-Mobile US -- Verizon,0,0,1,1
24013505208,4825,3772,726,6,60,0,166,35.9,125324,0,546,48,1028,499,70,57,96,1660,1035,625,761,0,1476,75,109,1487,1487,1156,145,30,15,91,59,87,45,63,50,4696,0,43,83,3,0,17,3077,4523,1660,72,0,2267.87,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24013506101,5411,5184,27,0,30,0,90,41.2,123869,9,1012,103,816,313,29,43,96,1810,1705,105,631,12,1644,57,97,1674,1662,1395,107,23,0,83,63,132,122,182,166,5265,0,34,71,41,0,55,3660,5077,1810,89,1,299.39,4,3,Xfinity -- Quantum Internet & Telephone -- T-Mobile US -- Verizon,0,0,1,1
24013506102,4654,4405,70,50,37,0,81,51.3,111841,82,870,201,677,390,44,141,59,1659,1521,138,395,8,1423,107,121,1431,1423,1129,197,51,35,33,13,75,32,135,78,4405,17,139,57,36,43,37,3434,4452,1659,94,1,444.15,4,3,Xfinity -- Quantum Internet & Telephone -- T-Mobile US -- Verizon,0,0,1,1
24013506200,5718,5415,51,49,8,0,340,45.3,89091,17,1648,173,680,301,54,166,111,2114,1797,317,658,0,1866,162,86,1866,1866,1288,133,77,77,115,46,189,182,198,149,5402,0,42,205,69,0,0,4176,5443,2114,103,1,242.93,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24013507500,5090,3971,450,30,285,0,258,23.9,122663,18,557,45,635,353,56,38,90,1291,1145,146,519,0,1262,13,16,1262,1262,987,29,0,0,41,28,56,56,95,95,4660,5,63,153,209,29,34,2497,4904,1291,65,1,531.88,5,4,Xfinity -- Ting -- Quantum Internet & Telephone -- T-Mobile US -- Verizon,0,0,1,1
24013507601,4495,3649,244,12,47,0,513,41.7,99922,55,1025,55,610,431,10,190,119,1737,1384,353,561,10,1549,26,152,1572,1562,1142,139,45,22,21,21,226,176,172,172,4131,16,22,80,246,172,29,3291,4352,1737,160,1,448.16,6,4,Xfinity -- Ting -- Allied Telecom Group LLC -- Quantum Internet & Telephone -- T-Mobile US -- Verizon,0,0,1,1
24013507602,4616,4222,157,8,0,3,94,41.4,73000,35,1108,170,714,271,12,194,159,1896,1277,619,374,0,1319,158,419,1355,1355,1212,369,155,45,113,48,258,134,186,123,4350,35,49,66,116,42,0,3401,4447,1896,150,1,792.27,5,4,Xfinity -- Ting -- Quantum Internet & Telephone -- T-Mobile US -- Verizon,0,0,1,1
24013507702,3961,3658,98,0,0,0,168,43.2,88942,9,836,71,522,442,111,191,35,1779,1211,568,462,0,1518,118,143,1536,1536,1288,204,37,21,91,40,226,158,148,92,3774,0,40,23,124,68,0,2925,3648,1779,145,1,714.83,5,4,Xfinity -- Ting -- Quantum Internet & Telephone -- T-Mobile US -- Verizon,0,0,1,1
24013507703,3554,3339,39,0,100,0,130,54.3,100915,0,475,113,791,327,43,11,26,1636,839,797,345,48,1250,96,242,1349,1286,1175,226,11,0,24,0,112,50,200,90,3306,78,36,92,42,9,32,2831,3376,1636,52,1,1166.01,4,4,Xfinity -- Ting -- T-Mobile US -- Verizon,0,0,1,1
24013507704,6364,5345,213,0,173,0,158,35.6,102904,7,958,109,1370,329,21,177,280,2229,1850,379,966,0,2183,22,24,2183,2183,1915,14,63,63,37,13,111,111,88,88,5815,0,95,318,136,97,40,4211,5948,2229,91,1,2693.07,4,4,Xfinity -- Ting -- T-Mobile US -- Verizon,0,0,1,1
24013507801,6682,5596,484,1,0,0,581,37.4,63166,20,1193,217,773,352,71,357,997,2633,1383,1250,837,0,2227,205,201,2247,2247,1857,365,140,108,292,254,294,231,173,46,6167,38,0,55,422,43,0,4315,6277,2633,210,1,2808.65,5,4,Xfinity -- Ting -- Quantum Internet & Telephone -- T-Mobile US -- Verizon,0,0,1,1
24013507802,4791,4304,89,0,72,0,177,45.2,98327,0,781,66,752,531,66,60,37,1903,1435,468,554,0,1538,51,314,1548,1548,1278,329,38,30,69,60,249,61,152,109,4687,0,0,78,26,8,19,3384,4597,1903,156,1,575.27,5,4,Xfinity -- Ting -- Quantum Internet & Telephone -- T-Mobile US -- Verizon,0,0,1,1
24013508103,8132,7098,279,0,305,0,166,37.9,95469,47,1192,50,1442,414,159,112,79,3240,2745,495,969,0,2905,106,229,2932,2932,2430,269,75,53,131,63,142,78,421,348,7803,0,118,204,7,0,59,5621,7564,3240,132,0,867.86,4,3,Xfinity -- Quantum Internet & Telephone -- T-Mobile US -- Verizon,0,0,1,1
24013508200,6531,6051,85,7,30,0,152,40.9,94712,32,1435,236,1103,458,21,296,66,2598,2273,325,745,6,2406,40,146,2452,2446,1747,146,111,79,78,67,143,114,228,182,6350,0,57,41,83,8,34,4695,6134,2598,142,0,298.02,5,3,Xfinity -- Quantum Internet & Telephone -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
24013509001,4920,4704,50,1,56,0,183,43.3,117232,31,890,68,884,285,19,75,114,1752,1504,248,516,0,1625,93,34,1633,1633,1174,86,29,11,54,54,67,48,143,143,4654,9,0,223,34,33,0,3584,4620,1752,126,1,296.47,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24013509002,2629,2301,105,3,25,14,168,50.0,128882,0,680,91,375,182,15,37,13,975,863,112,248,0,876,59,40,889,889,641,40,14,14,13,13,53,36,64,64,2466,0,12,129,22,39,5,2043,2477,975,31,1,271.35,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24013510000,1386,1322,49,0,0,0,0,41.1,93664,14,297,47,96,114,21,49,37,453,336,117,100,0,401,29,23,401,401,221,49,12,12,11,7,21,8,34,25,1335,0,25,21,5,0,0,924,1301,453,26,1,62.03,4,3,Xfinity -- One Ring Networks -- T-Mobile US -- Verizon,0,0,1,1
24013511000,3867,3517,151,0,13,0,118,45.5,104207,14,746,134,710,214,33,177,59,1454,1278,176,441,12,1312,103,27,1324,1312,985,83,49,44,10,10,78,33,128,123,3583,0,67,77,140,3,167,2790,3619,1454,60,1,148.34,4,3,Xfinity -- Quantum Internet & Telephone -- T-Mobile US -- Verizon,0,0,1,1
24013512000,1584,1447,45,5,58,10,19,37.3,69609,39,405,35,94,105,9,20,139,647,454,193,155,0,495,66,86,512,512,406,124,4,0,52,21,40,26,120,87,1492,0,4,77,11,12,0,1110,1477,647,37,1,210.11,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24013513001,5221,4748,95,0,72,0,277,40.8,132614,10,738,47,900,548,135,111,58,1820,1651,169,642,0,1635,56,129,1635,1635,1457,149,51,14,53,42,141,54,74,44,4882,12,64,178,85,73,46,3683,4782,1820,55,0,1312.14,4,3,Xfinity -- One Ring Networks -- T-Mobile US -- Verizon,0,0,1,1
24013513002,5605,4886,32,5,198,0,506,42.4,161250,13,547,42,1080,829,33,207,15,1775,1698,77,784,0,1677,19,79,1685,1685,1487,71,108,68,0,0,29,19,42,42,5039,0,123,164,279,173,58,3719,5286,1775,52,0,476.42,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24013514100,3550,3329,5,21,45,0,234,41.3,166507,0,354,65,763,387,9,45,68,1205,1160,45,476,9,1149,19,28,1158,1149,996,41,12,12,29,20,53,43,60,50,3395,0,45,54,56,21,19,2393,3424,1205,48,0,288.76,5,3,Xfinity -- Quantum Internet & Telephone -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
24013514201,5281,4551,78,159,194,0,263,46.6,129000,51,1038,109,650,598,33,132,113,1882,1661,221,571,0,1686,87,109,1707,1707,1410,114,44,44,8,8,182,92,132,98,4897,5,93,89,197,135,63,3741,4999,1882,56,1,282.09,5,3,Xfinity -- One Ring Networks -- Quantum Internet & Telephone -- T-Mobile US -- Verizon,0,0,1,1
24013514202,3467,3070,133,0,21,0,188,46.3,144659,0,537,80,644,372,42,27,115,1173,1016,157,396,0,1106,45,22,1106,1106,911,67,0,0,15,15,58,26,51,51,3300,13,39,84,31,11,21,2484,3298,1173,42,0,448.41,4,3,Xfinity -- One Ring Networks -- T-Mobile US -- Verizon,0,0,1,1
