Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
20091051200,4093,3336,258,0,54,0,365,33.8,68170,95,341,264,1065,358,58,93,144,1954,1136,818,424,31,1653,199,71,1694,1663,1440,150,36,12,189,127,69,61,206,158,3530,0,38,332,193,38,19,3034,3770,1954,250,0,4285.31,9,6,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091051300,4918,4191,179,13,51,0,461,37.4,74380,20,376,142,1306,528,64,185,124,2274,1263,1011,515,0,2121,54,99,2132,2132,1987,83,59,57,71,71,277,234,264,229,4775,0,11,109,23,31,19,3610,4647,2274,151,0,4656.31,10,5,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- Fusion -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091051400,3095,2798,55,0,58,0,208,45.1,108125,0,108,8,977,479,230,18,39,1391,1179,212,429,0,1345,31,15,1345,1345,1260,28,12,12,33,33,127,121,74,74,3028,0,0,57,10,0,10,2346,2831,1391,29,0,3179.04,6,4,UPN -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
20091051500,4224,3770,66,0,55,0,395,41.1,88939,0,375,79,1206,551,277,155,151,2058,1306,752,409,0,1946,66,46,1965,1965,1828,50,56,39,69,69,185,167,228,206,3999,42,56,87,40,54,56,3248,4065,2058,37,0,4581.55,6,4,UPN -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
20091051600,5930,5200,0,6,373,0,252,40.9,175313,0,167,9,1572,1014,444,22,33,2200,2128,72,919,22,2107,34,37,2129,2107,2045,51,16,16,23,23,69,47,33,33,5718,0,30,44,138,0,155,3954,5494,2200,18,0,2833.11,6,5,Xfinity -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
20091051700,5392,4969,10,0,173,0,102,46.0,164875,0,138,0,1687,1026,292,135,14,2210,1779,431,700,0,2073,32,105,2092,2092,1916,96,49,36,45,21,137,127,159,117,5141,0,32,97,122,30,79,4033,5043,2210,18,0,2789.8,9,5,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091051801,4112,3921,0,0,72,0,89,45.7,111875,0,118,16,1047,587,385,102,78,1699,1179,520,578,0,1585,29,85,1624,1624,1549,75,97,88,88,60,114,114,181,161,3942,0,32,123,15,28,10,2844,3937,1699,39,0,2627.97,6,4,UPN -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
20091051803,4108,3418,176,13,191,33,489,37.0,74203,0,534,101,950,366,133,16,79,1995,1030,965,451,0,1842,152,1,1842,1842,1677,128,36,0,98,97,111,95,163,163,3523,17,147,119,302,339,133,3077,3834,1995,225,0,3857.63,7,5,Consolidated Communications -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091051804,4772,3954,385,0,94,0,229,35.9,65026,0,256,0,1009,490,167,119,260,2497,1276,1221,479,0,2236,182,79,2236,2236,2022,117,39,25,338,194,432,393,231,178,4339,54,38,240,101,51,37,3311,4380,2497,283,0,2914.49,10,5,Consolidated Communications -- UPN -- Charter Communications Inc -- KC Web -- Google Fiber -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091051805,5912,5121,164,4,274,0,294,43.4,94591,6,462,35,1668,1007,123,114,143,2557,2209,348,708,0,2307,60,190,2342,2342,2241,156,113,50,15,1,230,180,78,63,5701,0,8,170,33,11,76,4434,5735,2557,129,0,3318.45,10,5,Consolidated Communications -- UPN -- Charter Communications Inc -- KC Web -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091051806,5947,5543,78,11,176,0,193,39.3,114844,59,278,113,1862,810,261,218,113,2547,1514,1033,627,0,2402,108,37,2402,2402,2317,145,126,108,39,39,203,164,126,126,5597,0,109,91,150,0,106,4223,5673,2547,55,0,3498.62,9,5,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091051807,4244,3965,88,0,7,0,206,38.0,105876,0,462,1,1024,462,170,25,49,1538,1385,153,519,23,1453,37,25,1476,1453,1371,38,0,0,39,39,92,92,66,66,4127,0,24,45,48,0,0,2923,3910,1538,63,0,4203.99,8,5,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091051808,2076,1525,305,0,31,0,249,37.1,56307,0,389,35,458,40,69,14,94,1159,259,900,196,0,1007,65,87,1024,1024,880,118,32,32,72,72,226,171,133,133,1905,0,0,35,136,61,0,1528,2017,1159,184,0,4203.94,7,5,Consolidated Communications -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091051902,4356,3814,108,3,104,0,358,38.2,100169,8,510,50,1141,407,108,64,53,1849,1476,373,561,0,1737,14,98,1737,1737,1626,112,11,8,53,35,142,60,168,168,3991,0,69,94,202,125,23,3222,4023,1849,192,0,5107.81,8,5,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091051904,6065,4632,540,0,100,9,529,41.3,95850,0,434,83,1822,734,170,4,70,2619,1667,952,627,0,2388,141,90,2388,2388,2250,185,1,1,56,23,169,169,140,128,5678,17,135,149,86,28,39,4298,5748,2619,293,0,3854.1,9,5,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091051907,3347,2500,388,0,98,0,595,37.1,81250,2,370,115,468,189,34,172,117,1495,388,1107,500,8,1280,92,115,1359,1336,1090,113,30,30,135,97,151,111,134,118,2818,36,9,349,135,87,31,2188,3085,1495,176,0,5783.74,9,5,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091051908,1620,1307,67,0,65,0,127,40.6,74592,0,233,31,325,174,34,22,40,666,469,197,211,0,644,0,22,659,659,569,7,23,23,36,36,134,134,46,46,1522,0,18,45,35,8,13,1138,1500,666,82,0,3276.51,7,5,Consolidated Communications -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091051909,6812,5165,617,4,231,0,774,35.0,75855,0,488,141,1398,323,122,219,135,2641,1927,714,891,0,2566,1,74,2628,2616,2386,13,83,83,53,53,187,174,380,380,5967,0,23,222,600,151,344,4182,6519,2641,268,0,6401.91,8,5,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091051910,1676,1385,222,14,32,0,97,27.5,67550,0,213,0,501,172,15,28,23,974,42,932,104,0,945,29,0,945,945,848,1,17,17,39,38,0,0,161,161,1510,0,26,17,123,46,17,1186,1658,974,119,0,6713.61,9,5,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091051911,3821,2343,852,0,12,0,897,26.0,73750,40,331,10,570,66,74,50,415,1261,361,900,405,0,1161,40,60,1181,1181,1073,80,0,0,67,67,130,119,80,51,3094,0,138,59,530,392,72,2122,3609,1261,143,0,5022.54,9,5,Consolidated Communications -- Charter Communications Inc -- KC Web -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091051912,2511,2066,260,0,0,0,518,36.2,86250,0,209,27,449,212,15,64,52,922,679,243,275,4,907,0,11,911,907,806,11,26,26,42,42,13,7,73,69,2217,5,50,149,90,100,42,1656,2281,922,105,0,4788.26,8,5,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052001,2271,1723,298,55,29,0,174,33.0,62611,0,213,37,522,296,63,32,81,1408,360,1048,133,0,1323,56,29,1323,1323,1231,51,23,23,124,124,250,239,206,182,2101,0,34,95,41,35,54,1642,2218,1408,124,0,3490.54,9,5,Consolidated Communications -- Charter Communications Inc -- KC Web -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052004,1673,1360,117,5,35,0,172,46.3,69022,4,228,49,379,258,28,78,45,916,597,319,128,0,847,63,6,847,847,795,60,82,82,32,27,41,36,125,98,1538,0,0,97,38,28,5,1376,1623,916,95,0,2079.87,10,5,Consolidated Communications -- UPN -- Charter Communications Inc -- KC Web -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052005,2552,2343,40,4,12,0,456,34.3,60593,0,298,122,428,148,0,170,73,1202,515,687,233,11,991,192,8,1002,991,878,17,144,144,46,31,100,69,203,172,2187,0,19,133,213,260,0,1971,2401,1202,149,0,3491.36,10,6,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- Mercury Broadband -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052006,3649,2265,539,11,193,0,575,39.2,69304,0,506,52,645,291,0,121,158,1407,771,636,384,28,1221,46,112,1288,1260,1130,119,42,24,73,73,156,156,101,46,3137,0,29,206,277,323,12,2495,3421,1407,174,0,4681.4,8,5,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052101,1543,1357,132,0,8,0,100,49.0,61902,20,265,78,223,80,14,65,157,672,366,306,124,0,523,83,66,530,530,474,100,25,7,121,50,66,55,38,23,1508,0,0,8,27,14,0,1193,1518,672,87,0,2099.44,9,6,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052102,2896,2403,176,0,91,0,242,35.8,72143,21,479,32,508,42,41,112,83,1212,757,455,286,0,1048,102,62,1062,1062,953,135,27,20,120,75,121,88,95,86,2554,78,68,79,117,33,89,1832,2778,1212,127,0,2683.34,8,5,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052201,3303,2689,189,3,167,0,282,32.8,85577,2,524,49,577,133,100,5,37,1212,895,317,462,0,1126,31,55,1127,1127,1049,63,0,0,9,0,123,110,90,46,3018,0,16,202,67,35,136,2260,2954,1212,152,0,2376.02,8,6,Consolidated Communications -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks -- Wisper ISP LLC,0,0,1,1
20091052202,3584,2803,39,0,249,2,434,47.3,96818,16,667,45,495,224,55,92,175,1272,1209,63,328,0,1208,27,37,1214,1214,1172,54,34,34,49,18,87,75,69,61,3306,0,10,200,68,102,0,2625,3418,1272,147,0,3501.09,8,5,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052304,4969,4420,89,0,130,3,321,45.9,95817,13,697,50,1024,382,85,39,98,2082,1942,140,591,0,1860,200,22,1874,1874,1588,64,10,10,39,39,120,85,164,101,4481,1,60,352,75,10,43,3648,4511,2082,114,0,3244.85,9,6,Consolidated Communications -- UPN -- Charter Communications Inc -- Mercury Broadband -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052305,4546,3966,64,2,63,0,371,50.8,109028,0,806,71,830,398,153,98,60,1701,1605,96,431,0,1585,48,68,1585,1585,1490,92,59,32,0,0,141,123,66,45,4463,0,0,5,78,21,0,3407,4383,1701,114,0,2348.14,9,6,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052306,3776,3497,40,110,47,0,147,48.6,120179,0,194,0,1099,554,177,47,130,1548,1423,125,413,0,1402,29,117,1402,1402,1327,118,32,32,111,3,54,54,55,48,3541,0,131,52,52,1,17,2677,3634,1548,99,0,1234.47,9,6,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052307,4077,3375,178,0,284,0,157,32.4,84261,0,500,22,925,394,83,90,93,1609,809,800,500,0,1574,15,20,1574,1574,1323,28,70,70,93,93,120,92,225,225,3826,0,22,203,26,26,140,2881,3857,1609,152,0,2398.09,7,5,Consolidated Communications -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052308,3147,1945,614,0,429,0,21,37.7,78321,0,145,236,560,311,0,279,393,1324,556,768,413,0,1060,73,191,1219,1219,1098,15,101,71,56,31,123,123,77,77,2844,0,59,229,15,15,165,2057,2896,1324,120,0,1872.56,9,6,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052410,5704,4433,125,0,275,0,982,34.4,96532,0,472,49,1404,562,102,182,99,2222,1376,846,755,0,2140,24,58,2140,2140,1979,69,8,8,161,112,146,124,206,206,5400,0,31,159,114,35,40,3683,5075,2222,102,0,3604.64,9,6,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052411,2956,2170,34,0,560,0,61,45.2,149583,0,177,61,908,401,34,0,0,997,997,0,401,0,968,12,17,985,985,945,0,0,0,0,0,21,21,24,24,2625,0,28,262,41,0,129,2056,2779,997,62,0,3114.11,7,5,Consolidated Communications -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052414,3889,3575,49,23,45,0,240,49.5,119722,14,271,58,972,566,154,160,5,1544,1341,203,391,10,1445,17,72,1455,1445,1339,89,105,54,47,47,88,72,70,70,3679,0,60,120,30,90,33,2923,3700,1544,74,0,3973.05,8,5,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052415,3192,2777,220,0,42,0,102,35.7,79844,0,357,15,868,188,85,56,85,1519,589,930,268,0,1446,37,36,1482,1482,1339,12,68,68,0,0,115,115,156,156,2881,0,129,50,132,0,27,2361,2988,1519,59,0,4056.01,9,6,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052416,3964,3639,37,34,20,0,346,44.9,82692,5,310,133,1017,315,94,32,146,1914,1136,778,393,0,1816,54,44,1826,1826,1540,34,31,31,115,85,134,119,162,145,3784,0,0,41,139,101,0,3109,3812,1914,98,0,4181.37,8,5,Consolidated Communications -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052417,3679,2468,693,126,142,0,531,32.1,70564,0,444,52,769,303,15,126,120,1629,408,1221,359,0,1438,139,52,1442,1442,1231,47,39,11,118,118,186,147,255,199,3098,0,17,175,389,93,132,2639,3518,1629,74,0,3298.39,9,6,Consolidated Communications -- Charter Communications Inc -- Google Fiber -- Mercury Broadband -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052418,4069,1615,1681,15,49,1,830,26.0,42924,102,313,62,464,154,0,343,837,1831,185,1646,603,0,1641,108,82,1641,1641,1252,120,121,92,192,150,426,359,376,376,2767,19,38,499,746,381,302,2202,3515,1831,191,0,8413.58,9,6,Consolidated Communications -- Charter Communications Inc -- Google Fiber -- Mercury Broadband -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052419,4967,3640,677,25,218,0,575,33.6,93750,0,471,59,1185,423,89,398,222,1970,1318,652,582,0,1851,82,37,1851,1851,1662,109,99,88,74,74,100,100,187,128,4443,17,91,131,285,92,103,3136,4716,1970,114,0,4870.94,9,5,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052421,4659,3636,370,2,108,0,342,39.2,100349,0,307,39,1367,518,86,29,58,2274,1472,802,268,0,2189,51,34,2196,2196,2040,46,19,19,31,31,124,98,152,133,4345,0,20,251,43,57,0,3658,4572,2274,107,0,4131.15,9,6,Consolidated Communications -- Charter Communications Inc -- Google Fiber -- Mercury Broadband -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052422,5010,3822,453,0,315,0,461,38.7,92610,0,540,102,1242,370,45,56,2,1909,1670,239,598,0,1791,49,69,1801,1801,1665,108,18,18,11,11,70,55,180,136,4533,0,50,360,67,68,164,3536,4544,1909,86,0,4808.39,7,5,Consolidated Communications -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052423,2695,1349,468,0,66,0,1093,28.2,54594,21,583,86,339,68,7,325,167,1134,173,961,354,0,1065,39,30,1065,1065,961,0,83,55,34,34,276,257,107,106,2027,0,12,186,470,353,72,1719,2497,1134,58,0,4861.84,10,5,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- Allstream Business US LLC -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052502,1948,1804,0,0,70,0,56,50.3,165840,0,118,17,667,345,28,57,31,709,703,6,196,0,705,4,0,705,705,662,0,39,39,6,6,6,6,25,25,1879,0,4,59,6,11,0,1525,1845,709,41,0,358.19,7,5,Consolidated Communications -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052505,3722,3258,52,0,206,0,19,33.2,91597,0,93,10,690,520,0,141,210,2045,599,1446,243,0,2045,0,0,2045,2045,1782,0,49,49,171,171,77,77,111,111,3515,0,10,115,82,0,17,2486,3722,2045,54,0,5020.12,9,6,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052506,1336,1061,0,0,115,0,91,45.2,129545,0,95,1,355,194,24,40,0,586,419,167,178,0,581,5,0,581,581,548,5,0,0,0,0,5,5,27,27,1233,0,0,98,5,41,30,955,1303,586,9,0,775.16,8,5,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052507,2819,2273,84,0,117,0,330,35.0,92664,0,209,31,709,355,153,46,166,1442,297,1145,349,0,1368,60,14,1368,1368,1368,14,46,46,83,83,88,88,169,169,2568,0,18,69,164,0,0,2101,2600,1442,54,0,1239.07,9,6,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052604,2243,2097,11,0,38,0,88,49.0,113438,0,159,1,490,256,77,14,3,879,853,26,225,0,849,0,30,854,854,665,25,6,6,6,6,44,23,79,79,2175,0,0,37,31,10,0,1558,2090,879,17,0,656.14,8,6,Consolidated Communications -- Charter Communications Inc -- Google Fiber -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052606,2142,1876,66,0,8,0,180,32.1,89674,0,215,7,417,121,52,22,39,862,393,469,299,0,838,6,18,838,838,663,18,0,0,34,34,27,13,148,144,1945,5,8,13,171,8,58,1372,1997,862,20,0,1648.34,8,6,Consolidated Communications -- Charter Communications Inc -- Google Fiber -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052607,2803,2622,52,8,33,0,144,33.1,158438,0,165,8,534,338,38,5,14,774,617,157,472,0,726,13,35,746,746,705,28,5,0,7,7,23,17,40,40,2705,7,23,26,42,10,16,1505,2641,774,20,0,487.21,8,6,Consolidated Communications -- Charter Communications Inc -- Google Fiber -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052608,6160,5096,479,12,226,0,141,42.1,180250,0,455,27,1622,968,240,35,239,2071,2039,32,960,0,2034,37,0,2034,2034,1944,0,0,0,89,89,66,66,10,0,5992,0,29,120,19,0,0,3994,5797,2071,28,0,1152.2,9,7,Xfinity -- Consolidated Communications -- Charter Communications Inc -- Google Fiber -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052609,6167,5272,313,0,127,0,287,37.2,159327,0,375,33,1697,761,150,16,175,2017,1694,323,1001,0,2001,15,1,2002,2002,1921,0,0,0,17,17,74,74,103,88,5802,0,73,212,80,129,95,3857,5695,2017,43,0,772.66,8,6,Consolidated Communications -- Charter Communications Inc -- Google Fiber -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052610,5559,4661,517,14,93,0,497,33.4,171964,0,269,68,1226,658,26,10,36,1635,1410,225,1035,0,1619,16,0,1619,1619,1569,0,0,0,36,36,0,0,26,26,5153,0,181,101,124,0,0,3390,5136,1635,41,0,1410.13,9,6,Consolidated Communications -- Charter Communications Inc -- KC Web -- Google Fiber -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052611,1857,1740,41,0,33,0,32,45.8,89531,0,160,0,670,102,15,49,110,856,759,97,164,0,801,0,55,801,801,707,55,30,30,55,0,12,12,30,30,1736,3,36,63,19,0,45,1552,1749,856,19,0,570.68,8,6,Consolidated Communications -- Charter Communications Inc -- Mercury Broadband -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052612,3028,2691,116,0,48,0,138,36.4,118826,0,141,0,931,360,45,0,27,1045,1045,0,277,0,1045,0,0,1045,1045,953,0,0,0,18,18,81,81,0,0,2990,0,0,38,0,0,0,1925,3020,1045,22,0,3956.76,8,6,Consolidated Communications -- Charter Communications Inc -- Mercury Broadband -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052613,7810,6692,169,0,286,0,424,33.9,164077,0,312,65,1789,744,179,0,0,2201,2055,146,1412,0,2201,0,0,2201,2201,2042,0,0,0,0,0,20,20,55,55,7372,0,46,392,0,50,60,4429,7227,2201,46,0,3072.32,8,6,Consolidated Communications -- Charter Communications Inc -- Mercury Broadband -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091052701,5335,4860,55,3,127,0,335,37.6,113507,11,495,119,964,276,89,44,22,1813,1392,421,797,0,1581,78,154,1638,1638,1485,143,0,0,22,22,171,113,137,98,5022,0,44,113,156,99,77,3292,5033,1813,169,0,315.49,9,5,Nexus Air Fiber -- Charter Communications Inc -- Mercury Broadband -- Cable America -- T-Mobile US -- Verizon -- KwiKom -- AT&T Inc -- Zoom Fiber,0,0,1,1
20091052702,2208,1934,162,4,0,0,183,37.5,93264,35,246,64,368,125,34,174,147,869,542,327,321,0,743,25,101,743,743,350,126,36,36,61,61,146,45,42,18,2159,0,14,0,35,35,0,1423,2094,869,57,0,46.54,9,5,Xfinity -- Charter Communications Inc -- Mercury Broadband -- Cable America -- T-Mobile US -- Verizon -- KwiKom -- Zoom Fiber -- Brightspeed,0,0,1,1
