Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
27045960200,4804,4533,6,2,44,0,126,41.4,86042,23,938,98,475,266,13,82,202,1856,1526,330,571,17,1526,137,176,1575,1558,1022,210,32,12,141,85,149,101,202,150,4608,6,70,56,64,53,19,3192,4563,1856,110,1,27.07,11,5,SDN Communications -- LORETEL -- MCC_Georgia_LLC -- HiawathaBroadbandCommunicationsInc -- LTD Broadband -- GigFire -- Verizon -- T-Mobile US -- Bug Tussel Wireless LLC -- MiBroadband -- CenturyLink,0,0,1,1
27045960300,3810,3582,37,3,31,0,75,40.4,72161,34,847,84,336,109,4,79,299,1549,1275,274,397,1,1298,86,164,1316,1315,1040,195,35,24,165,97,141,96,199,170,3760,0,0,50,0,0,0,2572,3623,1549,101,1,54.65,10,5,ACENTEK -- Charter Communications Inc -- MCC_Georgia_LLC -- HiawathaBroadbandCommunicationsInc -- LTD Broadband -- GigFire -- Verizon -- Midco -- MiBroadband -- CenturyLink,0,0,1,1
27045960400,3033,2936,7,4,10,0,76,41.9,75880,120,500,86,366,98,40,174,83,1171,934,237,356,12,970,56,133,985,972,741,161,46,25,74,58,128,88,146,128,2978,0,22,4,29,27,197,2118,2848,1171,98,1,16.41,12,5,Harmony Telephone Company -- ACENTEK -- LORETEL -- MCC_Georgia_LLC -- HiawathaBroadbandCommunicationsInc -- LTD Broadband -- GigFire -- Verizon -- T-Mobile US -- FRONTIER -- MiBroadband -- CenturyLink,0,0,1,1
27045960500,3160,3062,36,2,0,0,16,42.1,63667,143,694,57,275,100,18,146,210,1294,1070,224,333,14,975,123,182,1010,994,735,236,44,11,76,42,215,127,145,114,3119,0,23,3,15,0,217,2177,2909,1294,56,1,18.68,13,6,Harmony Telephone Company -- ACENTEK -- MCC_Georgia_LLC -- Mabel Cooperative Telephone Company -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- HiawathaBroadbandCommunicationsInc -- FRONTIER -- Midco -- MiBroadband -- CenturyLink,0,0,1,1
27045960600,3187,3107,4,0,2,0,43,45.4,68973,70,649,62,417,134,28,109,179,1305,1077,228,368,10,1074,73,148,1094,1084,939,190,41,24,115,51,85,52,184,137,3149,0,9,22,7,0,30,2252,3031,1305,58,1,18.91,9,4,Verizon -- ACENTEK -- MCC_Georgia_LLC -- Mabel Cooperative Telephone Company -- T-Mobile US -- LTD Broadband -- GigFire -- HiawathaBroadbandCommunicationsInc -- MiBroadband,0,0,1,1
27047180100,2684,2465,2,7,0,0,140,45.8,76042,19,537,45,263,78,4,116,129,1079,975,104,274,2,941,79,57,945,943,531,118,24,13,45,36,121,90,107,97,2645,0,10,17,12,16,5,1908,2511,1079,126,1,18.38,11,7,Consolidated Communications -- Minnesota WiFi -- Metronet Holdings -- Radio Link Internet -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Midco -- CenturyLink,0,0,1,1
27047180200,2761,2552,24,12,52,0,126,40.1,77875,4,646,36,299,107,23,142,114,1121,946,175,370,0,1002,82,37,1005,1005,749,86,43,39,40,32,124,93,137,125,2697,2,4,42,16,5,35,1968,2553,1121,103,1,16.44,12,8,Winnebago Cooperative Telecom Association -- Metronet Holdings -- Radio Link Internet -- Manchester-Hartland Telephone Company -- MCC_Georgia_LLC -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Midco -- Bevcomm,0,0,1,1
27047180300,3244,3084,6,2,33,0,146,44.7,74900,16,729,45,308,99,35,126,137,1304,1177,127,330,18,1134,58,94,1174,1153,952,107,42,22,75,58,130,100,150,113,3166,0,18,37,23,0,12,2270,3098,1304,170,1,21.59,11,8,Winnebago Cooperative Telecom Association -- Charter Communications Inc -- Radio Link Internet -- MCC_Georgia_LLC -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Midco -- CenturyLink,0,0,1,1
27047180400,3355,3044,50,0,60,0,138,50.7,66471,78,534,59,508,144,101,206,34,1486,1196,290,299,0,1282,78,126,1289,1289,987,148,90,74,53,46,222,144,215,215,3250,0,0,42,63,0,48,2497,3221,1486,331,1,2146.72,6,4,Metronet Holdings -- Charter Communications Inc -- MCC_Georgia_LLC -- LTD Broadband -- GigFire -- Midco,0,0,1,1
27047180500,4612,3590,108,5,258,0,746,45.3,60972,52,862,173,346,150,20,355,120,1908,1469,439,522,15,1436,135,322,1512,1497,1267,349,40,26,165,56,316,215,254,162,4248,0,0,66,298,126,136,3284,4307,1908,464,1,1253.39,9,6,Metronet Holdings -- Charter Communications Inc -- Voyant Communications -- MCC_Georgia_LLC -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Midco,0,0,1,1
27047180600,3689,2771,99,51,193,0,732,44.4,52112,0,785,176,206,15,27,227,374,1665,1168,497,467,13,1400,91,161,1413,1400,1001,200,123,34,159,119,340,267,186,161,3323,0,35,208,123,152,70,2628,3565,1665,414,1,635.86,10,7,Winnebago Cooperative Telecom Association -- Metronet Holdings -- Charter Communications Inc -- Voyant Communications -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Midco -- CenturyLink,0,0,1,1
27047180700,2520,2151,14,3,148,0,72,45.6,81583,28,534,66,253,76,9,48,45,921,829,92,261,3,767,57,94,773,768,617,143,23,12,59,33,74,27,75,56,2304,0,35,120,61,11,110,1777,2331,921,198,1,28.34,12,9,Winnebago Cooperative Telecom Association -- Metronet Holdings -- Charter Communications Inc -- Radio Link Internet -- Manchester-Hartland Telephone Company -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Midco -- CenturyLink,0,0,1,1
27047180800,2603,1891,63,26,34,6,776,37.4,51044,17,568,140,175,26,42,83,79,1053,576,477,346,8,911,26,108,933,925,745,100,10,10,66,39,224,173,191,154,2372,0,4,27,200,196,14,1858,2447,1053,272,1,2489.84,9,7,Winnebago Cooperative Telecom Association -- Metronet Holdings -- Charter Communications Inc -- Radio Link Internet -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Midco,0,0,1,1
27047180900,3275,2897,1,0,94,8,341,40.7,49655,39,688,86,141,56,3,162,229,1430,977,453,400,0,971,199,260,1000,1000,804,412,57,38,236,77,213,91,217,180,3092,8,55,43,77,54,107,2228,3133,1430,381,1,2974.9,9,7,Winnebago Cooperative Telecom Association -- Metronet Holdings -- Charter Communications Inc -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Midco -- CenturyLink,0,0,1,1
27047181000,2114,1942,0,0,37,0,67,47.2,73917,8,507,119,126,42,13,76,93,923,787,136,211,1,701,121,100,711,709,464,174,36,25,44,20,115,80,110,75,2062,0,15,30,7,7,15,1541,2005,923,66,1,15.8,8,5,Winnebago Cooperative Telecom Association -- Metronet Holdings -- Radio Link Internet -- LTD Broadband -- GigFire -- Verizon -- Midco -- CenturyLink,0,0,1,1
27049080101,4028,3662,4,43,120,0,155,45.3,57457,17,842,75,652,116,89,270,206,1950,1231,719,333,0,1719,48,183,1746,1746,1291,180,75,55,279,229,222,168,233,216,3925,0,1,19,83,63,0,2909,3863,1950,270,1,2314.27,7,5,Verizon -- Charter Communications Inc -- HiawathaBroadbandCommunicationsInc -- T-Mobile US -- LTD Broadband -- GigFire -- CenturyLink,0,0,1,1
27049080102,6017,5346,320,132,7,16,226,40.8,72813,8,1205,207,744,468,64,475,267,2444,1841,603,681,16,2182,71,175,2240,2224,1906,133,122,109,296,224,155,137,192,175,5960,0,0,0,57,0,12,4157,5680,2444,320,1,1843.04,8,5,Verizon -- Charter Communications Inc -- Voyant Communications -- HiawathaBroadbandCommunicationsInc -- T-Mobile US -- LTD Broadband -- GigFire -- CenturyLink,0,0,1,1
27049080201,3019,2561,177,7,10,0,306,39.3,50500,12,574,195,364,25,13,171,178,1286,823,463,364,13,1122,65,86,1149,1136,915,73,96,62,150,114,113,80,270,270,2838,0,0,41,140,115,1,2144,2803,1286,181,0,336.13,7,5,Verizon -- Charter Communications Inc -- T-Mobile US -- HiawathaBroadbandCommunicationsInc -- LTD Broadband -- GigFire -- CenturyLink,0,0,1,1
27049080202,4322,3605,14,267,3,0,292,44.6,85083,45,984,121,438,233,124,348,215,1904,1564,340,464,0,1634,46,224,1653,1653,1330,215,78,55,158,152,277,232,201,83,4206,0,13,12,91,43,14,3078,4160,1904,224,0,101.75,8,5,Verizon -- Charter Communications Inc -- Southeast MN Wifi LLC -- HiawathaBroadbandCommunicationsInc -- LTD Broadband -- T-Mobile US -- GigFire -- CenturyLink,0,0,1,1
27049080300,4008,3768,6,13,90,0,90,50.3,95945,12,884,80,539,210,100,101,66,1583,1301,282,358,9,1330,102,142,1357,1348,893,201,35,30,104,50,116,84,140,111,3831,0,9,130,38,35,48,2992,3846,1583,138,1,37.75,9,6,Verizon -- Nuvera Communications Inc. -- MCC_Georgia_LLC -- T-Mobile US -- LTD Broadband -- HiawathaBroadbandCommunicationsInc -- Bug Tussel Wireless LLC -- GigFire -- CenturyLink,0,0,1,1
27049080400,3889,3656,8,25,24,0,158,35.5,99167,19,743,60,479,90,19,62,242,1318,1143,175,485,10,1173,42,93,1190,1180,829,104,41,28,40,20,76,43,91,79,3780,0,17,26,66,56,21,2387,3610,1318,68,1,24.36,12,7,Fort Randall Telephone Company -- Nuvera Communications Inc. -- Minnesota WiFi -- Charter Communications Inc -- Southeast MN Wifi LLC -- HiawathaBroadbandCommunicationsInc -- LTD Broadband -- GigFire -- Verizon -- T-Mobile US -- FRONTIER -- CenturyLink,0,0,1,1
27049080500,3257,3045,12,18,33,0,40,47.2,105125,0,556,80,485,165,39,51,57,1273,1130,143,303,7,1153,29,84,1166,1159,796,98,24,21,54,29,78,51,89,83,3107,0,31,49,70,15,17,2384,3089,1273,48,1,24.62,13,7,Verizon -- Nuvera Communications Inc. -- Metronet Holdings -- Minnesota WiFi -- Southeast MN Wifi LLC -- MCC_Georgia_LLC -- HiawathaBroadbandCommunicationsInc -- LTD Broadband -- GigFire -- T-Mobile US -- FRONTIER -- Midco -- CenturyLink,0,0,1,1
27049080600,4857,4533,14,0,11,0,113,40.3,76314,33,1233,134,525,177,13,171,196,2015,1546,469,583,0,1816,105,94,1820,1820,1333,167,82,26,162,138,235,180,166,124,4808,0,14,35,0,0,0,3569,4552,2015,92,1,432.59,11,7,Metronet Holdings -- Charter Communications Inc -- Southeast MN Wifi LLC -- MCC_Georgia_LLC -- T-Mobile US -- HiawathaBroadbandCommunicationsInc -- GigFire -- Verizon -- LTD Broadband -- FRONTIER -- Midco,0,0,1,1
27049080700,3391,3058,44,0,3,0,248,47.2,80536,23,915,87,393,100,18,103,276,1410,1222,188,341,6,1220,89,95,1229,1223,724,145,67,50,83,57,123,94,107,90,3311,0,31,31,18,84,5,2510,3247,1410,80,1,23.78,14,8,Nuvera Communications Inc. -- Minnesota WiFi -- Metronet Holdings -- Krns Products LLC -- Radio Link Internet -- MCC_Georgia_LLC -- HiawathaBroadbandCommunicationsInc -- LTD Broadband -- GigFire -- Verizon -- T-Mobile US -- FRONTIER -- Midco -- Bug Tussel Wireless LLC,0,0,1,1
27049080800,4554,4326,66,26,10,0,10,35.9,88289,23,706,108,527,312,64,33,153,1728,1307,421,647,3,1544,64,117,1549,1546,1233,123,75,68,62,20,129,107,224,170,4517,0,7,30,0,7,0,2945,4202,1728,90,1,66.68,12,8,Fort Randall Telephone Company -- Verizon -- Nuvera Communications Inc. -- Minnesota WiFi -- Charter Communications Inc -- T-Mobile US -- Bug Tussel Wireless LLC -- LTD Broadband -- GigFire -- HiawathaBroadbandCommunicationsInc -- FRONTIER -- Bevcomm,0,0,1,1
27049080900,6355,5979,101,5,103,0,90,43.1,84524,15,1340,170,1027,410,73,379,233,2722,2113,609,692,22,2420,42,238,2466,2444,1828,228,133,110,198,129,196,153,235,153,6180,0,46,19,110,0,43,4642,6007,2722,158,1,82.25,12,8,Fort Randall Telephone Company -- Verizon -- Nuvera Communications Inc. -- Minnesota WiFi -- Charter Communications Inc -- MCC_Georgia_LLC -- T-Mobile US -- HiawathaBroadbandCommunicationsInc -- GigFire -- LTD Broadband -- Bug Tussel Wireless LLC -- Midco,0,0,1,1
27051070100,3266,3091,26,17,4,0,87,43.1,65986,17,643,71,319,97,30,155,212,1349,1046,303,389,7,1156,103,83,1191,1184,1039,120,54,43,107,76,171,142,192,142,3224,0,2,21,19,12,4,2323,3032,1349,66,1,15.91,7,5,Verizon -- Otter Tail Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Gardonville Cooperative -- Runestone Telephone Association,0,0,1,1
27051070200,2825,2671,13,11,4,1,67,45.8,72135,18,576,90,287,59,7,114,126,1191,984,207,325,14,969,108,100,986,972,820,182,40,28,112,64,191,133,74,56,2763,0,13,24,25,26,16,2016,2728,1191,58,1,8.25,8,7,Verizon -- Gardonville Cooperative -- T-Mobile US -- LTD Broadband -- GigFire -- FederatedTelephoneCooperative -- FRONTIER -- Runestone Telephone Association,0,0,1,1
27053000101,3203,1014,526,63,956,0,545,37.4,79471,0,531,197,284,118,117,117,268,1093,944,149,374,0,945,56,92,962,962,849,105,54,26,19,11,95,67,35,16,2452,0,0,528,223,86,356,2004,2997,1093,304,0,4325.84,5,3,Xfinity -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053000102,5432,2039,1597,65,789,0,409,33.2,77448,110,562,157,718,178,7,189,431,1801,1248,553,666,0,1574,166,61,1584,1584,1327,132,92,75,135,110,230,181,132,105,4577,0,29,536,290,167,428,3288,5007,1801,531,0,5443.94,5,3,Xfinity -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053000300,3232,2181,616,46,58,0,118,39.5,84375,25,373,106,637,300,30,337,112,1286,1065,221,402,0,1167,50,69,1167,1167,1125,74,112,112,43,34,125,87,107,94,3110,0,27,47,48,23,51,2409,3031,1286,413,0,8149.33,5,3,Xfinity -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053000601,4367,3394,365,11,112,0,276,38.0,92292,4,604,99,1050,447,67,146,72,1990,1568,422,470,0,1855,62,73,1855,1855,1570,113,73,73,39,39,123,112,159,88,4053,0,28,218,68,61,101,3545,4037,1990,200,0,3172.21,6,3,Xfinity -- US Internet -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053000603,3366,2711,10,87,91,0,311,42.3,126042,0,253,38,558,444,35,51,71,1405,1286,119,287,0,1316,26,63,1316,1316,1166,82,8,0,30,30,114,79,69,30,3144,0,0,158,64,27,18,2656,3238,1405,124,0,6450.53,6,3,Xfinity -- US Internet -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053001100,2209,1446,271,25,118,0,318,31.9,78533,0,235,25,516,157,21,194,104,915,483,432,280,0,858,24,33,863,858,748,39,30,25,48,44,54,43,141,131,1848,0,3,169,189,117,61,1467,1973,915,96,0,8332.49,6,3,Xfinity -- US Internet -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053001700,2030,1453,438,0,16,0,109,32.3,63375,0,150,35,698,177,27,158,179,937,363,574,152,0,891,8,38,908,908,791,29,34,27,40,26,66,66,198,198,1760,0,9,113,148,46,48,1577,1963,937,106,0,6991.94,5,3,Xfinity -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053002200,1499,227,746,40,304,0,69,21.2,43333,0,95,107,77,24,0,203,436,372,202,170,203,0,251,90,31,259,259,233,41,32,15,45,38,89,41,53,53,903,0,66,476,54,14,362,645,1350,372,229,0,8421.04,6,4,Xfinity -- Nextera Wireless -- PCs For People -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053002400,2387,1794,392,7,72,0,83,33.1,77237,0,244,55,844,167,16,55,112,1306,375,931,171,0,1187,119,0,1187,1187,1040,56,52,22,68,52,142,104,96,86,2120,0,18,236,13,10,64,1943,2319,1306,173,0,8081.94,9,4,Xfinity -- US Internet -- Nextera Wireless -- MCC_Georgia_LLC -- PCs For People -- Allstream Business US LLC -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053002700,2844,819,1050,90,200,0,840,28.6,61346,15,286,100,274,134,5,473,416,848,526,322,415,0,737,62,49,750,750,640,93,37,29,42,32,235,189,66,61,2190,0,20,196,438,286,218,1548,2564,848,436,0,11584.66,5,3,Xfinity -- Nextera Wireless -- PCs For People -- Verizon -- CenturyLink,0,0,1,1
27053003200,2136,604,1189,3,185,0,204,28.7,66620,17,158,120,353,119,0,424,58,691,460,231,277,0,602,68,21,602,602,507,55,58,34,75,73,47,35,123,123,1886,0,29,162,59,42,118,1338,1952,691,305,0,8519.05,6,4,Xfinity -- Nextera Wireless -- PCs For People -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053003300,2738,300,1934,12,286,0,130,25.4,53631,10,149,78,177,57,0,141,645,705,327,378,372,0,623,52,30,631,631,530,49,61,47,53,15,111,111,118,111,1929,0,137,392,280,14,274,1390,2362,705,351,0,12900.63,5,3,Xfinity -- Nextera Wireless -- PCs For People -- Verizon -- CenturyLink,0,0,1,1
27053003801,2758,1877,72,32,345,0,466,25.6,36734,0,78,0,525,214,27,393,184,1401,48,1353,40,0,1110,291,0,1110,1110,909,243,72,29,100,100,507,279,136,116,2219,0,42,118,379,213,30,1557,2676,1401,121,0,12884.94,7,4,Xfinity -- Pavlov Media -- US Internet -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053003802,3857,3009,175,0,266,0,336,21.2,50978,0,32,22,201,75,0,1024,851,896,12,884,43,0,576,320,0,576,576,563,0,66,51,160,74,158,109,55,0,3482,0,0,96,279,11,74,415,3795,896,87,0,29975.83,7,4,Xfinity -- Pavlov Media -- US Internet -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053005901,3007,1646,915,66,202,0,169,44.7,27214,14,403,121,319,134,68,705,454,1442,42,1400,127,0,929,179,334,950,950,757,404,296,205,305,145,218,92,184,148,2495,20,27,244,221,39,197,2332,2933,1442,630,0,16635.91,9,3,Xfinity -- US Internet -- Nextera Wireless -- Voyant Communications -- MCC_Georgia_LLC -- WIN LLC -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053005902,3558,1107,1300,308,30,0,804,27.5,43006,3,324,136,222,44,23,580,518,1087,93,994,409,0,678,341,68,678,678,373,232,152,30,132,86,184,153,241,131,2655,0,25,340,538,480,319,1924,3225,1087,480,0,19677.41,5,3,Xfinity -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053006800,3859,2123,866,60,64,0,455,30.4,48264,118,333,34,859,445,31,361,701,2229,232,1997,255,0,2091,91,47,2123,2123,1832,37,145,93,301,301,304,304,477,440,3115,20,37,264,423,107,268,2816,3681,2229,702,0,21307.76,7,4,Xfinity -- US Internet -- Nextera Wireless -- PCs For People -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053007700,5644,3447,1174,0,367,0,549,27.9,78172,57,166,96,1818,601,68,249,146,3353,281,3072,257,0,3241,73,39,3254,3254,2956,82,128,128,91,63,152,135,247,247,4571,25,55,579,414,25,191,3705,5321,3353,425,0,20136.28,6,2,Xfinity -- US Internet -- Nextera Wireless -- Allstream Business US LLC -- Verizon -- CenturyLink,0,0,1,1
27053007801,1862,574,793,10,99,0,463,27.1,51902,34,139,80,204,34,0,175,260,670,99,571,201,0,509,84,77,509,509,427,138,25,5,92,39,95,65,88,63,1147,0,220,190,305,122,177,1034,1714,670,107,0,17246.88,5,2,Xfinity -- US Internet -- Nextera Wireless -- Verizon -- CenturyLink,0,0,1,1
27053008100,3959,3064,280,7,135,0,372,28.2,79865,0,225,87,1121,381,30,332,263,1910,512,1398,161,12,1807,42,49,1819,1807,1708,49,101,89,63,51,179,158,191,191,3631,0,86,99,143,56,12,2618,3886,1910,233,0,15157.15,6,3,Xfinity -- US Internet -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053008200,4121,2499,1123,98,70,39,824,31.2,53277,84,419,119,522,370,0,616,336,2062,555,1507,423,0,1896,68,98,1916,1916,1626,78,250,197,190,141,339,339,215,215,2926,0,21,608,566,259,510,2853,3846,2062,272,0,15213.08,6,3,Xfinity -- US Internet -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053008300,1913,857,525,4,9,0,731,25.1,56579,0,169,15,149,80,3,379,285,560,191,369,269,0,505,50,5,510,510,442,35,14,0,28,28,135,120,22,22,1512,10,30,117,244,311,123,961,1790,560,78,0,11016.26,6,3,Xfinity -- US Internet -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053008400,2309,1040,709,4,45,0,445,28.8,83875,0,173,0,433,168,22,122,148,679,445,234,189,0,610,54,15,610,610,522,46,7,7,24,14,31,22,74,59,1691,0,104,263,251,84,62,1449,2202,679,112,0,13546.24,6,3,Xfinity -- US Internet -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053008500,3878,1851,440,41,197,0,1043,32.3,48650,3,313,92,785,265,37,480,170,1697,824,873,485,0,1425,234,38,1425,1425,1324,143,203,112,90,60,366,269,203,203,3193,0,37,258,390,620,125,2614,3576,1697,243,0,11162.92,9,4,Xfinity -- Netrix -- US Internet -- Nextera Wireless -- MCC_Georgia_LLC -- PCs For People -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053009500,3306,2142,537,30,13,0,1244,33.9,79539,0,252,82,543,290,16,123,60,1074,632,442,401,0,997,65,12,997,997,862,77,41,41,24,12,32,15,68,68,2452,0,80,172,602,602,8,2388,3003,1074,158,0,12281.81,6,3,Xfinity -- US Internet -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053009600,3284,1945,288,24,43,6,809,34.8,80102,0,258,112,810,275,6,200,403,1335,935,400,371,31,1214,62,28,1245,1214,1079,69,54,54,29,29,164,164,107,107,2865,0,73,197,149,157,0,2271,3086,1335,210,0,10278.26,7,3,Xfinity -- Netrix -- US Internet -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053010600,3215,2969,0,25,90,0,36,39.1,151477,0,84,12,824,527,336,26,33,1275,1053,222,439,0,1202,42,31,1202,1202,1083,31,26,0,21,12,18,18,92,81,3025,0,26,103,61,19,0,2192,3007,1275,33,0,8822.85,6,3,Xfinity -- US Internet -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053010700,2595,2316,59,6,19,0,53,40.4,142039,0,53,56,701,338,260,63,96,963,807,156,321,0,938,20,5,938,938,919,8,18,12,27,27,38,29,53,53,2446,0,56,47,46,5,0,1740,2399,963,62,0,7523.51,6,3,Xfinity -- US Internet -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053011000,3740,2775,482,142,10,0,366,35.7,110588,0,183,12,976,494,206,38,22,1566,1269,297,365,0,1523,16,27,1523,1523,1425,27,24,24,28,11,148,140,44,44,3452,0,19,188,81,156,55,2770,3458,1566,225,0,6593.31,6,3,Xfinity -- US Internet -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053011703,3944,3554,16,7,123,0,136,42.0,151535,0,355,20,943,659,231,35,109,1584,1406,178,636,0,1577,7,0,1577,1577,1513,7,7,7,33,33,75,75,56,56,3711,0,81,121,31,28,6,2782,3671,1584,107,0,6048.88,6,3,Xfinity -- US Internet -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053011704,3258,2972,65,0,26,0,74,43.1,160160,0,186,25,934,456,169,67,27,1333,1242,91,527,0,1262,19,52,1286,1286,1157,47,33,23,11,11,28,0,105,105,3123,0,51,44,40,0,14,2335,2994,1333,81,0,7084.07,6,3,Xfinity -- US Internet -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053011800,4600,4141,37,0,94,0,363,39.3,121949,16,224,46,1199,631,144,43,20,1937,1671,266,496,0,1900,36,1,1900,1900,1731,1,33,33,90,90,84,63,78,77,4324,0,17,125,134,26,28,3317,4263,1937,127,0,5185.46,6,3,Xfinity -- US Internet -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053011998,4014,3409,45,46,83,0,200,39.1,97031,0,298,41,1301,690,108,118,99,1925,1537,388,465,0,1768,134,23,1768,1768,1639,34,69,69,93,93,62,23,214,187,3830,18,31,115,20,0,6,3108,3640,1925,133,0,6794.32,6,3,Xfinity -- US Internet -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053012001,6247,5194,405,0,158,0,306,36.8,140734,0,313,4,1962,931,235,82,68,2553,2159,394,1029,0,2484,41,28,2484,2484,2323,69,77,77,41,41,162,149,145,116,5962,0,11,185,89,0,55,4414,5779,2553,100,0,6101.36,6,3,Xfinity -- US Internet -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053012003,5762,4110,1036,0,55,0,381,32.7,104643,0,383,22,1046,507,137,223,633,2280,1291,989,786,0,2075,99,106,2146,2146,1774,72,39,21,259,259,151,83,136,112,4941,7,68,588,158,174,52,3648,5434,2280,117,0,6645.27,7,3,Xfinity -- US Internet -- Nextera Wireless -- Allstream Business US LLC -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053012101,3150,1995,638,0,11,0,432,31.8,80214,0,218,22,534,273,22,484,199,1192,603,589,578,0,907,153,132,1005,1005,668,52,202,193,115,88,160,23,25,21,2633,20,21,227,249,186,86,1940,2849,1192,79,0,6614.87,6,3,Xfinity -- US Internet -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053012102,3223,2562,228,0,78,0,246,38.5,89091,0,366,83,668,181,20,116,75,1432,1166,266,362,11,1321,84,16,1332,1321,1145,64,22,11,73,55,107,91,110,90,2934,0,43,200,46,60,26,2458,3123,1432,84,0,5923.91,6,3,Xfinity -- US Internet -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27053020101,3253,2950,0,0,94,0,72,44.1,163750,0,197,22,783,490,135,27,26,1167,1167,0,426,7,1084,31,45,1106,1099,995,55,0,0,25,25,25,16,58,48,3084,0,25,105,39,10,33,2311,3184,1167,118,0,4378.8,4,2,Xfinity -- CenturyLink -- Nextera Wireless -- Verizon,0,0,1,1
