Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
34013011400,4776,121,4195,72,226,0,21,38.2,85000,59,803,40,881,336,81,322,176,1710,513,1197,515,0,1471,88,151,1471,1471,1115,178,97,66,106,75,153,99,84,84,3130,0,196,1148,302,0,99,3327,4539,1710,652,0,21986.69,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013011500,2422,17,2198,0,43,0,77,31.2,66760,0,512,22,106,77,6,142,203,749,423,326,305,0,701,36,12,701,701,634,24,45,33,95,59,38,38,65,65,1616,0,66,433,307,0,88,1534,2364,749,252,0,19598.78,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013011600,3449,51,2696,0,0,40,335,27.3,62823,29,582,37,247,71,0,319,338,1015,160,855,525,0,895,94,26,895,895,680,120,103,43,105,84,102,102,150,150,2605,68,6,287,483,136,43,1854,3212,1015,324,0,31411.5,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013011700,3183,87,2874,0,0,0,182,43.2,58434,0,720,44,274,200,20,347,403,1435,439,996,382,27,1103,176,129,1209,1182,812,226,206,156,169,155,89,28,171,150,2223,123,39,608,190,45,13,2413,3183,1435,427,0,12826.35,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013011800,2742,27,2284,0,0,0,202,28.9,72328,0,510,53,280,120,0,83,186,812,408,404,418,0,746,22,44,746,746,583,66,24,24,43,43,109,79,54,26,1727,94,14,555,352,18,69,1506,2552,812,272,0,22546.88,3,2,Xfinity -- Optimum -- Verizon,0,0,1,1
34013011900,1843,208,1323,29,119,0,375,36.4,43750,0,328,78,169,131,18,146,447,843,104,739,234,0,672,70,101,691,691,485,103,79,77,143,106,100,93,136,131,942,24,15,405,457,100,197,1321,1728,843,197,0,14025.71,6,3,Xfinity -- NetCarrier Telecom Inc. -- Optimum -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
34013012000,7320,626,5840,0,38,0,1127,29.5,68970,32,1844,180,636,132,8,365,731,2173,804,1369,766,0,1937,27,209,1937,1937,1765,236,82,82,316,289,229,150,150,101,4892,176,154,1392,706,76,439,4595,6491,2173,606,0,20251.82,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013012100,4248,223,2981,0,41,0,839,34.9,52569,50,855,45,461,52,12,563,193,1381,385,996,294,0,1076,50,255,1144,1144,820,237,235,185,145,145,219,219,79,17,1882,0,16,973,1377,386,711,3114,3889,1381,338,0,31707.64,2,2,Xfinity -- Verizon,0,0,1,1
34013012200,5956,619,4917,0,0,0,343,44.8,57953,0,1523,99,243,419,36,382,270,2241,805,1436,672,0,1778,49,414,1778,1778,1656,463,127,127,156,156,67,67,495,256,3073,0,301,1634,948,0,1471,4148,5858,2241,517,0,27010.57,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013012300,5175,226,4284,40,0,0,746,34.4,76250,0,932,110,691,207,29,561,99,2083,969,1114,695,0,1762,13,308,1762,1762,1287,280,100,55,167,135,234,84,282,259,3630,0,0,870,675,277,314,3418,4873,2083,469,0,21398.89,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013012400,5056,425,4226,0,0,0,587,44.1,36392,272,1248,39,194,56,51,517,821,1964,658,1306,565,0,1215,173,576,1329,1329,970,558,162,117,399,133,318,137,224,212,3433,70,30,817,706,299,810,3277,4746,1964,460,0,22014.46,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013012500,3454,182,3074,0,74,0,162,38.6,70909,30,712,105,253,234,0,226,329,1428,552,876,462,0,1158,19,251,1158,1158,952,270,136,63,196,95,190,124,59,29,2708,30,52,598,66,24,242,2208,3208,1428,391,0,23185.62,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013012600,3535,98,3189,0,0,0,342,34.0,66220,55,833,39,563,39,0,443,0,1172,384,788,437,0,1085,55,32,1085,1085,892,32,114,85,17,0,230,230,76,76,2675,84,0,326,450,44,293,2410,3292,1172,309,0,23411.12,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013012700,4015,301,2930,0,0,0,656,32.7,62308,0,886,104,343,158,0,416,718,1400,470,930,474,0,1203,112,85,1203,1203,1021,144,129,129,16,6,340,290,97,97,2732,72,73,766,372,0,234,2418,3627,1400,373,0,18101.89,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013012800,3942,28,3796,0,0,0,0,34.9,64815,42,1010,50,419,132,0,193,542,1558,393,1165,394,0,1318,65,175,1318,1318,1023,240,69,69,287,222,184,184,138,90,2783,0,86,714,359,0,652,2818,3837,1558,321,0,16501.31,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013012900,4086,6,3747,146,0,0,192,30.0,57222,0,865,92,604,106,26,332,486,1286,169,1117,667,0,1139,79,68,1139,1139,930,147,51,28,131,131,226,140,118,118,2387,0,25,634,1040,40,712,2326,3451,1286,304,0,21846.0,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013013000,2051,214,1698,0,17,0,170,34.1,45568,0,390,73,275,300,0,248,92,1490,4,1486,214,0,1146,281,63,1150,1150,785,340,281,44,60,49,210,205,301,301,959,60,13,668,351,29,164,1602,1866,1490,430,0,43634.0,2,2,Xfinity -- Verizon,0,0,1,1
34013013100,2537,351,2131,0,1,0,351,39.0,60893,0,557,124,374,22,0,319,131,698,310,388,311,0,656,16,26,656,656,533,42,64,38,64,48,30,30,121,121,1545,0,73,524,395,167,417,1749,2449,698,191,0,9331.78,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013013200,2709,83,2514,0,63,0,49,30.4,50757,38,460,126,249,57,0,331,445,1036,292,744,288,0,750,92,194,761,761,653,272,165,85,155,57,54,16,121,118,1942,0,33,464,270,49,110,1691,2620,1036,329,0,19800.32,3,2,Xfinity -- Optimum -- Verizon,0,0,1,1
34013013300,4341,187,2954,0,0,0,233,34.9,42048,22,719,327,326,332,1,447,524,1425,294,1131,516,0,1144,201,80,1144,1144,939,157,202,159,122,87,196,157,246,120,3070,0,54,585,632,75,127,2720,4251,1425,372,0,22898.04,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013013400,3958,3296,0,0,256,0,434,45.2,137188,0,641,79,908,477,38,8,118,1501,1308,193,399,0,1379,33,89,1387,1387,1206,66,17,17,71,13,93,86,106,65,3500,0,15,349,94,115,83,2896,3657,1501,59,0,6681.96,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013013500,4607,3283,89,0,263,0,968,39.8,125500,0,557,70,1051,448,227,67,95,1730,1268,462,689,0,1604,26,100,1623,1623,1427,100,45,11,49,49,44,26,68,59,3773,0,12,628,194,71,150,3124,4172,1730,70,0,7737.04,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013013600,7254,3765,324,0,1790,0,1838,34.9,113348,0,968,115,1684,926,87,471,83,2767,1574,1193,969,0,2569,42,156,2652,2652,2260,69,260,229,83,83,86,86,132,96,4909,0,43,1697,605,180,593,4933,6883,2767,117,0,10423.49,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013013700,4520,2983,331,23,526,0,973,40.0,86381,0,1233,21,730,580,118,157,304,2060,867,1193,494,0,1924,98,38,1924,1924,1708,83,98,65,111,75,166,144,149,149,3075,105,51,705,584,183,311,3444,4341,2060,87,0,10366.31,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013013800,4372,3382,128,0,203,0,766,45.1,151375,34,586,47,979,706,172,0,0,1820,1553,267,437,0,1663,75,82,1673,1673,1503,97,0,0,40,30,135,56,101,58,3421,44,4,792,111,149,73,3360,4274,1820,66,0,9204.87,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013013900,5112,4012,75,59,262,0,1044,40.7,114700,19,950,79,1131,401,80,118,173,1824,1382,442,457,0,1719,43,62,1734,1734,1472,47,37,18,95,81,93,49,53,53,3889,2,6,949,266,147,220,3864,4952,1824,74,0,9080.68,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013014000,3525,2130,104,0,743,0,851,40.6,95592,37,665,63,939,230,63,76,0,1644,1280,364,332,0,1566,19,59,1577,1577,1341,67,47,47,11,11,115,96,89,82,2480,73,14,659,299,151,190,2818,3334,1644,173,0,7903.89,3,2,Xfinity -- Optimum -- Verizon,0,0,1,1
34013014100,3560,1575,60,18,577,0,1562,44.4,91435,15,946,68,581,144,21,271,85,1407,901,506,371,0,1260,41,106,1317,1317,1095,49,35,35,89,89,218,211,198,171,2055,17,66,1139,283,263,442,2458,3318,1407,131,0,8526.71,3,2,Xfinity -- Optimum -- Verizon,0,0,1,1
34013014200,4529,2054,200,0,461,0,1963,38.3,121442,47,811,74,831,247,96,109,199,1401,1032,369,529,0,1362,15,24,1362,1362,1172,24,45,40,21,21,90,64,21,21,2765,88,108,1112,456,592,230,3367,4184,1401,133,0,12861.79,3,2,Xfinity -- Optimum -- Verizon,0,0,1,1
34013014300,6397,2870,503,55,472,0,3800,35.6,98044,114,1033,260,789,244,18,240,597,2003,1259,744,814,0,1800,66,137,1827,1827,1645,137,86,86,165,75,143,123,161,116,3477,233,34,1923,730,1240,278,4261,6015,2003,185,0,20117.3,3,2,Xfinity -- Optimum -- Verizon,0,0,1,1
34013014400,3868,1767,266,10,346,0,2502,38.8,63032,30,780,55,409,85,0,114,405,1569,386,1183,488,0,1351,69,149,1364,1364,1074,119,0,0,141,77,177,149,156,128,2556,101,42,631,538,675,57,2548,3652,1569,158,0,6293.39,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013014500,4119,1960,229,0,107,0,2956,39.2,68594,116,1015,63,490,159,0,284,479,1482,634,848,507,6,1303,59,114,1309,1303,1003,134,126,115,75,53,135,110,133,119,2101,283,76,1221,438,982,100,3046,3938,1482,147,0,11814.26,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013014600,5112,2414,707,0,226,0,2953,40.2,90362,36,949,39,937,276,83,251,302,1663,738,925,541,0,1535,60,68,1535,1535,1396,95,124,124,22,22,173,120,129,96,2814,91,183,985,1039,1125,98,3631,4841,1663,161,0,18294.37,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013014700,6677,3448,1161,20,710,0,3039,42.7,71196,20,1448,63,628,279,159,350,404,2542,1147,1395,731,0,2168,76,298,2168,2168,1845,347,107,89,86,86,380,172,419,329,4007,181,21,1430,1038,903,227,4495,6257,2542,314,0,13082.73,5,3,Xfinity -- Optimum -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
34013014800,3535,2081,654,0,567,0,411,42.1,153922,33,221,27,984,520,85,71,174,1215,1132,83,480,0,1186,8,21,1186,1186,1023,29,24,24,0,0,43,35,85,82,2556,37,31,723,188,47,157,2362,3188,1215,94,0,5297.52,4,3,Xfinity -- T-Mobile US -- Monmouth Telephone & Telegraph -- Verizon,0,0,1,1
34013014900,4929,2999,77,109,644,0,958,41.3,172031,36,714,48,1213,399,38,47,45,1605,1539,66,734,0,1522,44,39,1522,1522,1448,50,23,16,63,55,42,36,50,31,4181,95,50,497,106,64,168,3366,4434,1605,125,0,5951.67,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013015000,3667,2295,182,0,322,0,1014,35.3,98910,0,465,33,1159,398,90,134,77,1480,992,488,453,0,1271,129,80,1271,1271,1099,91,85,63,66,36,106,79,124,106,2708,47,70,592,250,91,148,2602,3392,1480,110,0,6546.4,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013015100,4959,2953,637,10,448,0,1330,39.7,99375,31,734,80,1306,235,63,142,141,1700,1129,571,601,10,1593,39,58,1613,1603,1470,60,39,28,53,43,133,125,117,80,3884,54,9,887,125,171,163,3508,4583,1700,139,0,11188.22,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013015200,4334,2613,710,0,336,0,1272,40.8,82208,0,795,52,701,385,126,144,241,2155,811,1344,351,0,1932,59,164,1960,1960,1804,129,60,60,199,92,221,175,219,219,3245,0,46,695,348,160,142,3270,4188,2155,165,0,13039.59,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013015300,2940,1184,676,0,375,0,733,35.8,74484,0,399,56,763,213,35,114,35,1298,376,922,437,0,1251,47,0,1251,1251,1052,22,33,20,12,0,157,157,142,131,2113,63,0,427,337,116,135,2094,2677,1298,107,0,6530.6,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013015400,6383,3062,1793,3,400,0,1265,36.5,79273,0,907,69,1405,479,200,450,282,2762,879,1883,652,0,2553,140,69,2571,2571,2023,88,111,111,282,214,132,114,278,222,4795,30,0,1036,522,406,226,4150,5941,2762,214,0,12450.61,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013015500,4149,1932,806,21,297,0,1473,40.2,93079,24,712,26,762,448,11,165,77,1553,960,593,508,0,1427,74,52,1427,1427,1290,111,58,31,12,0,70,57,75,53,3166,160,65,665,93,132,269,3131,4032,1553,119,0,13105.05,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013015600,4556,2131,1686,0,93,0,1151,34.7,85093,44,562,23,1288,534,126,200,62,1944,711,1233,417,0,1731,117,96,1731,1731,1453,86,122,59,131,91,155,155,137,89,3386,121,79,819,151,477,52,3490,4315,1944,157,0,12328.84,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013015700,2704,970,884,0,389,0,894,35.8,80636,19,473,45,460,154,151,124,419,1197,372,825,261,0,1059,24,114,1088,1088,945,108,77,60,58,26,160,137,35,35,1594,124,14,551,421,280,122,1892,2632,1197,91,0,10747.31,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013015800,4302,1937,1075,0,208,0,1453,37.8,89173,34,946,77,656,284,67,194,277,1589,802,787,393,0,1438,48,103,1448,1448,1248,93,52,52,77,54,158,153,222,189,2994,176,40,879,213,405,308,3017,4097,1589,131,0,14614.71,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013015900,6180,1767,1735,0,723,0,2427,30.3,78148,41,807,187,855,266,77,207,614,2092,897,1195,814,0,1919,131,42,1941,1941,1586,63,74,33,88,88,187,124,122,122,3789,173,75,1200,943,959,401,3913,5844,2092,170,0,17465.22,3,2,Xfinity -- Optimum -- Verizon,0,0,1,1
34013016000,7797,6112,207,0,420,0,1004,41.1,246429,0,356,52,1971,1308,372,68,28,2462,2346,116,1158,0,2420,42,0,2420,2420,2224,20,57,57,21,21,14,14,59,39,6744,129,120,627,177,195,88,4794,7325,2462,29,0,6090.54,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013016100,3935,2975,351,0,220,19,192,41.0,209360,0,102,2,765,575,184,82,44,1162,914,248,522,0,1073,64,25,1080,1080,1033,52,30,30,11,11,52,25,76,76,3475,3,76,239,142,25,120,2387,3780,1162,10,0,4819.36,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013016200,3686,2874,115,0,178,0,397,38.9,250001,0,53,0,801,667,329,30,0,1156,1124,32,556,0,1146,10,0,1146,1146,1078,0,15,15,0,0,0,0,42,42,3264,0,100,265,57,37,68,2285,3358,1156,10,0,4782.39,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013016300,3637,2774,177,9,199,0,208,43.2,229750,0,69,0,819,874,348,69,34,1254,1068,186,518,9,1224,0,21,1233,1224,1178,21,7,7,9,9,21,21,36,36,3031,0,16,459,131,15,65,2419,3340,1254,11,0,6028.25,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013016400,4023,3305,224,33,182,0,300,42.1,213482,0,128,39,1003,815,396,50,11,1377,1004,373,575,0,1336,12,29,1353,1353,1270,24,4,4,22,10,49,49,87,87,3370,0,87,412,154,43,55,2747,3781,1377,60,0,4530.63,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013016500,3775,2643,161,0,339,0,330,39.3,219712,8,122,6,882,470,249,110,110,1292,1049,243,735,0,1215,27,50,1243,1243,1188,37,30,30,62,54,45,45,63,34,3175,0,113,423,64,10,56,2253,3484,1292,83,0,6122.4,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013016600,2924,1433,993,0,147,0,173,36.5,124743,0,270,86,794,578,85,159,102,1165,426,739,346,0,1075,66,24,1082,1082,986,26,49,49,56,16,73,73,91,81,2499,0,27,244,154,11,84,2333,2831,1165,76,0,12440.39,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013016700,2848,1654,802,0,208,0,289,37.4,107143,3,291,27,917,430,84,219,71,1412,331,1081,189,0,1227,105,80,1227,1227,1138,69,156,135,63,43,147,103,34,34,2305,11,77,283,172,66,75,2329,2834,1412,78,0,14871.48,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013016800,4250,2259,942,0,455,0,525,41.8,138011,0,196,71,1132,930,130,108,119,2043,871,1172,510,0,1843,123,77,1889,1889,1710,31,84,84,73,73,76,76,94,35,3632,0,82,320,216,57,154,3294,4172,2043,129,0,13531.65,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013016900,2887,2039,463,0,147,0,167,42.7,209780,0,158,29,599,489,320,19,37,1053,748,305,403,0,956,81,16,956,956,894,32,9,9,24,0,39,20,14,14,2291,0,43,279,274,23,76,1920,2787,1053,63,0,3307.75,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013017000,2435,1157,812,0,60,0,409,47.7,87750,0,250,41,605,239,148,23,23,1275,480,795,281,0,1178,29,68,1178,1178,1065,68,0,0,25,0,219,176,10,10,2098,8,51,123,155,18,21,1854,2330,1275,78,0,6978.12,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013017100,2090,635,1132,0,60,0,485,35.7,70023,11,383,0,292,157,15,153,261,809,244,565,230,0,775,7,27,775,775,676,18,70,57,58,58,77,61,146,146,1638,0,11,147,294,106,29,1394,1906,809,49,0,13985.88,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013017200,3293,794,1842,0,142,0,242,42.7,128629,0,588,21,727,244,94,110,237,1102,815,287,419,0,1009,9,84,1066,1066,924,36,24,24,92,72,101,101,63,56,2764,25,97,236,171,35,69,2227,3200,1102,67,0,8763.29,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013017301,5413,3708,799,0,118,0,686,44.3,141875,29,532,18,1127,715,256,46,20,1943,1830,113,748,0,1702,40,201,1702,1702,1419,241,10,10,22,22,392,162,90,79,4379,5,32,681,316,26,142,3822,5019,1943,121,0,3092.48,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013017302,7651,3985,1700,59,798,0,1415,47.6,149643,42,761,61,1963,1012,356,877,167,2966,2183,783,725,0,2856,93,17,2856,2856,2655,61,287,253,109,80,126,126,138,138,5609,77,71,1189,705,145,235,5578,7342,2966,194,0,3091.08,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013017400,5343,2755,1029,0,717,0,565,45.6,172083,47,520,289,1127,1049,237,28,68,2003,1611,392,433,0,1904,59,40,1904,1904,1727,86,68,0,74,56,38,38,63,63,3688,0,17,902,736,74,283,4183,5223,2003,124,0,1973.99,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013017500,5901,2687,2202,0,257,0,914,49.1,105694,24,656,15,1749,678,208,222,70,2512,1661,851,473,12,2182,258,60,2224,2212,2055,198,103,103,71,37,256,182,188,160,4147,58,84,749,863,57,418,4586,5740,2512,178,0,3503.39,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013017600,5253,1923,1883,0,75,0,1471,35.7,82265,20,954,25,753,193,46,240,180,1740,979,761,656,8,1429,211,92,1454,1446,1265,283,103,44,153,108,76,67,84,84,3314,16,77,1299,547,543,213,3619,4951,1740,109,0,16634.66,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013017700,4828,1082,1514,0,70,0,2016,33.9,61000,9,711,26,427,223,71,302,393,1620,561,1059,653,0,1452,98,70,1461,1461,1293,140,106,51,76,49,121,96,319,267,2494,0,120,1111,1103,884,156,3081,4417,1620,116,0,13218.82,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013017800,3757,909,1140,42,207,0,1671,36.2,79804,125,544,154,427,134,70,212,104,1150,561,589,416,0,1019,40,91,1046,1046,941,92,0,0,155,133,71,36,138,106,1891,32,0,644,1190,901,191,2573,3699,1150,79,0,14212.59,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013017900,3802,2135,971,0,84,0,474,39.5,182791,0,382,33,1007,374,100,31,45,1320,1276,44,496,0,1281,18,21,1281,1281,1055,39,20,9,29,19,171,171,30,12,3274,0,25,389,114,61,35,2470,3520,1320,74,0,8525.0,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013018000,6451,3569,1841,35,556,0,330,42.9,157417,64,580,53,1695,956,303,96,41,2090,1802,288,905,0,2055,17,18,2055,2055,1918,35,53,53,20,20,113,113,24,24,5108,13,202,995,133,28,121,4392,6004,2090,128,0,3309.67,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013018100,2373,363,1295,0,65,0,883,33.0,50234,50,588,81,328,37,7,114,382,859,212,647,322,0,783,54,22,790,790,616,69,55,48,60,52,145,137,168,152,1412,46,8,382,525,484,141,1705,2218,859,167,0,10567.87,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013018200,4241,934,2535,0,0,0,1503,36.9,46662,168,1169,71,423,122,0,442,461,1658,451,1207,640,0,1055,362,241,1072,1072,768,558,126,15,294,149,149,94,358,148,2384,34,0,746,1077,675,228,2947,3648,1658,369,0,24750.86,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013018300,4177,293,2001,66,63,0,1800,34.6,46344,374,717,251,315,41,102,400,397,1737,96,1641,893,23,1174,399,141,1273,1250,956,422,228,170,118,0,246,191,348,293,2259,0,20,257,1641,1116,171,2793,3709,1737,380,0,18571.34,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013018400,2570,287,1987,0,0,0,195,33.9,46286,40,580,55,192,109,0,244,67,854,187,667,371,36,469,185,164,541,505,435,217,100,56,121,46,102,46,138,65,2046,0,0,214,310,60,105,1472,2354,854,199,0,12019.07,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013018600,5216,1132,1853,0,35,0,2796,36.5,51434,174,897,108,349,137,14,724,814,1790,333,1457,768,0,1438,275,77,1438,1438,1178,339,298,247,214,69,214,135,130,90,2695,21,72,1223,1205,1616,91,3103,5073,1790,361,0,12893.58,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013018700,5318,189,3311,66,224,0,1536,40.7,37123,87,867,341,548,111,0,779,603,2219,384,1835,593,0,1634,90,495,1734,1734,1252,485,320,320,469,179,250,223,365,258,2915,0,147,1391,865,896,237,3589,5165,2219,512,0,16997.75,4,3,Xfinity -- T-Mobile US -- Andrena -- Verizon,0,0,1,1
34013018800,5609,783,4200,26,191,0,839,36.9,69566,13,944,172,503,277,111,889,241,1775,650,1125,678,0,1556,135,84,1626,1626,1245,121,116,116,156,142,59,59,277,221,3138,15,177,1707,572,88,276,3625,5246,1775,351,0,12451.9,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013018900,4418,265,3114,0,5,0,884,29.9,59024,0,812,302,208,251,48,216,510,1501,427,1074,638,0,1405,54,42,1413,1413,1104,75,81,50,103,84,278,278,35,35,2881,13,23,499,1002,311,224,2632,3904,1501,327,0,19459.32,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013019000,4869,3368,949,0,197,0,188,42.9,250001,0,170,23,1167,1129,425,40,95,1628,1628,0,776,0,1572,56,0,1572,1572,1528,44,11,11,35,35,70,26,19,19,4147,0,117,461,144,56,68,3236,4458,1628,50,0,4232.38,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013019100,4702,2419,1559,0,204,0,317,38.9,223348,8,310,54,958,861,297,38,0,1243,1125,118,603,0,1235,0,8,1235,1235,1129,8,0,0,0,0,7,7,35,27,3805,5,50,584,258,12,167,3148,4317,1243,40,0,5374.51,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013019200,5071,3277,1005,7,327,0,444,20.7,63719,0,230,43,882,315,92,362,170,1165,586,579,314,0,936,89,140,977,977,837,137,75,34,139,126,121,59,197,136,4503,9,65,272,222,132,93,1962,4921,1165,40,0,12789.78,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013019300,3607,2407,706,0,153,0,327,39.5,125060,0,165,73,974,563,254,170,63,1740,503,1237,339,0,1569,57,114,1607,1607,1536,25,54,28,45,32,207,147,41,29,2952,20,60,439,136,32,23,2642,3457,1740,58,0,7994.57,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013019400,2921,2510,121,15,87,0,185,45.5,250001,0,72,9,789,650,151,36,34,993,972,21,442,0,968,5,20,968,968,906,25,15,15,0,0,17,17,63,58,2497,16,31,331,46,44,120,1946,2785,993,47,0,2462.91,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013019500,3880,3323,181,0,155,0,231,41.5,231667,0,83,21,1021,722,273,42,4,1252,1166,86,673,0,1198,54,0,1198,1198,1091,7,28,28,0,0,11,11,17,10,3429,0,54,267,130,0,16,2496,3514,1252,63,0,6662.01,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34013019600,6516,2346,3332,77,257,0,498,38.3,140566,19,368,3,1278,765,213,394,15,2208,1596,612,883,0,2098,75,35,2098,2098,1981,110,92,92,19,19,62,62,158,140,4682,20,156,1386,272,108,194,4318,6171,2208,116,0,10634.5,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34013019700,6583,1594,4130,93,94,0,736,33.4,119167,0,672,108,1422,617,46,4,135,2052,1281,771,1078,0,1983,55,14,1997,1997,1778,55,14,14,87,87,162,162,149,149,4210,0,170,1773,430,9,103,4133,6178,2052,106,0,13646.1,4,3,Xfinity -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
