Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
36015010701,3223,2767,126,0,230,0,86,49.8,91471,16,631,35,409,207,32,81,284,1168,738,430,315,0,1023,0,145,1033,1033,808,135,0,0,8,8,269,134,55,55,2834,10,5,156,218,0,119,2264,3046,1168,147,0,917.18,4,2,Charter Communications Inc -- Zeta Broadband -- T-Mobile US -- Empire Telephone Corp.,0,0,1,1
36015010702,4296,4005,115,0,71,0,14,43.1,79813,14,786,224,436,329,71,228,53,1614,1348,266,567,0,1515,46,53,1515,1515,1316,85,34,34,61,43,42,42,163,163,4160,8,53,47,28,0,112,3097,3973,1614,281,0,186.09,5,3,Empire Telephone Corp. -- Charter Communications Inc -- Zeta Broadband -- T-Mobile US -- Verizon,0,0,1,1
36015010800,3834,3288,80,0,53,0,256,37.7,52713,45,1006,263,261,98,0,361,236,1681,984,697,429,0,1347,182,152,1354,1354,1033,229,170,139,116,63,234,152,199,182,3755,0,11,34,34,11,36,2739,3724,1681,331,1,2077.65,6,3,Empire Telephone Corp. -- Charter Communications Inc -- Zeta Broadband -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36015010900,4875,4516,60,0,210,0,95,46.9,92727,0,611,92,929,640,109,39,182,2082,1857,225,596,0,1976,47,59,1996,1996,1779,73,15,15,115,90,123,109,207,207,4574,0,88,112,101,16,65,3574,4627,2082,485,1,1123.16,5,3,Empire Telephone Corp. -- Charter Communications Inc -- Zeta Broadband -- T-Mobile US -- Verizon,0,0,1,1
36015011000,3629,3513,16,1,38,0,30,46.6,63877,13,867,152,324,149,16,219,162,1496,1253,243,403,2,1175,189,130,1185,1183,732,263,67,34,75,56,242,163,180,140,3579,0,18,28,4,10,7,2586,3543,1496,440,1,39.37,7,4,Empire Telephone Corp. -- Charter Communications Inc -- Zeta Broadband -- T-Mobile US -- Haefele Connect -- Verizon -- FRONTIER,0,0,1,1
36015011101,2457,2289,1,0,0,0,137,48.6,51188,93,656,168,114,209,63,224,149,1240,828,412,272,0,1010,30,200,1021,1021,929,212,127,42,54,54,253,134,167,167,2300,0,0,145,12,86,8,1994,2430,1240,592,0,1067.41,5,2,Empire Telephone Corp. -- Charter Communications Inc -- Zeta Broadband -- T-Mobile US -- FirstLight Fiber,0,0,1,1
36015011102,4204,3773,345,0,0,0,46,42.8,58651,0,1424,81,115,184,0,428,205,1948,1336,612,441,0,1541,313,94,1558,1541,1277,135,303,78,96,96,357,239,93,84,4187,0,17,0,0,0,4,3135,4063,1948,574,0,1080.08,6,3,Empire Telephone Corp. -- Charter Communications Inc -- Zeta Broadband -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36015011200,4405,4058,165,33,3,0,99,42.9,65333,25,1031,316,267,211,43,255,376,1684,1421,263,456,0,1383,135,166,1387,1387,1046,245,124,76,131,93,219,170,155,110,4297,10,19,69,10,0,18,3247,4049,1684,357,1,83.72,6,3,Empire Telephone Corp. -- Charter Communications Inc -- Zeta Broadband -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36017970101,2689,2613,12,0,10,0,13,47.2,66940,42,755,147,157,77,10,198,26,1057,836,221,283,3,858,97,99,883,880,735,157,43,43,56,19,126,107,97,67,2662,0,2,15,10,12,70,1929,2549,1057,283,0,53.73,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- FirstLight Fiber,0,0,1,1
36017970102,3094,2857,5,0,29,0,34,35.9,60979,12,656,62,210,107,6,43,130,1087,863,224,452,0,957,28,102,970,970,812,101,23,21,92,69,97,82,183,144,3045,0,5,9,35,0,48,2002,2929,1087,272,0,69.78,6,4,Charter Communications Inc -- T-Mobile US -- Verizon -- OEConnect -- FRONTIER -- FirstLight Fiber,0,0,1,1
36017970201,1939,1856,2,0,0,5,84,50.4,64750,6,524,137,113,71,7,78,140,840,741,99,183,2,679,48,111,705,703,611,118,19,2,69,42,113,91,92,85,1905,8,4,5,17,3,0,1486,1850,840,209,0,19.02,4,4,Charter Communications Inc -- FRONTIER -- Verizon -- Point Broadband Fiber Holding LLC,0,0,1,1
36017970202,2032,1984,2,8,0,0,18,49.5,58021,11,641,103,101,78,0,110,132,831,711,120,215,6,652,87,86,665,657,531,110,17,11,48,31,174,108,100,77,2025,0,4,3,0,5,0,1461,1917,831,220,0,18.97,4,4,Charter Communications Inc -- FRONTIER -- Verizon -- Point Broadband Fiber Holding LLC,0,0,1,1
36017970300,4017,3428,80,0,0,0,420,39.3,55688,45,770,158,367,334,76,306,149,1704,816,888,497,0,1356,197,151,1356,1356,1212,216,74,28,160,116,360,211,151,137,3673,4,22,95,223,119,21,2901,3744,1704,531,1,3244.45,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- FirstLight Fiber,0,0,1,1
36017970400,2933,2706,96,10,13,0,63,41.2,42372,26,753,218,221,144,45,59,700,1383,460,923,263,9,1197,55,122,1225,1216,1147,135,10,10,270,167,251,230,255,226,2871,5,15,35,7,6,27,2150,2817,1383,457,1,3343.0,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- FirstLight Fiber,0,0,1,1
36017970501,2093,2018,0,0,5,2,53,47.8,59000,7,512,127,112,135,3,117,212,944,800,144,268,5,810,27,102,831,826,707,106,56,52,107,41,141,110,90,82,2050,2,5,14,22,25,0,1577,1999,944,232,0,48.04,4,4,Charter Communications Inc -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
36017970502,3183,3040,6,0,30,0,24,45.7,80553,0,472,158,312,213,33,138,106,1267,1161,106,287,0,1154,63,50,1165,1165,1073,39,20,14,50,19,103,91,252,246,3105,0,0,55,23,0,16,2286,3014,1267,331,0,50.54,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- OEConnect -- FRONTIER,0,0,1,1
36017970601,3863,3552,47,0,35,0,73,44.4,72979,36,992,214,325,150,39,138,243,1614,1433,181,461,9,1435,39,131,1449,1440,1337,165,69,63,143,106,160,120,183,140,3818,0,5,23,17,18,3,2743,3646,1614,448,1,75.03,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- FirstLight Fiber,0,0,1,1
36017970602,3740,3658,25,0,0,0,38,44.8,54231,62,923,214,174,65,38,405,206,1512,1296,216,454,0,1266,81,165,1266,1266,1188,179,67,29,163,138,195,131,274,204,3701,7,6,26,0,2,6,2593,3558,1512,317,1,58.17,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- FirstLight Fiber,0,0,1,1
36017970700,2333,2233,12,0,18,0,42,46.5,57566,6,594,119,133,146,1,222,213,1028,832,196,252,3,816,89,120,827,822,726,161,86,37,119,63,139,118,127,124,2287,0,25,12,9,0,23,1746,2274,1028,175,1,32.5,6,5,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- FirstLight Fiber,0,0,1,1
36017970801,3411,3214,23,0,23,0,35,49.7,70462,1,999,224,162,133,43,157,296,1505,1296,209,360,13,1363,21,108,1403,1381,1145,88,10,10,182,136,157,138,197,184,3341,0,0,47,23,0,0,2567,3359,1505,371,1,44.11,7,6,Charter Communications Inc -- Delhi Telephone Company -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER -- FirstLight Fiber,0,0,1,1
36017970802,3525,3444,10,1,31,0,27,41.2,66417,0,781,77,304,295,32,145,165,1457,1210,247,411,9,1218,68,162,1253,1244,1052,177,61,46,133,58,189,114,166,150,3373,0,4,67,81,0,71,2475,3256,1457,308,1,49.73,6,5,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- FirstLight Fiber,0,0,1,1
36017970901,2567,2462,23,0,42,0,46,54.9,51912,65,572,95,306,80,18,89,176,1236,1040,196,243,12,1007,82,135,1048,1036,744,186,43,34,142,99,283,262,137,119,2479,8,0,71,9,7,17,1998,2438,1236,267,0,65.46,7,6,Adams_CATV_Inc -- Charter Communications Inc -- Delhi Telephone Company -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
36017970902,2304,2237,2,1,0,0,22,49.8,69682,6,777,56,175,61,11,153,124,974,695,279,263,6,865,41,62,871,865,644,85,47,45,82,45,120,86,67,49,2229,0,49,21,5,0,15,1749,2180,974,198,0,57.84,6,5,Adams_CATV_Inc -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
36017971000,3373,3130,25,0,12,0,133,38.8,63656,21,803,139,153,255,10,214,157,1447,980,467,453,15,1147,128,157,1169,1154,1020,213,26,22,148,57,189,120,196,165,3293,3,4,72,1,56,6,2296,3160,1447,302,1,57.45,6,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER -- FirstLight Fiber,0,0,1,1
36019100101,2674,2573,24,0,6,0,42,36.0,81266,0,415,54,206,188,9,78,68,1007,767,240,319,40,827,109,31,871,831,674,60,59,14,69,42,54,54,123,111,2512,3,33,26,100,16,4,1749,2345,1007,245,0,78.93,6,3,Chazy Westport Communications -- Champlain Technology Group -- Charter Communications Inc -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36019100102,3059,2896,6,4,33,0,31,45.9,51404,47,731,41,207,157,5,307,198,1440,846,594,308,0,1160,137,143,1170,1170,1079,224,176,57,162,117,196,168,154,126,2857,8,26,95,73,6,25,2158,2920,1440,353,0,178.02,7,4,Chazy Westport Communications -- Champlain Technology Group -- Charter Communications Inc -- T-Mobile US -- Verizon -- FirstLight Fiber -- VTel Wireless Inc.,0,0,1,1
36019100200,4100,3817,41,0,4,0,65,41.6,90665,46,933,106,384,282,8,232,152,1553,1237,316,465,0,1342,37,174,1364,1364,1220,177,100,88,64,38,118,100,85,85,3906,4,81,67,42,23,12,3012,3862,1553,249,1,75.69,6,4,Chazy Westport Communications -- Charter Communications Inc -- T-Mobile US -- Verizon -- FirstLight Fiber -- VTel Wireless Inc.,0,0,1,1
36019100600,5492,5254,27,0,148,0,88,39.2,81831,43,952,201,815,338,43,292,182,2106,1727,379,706,0,1891,156,59,1891,1891,1773,101,54,54,73,51,224,153,215,215,5346,0,52,44,50,0,25,3704,5124,2106,582,1,90.84,8,4,Chazy Westport Communications -- SLIC Network Solutions -- Charter Communications Inc -- Westelcom -- T-Mobile US -- Verizon -- FirstLight Fiber -- VTel Wireless Inc.,0,0,1,1
36019100700,3855,3723,18,0,0,0,95,45.4,71544,57,840,164,421,399,70,55,122,1675,1284,391,449,0,1497,34,144,1519,1519,1413,108,32,23,94,83,215,151,207,202,3685,0,50,52,68,3,25,2894,3739,1675,294,1,232.19,5,2,SLIC Network Solutions -- Charter Communications Inc -- Westelcom -- Verizon -- FirstLight Fiber,0,0,1,1
36019100800,4609,4073,174,2,136,9,128,49.5,75114,58,1069,218,548,367,85,128,164,1898,1596,302,310,0,1574,88,236,1586,1586,1405,240,63,12,81,73,214,166,384,211,4106,13,44,201,245,29,45,3678,4493,1898,586,1,280.9,6,4,Charter Communications Inc -- Westelcom -- T-Mobile US -- Verizon -- FirstLight Fiber -- VTel Wireless Inc.,0,0,1,1
36019100901,2922,2459,337,2,29,0,38,31.5,49359,37,242,70,655,162,27,497,172,1756,584,1172,309,0,1583,77,96,1583,1583,1253,133,413,400,77,22,197,145,201,201,2545,84,40,33,220,0,0,1970,2703,1756,434,0,5907.38,4,2,Charter Communications Inc -- FirstLight Fiber -- Westelcom -- Verizon,0,0,1,1
36019100902,1902,1862,7,0,0,22,28,40.9,75242,0,206,42,287,324,104,106,40,1092,471,621,153,0,985,58,49,992,992,821,60,63,58,72,59,134,88,121,121,1833,0,17,0,52,0,0,1364,1859,1092,346,0,2490.93,5,3,Charter Communications Inc -- Westelcom -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36019101000,4487,4185,100,2,88,0,68,44.2,87601,94,396,80,773,493,155,145,169,1821,1215,606,411,0,1641,99,81,1669,1669,1547,77,27,27,60,10,84,62,168,149,4265,0,3,98,121,28,29,3269,4269,1821,515,1,3194.22,5,3,Charter Communications Inc -- Westelcom -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36019101600,1517,1463,7,0,2,0,5,39.8,49605,52,317,47,79,47,0,107,205,706,367,339,194,0,659,25,22,659,659,625,29,61,32,120,120,91,86,84,77,1495,1,6,13,2,0,2,1036,1418,706,204,1,406.3,5,3,Charter Communications Inc -- Westelcom -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36019101901,5345,4865,83,0,67,0,293,39.7,103882,17,835,123,660,467,56,133,186,2105,1832,273,663,0,1737,286,82,1737,1737,1503,100,35,21,28,10,186,132,173,136,4813,0,79,302,151,76,50,3709,5034,2105,321,0,169.7,4,3,Charter Communications Inc -- T-Mobile US -- Westelcom -- Verizon,0,0,1,1
36019101902,1060,941,43,0,35,0,21,47.4,95739,0,185,21,116,114,21,159,10,441,382,59,175,0,434,7,0,434,434,391,7,47,47,0,0,30,23,55,55,1000,0,13,23,24,34,2,775,980,441,77,0,79.51,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
36019102100,1920,1796,23,9,14,0,47,45.9,78355,0,305,45,201,145,42,101,186,795,545,250,253,0,738,30,27,738,738,684,46,50,44,50,50,118,97,57,57,1776,10,36,53,45,0,34,1324,1774,795,248,1,207.01,5,3,Charter Communications Inc -- Westelcom -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36019102200,3230,2846,92,0,57,0,30,36.5,42574,34,582,350,282,58,0,383,504,1493,531,962,503,9,1253,77,154,1288,1279,1071,195,112,105,206,132,309,274,264,188,3099,10,0,102,19,7,51,2023,3094,1493,439,1,3208.53,5,3,Charter Communications Inc -- Westelcom -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36019102800,3333,3166,10,26,0,0,71,42.6,66652,12,918,100,246,176,33,90,183,1407,1047,360,388,12,1158,60,177,1184,1172,881,207,55,55,81,41,207,144,111,98,3283,1,0,31,18,1,8,2328,3194,1407,310,0,78.69,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- FirstLight Fiber,0,0,1,1
36019103000,2398,1500,138,135,291,0,367,19.7,0,0,12,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2061,12,19,65,241,0,80,36,2398,0,6,0,12417.27,2,2,Charter Communications Inc -- Verizon,0,0,1,1
36019103100,2770,2294,149,13,105,0,221,24.4,23262,0,271,72,208,89,16,899,505,1349,190,1159,180,0,1127,165,57,1135,1135,888,133,318,247,313,212,204,193,195,164,2566,0,41,107,56,0,30,1327,2722,1349,487,0,6535.51,4,2,Charter Communications Inc -- FirstLight Fiber -- Westelcom -- Verizon,0,0,1,1
36019103200,2198,2084,5,0,58,0,26,44.7,61899,0,242,19,348,197,90,147,142,1250,472,778,247,0,1039,114,97,1081,1074,1001,118,86,37,158,146,66,48,181,147,2000,0,13,59,126,11,22,1496,2107,1250,307,0,2755.45,4,3,Charter Communications Inc -- FirstLight Fiber -- T-Mobile US -- Verizon,0,0,1,1
36019103512,6836,4820,1402,14,16,0,554,41.3,61114,238,1399,857,319,204,40,416,262,1911,1483,428,455,8,1351,257,295,1371,1363,907,453,96,51,249,104,207,115,252,185,6196,67,37,129,407,110,6,5459,6587,1911,306,0,27.95,5,3,Chazy Westport Communications -- SLIC Network Solutions -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
36019103800,5434,5370,0,14,4,0,29,43.3,78068,35,1322,237,512,368,53,372,279,2182,1957,225,591,18,1866,143,155,1908,1890,1532,237,127,108,115,59,249,199,233,181,5364,0,18,45,7,0,4,4034,5271,2182,393,0,19.19,5,4,SLIC Network Solutions -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
36019103900,5014,4729,0,1,36,0,5,49.5,64647,48,1267,246,788,250,13,146,193,2368,2029,339,656,0,2056,176,136,2089,2089,1930,204,93,93,202,156,308,238,195,149,4953,0,16,29,16,17,16,3851,4859,2368,407,0,123.42,4,3,Charter Communications Inc -- T-Mobile US -- Westelcom -- Verizon,0,0,1,1
36019104200,5684,5377,159,0,22,0,88,44.1,58989,81,1339,304,433,139,81,201,670,2296,1980,316,695,25,1766,128,377,1808,1783,1471,464,70,57,171,83,457,242,275,176,5438,2,16,71,157,22,6,4047,5491,2296,482,0,36.88,6,3,Chazy Westport Communications -- Champlain Technology Group -- SLIC Network Solutions -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
36021000100,2299,2179,0,3,16,0,88,49.6,75197,0,358,94,356,187,70,75,159,943,790,153,176,0,887,39,17,887,887,738,45,21,8,65,65,66,56,147,147,2171,0,33,44,51,20,32,1913,2232,943,140,1,69.44,3,3,Charter Communications Inc -- Consolidated Communications -- T-Mobile US,0,0,1,1
36021000200,1661,1543,44,0,21,0,28,55.5,106944,0,232,42,264,245,99,79,45,780,651,129,128,1,660,45,74,661,660,582,99,30,30,81,26,49,35,56,52,1565,0,14,68,14,0,8,1333,1650,780,28,1,48.07,4,4,Charter Communications Inc -- Consolidated Communications -- T-Mobile US -- Verizon,0,0,1,1
36021000300,4101,3814,10,0,11,0,59,51.9,101412,0,599,59,637,515,241,172,152,1787,1503,284,437,0,1697,51,39,1708,1708,1414,72,89,79,69,61,85,85,102,102,3857,0,17,96,131,0,17,3114,3923,1787,158,1,76.63,5,5,Consolidated Communications -- MID-HUDSON CABLEVISION -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
36021000401,2330,2220,1,0,12,0,153,51.4,82847,0,300,47,474,350,81,125,96,1057,872,185,216,0,942,41,74,942,942,737,92,43,16,69,22,75,75,106,86,2129,7,38,115,41,49,4,1817,2285,1057,80,1,157.92,5,5,Consolidated Communications -- MID-HUDSON CABLEVISION -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
36021000402,5923,5307,29,14,49,5,465,45.6,93563,39,1243,190,815,620,71,111,276,2277,1712,565,719,0,2017,81,179,2017,2017,1882,250,34,21,115,59,239,115,182,165,5634,56,48,114,71,76,5,4436,5618,2277,255,1,360.44,5,4,Consolidated Communications -- Charter Communications Inc -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36021000500,2195,2088,12,0,0,0,176,45.9,73286,18,312,39,258,126,33,85,154,844,702,142,260,12,799,19,14,811,799,660,27,23,23,74,53,32,32,135,128,2149,0,6,22,18,26,26,1564,2108,844,84,1,92.66,5,5,MID-HUDSON CABLEVISION -- Consolidated Communications -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
36021000600,2678,2171,51,0,0,0,295,43.2,83162,9,476,106,313,60,0,25,185,1041,794,247,295,8,826,75,132,884,876,749,157,12,5,53,24,59,52,117,62,2495,0,0,27,156,188,66,1749,2541,1041,124,1,229.65,5,5,MID-HUDSON CABLEVISION -- Consolidated Communications -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
36021000700,5292,4632,116,0,1,0,161,48.3,85000,43,828,146,797,381,145,229,169,1928,1492,436,553,5,1654,157,112,1663,1658,1287,265,108,52,128,51,152,126,216,168,4922,3,22,281,64,17,33,3943,5117,1928,202,1,117.46,5,5,Consolidated Communications -- MID-HUDSON CABLEVISION -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
36021000800,1666,1562,0,0,17,0,41,61.5,86250,0,236,13,341,271,102,44,23,769,702,67,89,15,624,116,14,639,624,581,49,16,0,37,30,125,33,45,45,1526,0,31,91,18,0,10,1392,1633,769,74,1,34.56,5,5,Consolidated Communications -- MID-HUDSON CABLEVISION -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
36021000900,1862,1624,13,4,0,0,93,53.9,86118,13,305,108,323,252,49,68,123,827,617,210,193,4,686,44,93,702,698,442,125,22,9,14,9,75,46,56,47,1749,0,28,69,16,0,12,1511,1778,827,58,1,34.76,7,5,Consolidated Communications -- MID-HUDSON CABLEVISION -- Whip_City_Fiber -- Charter Communications Inc -- Germantown Telephone Company -- T-Mobile US -- Verizon,0,0,1,1
36021001000,6049,5214,292,0,51,0,109,52.6,79052,3,1090,317,587,556,195,288,181,2262,1853,409,670,27,1898,148,189,1935,1908,1664,311,60,43,182,122,216,174,191,141,5740,0,85,93,131,7,38,4584,5749,2262,262,1,126.83,6,5,Consolidated Communications -- MID-HUDSON CABLEVISION -- Charter Communications Inc -- Germantown Telephone Company -- T-Mobile US -- Verizon,0,0,1,1
36021001100,4442,3321,312,0,362,0,156,48.2,76250,7,912,270,450,300,122,266,335,1945,1131,814,549,0,1541,200,204,1558,1558,1240,260,59,21,115,107,319,141,177,137,4138,0,9,204,91,47,97,3252,4196,1945,228,1,237.81,6,4,MID-HUDSON CABLEVISION -- Charter Communications Inc -- Germantown Telephone Company -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36021001200,2892,1922,444,0,249,0,185,41.7,50841,32,582,180,544,176,54,196,352,1352,626,726,251,0,1062,157,133,1062,1062,905,201,91,45,193,87,176,136,180,162,2566,0,5,169,152,6,155,2188,2775,1352,172,1,3287.35,3,3,Charter Communications Inc -- MID-HUDSON CABLEVISION -- Verizon,0,0,1,1
36021001300,3031,1957,439,76,446,0,248,39.5,39737,14,565,190,447,205,52,384,342,1216,400,816,411,0,915,25,276,943,943,779,265,147,139,276,80,122,109,155,110,2313,0,58,411,249,93,244,2282,2942,1216,166,1,2392.45,5,4,MID-HUDSON CABLEVISION -- Charter Communications Inc -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36021001400,3630,2996,173,11,48,0,435,51.1,65600,0,905,264,634,210,39,353,194,1524,1040,484,159,0,1190,106,228,1230,1230,1005,287,99,8,75,38,358,294,120,75,3155,38,64,96,277,213,0,2986,3540,1524,131,1,95.25,6,5,MID-HUDSON CABLEVISION -- Charter Communications Inc -- Germantown Telephone Company -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
36021001500,1255,1080,29,0,10,0,139,54.3,91875,7,235,49,228,162,51,45,46,529,449,80,114,0,463,19,47,463,463,323,58,9,9,14,11,39,12,85,70,1114,0,14,68,59,31,20,1042,1217,529,41,1,30.92,6,5,Consolidated Communications -- MID-HUDSON CABLEVISION -- Charter Communications Inc -- Germantown Telephone Company -- T-Mobile US -- Verizon,0,0,1,1
36021001600,3353,3012,27,0,26,0,173,57.7,109224,0,923,244,473,417,91,222,73,1424,1140,284,235,8,1189,160,67,1218,1210,1023,129,10,10,44,0,158,112,148,122,3145,0,28,97,83,5,10,2925,3288,1424,131,1,82.85,6,5,Consolidated Communications -- MID-HUDSON CABLEVISION -- Charter Communications Inc -- Germantown Telephone Company -- T-Mobile US -- Verizon,0,0,1,1
36021001700,1440,1198,14,0,15,0,80,46.0,87292,17,263,79,189,137,38,63,34,535,467,68,123,0,481,35,19,481,481,422,35,23,20,15,15,58,29,61,61,1326,0,21,79,14,55,9,1035,1328,535,50,1,32.89,7,5,Consolidated Communications -- MID-HUDSON CABLEVISION -- Charter Communications Inc -- Germantown Telephone Company -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
36021001800,1508,1431,12,0,3,0,47,50.6,91667,0,324,66,244,114,15,7,80,594,548,46,137,0,480,46,68,486,486,427,89,0,0,55,44,54,41,41,20,1383,17,17,49,42,0,12,1158,1441,594,52,1,38.02,8,6,MID-HUDSON CABLEVISION -- Consolidated Communications -- Charter Communications Inc -- Germantown Telephone Company -- Optimum -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
36021001900,2103,2026,4,0,32,0,93,48.1,92083,13,313,79,286,250,83,91,76,797,664,133,208,6,717,39,35,730,724,670,52,17,14,33,33,49,33,62,50,1930,8,14,130,21,19,21,1583,2037,797,49,1,112.58,8,6,MID-HUDSON CABLEVISION -- Consolidated Communications -- Charter Communications Inc -- Germantown Telephone Company -- Optimum -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
36021002000,1759,1590,40,0,9,0,114,56.0,90280,0,199,63,310,304,40,52,82,869,715,154,127,0,714,79,76,714,714,633,127,37,23,45,9,63,18,68,50,1636,30,10,68,15,7,10,1500,1719,869,40,1,141.45,6,4,MID-HUDSON CABLEVISION -- Charter Communications Inc -- Germantown Telephone Company -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36023970100,3259,3041,135,0,2,0,57,48.0,67604,11,676,150,292,214,5,128,203,1261,990,271,297,26,960,147,128,1004,978,759,231,31,25,98,52,154,101,202,140,3208,2,2,35,12,4,5,2329,3127,1261,253,1,22.87,6,5,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- FirstLight Fiber,0,0,1,1
36023970201,2269,2170,0,4,2,0,6,48.1,87206,11,493,101,245,178,47,67,129,968,863,105,243,2,824,42,100,834,832,746,110,8,8,39,12,104,83,156,101,2235,0,7,11,16,0,0,1632,2155,968,168,0,46.57,4,4,Charter Communications Inc -- Point Broadband Fiber Holding LLC -- T-Mobile US -- Verizon,0,0,1,1
36023970202,3188,3015,4,0,0,0,62,50.1,72447,0,642,72,446,235,0,92,118,1275,1057,218,437,0,1131,44,100,1131,1131,985,110,33,13,51,51,72,72,192,112,3128,0,60,0,0,0,15,2365,2962,1275,266,0,65.81,4,4,Charter Communications Inc -- Point Broadband Fiber Holding LLC -- T-Mobile US -- Verizon,0,0,1,1
36023970300,3072,2854,0,0,177,0,18,49.8,68056,4,566,52,535,290,93,26,12,1458,1134,324,366,12,1304,50,92,1316,1304,1187,113,22,22,44,36,216,165,169,157,2974,0,6,72,20,13,51,2339,2926,1458,251,1,2315.29,4,4,Charter Communications Inc -- Point Broadband Fiber Holding LLC -- T-Mobile US -- Verizon,0,0,1,1
