Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
21067003803,3508,1977,1053,0,80,0,326,39.9,82074,24,571,37,723,269,41,91,362,1544,1205,339,292,0,1438,44,62,1442,1442,1326,74,13,13,79,41,216,205,176,158,3276,0,22,43,167,81,1,2649,3423,1544,348,0,1130.81,5,3,Metronet Holdings -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21067003804,5843,1093,3248,0,28,0,1913,37.3,48647,13,1098,237,352,166,0,207,961,2435,870,1565,677,0,2123,211,101,2153,2153,1352,266,30,30,366,259,458,378,403,388,3827,0,25,196,1795,669,706,4061,5555,2435,571,0,4359.75,5,3,Metronet Holdings -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21067003906,5274,4349,371,0,275,0,72,39.0,113333,0,304,64,1253,814,357,145,59,2036,1805,231,718,0,1818,206,12,1818,1818,1733,15,81,81,36,36,92,89,118,118,4643,12,26,423,170,10,83,3725,4921,2036,231,0,4479.02,6,3,Metronet Holdings -- Charter Communications Inc -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21067003908,6206,4527,513,0,675,0,326,36.0,95045,49,407,133,1573,688,199,100,119,3232,1883,1349,609,0,3142,50,40,3142,3142,2885,76,131,131,141,90,321,296,336,322,5422,27,55,364,338,36,164,4416,5864,3232,464,0,2329.24,6,3,Metronet Holdings -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc. -- QX.Net,0,0,1,1
21067003909,3275,1771,1102,0,51,0,228,36.1,67254,31,270,57,615,259,1,174,246,1276,900,376,458,0,1140,91,45,1152,1152,1059,93,72,72,21,11,119,52,245,234,3063,0,19,142,51,79,174,2004,3148,1276,198,0,2432.27,6,3,Metronet Holdings -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc. -- QX.Net,0,0,1,1
21067003910,2749,928,976,0,66,0,502,30.4,55321,36,515,23,235,79,65,110,576,1004,335,669,395,0,893,100,11,893,893,733,111,71,71,24,13,135,109,221,155,1905,96,0,93,655,294,432,1609,2359,1004,151,0,8495.81,6,3,Metronet Holdings -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc. -- QX.Net,0,0,1,1
21067003911,3675,2235,761,0,179,0,512,33.4,46090,27,510,65,462,213,57,136,491,1829,376,1453,303,0,1649,33,147,1661,1661,1415,142,113,105,249,229,262,215,354,348,3172,0,69,139,295,235,119,2407,3532,1829,256,0,5685.85,6,3,Metronet Holdings -- Charter Communications Inc -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21067003912,4673,3330,980,0,36,0,191,35.2,77537,0,547,52,855,394,112,356,125,2040,875,1165,701,33,1835,172,0,1868,1835,1619,120,34,34,158,122,256,241,249,236,4289,0,0,69,315,182,80,3157,4613,2040,306,0,3027.17,6,3,Metronet Holdings -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc. -- QX.Net,0,0,1,1
21067003913,9189,6567,805,8,1139,0,540,36.6,140755,26,448,14,2357,894,308,71,0,2943,2421,522,1487,0,2904,29,10,2904,2904,2787,25,17,17,13,13,19,19,142,142,7616,0,86,785,702,75,513,5626,8302,2943,404,0,3017.49,5,3,Metronet Holdings -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21067003914,2323,1494,455,0,154,0,42,32.2,72938,0,251,7,416,253,65,92,139,999,568,431,408,0,982,17,0,982,982,944,0,39,39,147,147,134,117,62,62,2040,0,45,111,127,0,146,1543,2084,999,120,0,4624.51,4,2,Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Metronet Holdings,0,0,1,1
21067003915,4765,3595,482,0,389,0,120,37.3,126806,0,310,16,1031,642,215,28,29,1783,1508,275,732,0,1762,10,11,1762,1762,1700,11,28,28,0,0,54,54,63,63,4281,0,26,287,171,57,126,3300,4265,1783,238,0,3849.4,4,2,Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Metronet Holdings,0,0,1,1
21067003916,592,548,3,10,24,0,8,50.0,167750,0,43,0,170,53,40,0,6,227,217,10,63,5,222,0,0,227,222,195,0,0,0,6,6,8,8,16,16,542,0,18,32,0,0,4,425,573,227,34,0,421.13,4,2,Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Metronet Holdings,0,0,1,1
21067003917,2035,1508,238,0,70,0,84,28.9,84013,8,199,34,228,267,66,25,422,839,448,391,181,0,761,4,74,771,771,711,68,16,13,22,10,105,61,51,51,1943,0,0,38,54,26,32,1269,1832,839,141,0,542.69,5,3,Metronet Holdings -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21067003918,3153,2429,263,1,0,0,194,45.5,84957,0,366,51,712,228,163,18,170,1283,963,320,418,7,1205,26,45,1212,1205,1049,71,0,0,48,22,21,12,96,96,2994,0,20,129,10,10,0,2345,3000,1283,174,0,56.78,6,3,Metronet Holdings -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc. -- QX.Net,0,0,1,1
21067004001,6482,3687,1563,0,116,0,834,30.0,54697,154,626,128,739,478,85,635,369,2920,900,2020,867,0,2739,125,56,2739,2739,2371,141,165,113,212,199,411,404,585,564,5703,12,49,111,607,402,222,4220,5770,2920,889,0,7132.99,5,3,Metronet Holdings -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21067004003,5574,4749,464,0,109,0,360,31.9,52763,2,657,116,1070,328,139,420,306,2726,1029,1697,613,0,2507,140,79,2507,2507,2112,85,298,182,99,99,366,342,573,552,5118,0,35,96,325,140,45,3629,5107,2726,291,0,6730.97,5,3,Metronet Holdings -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21067004005,1440,1287,112,0,0,0,40,48.8,122344,0,101,16,381,258,81,19,33,599,497,102,196,0,596,3,0,596,596,566,3,0,0,27,27,13,10,33,33,1375,0,0,40,25,0,15,1096,1332,599,64,0,1130.48,5,3,Metronet Holdings -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21067004006,1309,1287,12,0,2,0,6,53.7,216607,0,30,10,348,217,126,3,20,507,495,12,145,0,495,6,6,495,495,470,12,3,3,0,0,14,14,6,0,1260,0,9,26,14,4,15,1006,1267,507,48,0,956.78,5,3,Metronet Holdings -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21067004007,2010,1711,54,0,18,0,155,45.0,105833,20,242,25,364,198,101,25,40,716,561,155,230,0,669,14,33,675,675,596,41,13,13,22,15,39,32,30,30,1877,0,24,49,60,34,4,1441,1923,716,80,0,49.03,4,3,Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
21067004103,2188,1799,89,6,180,0,116,27.3,56000,11,133,82,495,107,59,310,31,1128,171,957,197,0,1071,21,36,1071,1071,911,44,146,146,109,81,56,56,107,107,1767,47,8,117,249,23,165,1417,2063,1128,208,0,6673.84,6,3,Metronet Holdings -- Charter Communications Inc -- Fusion -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21067004104,3938,2934,792,6,12,0,257,37.2,44703,54,391,56,673,286,20,201,658,1906,818,1088,447,0,1589,84,233,1589,1589,1352,213,149,115,227,150,429,278,263,249,3462,0,11,36,429,109,102,2751,3685,1906,582,0,5380.87,5,3,Metronet Holdings -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21067004105,5056,4048,187,0,383,0,390,38.9,100083,0,452,23,874,701,218,382,106,2147,1351,796,631,0,2092,55,0,2092,2092,2031,0,98,98,41,41,165,165,222,167,4439,91,65,285,176,3,271,3670,4622,2147,239,0,5658.92,5,3,Metronet Holdings -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21067004106,4952,4074,124,21,478,0,86,33.5,112197,0,246,47,891,748,126,69,124,1664,1573,91,822,0,1639,25,0,1639,1639,1493,19,11,11,53,53,57,38,51,45,4589,0,37,142,184,0,163,3081,4431,1664,161,0,5123.3,5,3,Metronet Holdings -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21067004107,4959,4231,134,0,197,0,471,42.8,127245,0,198,27,1120,674,306,290,27,2112,1348,764,536,11,2020,45,36,2051,2040,1894,11,54,54,26,15,27,11,183,183,4275,0,25,478,181,23,146,3739,4914,2112,211,0,4634.49,5,3,Metronet Holdings -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21067004204,5490,4449,194,0,374,0,282,41.4,68655,0,611,260,897,617,107,156,60,2273,1730,543,777,0,2150,123,0,2150,2150,1840,72,104,104,44,21,182,182,343,343,4876,6,92,357,159,0,80,3746,5256,2273,266,0,2367.7,6,4,Xfinity -- Metronet Holdings -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21067004205,7301,6349,480,0,218,0,165,41.1,123424,0,473,160,1707,846,290,171,159,2626,2257,369,960,8,2516,66,36,2536,2528,2315,39,73,73,15,0,138,119,126,102,6871,0,54,265,111,32,118,4880,7010,2626,187,0,5096.74,5,3,Metronet Holdings -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21067004207,3305,2910,158,0,180,0,53,51.3,140769,4,208,26,919,440,215,38,21,1454,1355,99,389,0,1410,30,14,1410,1410,1195,19,34,34,16,16,83,58,70,65,3084,0,11,121,89,23,58,2482,3074,1454,55,0,254.37,5,3,Metronet Holdings -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21067004208,7558,5351,123,0,1797,0,303,44.3,122121,0,534,55,1919,866,467,201,59,3015,2019,996,1035,12,2928,16,59,2980,2968,2534,19,83,83,90,90,127,123,242,223,5816,24,73,589,1056,11,882,5387,7273,3015,109,0,2363.46,6,3,Metronet Holdings -- Charter Communications Inc -- E-Tel LLC -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21067004209,4261,3851,93,0,186,0,91,36.6,89738,17,316,181,784,482,67,130,162,1738,1213,525,687,0,1631,100,7,1638,1631,1531,16,38,38,29,29,97,90,252,245,4062,0,29,68,102,9,77,2823,3960,1738,109,0,6421.93,5,3,Metronet Holdings -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21067004210,5676,4200,188,10,647,0,406,37.2,86480,0,357,99,851,624,81,155,124,2056,1183,873,771,0,1958,70,28,1958,1958,1741,28,72,72,44,31,92,92,291,266,4703,0,56,340,577,101,295,3604,5306,2056,142,0,5155.18,4,2,Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Metronet Holdings,0,0,1,1
21069920100,4543,4269,70,23,0,0,141,36.8,37750,188,935,229,248,221,6,738,590,1637,900,737,563,7,1164,278,188,1197,1190,922,419,149,112,319,166,308,204,257,190,4487,0,20,0,36,2,6,2869,4223,1637,521,1,71.56,5,3,Charter Communications Inc -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
21069920200,3165,3051,0,0,0,0,90,40.4,52267,93,642,143,374,118,10,152,359,1308,1021,287,316,0,1030,71,207,1030,1030,778,263,82,33,131,41,146,95,256,226,3129,0,11,18,7,0,6,2280,3014,1308,392,1,62.43,5,3,Charter Communications Inc -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
21069920300,2760,2625,37,0,0,0,20,41.6,52194,64,799,115,118,66,0,224,224,1000,800,200,429,0,778,51,171,808,808,560,166,63,55,52,26,167,158,175,132,2748,0,4,8,0,0,40,1881,2569,1000,262,1,38.16,5,3,Charter Communications Inc -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
21069920400,4643,4440,25,0,79,0,6,44.4,51932,177,1129,339,258,161,10,315,565,1802,1558,244,523,0,1329,115,358,1364,1364,919,428,128,107,385,192,238,181,133,94,4546,0,0,76,21,26,27,3176,4295,1802,495,1,28.76,5,3,Charter Communications Inc -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
21071920100,3258,3146,33,0,6,0,17,42.7,34226,26,583,149,295,40,35,489,250,1346,862,484,405,0,1009,184,153,1009,1009,881,282,119,110,184,51,383,265,123,90,3206,0,4,34,14,5,34,2297,3032,1346,378,1,234.07,5,3,Optimum -- T-Mobile US -- Verizon -- Shentel -- AT&T Inc,0,0,1,1
21071920200,1549,1527,0,0,0,0,0,51.2,32700,43,316,138,110,100,0,261,190,792,498,294,158,0,618,45,129,623,623,572,169,126,68,94,56,199,199,73,62,1549,0,0,0,0,0,0,1230,1452,792,192,1,28.3,5,2,Optimum -- T-Mobile US -- Coalfields Telephone Company -- Shentel -- AT&T Inc,0,0,1,1
21071920301,2938,2938,0,0,0,0,0,43.4,43309,105,606,287,203,97,11,643,43,1162,905,257,411,0,957,120,85,978,978,723,184,85,34,178,108,274,253,75,75,2938,0,0,0,0,0,0,2134,2794,1162,273,0,202.97,3,1,Optimum -- T-Mobile US -- Coalfields Telephone Company,0,0,1,1
21071920302,1914,1779,88,0,8,0,0,48.8,48576,21,298,51,140,99,3,422,247,819,556,263,209,0,742,41,36,747,747,602,72,118,104,149,135,79,62,84,84,1910,0,0,4,0,0,4,1303,1730,819,255,0,107.76,2,1,T-Mobile US -- Coalfields Telephone Company,0,0,1,1
21071920401,2529,2409,0,0,0,0,0,35.6,28980,128,504,93,91,25,25,217,570,1021,643,378,240,0,651,108,262,714,714,651,296,55,24,297,159,174,85,155,106,2529,0,0,0,0,0,0,1836,2332,1021,358,0,97.81,1,0,Coalfields Telephone Company,0,0,1,0
21071920402,2137,2092,0,0,0,0,0,41.3,41848,0,457,145,62,32,0,184,709,764,538,226,305,0,660,0,104,660,660,615,104,59,0,176,146,113,113,137,137,2137,0,0,0,0,0,0,1445,1917,764,231,0,97.33,1,0,Coalfields Telephone Company,0,0,1,0
21071920500,2840,2774,20,0,0,0,21,40.0,24441,118,858,98,80,91,0,278,434,1050,809,241,317,7,850,15,178,873,866,773,174,240,175,188,109,170,163,48,48,2757,0,83,0,0,0,0,2075,2735,1050,394,1,106.16,1,0,Coalfields Telephone Company,0,0,1,0
21071920600,2447,2316,37,0,56,0,25,48.8,38443,90,674,47,156,184,0,244,261,1064,857,207,189,0,818,32,214,831,831,745,207,113,103,221,103,154,129,111,100,2391,0,0,0,56,20,56,1884,2340,1064,324,1,81.77,2,1,T V Service Inc -- Coalfields Telephone Company,0,0,1,1
21071920700,2310,2282,3,4,0,0,5,44.3,48432,66,388,123,51,23,45,532,229,859,597,262,271,0,656,41,162,678,678,619,180,78,41,169,121,149,85,68,68,2310,0,0,0,0,0,0,1492,2091,859,377,1,80.69,3,2,T V Service Inc -- T-Mobile US -- Coalfields Telephone Company,0,0,1,1
21071920801,2637,2618,0,0,6,0,0,46.3,36146,16,1014,167,115,53,15,224,346,1166,769,397,381,0,679,260,227,679,679,531,418,87,44,268,84,206,131,87,79,2631,0,0,6,0,0,5,2025,2592,1166,321,0,120.41,3,1,Optimum -- T-Mobile US -- Coalfields Telephone Company,0,0,1,1
21071920802,2078,2067,0,0,0,0,0,46.3,55000,16,350,126,94,287,11,120,186,774,588,186,199,0,634,56,84,658,658,541,109,25,16,67,20,124,104,164,128,2072,0,6,0,0,0,0,1401,2047,774,307,0,73.77,3,1,Optimum -- T-Mobile US -- Coalfields Telephone Company,0,0,1,1
21071920900,1778,1674,28,0,0,0,0,42.0,52500,44,248,79,68,97,42,224,210,740,611,129,240,0,642,46,52,648,648,507,80,46,20,61,46,182,157,75,66,1778,0,0,0,0,0,0,1323,1712,740,212,1,49.68,3,1,Optimum -- AT&T Inc -- Coalfields Telephone Company,0,0,1,1
21071921001,3537,3314,93,0,56,0,0,34.0,28237,145,944,259,77,8,26,877,870,1392,859,533,420,0,1042,158,192,1088,1088,833,304,228,173,190,82,429,381,126,90,3481,0,0,0,56,0,30,2157,3399,1392,382,0,99.45,4,2,Optimum -- AT&T Inc -- T-Mobile US -- Coalfields Telephone Company,0,0,1,1
21071921002,3828,3567,0,0,0,0,0,37.6,54980,112,713,172,364,16,11,763,231,1333,1084,249,611,0,1176,75,82,1190,1190,1020,113,184,146,123,123,117,101,138,58,3828,0,0,0,0,0,0,2584,3576,1333,319,0,111.77,4,2,Shentel -- Optimum -- AT&T Inc -- Verizon,0,0,1,1
21073070101,3190,2402,230,0,0,0,506,34.0,41940,0,694,242,282,52,7,43,485,1285,712,573,474,14,1065,110,96,1079,1065,858,124,32,10,128,19,347,279,241,227,2821,36,25,27,281,215,13,2074,2901,1285,204,0,2331.83,5,3,Charter Communications Inc -- Bluegrass Fiber -- T-Mobile US -- FrankfortPlantBoard -- AT&T Inc,0,0,1,1
21073070102,3013,2341,381,0,97,0,118,42.5,59594,19,504,91,414,283,50,40,367,1377,692,685,366,0,1282,52,43,1296,1296,1017,61,23,23,87,87,311,279,152,143,2888,0,0,76,49,0,74,2160,2915,1377,217,0,1001.87,4,2,Bluegrass Fiber -- AT&T Inc -- T-Mobile US -- FrankfortPlantBoard,0,0,1,1
21073070401,2767,2004,176,0,208,0,267,36.2,66211,44,586,142,181,167,25,8,299,1113,634,479,360,0,914,113,86,927,927,722,118,8,0,65,56,159,104,225,197,2385,0,0,67,315,165,127,1935,2613,1113,173,0,622.52,5,3,Charter Communications Inc -- Bluegrass Fiber -- T-Mobile US -- FrankfortPlantBoard -- AT&T Inc,0,0,1,1
21073070403,1525,1231,207,0,0,0,0,39.9,61500,9,175,84,250,55,19,10,105,642,353,289,231,0,580,62,0,580,580,406,35,0,0,95,89,30,22,155,134,1520,0,0,5,0,0,0,1075,1426,642,102,0,3795.51,6,4,Charter Communications Inc -- Bluegrass Fiber -- T-Mobile US -- Verizon -- FrankfortPlantBoard -- AT&T Inc,0,0,1,1
21073070404,2576,2281,27,0,13,0,27,34.0,46920,0,214,72,491,216,0,310,187,1287,618,669,258,0,1042,194,51,1046,1046,943,93,44,35,292,143,104,91,210,173,2536,0,0,13,27,27,1,1470,2428,1287,202,0,848.18,6,4,Verizon -- Charter Communications Inc -- Bluegrass Fiber -- T-Mobile US -- FrankfortPlantBoard -- AT&T Inc,0,0,1,1
21073070405,1976,1137,370,0,312,0,110,33.9,58578,8,226,33,358,396,0,16,138,893,241,652,346,0,719,16,158,775,775,678,88,16,0,51,19,179,125,166,166,1717,0,11,25,223,0,63,1508,1833,893,138,0,2060.0,6,4,Charter Communications Inc -- Bluegrass Fiber -- T-Mobile US -- Verizon -- FrankfortPlantBoard -- AT&T Inc,0,0,1,1
21073070500,2291,1916,235,0,0,0,61,34.7,46499,32,228,108,363,231,30,387,87,1271,587,684,375,0,1041,172,58,1041,1041,787,70,55,15,116,63,230,200,321,272,2186,0,103,2,0,3,0,1663,2145,1271,181,0,6475.79,5,3,Bluegrass Fiber -- T-Mobile US -- Verizon -- FrankfortPlantBoard -- AT&T Inc,0,0,1,1
21073070601,2052,1126,835,12,0,0,108,23.9,34194,46,276,151,74,51,0,27,163,571,444,127,131,0,450,28,93,450,450,355,97,8,8,169,93,123,102,135,111,1928,31,0,29,64,73,11,975,1974,571,85,0,535.87,6,4,Verizon -- Charter Communications Inc -- Bluegrass Fiber -- T-Mobile US -- FrankfortPlantBoard -- AT&T Inc,0,0,1,1
21073070602,1873,1286,420,0,0,0,16,35.6,55664,8,383,125,239,43,21,119,243,873,554,319,310,0,764,85,24,764,764,634,109,30,22,129,99,120,113,111,101,1865,0,0,0,8,0,0,1250,1751,873,143,0,2390.52,5,3,Bluegrass Fiber -- T-Mobile US -- Verizon -- FrankfortPlantBoard -- AT&T Inc,0,0,1,1
21073070703,2346,1985,93,0,138,115,0,41.5,87955,30,362,68,458,247,27,55,48,1186,704,482,302,0,987,159,40,1011,1011,865,16,0,0,45,45,127,120,87,87,2233,0,0,0,113,0,10,1784,2139,1186,139,0,425.2,6,4,Charter Communications Inc -- Bluegrass Fiber -- T-Mobile US -- Verizon -- FrankfortPlantBoard -- AT&T Inc,0,0,1,1
21073070704,2092,1853,84,0,0,0,50,38.7,59544,0,477,113,131,177,13,73,121,987,594,393,379,0,732,241,14,732,732,666,156,19,19,6,6,48,38,197,114,2033,0,25,0,34,34,0,1397,1995,987,140,0,1939.23,6,4,Charter Communications Inc -- Bluegrass Fiber -- T-Mobile US -- Verizon -- FrankfortPlantBoard -- AT&T Inc,0,0,1,1
21073070705,2617,2594,0,6,0,0,54,57.1,137869,0,169,14,543,499,111,0,99,1024,1011,13,210,0,982,42,0,982,982,920,42,0,0,37,37,51,51,50,50,2608,0,0,0,9,10,0,1978,2549,1024,127,0,287.31,6,4,Verizon -- Charter Communications Inc -- Bluegrass Fiber -- T-Mobile US -- FrankfortPlantBoard -- AT&T Inc,0,0,1,1
21073070706,3079,2704,0,0,0,0,271,42.9,82077,0,289,97,326,189,106,86,142,1388,994,394,465,0,1095,260,33,1108,1108,758,75,60,60,50,40,30,30,108,98,2754,0,12,34,279,201,106,2344,2894,1388,208,0,2728.53,5,3,Bluegrass Fiber -- T-Mobile US -- Verizon -- FrankfortPlantBoard -- AT&T Inc,0,0,1,1
21073070801,2824,2697,25,0,0,0,5,46.1,87863,52,500,217,411,107,18,100,219,1151,940,211,256,0,956,127,68,967,967,501,106,33,33,82,46,212,181,60,46,2794,0,0,0,30,5,0,2126,2617,1151,158,0,63.71,5,3,Bluegrass Fiber -- T-Mobile US -- Verizon -- FrankfortPlantBoard -- AT&T Inc,0,0,1,1
21073070802,1892,1807,24,3,0,0,42,42.8,91071,41,407,87,221,167,8,57,26,752,626,126,182,0,540,190,22,540,540,324,38,12,12,20,12,67,45,100,29,1856,0,0,31,5,0,0,1365,1848,752,113,0,75.25,5,3,Bluegrass Fiber -- T-Mobile US -- Verizon -- FrankfortPlantBoard -- AT&T Inc,0,0,1,1
21073071001,3728,3255,264,0,67,0,139,37.8,86010,31,455,102,760,313,139,241,21,1450,1079,371,387,0,1213,176,61,1225,1225,898,225,74,74,64,64,73,24,85,66,3502,0,43,61,122,96,26,2751,3684,1450,160,0,275.17,6,4,Charter Communications Inc -- Bluegrass Fiber -- T-Mobile US -- Verizon -- FrankfortPlantBoard -- AT&T Inc,0,0,1,1
21073071002,2300,1893,282,0,0,0,0,38.1,64444,50,463,218,222,149,17,49,9,974,775,199,306,0,937,0,37,937,937,655,37,7,7,59,43,113,113,93,93,2294,0,0,6,0,13,0,1596,2162,974,151,0,424.26,5,3,Bluegrass Fiber -- T-Mobile US -- Verizon -- FrankfortPlantBoard -- AT&T Inc,0,0,1,1
21073071101,2354,2276,26,0,31,0,0,50.7,50828,43,576,141,273,71,26,170,262,1069,784,285,235,0,765,195,109,783,783,269,249,74,74,119,91,95,51,173,119,2308,0,14,32,0,0,12,1795,2275,1069,154,0,43.78,5,3,Verizon -- Bluegrass Fiber -- T-Mobile US -- FrankfortPlantBoard -- AT&T Inc,0,0,1,1
21073071102,3766,3395,250,0,15,0,41,51.6,59242,29,762,177,476,188,21,222,262,1910,1459,451,470,13,1621,164,112,1660,1647,945,140,78,43,151,110,261,242,166,157,3695,0,1,70,0,0,0,2896,3623,1910,224,0,139.68,6,4,Charter Communications Inc -- Bluegrass Fiber -- T-Mobile US -- Verizon -- FrankfortPlantBoard -- AT&T Inc,0,0,1,1
21073071200,3214,2040,561,10,0,0,178,29.3,44286,100,542,130,197,66,34,803,497,1350,466,884,430,0,880,380,90,880,880,601,273,178,137,252,153,182,120,101,52,3164,0,16,0,34,0,17,1964,2847,1350,212,0,2090.6,6,4,Charter Communications Inc -- Bluegrass Fiber -- T-Mobile US -- Verizon -- FrankfortPlantBoard -- AT&T Inc,0,0,1,1
21075960100,3802,2593,871,22,0,60,84,35.7,34010,58,925,162,364,87,0,548,614,1430,914,516,521,0,1162,135,133,1192,1192,783,217,66,59,253,148,478,410,173,157,3786,0,0,16,0,0,2,2600,3584,1430,545,1,44.25,6,5,Charter Communications Inc -- E-Tel LLC -- AT&T Inc -- T-Mobile US -- Verizon -- Gibson Connect,0,0,1,1
21075960200,2678,2008,660,6,0,0,11,44.6,37244,80,545,186,162,22,0,178,293,948,611,337,147,0,791,67,90,813,813,348,128,70,49,231,158,68,61,238,222,2676,0,0,2,0,0,0,1970,2567,948,286,1,22.69,5,5,Charter Communications Inc -- Gibson Connect -- Zito Media -- Verizon -- AT&T Inc,0,0,1,1
21077960102,2371,2196,16,0,0,0,96,42.6,63864,43,596,175,130,25,5,261,132,808,665,143,213,0,696,49,63,696,696,514,98,54,45,78,51,57,37,109,92,2321,0,5,2,43,14,0,1693,2301,808,178,1,79.38,5,3,altafiber Extended Territories -- Charter Communications Inc -- BROADLINC -- T-Mobile US -- Verizon,0,0,1,1
21077960103,2185,1787,125,0,6,0,95,32.7,51198,25,582,145,91,65,6,290,166,861,410,451,225,0,646,112,103,646,646,540,191,25,3,127,48,128,71,139,107,2104,0,14,22,45,16,23,1482,2060,861,247,0,158.41,5,3,altafiber Extended Territories -- Charter Communications Inc -- BROADLINC -- T-Mobile US -- Verizon,0,0,1,1
21077960104,4164,3717,95,0,0,0,320,37.2,62789,33,796,404,353,50,42,302,294,1439,1117,322,573,0,1178,186,75,1195,1195,999,166,70,68,65,27,339,292,144,104,4113,0,14,7,30,32,0,2711,3887,1439,291,0,75.98,5,3,altafiber Extended Territories -- Charter Communications Inc -- BROADLINC -- T-Mobile US -- Verizon,0,0,1,1
