Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
19163010700,1240,695,276,13,74,0,149,43.5,35327,51,208,107,118,36,6,400,264,553,220,333,111,0,381,97,75,381,381,216,151,87,33,119,63,65,33,177,147,1155,0,0,75,10,8,61,896,1181,553,120,0,3767.01,8,2,Geneseo Communications Services Inc. -- Metronet Holdings -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- CenturyLink,0,0,1,1
19163010800,2645,1821,240,16,122,0,527,40.7,42262,64,450,297,121,26,0,398,404,1016,537,479,269,0,765,133,118,781,781,601,197,155,100,167,99,156,79,169,151,2401,10,13,82,139,250,23,1815,2366,1016,292,0,5426.05,8,3,Geneseo Communications Services Inc. -- Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- CenturyLink,0,0,1,1
19163010900,2229,1454,435,56,65,0,282,35.1,25027,12,516,112,204,77,6,272,623,1072,99,973,186,0,749,158,165,749,749,484,206,165,97,256,144,301,205,93,93,2053,0,0,113,63,52,15,1556,2122,1072,317,0,2680.27,12,3,Geneseo Communications Services Inc. -- Metronet Holdings -- CentraCom -- NetFortris -- MCC_Georgia_LLC -- WIN LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Aureon Communications L.L.C. -- CenturyLink,0,0,1,1
19163011000,2735,2149,118,10,12,0,409,42.0,53700,0,750,274,80,22,12,217,351,1012,847,165,322,0,879,39,94,879,879,722,130,131,76,140,115,91,59,129,129,2606,14,23,22,70,42,0,1873,2557,1012,317,0,1789.43,8,3,Geneseo Communications Services Inc. -- Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- CenturyLink,0,0,1,1
19163011100,2801,2377,113,0,70,0,106,35.8,55899,0,594,89,206,146,10,277,112,1200,809,391,365,0,993,56,151,998,998,714,162,71,71,125,53,121,92,185,152,2735,0,36,30,0,18,22,1893,2459,1200,216,0,3427.96,7,2,Geneseo Communications Services Inc. -- Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- CenturyLink,0,0,1,1
19163011200,2347,1585,325,0,143,0,395,32.4,52639,20,476,110,228,37,0,177,146,1038,488,550,239,0,936,45,57,951,951,789,68,45,39,95,59,205,180,171,151,2098,0,37,114,98,51,132,1450,2146,1038,152,0,6289.72,7,3,Geneseo Communications Services Inc. -- Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
19163011300,4520,3427,795,25,56,0,619,20.9,53938,0,284,242,244,84,3,852,207,1034,518,516,452,0,842,102,90,842,842,737,175,88,69,141,103,78,61,160,139,4388,0,24,38,70,39,66,1606,4199,1034,182,0,9840.48,7,2,Geneseo Communications Services Inc. -- Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- CenturyLink,0,0,1,1
19163011400,2359,1287,785,0,0,0,197,28.0,45764,0,311,123,100,31,11,176,464,915,466,449,300,0,698,85,132,701,701,429,196,78,78,135,66,128,71,188,136,2316,0,0,19,24,84,0,1283,2273,915,182,0,5918.21,7,2,Geneseo Communications Services Inc. -- Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- CenturyLink,0,0,1,1
19163011500,2094,1594,363,10,1,0,46,35.2,55338,0,306,120,258,67,9,220,154,906,532,374,261,0,803,76,27,803,803,637,90,64,35,73,49,180,180,70,64,1997,0,17,51,29,4,12,1442,1957,906,178,0,3501.34,8,3,Geneseo Communications Services Inc. -- Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- CenturyLink,0,0,1,1
19163011600,3315,2924,139,0,0,0,100,37.7,66944,0,519,55,481,159,76,158,74,1346,1077,269,360,10,1247,45,44,1257,1247,1171,68,72,45,67,51,164,137,96,67,3233,0,30,23,29,0,0,2367,3059,1346,231,0,4585.41,8,3,Geneseo Communications Services Inc. -- Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- CenturyLink,0,0,1,1
19163011700,2925,2506,85,0,15,7,291,38.8,80275,23,387,143,550,170,58,89,153,1446,1193,253,286,9,1343,46,48,1361,1352,1237,81,18,18,81,55,118,95,210,202,2883,0,27,3,12,9,9,2282,2808,1446,228,0,4879.75,8,3,Geneseo Communications Services Inc. -- Metronet Holdings -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
19163011800,1996,1857,0,0,72,0,174,43.4,54042,0,220,24,317,97,16,86,52,1047,753,294,129,11,959,17,60,970,959,859,58,36,27,75,42,125,98,210,210,1953,0,6,37,0,0,25,1499,1887,1047,184,0,2299.35,8,2,Geneseo Communications Services Inc. -- Metronet Holdings -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- CenturyLink,0,0,1,1
19163011900,2914,2318,71,0,0,0,359,41.9,70859,18,445,327,382,54,9,267,1,1343,1050,293,290,0,1227,56,60,1227,1227,919,103,72,72,50,36,165,141,273,257,2831,0,0,70,13,0,8,2040,2702,1343,173,0,4555.7,10,3,Geneseo Communications Services Inc. -- Metronet Holdings -- UPN -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- CenturyLink,0,0,1,1
19163012000,3702,3106,218,17,129,0,129,39.1,88350,0,710,132,489,177,45,118,335,1465,1202,263,469,10,1290,85,80,1300,1290,1135,149,42,42,144,98,78,62,138,120,3516,0,26,60,100,24,117,2597,3502,1465,208,0,3155.22,10,3,Geneseo Communications Services Inc. -- Metronet Holdings -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- S-Net Communications -- CenturyLink,0,0,1,1
19163012100,3748,2992,321,0,52,35,473,44.7,61006,8,720,138,255,119,30,199,249,1755,959,796,327,7,1426,140,182,1468,1461,1192,267,54,54,98,49,236,164,221,117,3511,0,30,187,20,50,16,2800,3629,1755,241,0,4009.82,9,3,Geneseo Communications Services Inc. -- Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- CenturyLink -- Bluebird Network LLC -- Verizon -- CentraCom,0,0,1,1
19163012200,1961,1629,47,32,0,0,266,37.3,56071,11,460,101,122,30,0,53,64,894,590,304,185,0,777,62,55,779,779,597,97,11,11,62,44,234,152,87,76,1901,0,30,30,0,28,4,1435,1846,894,272,0,4297.03,6,3,Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon,0,0,1,1
19163012300,1454,1275,0,1,0,0,415,41.5,43875,5,293,135,53,10,4,112,123,627,510,117,146,0,510,15,102,542,542,381,79,26,6,48,22,167,139,86,75,1400,0,0,21,33,0,0,1026,1382,627,211,0,3338.09,7,3,Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- CenturyLink,0,0,1,1
19163012400,1302,1224,42,0,0,0,10,50.4,59583,10,235,111,251,29,18,124,104,549,451,98,147,0,405,73,71,405,405,307,126,28,5,52,41,74,60,77,39,1180,0,26,96,0,0,0,962,1253,549,157,0,178.22,8,4,Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Nextlink -- Verizon -- CenturyLink,0,0,1,1
19163012501,4169,2682,964,16,0,0,360,49.1,54635,0,731,165,467,130,24,516,703,1756,1118,638,542,10,1528,52,166,1538,1528,1343,207,190,180,270,176,134,120,189,156,4049,0,0,52,68,48,55,3178,3969,1756,261,0,553.47,11,3,Geneseo Communications Services Inc. -- Metronet Holdings -- Night Owl -- MCC_Georgia_LLC -- WIN LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- CenturyLink -- Verizon -- CentraCom,0,0,1,1
19163012502,3822,3018,435,21,55,0,217,40.7,58426,52,568,238,585,148,8,479,223,1744,1121,623,460,0,1427,105,212,1434,1434,1193,198,212,105,70,70,245,197,195,165,3731,11,17,49,14,13,9,2745,3513,1744,280,0,1240.97,7,3,Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- CenturyLink,0,0,1,1
19163012601,5216,4191,424,32,0,0,346,35.5,75917,22,1160,166,506,309,0,186,120,2016,1663,353,716,0,1805,87,124,1847,1847,1624,154,92,92,75,61,156,115,160,109,4964,0,16,202,34,107,0,3349,4914,2016,275,0,930.95,10,3,Geneseo Communications Services Inc. -- Metronet Holdings -- Night Owl -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- CenturyLink,0,0,1,1
19163012602,4102,2937,562,0,285,0,288,36.1,53936,10,854,168,460,47,60,412,503,1563,1005,558,490,9,1314,71,169,1323,1314,1012,226,228,109,68,54,200,160,216,170,3617,0,0,164,321,26,276,2760,3917,1563,218,0,2100.81,11,3,Geneseo Communications Services Inc. -- Metronet Holdings -- UPN -- Night Owl -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- CenturyLink,0,0,1,1
19163012701,3112,2353,517,0,24,0,232,39.4,69291,0,484,96,401,296,47,2,95,1274,974,300,309,0,1135,66,73,1144,1144,1090,88,0,0,74,41,140,112,127,115,3019,0,34,42,17,17,24,2189,2791,1274,169,0,3435.0,8,3,Geneseo Communications Services Inc. -- Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- CenturyLink,0,0,1,1
19163012702,3163,2589,128,11,58,0,420,49.4,75673,39,561,101,623,189,35,51,52,1406,960,446,270,0,1145,164,97,1155,1155,1050,105,32,9,33,33,234,139,107,85,3081,0,0,51,31,14,18,2429,2986,1406,201,0,3352.19,10,3,Geneseo Communications Services Inc. -- Metronet Holdings -- UPN -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- CenturyLink,0,0,1,1
19163012801,4923,3854,960,0,29,0,231,39.1,57977,10,721,83,677,290,25,284,330,2132,1338,794,599,0,1624,148,360,1624,1624,1437,423,103,28,294,96,256,128,311,284,4887,1,0,16,19,0,29,3288,4633,2132,261,0,1487.93,10,3,Geneseo Communications Services Inc. -- Metronet Holdings -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Aureon Communications L.L.C. -- CenturyLink,0,0,1,1
19163012802,5281,4046,597,20,242,0,511,28.6,51708,0,700,135,843,242,46,99,929,2332,656,1676,570,0,2053,129,150,2053,2053,1703,198,9,0,129,107,716,555,230,157,4822,0,112,42,305,104,152,3291,4801,2332,273,0,2494.86,11,3,Geneseo Communications Services Inc. -- Metronet Holdings -- UPN -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Aureon Communications L.L.C. -- CenturyLink,0,0,1,1
19163012901,5714,4354,763,21,146,0,170,38.3,76100,53,457,112,1267,514,158,178,605,2396,1320,1076,670,0,2164,145,87,2170,2170,2084,206,97,97,95,36,399,289,154,141,5149,4,82,79,400,0,146,3871,5380,2396,179,0,1284.09,10,3,Geneseo Communications Services Inc. -- Metronet Holdings -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Aureon Communications L.L.C. -- CenturyLink,0,0,1,1
19163012902,6183,4961,638,0,81,0,311,37.6,102282,17,1061,54,1023,644,254,149,175,2429,1539,890,737,0,2224,58,147,2224,2224,2082,147,122,122,106,25,307,242,191,191,5994,0,17,90,82,0,116,4305,5861,2429,181,0,2190.23,9,3,Geneseo Communications Services Inc. -- Metronet Holdings -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- CenturyLink,0,0,1,1
19163013000,4780,4040,240,35,125,0,411,38.9,68103,93,703,72,1010,382,99,241,90,2255,1417,838,543,0,1875,141,239,1886,1886,1691,269,22,22,96,37,362,215,275,275,4499,0,60,137,84,34,50,3565,4454,2255,284,0,2557.72,10,3,Geneseo Communications Services Inc. -- Metronet Holdings -- UPN -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- CenturyLink,0,0,1,1
19163013100,1939,1796,0,0,42,0,98,46.5,126429,0,165,15,488,356,87,39,25,912,859,53,175,0,863,31,18,863,863,763,36,16,6,0,0,18,18,82,82,1846,0,6,60,27,0,8,1539,1861,912,131,0,4133.98,7,3,Geneseo Communications Services Inc. -- Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
19163013200,1574,1530,15,0,0,0,20,50.7,60625,0,206,53,325,155,8,18,52,795,550,245,130,4,726,50,15,730,726,622,54,9,9,31,26,101,90,168,146,1519,0,27,28,0,9,0,1218,1538,795,47,0,2540.24,8,3,Geneseo Communications Services Inc. -- Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- CenturyLink -- Verizon -- CentraCom,0,0,1,1
19163013300,3273,2716,235,4,64,0,172,38.2,70545,0,434,103,465,234,50,194,258,1427,966,461,415,0,1244,40,143,1244,1244,1029,158,40,25,95,55,169,116,151,116,3174,0,36,56,7,13,8,2212,3032,1427,95,0,2568.44,8,3,Geneseo Communications Services Inc. -- Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- CenturyLink -- Verizon -- CentraCom,0,0,1,1
19163013400,2901,2519,86,2,0,0,106,42.3,56167,0,613,51,303,192,35,307,123,1284,980,304,289,0,1119,90,75,1140,1140,950,97,37,8,59,59,234,171,212,204,2872,0,10,17,2,20,0,2150,2810,1284,76,0,2860.37,9,3,Geneseo Communications Services Inc. -- Metronet Holdings -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- CenturyLink,0,0,1,1
19163013500,4116,3538,88,5,25,0,357,34.2,76635,12,392,103,727,249,13,152,449,1476,1151,325,634,0,1370,63,43,1388,1388,1275,60,56,56,133,125,114,75,89,72,4045,0,14,32,25,16,28,2474,3909,1476,80,0,3710.37,8,3,Geneseo Communications Services Inc. -- Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- CentraCom,0,0,1,1
19163013600,2592,2355,0,5,4,0,254,32.7,96250,0,484,65,504,122,15,43,49,900,783,117,365,0,812,65,23,819,819,769,58,11,11,9,0,49,32,69,59,2538,0,26,9,19,0,0,1744,2346,900,55,0,4181.47,9,3,Geneseo Communications Services Inc. -- Metronet Holdings -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- CenturyLink,0,0,1,1
19163013702,5743,4977,96,16,386,0,221,45.3,114309,4,502,61,1209,838,123,46,128,2365,1994,371,808,0,2122,6,237,2162,2162,1957,203,18,18,32,5,105,101,324,268,5419,0,38,177,109,14,80,4099,5590,2365,140,0,891.66,9,3,Geneseo Communications Services Inc. -- Metronet Holdings -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- CenturyLink,0,0,1,1
19163013703,2880,2491,29,0,117,0,106,33.3,114837,0,165,75,712,199,59,53,16,993,893,100,450,0,966,17,10,966,966,912,18,8,8,26,26,16,16,73,54,2732,0,31,95,22,0,0,1755,2538,993,55,0,4016.15,9,3,Geneseo Communications Services Inc. -- Metronet Holdings -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- CenturyLink,0,0,1,1
19163013705,5481,4854,50,3,177,0,413,40.5,87896,13,641,120,1241,527,66,450,301,2679,1357,1322,765,0,2376,148,155,2402,2402,2167,182,194,143,253,187,161,94,148,137,5288,0,27,164,2,22,1,3952,5171,2679,145,0,5120.37,9,3,Geneseo Communications Services Inc. -- Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- CenturyLink -- Verizon -- CentraCom,0,0,1,1
19163013706,8395,6225,100,3,1673,0,339,39.3,136074,19,484,58,2139,1290,316,116,138,3113,2543,570,1311,0,2926,135,52,2926,2926,2731,131,103,79,57,41,95,62,79,46,6755,0,35,838,767,126,237,5563,7790,3113,163,0,1770.18,10,3,Geneseo Communications Services Inc. -- Metronet Holdings -- CentraCom -- MCC_Georgia_LLC -- WIN LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- CenturyLink,0,0,1,1
19165960100,2894,2733,0,7,0,0,68,46.7,84219,6,714,47,396,167,15,100,87,1186,948,238,339,0,998,108,80,1006,1006,866,152,40,13,63,47,79,70,109,74,2880,0,1,3,10,5,0,2121,2737,1186,52,1,10.24,8,5,Verizon -- Western Iowa Wireless -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- Marne & Elk Horn Telephone Company -- Farmers Mutual Coop Telephone Co -- Windstream Buffalo Valley Inc.,0,0,1,1
19165960200,2960,2904,3,2,0,0,150,42.6,65441,17,772,41,280,54,17,157,122,1264,1002,262,383,3,1050,103,108,1076,1073,850,124,55,41,113,56,96,67,223,185,2921,9,2,11,17,22,0,2029,2838,1264,50,1,12.85,10,6,Verizon -- Western Iowa Wireless -- MCC_Georgia_LLC -- Harlan Municipal Utilities -- TDS Telecom -- Nextlink -- T-Mobile US -- Marne & Elk Horn Telephone Company -- Farmers Mutual Coop Telephone Co -- Windstream Buffalo Valley Inc.,0,0,1,1
19165960300,3662,3260,80,5,0,0,96,46.4,74479,19,777,125,398,100,19,120,106,1469,1039,430,386,10,1119,148,192,1138,1128,927,331,94,59,116,64,176,129,169,77,3469,0,52,55,86,49,0,2526,3539,1469,96,1,118.2,9,5,Verizon -- Western Iowa Wireless -- Voyant Communications -- MCC_Georgia_LLC -- Harlan Municipal Utilities -- TDS Telecom -- Nextlink -- Farmers Mutual Coop Telephone Co -- Windstream Buffalo Valley Inc.,0,0,1,1
19165960400,2221,2183,25,0,0,0,68,47.7,52164,18,378,35,286,29,47,39,280,1014,760,254,206,0,847,21,146,859,859,614,143,0,0,192,85,100,80,157,137,2159,0,25,0,37,33,0,1649,2003,1014,71,1,48.76,7,4,Verizon -- Western Iowa Wireless -- MCC_Georgia_LLC -- Harlan Municipal Utilities -- TDS Telecom -- Farmers Mutual Coop Telephone Co -- Windstream Buffalo Valley Inc.,0,0,1,1
19167070100,3745,3507,27,5,14,0,285,34.3,80489,15,725,48,344,94,13,81,192,1262,1108,154,410,4,1116,65,77,1149,1145,902,92,43,34,42,24,109,100,149,121,3669,0,2,28,46,107,12,2275,3470,1262,39,1,19.58,10,7,Community Internet Service -- UFTC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Premier Communications -- CenturyLink,0,0,1,1
19167070200,5086,4620,62,0,27,0,349,32.8,93598,61,749,32,868,160,40,154,183,1609,1401,208,696,5,1492,76,36,1508,1503,1324,46,4,0,31,21,139,135,170,152,4820,0,6,117,143,135,0,3035,4760,1609,29,1,55.94,11,7,Community Internet Service -- Long Lines -- UFTC -- WIN LLC -- TDS Telecom -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- FRONTIER -- Premier Communications,0,0,1,1
19167070300,6191,5404,1,0,0,0,1087,38.0,83101,128,1472,56,542,188,39,267,81,2306,1815,491,699,5,1971,58,272,1989,1984,1666,287,98,49,145,62,217,171,205,166,5817,4,45,51,274,201,0,3805,5774,2306,33,1,37.9,7,5,Community Internet Service -- UFTC -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- Premier Communications,0,0,1,1
19167070400,3988,3268,5,74,0,6,943,34.6,76125,99,714,78,381,114,25,241,117,1352,969,383,539,0,1194,46,112,1208,1208,831,133,71,71,82,55,122,94,157,104,3402,0,0,244,342,302,0,2376,3658,1352,44,1,19.93,11,6,Community Internet Service -- SDN Communications -- City of Hawarden -- Alliance Communications Cooperative Inc. -- UFTC -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- Premier Communications -- CenturyLink,0,0,1,1
19167070500,3082,2998,4,1,15,0,188,41.2,90283,6,623,13,424,68,5,51,61,1192,1079,113,380,7,1061,74,50,1079,1072,894,77,17,17,27,23,99,60,129,98,2981,0,16,42,43,49,3,2025,2923,1192,23,1,26.42,12,8,Community Internet Service -- Westel_Systems -- Long Lines -- UFTC -- TDS Telecom -- Nextlink -- T-Mobile US -- LTD Broadband -- Verizon -- GigFire -- FRONTIER -- Premier Communications,0,0,1,1
19167070601,2016,1874,13,16,20,0,78,33.9,75000,0,267,18,411,171,9,0,64,696,533,163,152,0,626,0,70,626,626,567,70,0,0,80,17,38,38,73,66,1894,0,48,61,13,38,11,1132,1917,696,20,0,669.87,8,5,Community Internet Service -- Long Lines -- UFTC -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- Premier Communications,0,0,1,1
19167070602,4271,4030,36,2,0,0,68,33.0,79896,17,472,16,663,269,90,167,188,1527,1105,422,441,0,1443,63,21,1443,1443,1316,65,72,51,150,150,122,103,87,87,4166,0,45,47,13,0,0,2585,4001,1527,36,0,1280.48,7,4,Community Internet Service -- Long Lines -- UFTC -- TDS Telecom -- T-Mobile US -- Verizon -- Premier Communications,0,0,1,1
19167070701,3658,3350,0,0,20,0,482,32.9,87712,54,515,1,723,181,84,2,117,1343,1126,217,543,20,1214,74,35,1234,1214,1057,95,21,21,117,62,79,79,86,86,3477,0,22,81,78,84,0,2324,3364,1343,26,0,1406.47,5,3,UFTC -- TDS Telecom -- Verizon -- Aureon Communications L.L.C. -- Premier Communications,0,0,1,1
19167070702,3778,3343,32,4,62,0,608,22.6,58977,17,354,1,411,128,41,34,39,1175,734,441,367,0,1111,7,57,1111,1111,721,57,50,34,37,11,266,266,147,125,3307,0,33,194,244,318,0,1799,3419,1175,20,0,1076.64,7,4,Community Internet Service -- SDN Communications -- TDS Telecom -- T-Mobile US -- Verizon -- Aureon Communications L.L.C. -- Premier Communications,0,0,1,1
19169000101,1833,1729,0,19,0,0,82,45.5,100793,0,182,34,400,197,57,141,0,798,731,67,160,0,702,31,65,702,702,344,96,28,28,17,17,32,32,83,83,1691,5,0,122,15,15,53,1383,1706,798,41,0,22.64,16,6,Huxley Communications Cooperative -- Metronet Holdings -- UPN -- MCC_Georgia_LLC -- ICS Advanced Technologies -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- CenturyLink -- Rise Broadband -- Colo Telephone Company -- Aureon Communications L.L.C. -- Windstream Buffalo Valley Inc. -- Stratford Mutual Telephone Company,0,0,1,1
19169000102,3843,2798,95,10,595,0,242,46.6,92125,0,251,22,895,694,116,142,102,1676,1421,255,610,0,1615,61,0,1615,1615,1482,0,134,134,48,48,77,77,79,79,3223,0,54,104,462,0,199,2852,3640,1676,74,0,1491.37,10,4,Metronet Holdings -- UPN -- MCC_Georgia_LLC -- ICS Advanced Technologies -- TDS Telecom -- T-Mobile US -- Verizon -- Rise Broadband -- Colo Telephone Company -- CenturyLink,0,0,1,1
19169000103,1570,1426,5,30,30,0,17,41.9,93500,0,162,42,352,72,5,5,77,638,554,84,235,21,585,16,16,608,587,513,18,3,3,28,28,46,44,82,47,1461,0,10,24,75,1,5,1070,1456,638,22,0,105.32,10,5,Metronet Holdings -- Stratford Mutual Telephone Company -- MCC_Georgia_LLC -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Rise Broadband -- Colo Telephone Company -- CenturyLink,0,0,1,1
19169000104,1786,1522,0,0,261,0,25,37.6,98621,0,34,0,520,184,12,5,0,748,686,62,204,0,685,0,63,685,685,646,63,0,0,0,0,5,5,62,62,1610,0,14,25,137,0,0,1205,1560,748,15,0,216.34,11,6,Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Ogden Telephone Company -- Rise Broadband -- Colo Telephone Company -- CenturyLink,0,0,1,1
19169000105,3091,2127,41,0,882,0,135,39.2,75982,0,112,2,627,310,85,276,168,1488,696,792,417,0,1233,241,14,1233,1233,1153,0,179,119,107,107,131,95,79,38,2222,0,0,319,550,59,296,2031,3012,1488,65,0,3467.65,8,3,Metronet Holdings -- UPN -- MCC_Georgia_LLC -- ICS Advanced Technologies -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
19169000200,3293,2938,28,0,160,0,29,37.0,80984,0,307,12,825,335,148,106,58,1587,1005,582,336,0,1336,208,43,1336,1336,1170,88,65,36,31,6,144,40,152,136,3085,0,8,21,179,0,48,2552,3000,1587,71,0,2931.48,10,5,Metronet Holdings -- UPN -- MCC_Georgia_LLC -- ICS Advanced Technologies -- TDS Telecom -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- CenturyLink,0,0,1,1
19169000300,2745,2052,126,0,380,0,135,44.7,69676,9,367,53,477,251,36,239,107,1349,842,507,231,0,1094,180,75,1111,1111,876,113,81,81,167,93,174,89,100,71,2221,21,27,137,339,22,295,1999,2588,1349,61,0,4586.14,6,2,Metronet Holdings -- MCC_Georgia_LLC -- ICS Advanced Technologies -- TDS Telecom -- Verizon -- CenturyLink,0,0,1,1
19169000400,2748,2210,29,1,197,0,193,36.9,71739,0,174,36,596,268,56,191,117,1152,702,450,302,0,907,226,19,914,914,833,103,105,60,29,29,125,60,127,82,2407,0,73,135,133,0,59,1735,2564,1152,50,0,3780.01,6,2,UPN -- Metronet Holdings -- MCC_Georgia_LLC -- ICS Advanced Technologies -- TDS Telecom -- T-Mobile US,0,0,1,1
19169000500,5117,3857,264,16,617,0,353,20.5,20705,0,25,0,323,209,5,617,339,813,37,776,69,0,370,443,0,370,370,300,0,203,85,188,51,150,80,152,59,4220,8,24,84,781,5,269,710,5047,813,33,0,9134.92,0,0,0,0,0,0,0
