Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
18059410901,4027,2947,485,0,52,0,198,40.6,91953,0,486,141,851,280,18,104,47,1393,1188,205,455,0,1233,57,103,1233,1233,1194,160,15,15,46,0,115,115,66,48,3869,66,25,38,29,45,10,2715,3779,1393,125,0,261.43,8,5,Xfinity -- Central Indiana Communications Inc -- Metronet Holdings -- Charter Communications Inc -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
18059410902,5297,4948,198,63,0,0,14,39.1,112971,0,703,77,803,576,52,222,85,2037,1967,70,670,0,1994,17,26,2000,2000,1684,37,55,55,33,14,66,66,236,229,5269,0,0,8,20,20,20,3706,5129,2037,208,0,253.48,7,5,Xfinity -- Central Indiana Communications Inc -- Charter Communications Inc -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
18059411000,6834,6313,0,0,3,0,407,41.6,85510,7,1352,71,1397,318,51,95,256,2764,2312,452,902,0,2571,152,41,2571,2571,2202,148,69,47,100,81,287,212,253,234,6623,54,14,41,102,156,8,4957,6514,2764,143,0,369.77,7,4,Xfinity -- Central Indiana Communications Inc -- T-Mobile US -- Everstream -- Verizon -- Internet Communications Inc -- AT&T Inc,0,0,1,1
18061060100,6249,6034,1,0,7,0,116,41.9,65203,98,1448,235,572,173,51,365,133,2448,2016,432,628,19,1943,358,128,1979,1960,1040,435,101,94,198,127,283,156,227,179,6209,0,15,6,19,0,11,4512,5918,2448,342,1,88.29,9,4,Outernet Broadband LLC -- Blueriver Networking Services -- Charter Communications Inc -- Cable America -- Mainstream Fiber Networks LLC -- T-Mobile US -- Portative Technologies -- Verizon -- FRONTIER,0,0,1,1
18061060201,3869,3782,16,0,0,0,0,42.7,88375,18,881,195,391,171,20,172,116,1246,1141,105,499,1,1080,50,115,1081,1080,796,162,76,39,53,29,28,16,106,63,3837,0,23,9,0,0,0,2663,3662,1246,182,0,180.62,7,4,Outernet Broadband LLC -- Charter Communications Inc -- Mainstream Fiber Networks LLC -- T-Mobile US -- Portative Technologies -- Verizon -- FRONTIER,0,0,1,1
18061060202,4163,4122,1,4,13,0,1,44.4,68762,6,1039,147,512,131,0,71,181,1622,1358,264,412,9,1171,177,265,1180,1171,865,394,8,8,174,33,278,136,157,131,4154,0,8,0,1,1,0,3087,4003,1622,233,0,76.39,8,4,Outernet Broadband LLC -- Charter Communications Inc -- Cable America -- Mainstream Fiber Networks LLC -- T-Mobile US -- Portative Technologies -- Verizon -- FRONTIER,0,0,1,1
18061060300,4952,4556,83,0,0,0,426,43.2,59538,5,1445,167,415,144,54,384,365,1961,1394,567,660,0,1465,208,288,1465,1465,1065,448,188,123,163,47,313,172,245,84,4736,0,0,52,164,114,0,3404,4668,1961,355,1,73.83,7,4,Outernet Broadband LLC -- Charter Communications Inc -- Mainstream Fiber Networks LLC -- T-Mobile US -- Portative Technologies -- Verizon -- FRONTIER,0,0,1,1
18061060401,5497,5292,83,0,0,0,204,42.7,68044,14,1137,298,725,135,182,308,100,2149,1584,565,642,17,1948,64,120,1965,1948,1434,159,77,64,111,59,140,92,445,413,5427,0,28,42,0,0,21,3932,5095,2149,376,0,324.4,7,4,Outernet Broadband LLC -- Charter Communications Inc -- Mainstream Fiber Networks LLC -- T-Mobile US -- Portative Technologies -- Verizon -- FRONTIER,0,0,1,1
18061060402,2971,2946,0,0,0,0,0,53.1,77974,0,728,172,109,192,34,202,69,1019,919,100,280,0,891,106,22,891,891,626,128,43,21,18,18,77,36,121,78,2971,0,0,0,0,0,0,2276,2839,1019,142,0,143.43,6,4,Charter Communications Inc -- Mainstream Fiber Networks LLC -- T-Mobile US -- Portative Technologies -- Verizon -- FRONTIER,0,0,1,1
18061060500,5658,5307,63,0,237,0,55,36.8,80903,12,1262,93,630,325,6,66,32,1940,1776,164,683,0,1465,202,273,1514,1514,1203,394,31,17,49,28,308,130,190,141,5472,0,13,67,106,0,29,3614,5421,1940,269,0,86.02,8,4,Outernet Broadband LLC -- Charter Communications Inc -- Mainstream Fiber Networks LLC -- BluegrassNet -- T-Mobile US -- Portative Technologies -- Verizon -- FRONTIER,0,0,1,1
18061060601,3824,3694,48,0,0,0,42,39.8,81118,33,963,249,292,100,0,57,124,1361,1108,253,404,0,967,174,220,984,984,625,372,28,18,100,32,89,22,231,164,3824,0,0,0,0,0,0,2669,3584,1361,100,0,46.37,7,4,Charter Communications Inc -- Mainstream Fiber Networks LLC -- BluegrassNet -- T-Mobile US -- Portative Technologies -- Verizon -- FRONTIER,0,0,1,1
18061060602,2501,2459,0,0,0,0,3,48.1,71806,0,664,237,179,107,9,37,194,997,973,24,275,12,713,123,149,734,713,266,208,17,4,55,2,100,16,139,60,2466,0,1,31,3,40,0,1887,2360,997,112,0,29.11,5,3,Mainstream Fiber Networks LLC -- T-Mobile US -- Portative Technologies -- Verizon -- FRONTIER,0,0,1,1
18063210103,5173,5018,0,0,47,24,58,41.5,142159,0,556,37,1142,758,107,28,80,1685,1641,44,712,21,1618,30,16,1639,1618,1528,46,28,28,28,28,26,26,63,51,5123,0,10,21,19,0,0,3380,4952,1685,105,0,518.93,9,6,Xfinity -- Endeavor Communications -- Charter Communications Inc -- iLines -- TDS Telecom -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18063210105,8926,7346,947,0,140,0,242,36.3,112837,0,1005,214,1681,1198,55,313,440,3123,2420,703,1266,0,2869,233,21,2869,2869,2767,83,21,0,55,55,162,162,128,66,8051,0,66,466,343,242,89,5722,8535,3123,201,0,1091.89,8,6,Xfinity -- Endeavor Communications -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
18063210106,8172,6786,885,0,125,0,310,35.7,124070,0,606,163,2308,725,64,77,100,2750,2533,217,1403,0,2657,79,14,2671,2671,2491,79,44,44,30,17,69,43,86,86,7833,0,18,283,38,23,140,5182,7622,2750,166,0,1192.39,6,5,Xfinity -- Charter Communications Inc -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
18063210107,1627,1609,15,0,0,0,0,53.9,124837,0,220,4,179,136,119,20,34,580,564,16,140,0,568,12,0,568,568,507,12,9,9,9,9,27,27,8,8,1627,0,0,0,0,11,0,1232,1621,580,41,0,162.84,8,6,Xfinity -- Endeavor Communications -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
18063210108,7155,5054,1022,0,671,0,86,40.7,131921,139,765,82,1922,359,191,23,0,2283,2283,0,982,0,2283,0,0,2283,2283,2229,0,0,0,0,0,15,15,187,187,6031,26,45,777,276,0,301,4789,6682,2283,227,0,2287.06,7,5,Xfinity -- Endeavor Communications -- Charter Communications Inc -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
18063210109,5128,4163,689,0,0,0,106,40.0,96052,0,716,109,886,325,72,78,565,1877,1574,303,637,0,1743,15,119,1815,1815,1617,62,78,78,120,86,106,106,125,125,5038,0,0,90,0,0,31,3253,4950,1877,176,0,629.38,7,5,Xfinity -- Endeavor Communications -- Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18063210201,4633,3823,422,0,10,0,455,30.2,76475,0,453,80,974,315,56,139,240,1881,880,1001,666,0,1674,111,96,1684,1684,1485,197,40,11,109,80,190,176,185,169,4354,35,17,36,191,71,18,2788,4332,1881,139,0,2890.91,6,5,Xfinity -- Charter Communications Inc -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
18063210203,3467,3351,4,0,12,0,81,46.9,76722,0,623,37,502,168,397,120,201,1406,978,428,382,0,1278,41,87,1278,1278,1069,128,41,41,208,208,139,52,178,178,3333,0,87,20,27,16,0,2680,3367,1406,95,0,1763.43,7,5,Xfinity -- Endeavor Communications -- Charter Communications Inc -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
18063210204,5472,5119,0,0,18,0,136,36.2,96157,0,810,124,686,421,78,0,187,1975,1516,459,838,8,1901,21,45,1909,1901,1751,60,0,0,102,94,54,45,175,159,5373,0,26,53,20,0,7,3606,5079,1975,134,0,2991.45,7,5,Xfinity -- Endeavor Communications -- Charter Communications Inc -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
18063210300,6619,6116,54,8,0,0,59,39.7,120632,0,1095,146,1398,409,61,108,2,2426,2336,90,902,16,2183,215,12,2199,2183,1967,149,48,48,23,23,30,18,66,50,6596,7,0,16,0,29,0,4490,6281,2426,163,0,212.35,8,5,Endeavor Communications -- Charter Communications Inc -- iLines -- TDS Telecom -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18063210400,5230,5003,0,0,59,0,18,40.3,92898,2,1182,133,780,204,37,12,123,1922,1744,178,748,0,1634,209,79,1634,1634,1304,253,9,2,39,14,106,82,196,150,5107,0,8,44,71,5,43,3652,4841,1922,88,1,50.4,10,5,Endeavor Communications -- Charter Communications Inc -- iLines -- Rice Belt Telephone Company Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc -- Brightspeed,0,0,1,1
18063210501,6980,6729,37,0,19,0,201,42.2,92000,12,1176,240,1041,498,82,157,76,2630,2332,298,937,0,2453,70,107,2453,2453,1832,123,39,21,93,64,161,155,264,176,6890,0,13,58,19,48,0,4816,6471,2630,201,0,252.14,7,5,Xfinity -- Endeavor Communications -- Charter Communications Inc -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
18063210502,6246,5682,309,0,73,0,179,36.7,85652,0,1161,221,760,151,64,90,399,2348,1397,951,824,19,1984,252,93,2049,2030,1850,242,52,0,160,117,208,127,302,256,6136,0,4,21,85,0,33,4107,5980,2348,184,0,327.72,9,6,Xfinity -- Endeavor Communications -- Charter Communications Inc -- iLines -- TDS Telecom -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
18063210607,6942,4754,1121,106,382,0,473,30.8,73278,10,1364,206,1003,345,19,230,177,2830,1077,1753,785,0,2583,159,88,2583,2583,2422,167,111,58,179,110,305,283,161,141,6102,0,316,335,189,0,322,4649,6526,2830,278,0,629.29,9,5,Xfinity -- Xiber LLC -- Charter Communications Inc -- TPx Communications -- Allstream Business US LLC -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
18063210608,3993,3548,194,0,112,0,186,41.0,95378,0,726,135,600,380,40,78,105,1681,1264,417,530,0,1474,159,48,1474,1474,1297,167,92,54,17,0,75,65,233,176,3767,21,48,157,0,42,70,2782,3805,1681,150,0,441.37,7,5,Xfinity -- PDS Connect -- Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18063210609,5382,4685,234,0,64,0,691,39.2,98708,0,838,58,1065,270,39,240,132,2037,1623,414,1148,0,1961,45,31,1961,1961,1885,76,206,206,39,39,103,87,65,50,5244,19,14,105,0,0,0,3567,5147,2037,161,0,1264.42,7,5,Xfinity -- Endeavor Communications -- Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18063210610,5601,4737,198,0,376,0,322,41.1,138145,0,758,71,1271,443,110,122,48,1926,1706,220,779,0,1906,8,12,1906,1906,1715,20,27,27,35,35,59,59,94,94,5348,49,52,112,40,103,0,3686,5366,1926,179,0,885.6,7,5,Xfinity -- Endeavor Communications -- Charter Communications Inc -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
18063210611,13578,9907,1951,0,785,0,469,36.9,90735,0,1974,304,2117,735,60,121,876,4982,3604,1378,2036,0,4629,326,27,4656,4656,4321,326,141,141,47,24,630,387,489,469,12312,30,127,416,693,132,328,8847,12787,4982,431,0,2992.08,8,5,Xfinity -- Endeavor Communications -- Xiber LLC -- Charter Communications Inc -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
18063210612,4467,3705,519,22,195,0,70,48.1,91439,24,773,3,757,531,56,18,0,1809,1680,129,400,0,1597,64,148,1619,1619,1561,137,18,18,30,30,154,107,214,214,4144,15,143,165,0,0,14,3274,4413,1809,185,0,642.03,7,5,Xfinity -- Endeavor Communications -- Charter Communications Inc -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
18063210613,7509,6384,461,22,226,0,469,34.7,141419,0,964,47,1629,839,116,104,0,2655,2340,315,1219,0,2563,79,13,2563,2563,2395,30,35,35,0,0,64,64,96,83,7234,0,26,159,90,39,0,4754,7055,2655,195,0,2302.83,6,5,Xfinity -- Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18063210614,7461,4734,1539,16,514,0,513,36.7,81471,51,1160,104,1155,244,16,234,328,2765,1887,878,1059,0,2659,76,30,2659,2659,2149,61,41,41,23,23,287,220,210,202,5744,0,271,827,619,25,718,4892,7148,2765,297,0,1429.96,7,5,Xfinity -- Endeavor Communications -- Charter Communications Inc -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
18063210615,6301,4490,749,9,101,0,591,36.0,115582,23,529,109,1075,518,141,262,121,2123,1844,279,1131,32,1984,77,30,2046,2014,1657,68,83,83,47,47,10,10,160,128,5309,0,189,486,317,83,129,3869,5693,2123,188,0,2163.33,6,4,Xiber LLC -- Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18063210616,3560,1857,1168,0,433,0,93,40.3,85321,13,487,50,640,327,20,83,31,1482,774,708,488,0,1219,181,82,1219,1219,1037,159,49,0,42,20,21,21,264,246,2883,0,78,289,310,0,136,2735,3432,1482,184,0,1624.06,6,5,Xfinity -- Charter Communications Inc -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
18063210617,2159,1489,267,98,11,0,541,32.8,69333,0,221,28,263,190,0,52,13,874,811,63,358,0,874,0,0,874,874,692,0,0,0,7,7,9,9,104,104,1583,0,47,256,273,146,12,1505,1958,874,100,0,2230.55,5,5,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18063210701,6435,4999,712,7,282,18,211,39.6,105652,96,1761,252,769,444,59,78,33,1544,1365,179,564,0,1485,0,59,1503,1503,1321,41,21,21,46,46,44,44,70,70,6287,0,31,117,0,0,15,4938,6176,1544,148,0,488.13,8,5,Xfinity -- Verizon -- Endeavor Communications -- Charter Communications Inc -- Everstream -- T-Mobile US -- PDS Connect -- AT&T Inc,0,0,1,1
18063210702,7004,5321,180,0,605,0,625,38.8,107903,0,806,237,1208,767,68,109,40,2452,2006,446,1287,0,2316,28,108,2346,2346,2145,78,38,38,4,0,194,180,223,165,6122,0,31,634,217,244,237,4355,6628,2452,251,0,2646.92,6,5,Xfinity -- Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18063210801,3236,2850,203,4,115,0,162,43.5,77025,0,780,103,394,188,0,165,5,1343,748,595,346,0,1223,59,61,1245,1245,1187,74,53,42,17,17,74,61,144,110,3127,0,23,38,48,20,7,2385,3046,1343,141,0,2788.8,6,5,Xfinity -- Charter Communications Inc -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
18063210802,4377,3628,225,0,108,0,379,35.1,76008,32,799,242,639,151,151,112,118,1765,1284,481,598,0,1520,190,55,1543,1543,1267,198,41,34,81,39,193,119,329,299,4048,0,36,99,194,88,27,2884,4016,1765,179,0,2482.8,6,5,Xfinity -- Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18063210900,3295,3056,0,0,0,0,134,34.5,57420,0,783,96,371,134,27,219,471,1581,610,971,479,0,1360,155,66,1360,1360,1090,187,88,78,290,218,198,95,144,144,3295,0,0,0,0,14,6,2177,3146,1581,152,0,2180.2,8,5,Xfinity -- Endeavor Communications -- PDS Connect -- Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18063211000,6067,5594,124,11,189,0,54,45.5,77500,8,1491,308,841,250,2,146,296,2404,1994,410,556,15,2217,150,22,2237,2219,1802,144,73,49,47,27,207,184,296,241,5883,0,15,147,22,25,94,4681,5780,2404,167,0,122.04,11,6,Xfinity -- Endeavor Communications -- Xiber LLC -- PDS Connect -- Charter Communications Inc -- Cable America -- TDS Telecom -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18063211100,3444,3380,2,2,0,0,49,40.6,76923,15,835,48,368,107,10,130,59,1264,1179,85,371,2,996,222,44,1007,1005,859,215,65,7,51,9,90,59,134,91,3393,0,11,16,24,12,2,2354,3214,1264,63,1,62.95,7,4,Endeavor Communications -- Verizon -- Charter Communications Inc -- Cable America -- TDS Telecom -- T-Mobile US -- PDS Connect,0,0,1,1
18065975500,5588,4928,344,21,4,0,224,43.1,66629,38,1290,727,361,163,5,252,162,1130,1080,50,372,0,998,61,71,1024,1024,654,83,46,46,84,57,164,156,127,124,5436,12,23,44,73,88,0,4510,5481,1130,228,1,94.96,9,4,Xfinity -- NLBC -- Central Indiana Communications Inc -- Metronet Holdings -- Benton Ridge Telephone Company -- AT&T Inc -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
18065975600,4881,4663,16,24,13,0,158,48.0,63600,36,1060,151,376,321,11,78,226,2062,1786,276,482,22,1728,90,222,1750,1728,1132,289,22,19,105,70,326,303,392,284,4863,0,16,2,0,0,0,3542,4642,2062,192,1,70.46,9,5,Xfinity -- NLBC -- Central Indiana Communications Inc -- Benton Ridge Telephone Company -- AT&T Inc -- T-Mobile US -- Verizon -- FRONTIER -- BridgeMAXX Suncoast Broadband,0,0,1,1
18065975700,4414,4319,24,0,0,0,64,43.5,66367,26,1213,154,517,158,59,161,119,1715,1449,266,466,0,1399,113,203,1401,1401,876,263,33,16,112,64,169,138,278,203,4373,0,27,13,1,1,0,3274,4214,1715,233,1,48.45,9,5,Xfinity -- Central Indiana Communications Inc -- NLBC -- Benton Ridge Telephone Company -- AT&T Inc -- T-Mobile US -- Verizon -- FRONTIER -- BridgeMAXX Suncoast Broadband,0,0,1,1
18065975800,4703,4463,2,0,42,0,137,43.0,70104,14,1283,117,560,72,0,221,82,1849,1400,449,553,0,1619,132,98,1619,1619,1335,191,57,27,99,68,275,196,139,124,4682,0,0,21,0,0,21,3347,4386,1849,176,1,151.33,8,5,Xfinity -- Central Indiana Communications Inc -- Benton Ridge Telephone Company -- Mercury Broadband -- T-Mobile US -- Verizon -- FRONTIER -- BridgeMAXX Suncoast Broadband,0,0,1,1
18065975900,4624,4519,34,0,55,0,0,44.8,62243,22,1139,162,453,159,0,169,153,1841,1433,408,422,2,1642,108,89,1675,1673,1404,116,18,17,98,59,197,153,333,305,4550,0,6,68,0,0,22,3177,4370,1841,361,1,208.04,9,4,Xfinity -- NLBC -- Central Indiana Communications Inc -- Metronet Holdings -- Benton Ridge Telephone Company -- T-Mobile US -- BridgeMAXX Suncoast Broadband -- Verizon -- AT&T Inc,0,0,1,1
18065976000,3328,2833,149,0,97,0,119,39.0,54358,0,789,166,341,131,2,168,186,1274,857,417,433,0,955,213,106,975,975,841,238,33,0,204,189,198,132,139,118,3203,0,28,97,0,18,58,2228,3185,1274,269,1,2813.57,9,4,Xfinity -- Central Indiana Communications Inc -- NLBC -- Metronet Holdings -- MCC_Georgia_LLC -- T-Mobile US -- BridgeMAXX Suncoast Broadband -- Verizon -- AT&T Inc,0,0,1,1
18065976100,2425,2170,94,2,22,0,19,47.8,49444,66,589,246,88,28,0,131,271,914,649,265,250,8,670,122,114,678,670,596,202,87,46,139,70,110,80,123,94,2412,0,13,0,0,0,0,1767,2284,914,222,1,1529.92,6,4,Xfinity -- Central Indiana Communications Inc -- Metronet Holdings -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18065976300,2169,1796,181,0,0,0,26,38.4,33052,9,569,110,35,14,0,422,198,849,382,467,302,0,693,50,106,706,706,405,138,153,130,150,106,155,131,93,82,2130,0,39,0,0,0,0,1445,2039,849,165,1,4890.47,7,2,Xfinity -- Central Indiana Communications Inc -- NLBC -- Metronet Holdings -- MCC_Georgia_LLC -- BridgeMAXX Suncoast Broadband -- AT&T Inc,0,0,1,1
18065976400,4215,4063,133,0,0,0,19,46.5,54637,25,973,319,472,316,0,427,242,1880,1486,394,347,0,1633,106,141,1653,1653,1323,136,100,83,145,68,289,243,269,247,4161,0,0,54,0,0,5,3126,4061,1880,387,1,2077.55,7,3,Xfinity -- Central Indiana Communications Inc -- NLBC -- Metronet Holdings -- MCC_Georgia_LLC -- Verizon -- AT&T Inc,0,0,1,1
18065976500,1963,1706,148,0,0,0,43,35.3,38818,25,480,170,37,0,0,254,499,810,433,377,271,21,683,39,67,737,716,548,49,59,50,150,105,167,134,171,171,1925,0,38,0,0,0,0,1314,1880,810,206,1,1861.6,7,4,Xfinity -- NLBC -- Metronet Holdings -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18065976600,2216,2095,59,0,0,0,137,38.7,52969,29,689,175,75,13,0,130,170,1028,606,422,251,0,854,66,108,870,870,710,124,57,20,64,49,250,158,124,116,2171,0,36,0,9,26,0,1579,2145,1028,190,1,1695.57,7,4,Xfinity -- NLBC -- Metronet Holdings -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18065976700,4619,4537,0,17,0,0,34,39.8,56006,41,1080,180,324,96,13,177,900,1693,1218,475,575,0,1336,169,188,1357,1357,1062,295,29,21,208,136,240,114,226,170,4605,0,0,0,14,4,0,2925,4227,1693,168,1,134.88,5,3,Xfinity -- Central Indiana Communications Inc -- Benton Ridge Telephone Company -- T-Mobile US -- Verizon,0,0,1,1
18065976800,3768,3684,5,0,10,0,35,39.6,70729,10,1094,174,387,204,22,152,321,1504,1188,316,518,27,1276,96,105,1305,1278,903,171,52,31,107,49,285,220,160,139,3693,0,48,3,24,13,0,2702,3561,1504,158,1,47.83,9,4,Xfinity -- Central Indiana Communications Inc -- NLBC -- Metronet Holdings -- Benton Ridge Telephone Company -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18067000200,3486,1660,1629,44,0,0,177,31.6,32784,56,804,123,123,0,0,374,249,1496,846,650,391,0,1214,96,186,1224,1224,971,215,222,116,116,57,449,367,257,246,3362,0,0,80,44,39,24,2234,3275,1496,419,0,2362.4,8,4,Xfinity -- Skyewaves LLC -- US Signal Company -- Metronet Holdings -- T-Mobile US -- Verizon -- AT&T Inc -- Good Connections  LLC,0,0,1,1
18067000300,3070,2430,244,0,0,0,288,49.8,45770,12,966,212,156,109,9,159,509,1473,1087,386,325,0,1184,89,200,1243,1243,1055,202,59,49,117,108,310,301,401,322,3005,35,6,0,24,0,0,2235,2898,1473,297,0,2176.72,7,4,Xfinity -- Skyewaves LLC -- Metronet Holdings -- T-Mobile US -- Verizon -- AT&T Inc -- Good Connections  LLC,0,0,1,1
18067000400,3374,2974,347,0,0,0,286,36.6,51304,54,785,203,66,19,11,474,360,1356,799,557,534,0,1063,184,109,1063,1063,833,265,79,48,220,105,240,175,127,86,3344,20,0,10,0,10,0,2238,3201,1356,363,0,3413.83,7,4,Xfinity -- Skyewaves LLC -- Metronet Holdings -- T-Mobile US -- Verizon -- AT&T Inc -- Good Connections  LLC,0,0,1,1
18067000500,3549,2999,225,0,93,0,134,44.1,58990,40,907,146,388,220,0,184,308,1651,1231,420,362,0,1331,152,168,1331,1331,1190,192,105,58,213,161,224,115,128,128,3506,0,13,30,0,37,20,2650,3405,1651,359,0,5270.23,5,3,Xfinity -- Metronet Holdings -- Verizon -- AT&T Inc -- Good Connections  LLC,0,0,1,1
18067000600,3024,2561,205,58,56,0,258,43.0,47228,22,788,108,191,55,0,415,171,1385,1032,353,371,0,1214,97,74,1214,1214,1090,131,82,82,169,158,185,131,277,258,2944,0,26,24,30,11,41,2142,2831,1385,303,0,3443.73,6,4,Xfinity -- Metronet Holdings -- T-Mobile US -- Verizon -- AT&T Inc -- Good Connections  LLC,0,0,1,1
18067000700,5863,5140,481,0,20,0,91,45.7,66660,11,1460,219,675,273,0,85,179,2464,1792,672,462,0,2235,102,127,2250,2250,1850,161,55,55,89,50,287,271,264,221,5818,0,17,8,20,26,21,4281,5698,2464,532,0,2581.51,6,4,Xfinity -- Metronet Holdings -- T-Mobile US -- Verizon -- AT&T Inc -- Good Connections  LLC,0,0,1,1
18067000800,5632,5169,247,0,0,0,176,41.9,65694,79,957,256,634,222,0,241,110,2262,1756,506,697,0,1921,132,209,1982,1982,1693,228,94,94,184,146,308,173,247,222,5538,0,19,75,0,0,44,3902,5445,2262,379,0,1546.7,7,4,Xfinity -- On-Ramp Indiana Inc. -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc -- Good Connections  LLC,0,0,1,1
18067000900,4026,3226,289,0,252,0,307,35.2,38178,10,727,287,129,70,0,297,589,1840,1126,714,504,12,1501,173,154,1539,1527,1317,251,148,121,317,186,358,294,402,392,3627,0,10,252,137,5,12,2636,3732,1840,404,0,3302.34,5,4,Xfinity -- Metronet Holdings -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18067001000,1831,1554,202,0,16,6,10,37.7,52969,0,460,97,83,57,4,253,314,862,541,321,217,0,757,39,66,761,761,595,93,60,48,89,85,168,111,97,97,1801,0,0,14,16,0,7,1169,1755,862,133,0,3331.77,5,4,Xfinity -- Metronet Holdings -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18067001100,5121,3611,858,0,82,0,253,33.0,51976,3,1405,278,361,226,69,374,300,2654,1075,1579,667,0,2343,186,125,2343,2343,1986,194,214,110,95,95,222,151,747,703,4794,0,85,205,37,0,37,3712,4768,2654,405,0,2235.17,9,4,Xfinity -- Metronet Holdings -- On-Ramp Indiana Inc. -- BerryComm -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc -- Good Connections  LLC,0,0,1,1
18067001200,3145,2262,796,31,16,0,44,33.2,30077,41,665,150,116,27,0,382,904,1609,472,1137,537,0,1226,236,147,1254,1245,933,258,175,121,355,268,357,242,328,251,3048,0,50,0,47,0,0,2087,2851,1609,325,0,1972.13,7,4,Xfinity -- Skyewaves LLC -- Metronet Holdings -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
