Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
06037216201,2510,1174,262,6,678,0,285,39.3,110094,0,209,14,743,295,119,130,179,1427,352,1075,186,0,1306,108,13,1306,1306,1191,13,19,19,109,109,87,87,187,155,1802,0,13,579,116,35,28,2011,2446,1427,107,0,13379.5,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037216202,2472,1300,443,14,372,0,516,40.2,79085,42,93,22,679,362,83,92,154,1375,327,1048,217,0,1284,71,20,1284,1284,1164,37,31,31,20,20,124,104,283,229,1916,0,62,301,193,14,65,1917,2349,1375,489,0,13214.25,7,5,Starry Inc. -- Charter Communications Inc -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037216301,1439,1088,39,0,68,0,115,52.3,0,0,53,20,586,186,44,102,26,598,435,163,122,0,589,8,1,590,590,535,0,18,18,0,0,7,7,0,0,1119,0,65,255,0,12,23,1182,1361,598,55,0,6977.03,9,5,Starry Inc. -- Charter Communications Inc -- BAI Connect -- TPx Communications -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037216302,3214,1851,341,10,330,0,619,37.9,98194,48,461,0,1115,464,171,207,157,1727,326,1401,226,0,1574,153,0,1574,1574,1369,0,131,40,112,112,154,154,107,107,2436,0,35,503,240,270,244,2695,3095,1727,279,0,10992.17,10,5,Starry Inc. -- Charter Communications Inc -- BAI Connect -- TPx Communications -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks -- Cogent Communication,0,0,1,1
06037216401,3295,2238,129,0,333,30,357,35.5,97663,26,150,8,1273,358,192,166,131,1625,126,1499,201,0,1521,15,89,1521,1521,1214,104,129,73,46,46,93,60,161,146,2296,30,79,615,275,39,306,2658,3122,1625,338,0,22789.81,6,5,Starry Inc. -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
06037216402,2404,1703,70,23,140,0,414,37.3,94079,0,161,55,822,322,122,154,82,1214,163,1051,167,0,1136,23,55,1162,1155,1019,45,97,82,37,29,114,85,63,63,1779,0,28,432,165,0,151,1922,2278,1214,217,0,29586.25,5,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
06037216700,3440,1563,930,21,301,0,612,42.9,104948,9,341,58,911,496,132,111,297,1614,585,1029,159,0,1515,32,67,1515,1515,1402,50,69,61,118,83,193,169,108,100,2429,0,37,591,383,120,163,2953,3346,1614,287,0,11059.79,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037216800,3324,2015,281,9,270,13,727,40.2,125241,58,162,32,860,418,187,80,56,1413,453,960,328,0,1363,9,41,1363,1363,1260,41,26,26,0,0,124,115,151,151,2428,0,21,419,456,260,139,2556,3118,1413,269,0,11114.97,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037216901,2687,1025,1179,12,110,9,286,47.1,111696,0,273,54,746,417,198,135,109,1289,750,539,233,0,1108,81,100,1108,1108,1022,119,69,7,67,67,83,39,76,37,2438,0,43,148,58,31,0,2248,2611,1289,433,0,9664.95,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037216902,2227,1003,243,18,82,0,589,39.5,65893,0,278,0,530,207,93,136,444,1187,188,999,245,46,949,100,92,995,949,820,135,85,43,106,58,186,140,51,51,1594,0,56,201,376,229,0,1672,2123,1187,394,0,14194.49,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037217001,2647,2125,33,0,54,0,418,35.7,123462,0,170,12,533,344,162,24,94,972,388,584,264,0,918,5,49,924,924,879,30,6,6,79,52,45,39,25,15,2057,8,71,456,55,17,127,1708,2419,972,168,0,12979.8,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037217002,4859,3763,285,7,297,0,420,33.0,110278,0,600,0,965,410,288,103,350,1904,391,1513,456,0,1760,0,144,1783,1783,1594,121,18,18,146,146,270,149,143,143,3550,0,44,822,443,10,378,3324,4595,1904,365,0,15157.03,8,5,Starry Inc. -- Charter Communications Inc -- BAI Connect -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037217101,2518,739,265,3,108,0,1680,34.0,83125,7,437,0,307,74,55,119,289,890,130,760,340,47,751,72,20,798,751,543,62,11,11,117,83,87,36,73,73,1589,0,9,291,629,639,20,1756,2398,890,325,0,18447.67,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037217102,2667,1086,832,0,205,0,433,40.2,100063,0,360,16,886,287,46,81,188,1232,347,885,184,0,962,139,131,1025,1025,884,119,47,27,78,78,165,52,46,46,1891,0,65,276,435,142,16,2249,2507,1232,493,0,14443.43,8,5,Starry Inc. -- Charter Communications Inc -- One Ring Networks -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037217200,3839,1148,1026,0,311,20,1398,39.7,79028,39,617,35,676,377,92,182,260,1686,430,1256,315,0,1586,61,39,1586,1586,1211,83,105,73,94,94,309,285,181,172,2690,0,32,262,855,701,74,3046,3621,1686,552,0,10818.56,8,5,Starry Inc. -- Charter Communications Inc -- TPx Communications -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037218110,3521,779,869,34,382,0,1816,36.4,43990,35,606,27,549,138,8,449,348,1247,269,978,343,0,1131,90,26,1131,1131,937,110,125,105,133,121,264,213,131,129,2232,0,0,423,866,843,60,2543,3412,1247,395,0,15411.7,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037218120,3684,1049,509,0,467,127,2492,35.9,50606,0,579,31,333,118,36,631,208,1284,266,1018,416,0,1087,74,123,1125,1125,909,131,124,96,207,145,194,163,101,97,2275,0,49,588,772,909,258,2515,3383,1284,495,0,21809.48,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037218210,4090,1283,369,106,127,0,3059,35.6,55614,70,656,4,394,126,34,207,385,1222,199,1023,347,0,986,136,100,986,986,844,194,33,25,123,53,163,111,211,176,2043,0,17,358,1672,1541,11,2950,4008,1222,422,0,24401.08,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037218220,3858,1422,947,37,394,39,1735,40.2,69028,4,562,38,532,452,63,192,280,1461,483,978,333,0,1266,172,23,1266,1266,1072,171,64,54,131,89,179,127,198,164,2552,0,51,379,876,672,165,2940,3632,1461,515,0,14813.66,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037218300,4933,1857,1350,20,331,0,2170,36.3,63971,0,920,0,1055,191,63,255,472,2166,535,1631,331,0,1910,131,125,1910,1910,1689,218,139,55,239,203,187,138,438,438,3729,0,23,548,633,502,30,3989,4686,2166,708,0,17035.28,8,5,Starry Inc. -- Charter Communications Inc -- BAI Connect -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037218400,4079,1393,510,23,217,0,2703,33.6,86006,26,479,26,613,16,18,299,156,1331,504,827,472,0,1125,170,36,1125,1125,830,158,94,94,58,36,162,116,148,111,2465,0,68,699,847,786,89,2796,3846,1331,517,0,17484.41,6,4,Charter Communications Inc -- BAI Connect -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037218500,2784,827,637,23,73,0,1536,36.3,66489,26,468,29,376,67,10,262,369,970,233,737,242,0,791,107,72,804,804,681,135,72,36,108,78,121,90,101,83,1807,0,16,481,480,559,38,1974,2667,970,352,0,13260.41,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037218600,3102,1050,494,0,393,0,1433,35.3,75466,47,384,11,541,179,8,220,96,1103,361,742,329,0,1029,62,12,1029,1029,784,50,37,37,15,15,38,36,211,175,2126,0,30,468,478,490,111,2224,2908,1103,365,0,17826.85,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037218701,2079,518,684,3,113,11,1112,38.3,54936,23,252,38,311,121,123,124,270,838,331,507,201,0,682,119,37,682,682,560,130,78,21,45,25,74,30,179,179,1193,0,24,343,519,437,48,1519,1990,838,314,0,9970.86,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037218702,2627,488,585,0,108,0,1736,30.7,52891,33,553,0,247,81,23,144,357,848,210,638,314,0,798,39,11,798,798,653,42,88,88,65,46,120,108,104,104,1684,0,0,363,580,756,129,1622,2466,848,311,0,16799.91,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037218800,2664,456,604,0,432,0,1368,38.7,50011,0,281,26,295,135,32,330,295,961,215,746,275,0,835,48,78,835,835,558,126,128,117,44,19,113,103,195,130,1570,0,117,424,553,530,250,1900,2472,961,351,0,16302.13,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037218900,5229,1320,1845,14,372,0,2500,33.6,51094,109,509,39,655,216,84,522,741,2149,298,1851,512,0,1996,97,56,1996,1996,1316,131,249,178,258,230,438,411,119,119,3091,0,49,1126,963,951,458,3630,4881,2149,804,0,20925.28,7,6,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc -- GeoLinks,0,0,1,1
06037219010,3023,841,896,5,10,0,1575,40.0,74643,29,486,14,282,117,19,207,190,1018,480,538,228,0,835,121,62,843,843,556,99,68,37,71,31,119,80,194,173,1745,0,19,645,614,489,10,2208,2925,1018,326,0,17871.43,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037219020,4625,1298,841,18,90,0,3159,34.4,73214,102,586,50,375,138,61,434,926,1250,756,494,552,0,1132,75,43,1158,1158,813,92,87,61,81,81,166,166,99,99,3091,18,23,684,809,1050,44,2869,4329,1250,543,0,18613.1,7,5,Starry Inc. -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037219300,3664,1189,558,27,190,0,2447,35.7,51500,80,571,22,525,88,23,280,405,1400,319,1081,404,0,978,292,130,978,978,841,271,23,13,115,51,312,157,220,194,2066,0,0,708,890,824,60,2553,3459,1400,544,0,15202.71,7,5,Starry Inc. -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037219500,2053,405,916,0,315,0,465,45.9,110865,12,363,3,319,205,54,72,15,820,557,263,245,0,682,33,105,724,724,641,95,52,52,33,11,94,77,83,38,1660,0,13,273,107,175,72,1551,1915,820,251,0,8964.84,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037219700,4479,1709,1027,42,85,0,3063,30.7,60618,75,960,30,557,103,12,144,648,1330,716,614,503,0,1130,81,119,1130,1130,905,150,17,17,108,35,253,168,104,79,3340,0,128,515,496,996,0,2855,4310,1330,494,0,10604.25,8,5,Starry Inc. -- Charter Communications Inc -- BAI Connect -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037219800,3048,1256,468,0,20,0,2300,35.3,68450,42,486,72,280,144,35,107,221,957,304,653,325,0,856,79,22,856,856,624,46,29,29,56,48,104,83,133,129,1615,0,124,491,818,769,10,2085,2864,957,345,0,17416.21,6,4,Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037219901,4944,1570,590,0,86,0,3976,30.6,61157,46,680,126,443,28,59,304,293,1535,356,1179,535,0,1314,158,63,1351,1351,1170,169,154,82,46,17,138,112,255,248,3270,0,7,659,1008,1298,0,3113,4770,1535,515,0,23156.83,6,4,Charter Communications Inc -- BAI Connect -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037219902,3514,1298,486,0,78,8,2463,37.5,82750,23,528,79,466,79,39,195,260,1173,474,699,273,0,1066,97,10,1066,1066,929,88,59,40,114,100,115,54,149,142,2015,0,89,605,805,1060,0,2697,3381,1173,435,0,10731.18,7,4,Charter Communications Inc -- BAI Connect -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037220000,4460,1092,1861,10,234,26,1797,36.1,45682,0,471,25,686,232,16,495,719,2174,622,1552,697,0,1684,283,207,1701,1701,1466,291,148,59,383,360,280,167,383,257,3340,0,0,525,595,399,55,3253,4365,2174,734,0,11918.68,7,5,Starry Inc. -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037220100,2583,699,1280,0,157,0,925,45.7,62813,0,420,19,524,162,72,156,60,1108,566,542,211,0,912,80,116,923,923,781,154,106,96,79,60,207,128,119,99,1543,0,23,541,476,251,115,1866,2507,1108,351,0,6629.79,7,5,Starry Inc. -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037221110,3161,1058,49,9,319,33,2606,37.6,46717,23,566,22,180,42,0,222,552,1041,148,893,371,0,904,66,71,926,926,529,49,85,75,155,100,87,59,227,227,1159,0,0,508,1494,1435,246,2295,3031,1041,426,0,39132.34,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037221120,2922,715,23,9,174,0,2696,33.7,47026,15,601,23,110,20,0,226,633,775,91,684,306,0,633,66,76,644,644,416,117,38,11,111,84,151,112,124,110,1418,0,0,521,983,1506,124,1844,2815,775,332,0,24782.08,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037221210,3095,944,149,17,267,0,2395,38.6,66014,46,591,22,402,74,52,172,255,868,247,621,277,0,735,82,51,744,744,574,79,67,67,40,15,106,100,85,85,1558,0,43,553,941,1253,114,2246,2947,868,349,0,23662.75,7,5,Starry Inc. -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037221220,2979,653,15,58,258,0,2579,36.2,57563,16,496,76,327,56,22,166,447,924,189,735,297,0,736,114,74,746,746,611,113,52,46,115,36,156,138,136,99,1290,5,56,506,1122,1385,117,2075,2833,924,386,0,12278.31,8,5,Starry Inc. -- Charter Communications Inc -- TPx Communications -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037221302,3681,1103,424,43,182,76,2763,37.9,34655,81,271,33,302,59,5,423,550,1160,114,1046,520,0,936,123,101,936,936,671,224,134,70,136,69,326,292,107,107,1885,7,31,500,1258,1448,125,2412,3487,1160,473,0,22036.01,7,5,Starry Inc. -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037221303,2611,720,157,81,156,0,2107,32.0,48445,43,523,18,127,40,11,307,427,725,80,645,298,0,603,91,31,634,634,382,37,22,22,83,56,155,135,128,108,1226,0,24,248,1113,1256,80,1603,2396,725,284,0,27098.97,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037221304,3674,322,678,11,725,0,2136,36.8,51237,50,447,117,395,87,9,160,395,1157,111,1046,366,0,981,126,50,981,981,638,145,98,81,190,127,130,85,113,113,1905,0,13,813,943,1049,513,2586,3430,1157,366,0,43867.2,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037221401,3341,932,1309,15,361,0,1250,44.8,36490,35,587,115,384,134,12,189,467,1182,150,1032,249,0,889,159,134,934,934,724,206,89,48,71,31,400,257,97,73,1917,0,42,908,474,535,392,2596,3177,1182,499,0,15440.28,7,5,Starry Inc. -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037221402,3063,697,584,32,601,0,1482,38.5,53125,35,678,48,351,138,61,161,491,935,252,683,299,0,715,133,87,734,734,623,183,87,39,123,69,208,170,45,45,1857,0,61,588,557,849,291,2172,2867,935,365,0,14309.54,7,5,Starry Inc. -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037221500,3513,1035,528,9,174,49,2351,35.9,34047,45,485,83,216,23,10,470,747,1089,227,862,372,0,931,86,72,931,931,609,120,131,94,188,174,248,175,116,82,2006,0,0,652,855,972,181,2484,3281,1089,539,0,24095.63,8,6,Starry Inc. -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc -- GeoLinks,0,0,1,1
06037221601,3354,834,335,79,158,0,2630,33.7,51833,20,350,54,295,142,15,550,284,990,202,788,321,0,820,61,109,827,827,656,142,94,52,72,56,191,163,127,118,1906,0,25,497,926,1287,41,2205,3235,990,402,0,21061.71,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037221602,2455,772,159,27,173,0,2022,34.4,52614,18,575,19,114,73,6,184,257,864,72,792,235,0,762,86,16,768,768,440,62,46,26,100,55,122,109,153,153,1087,15,10,396,947,1201,131,1728,2339,864,329,0,13123.48,8,5,Starry Inc. -- Charter Communications Inc -- BAI Connect -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037221710,2890,776,67,0,451,0,2112,29.4,48466,56,312,17,348,58,28,353,597,921,137,784,233,0,659,139,123,675,675,538,215,34,34,179,61,108,51,153,126,1450,22,23,442,953,891,200,1782,2821,921,373,0,22726.74,7,5,Starry Inc. -- Charter Communications Inc -- BAI Connect -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037221810,2679,741,78,0,693,25,1232,25.0,32168,0,231,45,321,132,25,936,304,907,44,863,151,0,732,108,67,732,732,609,117,241,201,92,64,145,126,83,37,1490,0,39,290,860,480,190,1337,2633,907,404,0,23352.24,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037221820,2335,1024,121,12,746,0,677,23.6,24266,18,19,15,289,122,6,913,107,967,56,911,68,0,847,103,17,864,864,660,54,367,287,84,84,189,189,47,32,1460,2,16,156,701,185,131,900,2325,967,453,0,29137.89,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037221900,4281,1757,414,75,1110,0,1150,21.3,28500,0,239,18,296,65,0,844,619,948,59,889,142,0,765,103,80,774,774,594,88,199,152,153,90,184,159,180,172,2853,6,88,556,778,545,348,1176,4226,948,523,0,24249.54,0,0,0,0,0,0,0
06037222001,3139,986,648,15,189,0,2052,37.8,85417,42,657,35,384,160,12,127,457,950,512,438,301,0,855,44,51,878,878,612,50,34,34,79,72,110,60,83,83,1951,19,10,490,669,791,57,2366,3005,950,362,0,16147.22,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037222002,5172,1881,824,0,87,0,3837,31.7,67928,83,495,60,454,180,21,705,349,1409,600,809,539,0,1267,130,12,1279,1279,988,52,118,78,59,59,176,167,121,100,2817,0,173,975,1207,1582,18,3243,4872,1409,525,0,20120.94,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037222100,4058,1182,700,0,398,0,2683,36.4,69464,55,479,29,271,85,83,246,298,1175,370,805,406,0,956,144,75,956,956,749,193,45,45,161,89,165,105,66,46,1956,54,219,795,1034,993,117,2796,3711,1175,444,0,23058.89,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037222200,3895,1161,598,19,115,0,2806,33.2,46988,73,348,69,467,14,16,456,252,1291,254,1037,438,0,1106,68,117,1152,1152,814,139,121,121,137,54,148,148,252,234,2283,108,26,493,985,1211,28,2469,3652,1291,487,0,21811.26,7,4,Charter Communications Inc -- TPx Communications -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037222500,4616,1179,1323,135,96,28,2900,30.5,78814,73,601,121,297,134,0,261,478,1177,440,737,387,0,1025,104,48,1037,1037,760,100,50,37,36,36,147,135,167,145,3005,0,37,480,1094,988,13,2897,4351,1177,505,0,19422.98,7,5,Starry Inc. -- Charter Communications Inc -- BAI Connect -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037222600,5668,1530,850,46,1361,0,2662,25.0,44886,56,362,97,319,345,84,1518,722,1679,260,1419,404,0,1488,103,88,1496,1496,1224,126,205,173,282,265,194,138,226,192,3249,0,68,873,1478,862,645,2839,5552,1679,696,0,21949.45,7,5,Starry Inc. -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037222700,4094,1723,403,22,1179,0,711,19.6,0,0,12,0,117,59,0,209,67,151,0,151,6,0,106,45,0,106,106,100,0,26,14,26,12,6,6,12,0,3307,97,98,164,428,21,125,291,4094,151,89,0,11899.35,0,0,0,0,0,0,0
06037224010,3137,849,639,99,385,0,1731,32.2,43396,66,247,11,596,233,66,353,479,1710,0,1710,274,0,1327,204,179,1384,1384,1118,326,186,138,147,105,359,254,246,145,1908,0,0,457,772,675,159,2229,3019,1710,487,0,9147.93,8,5,Starry Inc. -- Charter Communications Inc -- BAI Connect -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037224020,2633,752,223,45,41,0,2022,28.3,31897,42,184,17,181,66,0,523,398,914,25,889,353,0,661,230,23,661,661,447,201,131,76,123,100,257,160,119,110,1770,0,11,242,610,968,32,1549,2389,914,473,0,5573.7,9,6,Starry Inc. -- Charter Communications Inc -- BAI Connect -- TPx Communications -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc -- GeoLinks,0,0,1,1
06037224200,2429,828,36,172,50,0,2233,30.9,51202,7,297,32,121,18,0,116,366,750,60,690,325,0,591,159,0,591,591,507,134,36,19,127,43,96,80,91,91,1362,0,16,341,710,839,15,1473,2343,750,205,0,16903.34,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037224310,1964,939,56,0,123,0,1607,32.4,53182,0,287,49,192,35,6,288,247,584,31,553,177,0,364,124,96,372,372,328,191,89,25,38,16,47,8,93,93,875,0,28,222,839,664,87,1341,1872,584,258,0,31001.01,7,5,Starry Inc. -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037224320,3300,883,111,16,178,0,3016,33.0,30332,122,266,118,138,48,10,569,709,1107,22,1085,428,0,702,194,211,799,799,444,292,245,190,261,167,127,103,65,49,1432,0,12,591,1265,1413,146,2244,3190,1107,371,0,28004.78,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037224410,3029,1150,311,26,272,0,1750,28.7,34018,23,186,56,312,228,47,504,571,1109,205,904,327,0,986,95,28,986,986,608,42,98,77,292,237,192,177,201,201,2001,0,8,367,653,582,82,1861,2832,1109,438,0,17084.84,7,5,Starry Inc. -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037224420,2449,1006,141,50,138,0,1976,35.4,25164,27,181,38,190,56,0,248,573,878,56,822,273,0,531,183,164,539,539,390,333,54,48,259,141,270,109,59,37,1022,0,29,304,1094,1195,55,1552,2366,878,278,0,19021.04,6,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037224600,3037,467,239,116,81,13,2653,34.5,46250,47,405,8,110,25,0,164,503,772,104,668,343,0,561,145,66,561,561,473,184,37,20,127,74,104,61,142,76,1764,10,29,326,908,1238,15,1969,2871,772,439,0,12652.26,7,5,Starry Inc. -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037224701,2613,1003,169,49,901,5,531,21.4,37310,0,10,0,263,179,13,318,138,333,4,329,15,0,297,36,0,297,297,273,9,102,95,16,16,6,6,55,46,1687,0,21,104,801,49,254,600,2596,333,239,0,30553.39,7,5,Starry Inc. -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
