Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
47037013202,3637,2869,390,0,128,0,165,31.4,86552,0,292,115,969,409,187,95,144,1646,1151,495,397,0,1526,70,50,1526,1526,1393,120,48,41,64,50,166,133,105,81,3316,0,14,231,76,63,78,2681,3360,1646,102,0,3497.53,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037013300,5005,4210,172,49,106,0,623,31.4,87260,35,282,119,1637,717,199,328,453,2309,1459,850,546,0,2188,91,30,2188,2188,1960,121,42,42,47,47,385,313,89,75,4441,11,0,85,468,336,46,3863,4520,2309,155,0,4139.76,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037013400,4642,4233,86,0,192,9,62,36.0,99764,0,365,29,1192,1012,234,78,127,2188,1424,764,447,11,1984,71,122,2084,2073,1984,91,66,19,132,108,159,151,224,212,4444,18,37,77,66,0,0,3796,4298,2188,138,0,3273.29,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037013500,2160,1824,121,0,82,0,43,31.2,98750,29,87,30,681,478,124,129,97,1216,545,671,209,0,1163,22,31,1163,1163,1082,53,92,92,48,17,128,106,89,89,1964,14,9,116,57,0,23,1714,1978,1216,81,0,4153.15,6,4,Xfinity -- Google Fiber -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037013600,5481,821,4337,0,52,0,174,23.3,37394,35,500,257,346,133,16,370,699,1803,374,1429,410,0,1376,233,194,1413,1413,1204,390,247,125,284,134,223,202,485,455,5362,15,20,5,79,32,46,2648,5191,1803,154,0,2997.27,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037013701,3523,826,2534,0,0,0,50,42.0,57796,0,670,42,493,654,36,81,334,1871,900,971,182,0,1590,146,135,1590,1590,1494,281,0,0,232,89,156,128,425,374,3228,0,208,56,31,0,0,3088,3402,1871,356,0,3978.5,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037013702,3707,1009,2447,7,22,33,42,27.9,61914,0,418,0,832,171,52,421,139,1867,184,1683,361,0,1602,194,71,1602,1602,1267,194,108,97,228,104,187,171,188,165,3581,0,8,43,75,0,0,2525,3530,1867,287,0,1853.86,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037013800,1852,262,1549,0,1,0,0,34.5,49087,0,511,43,142,47,0,57,535,645,299,346,241,0,476,39,130,512,512,365,119,29,16,34,34,183,108,86,86,1836,0,0,0,16,6,1,1178,1589,645,140,0,5644.0,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037013900,1768,198,1544,0,4,0,8,28.4,43558,12,209,22,145,94,0,163,616,661,209,452,185,0,518,95,48,521,521,420,131,47,20,73,22,176,125,112,108,1743,0,0,25,0,0,0,949,1681,661,156,0,4582.5,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037014200,2361,442,1666,5,53,0,172,22.8,16071,22,300,123,201,58,44,581,240,734,74,660,220,0,442,147,145,491,491,340,188,258,143,132,62,73,62,50,50,2207,6,44,21,83,15,50,1063,2106,734,210,0,5270.4,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037014300,1713,399,1183,0,24,0,47,31.4,46676,4,258,29,204,74,36,293,121,685,207,478,150,0,549,77,59,549,549,427,110,49,36,71,24,132,121,115,69,1664,8,17,24,0,0,7,1243,1618,685,144,0,3402.84,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037014400,2897,1012,1325,16,233,0,133,28.7,55444,12,159,77,679,294,106,366,267,1716,45,1671,229,0,1490,114,112,1508,1508,1310,144,238,161,193,146,134,89,138,138,2630,0,0,77,190,8,159,2066,2809,1716,135,0,3619.83,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037014800,1645,0,1645,0,0,0,0,21.7,17143,0,310,97,0,0,0,1043,238,524,0,524,400,0,387,0,137,387,387,248,137,95,45,178,124,179,146,0,0,1645,0,0,0,0,0,0,654,1463,524,76,0,20554.79,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47037015100,3809,3064,167,0,149,0,463,40.8,74321,10,390,27,1040,303,19,128,45,1731,1185,546,339,0,1563,91,77,1573,1573,1422,112,37,27,67,56,127,92,333,310,3239,0,42,81,447,339,11,2901,3655,1731,97,0,1339.76,7,5,Xfinity -- Charter Communications Inc -- TPx Communications -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037015200,2542,1881,350,0,53,0,186,48.5,65048,9,709,66,483,144,27,102,79,1203,734,469,178,11,1087,95,10,1098,1087,950,87,62,48,62,62,208,183,123,112,2418,20,0,69,35,38,65,1937,2418,1203,63,0,1658.25,5,4,Xfinity -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037015300,6133,4333,1012,0,67,0,492,44.2,83614,18,999,171,1756,349,72,9,187,2683,2284,399,632,0,2332,181,170,2351,2351,2128,258,6,6,151,67,154,85,259,150,5682,0,122,299,30,10,28,5011,5814,2683,142,0,899.09,6,5,Xfinity -- Google Fiber -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037015401,6124,4080,1598,0,69,0,317,44.5,97113,98,816,138,1153,453,109,115,157,2475,2034,441,604,0,2418,33,24,2430,2430,2175,25,38,38,82,82,140,128,313,313,5520,0,138,300,166,0,124,4102,5977,2475,162,0,1465.16,6,5,Xfinity -- Google Fiber -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037015402,4984,3599,802,27,30,0,758,35.4,74750,19,764,137,979,299,54,347,204,1875,1311,564,613,0,1686,47,142,1708,1708,1495,133,42,16,80,37,242,191,209,197,4636,0,120,70,158,283,7,3333,4558,1875,143,0,1486.68,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037015404,2790,2054,561,0,0,0,111,49.4,53504,17,566,85,332,103,9,133,180,1287,554,733,261,0,1075,77,135,1075,1075,989,181,57,21,66,54,204,126,230,201,2632,0,17,45,96,18,9,2223,2692,1287,110,0,1927.56,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037015405,4604,2761,1531,0,45,0,198,42.0,66270,0,751,112,719,377,13,101,507,1903,1306,597,407,0,1764,125,14,1764,1764,1506,131,48,48,59,59,276,218,225,225,4275,0,63,56,210,77,153,3495,4376,1903,149,0,3415.92,6,5,Xfinity -- Google Fiber -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037015501,3672,2351,729,4,325,0,162,38.9,64398,36,636,118,905,310,44,159,261,1708,639,1069,303,0,1474,140,94,1474,1474,1133,228,50,41,135,63,222,181,234,224,3247,0,55,240,130,10,134,2887,3531,1708,94,0,1340.81,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47037015502,4194,2817,933,0,43,0,227,36.2,59565,8,511,201,1090,238,22,469,114,2226,1352,874,486,0,1991,110,125,1999,1999,1833,227,217,180,98,75,149,82,493,480,4008,0,15,74,97,52,23,3372,3922,2226,103,0,1801.37,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47037015609,4458,2983,923,0,174,0,410,32.1,67154,0,321,137,1478,403,6,282,51,2557,939,1618,344,0,2435,66,56,2471,2471,2166,62,67,67,108,108,218,218,538,476,3879,0,43,152,384,55,164,3653,4194,2557,210,0,2275.18,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47037015613,5058,2234,1993,8,69,0,1130,30.9,46403,0,1058,294,346,44,0,86,802,1469,538,931,575,0,1324,84,61,1334,1334,1180,101,50,50,66,57,362,272,301,276,3817,0,84,392,765,652,317,3415,4744,1469,180,0,1697.89,5,4,Xfinity -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037015614,3787,1721,1539,0,22,0,684,34.3,65476,13,700,47,568,107,9,337,830,1448,708,740,374,0,1317,100,31,1317,1317,1226,131,55,54,77,70,190,132,174,174,2495,0,24,366,902,464,309,2725,3520,1448,193,0,5155.49,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47037015615,6285,2741,1728,0,234,0,3257,30.2,55988,155,873,148,394,78,11,1016,930,1582,1075,507,788,0,1409,76,97,1427,1427,1197,155,150,116,106,75,174,164,255,213,3347,65,23,703,2147,2380,195,3522,5800,1582,212,0,7279.08,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47037015617,2713,1403,1056,0,20,0,263,47.6,81383,0,584,59,376,251,26,49,148,1164,1002,162,273,0,1089,48,27,1110,1110,891,46,9,9,66,60,60,55,183,151,2470,0,37,114,92,84,58,2199,2620,1164,105,0,2265.94,3,3,Xfinity -- AT&T Inc -- Verizon,0,0,1,1
47037015618,7207,3039,3224,0,89,0,755,35.6,64290,70,1146,278,827,445,119,618,1250,2737,1979,758,856,33,2556,135,13,2589,2556,2256,39,291,258,183,139,365,352,289,252,6273,0,0,335,599,458,239,5070,6732,2737,278,0,5006.79,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47037015619,5753,2677,2235,0,170,0,463,38.1,75455,60,563,135,942,281,19,70,886,2038,1725,313,731,19,1889,100,30,1908,1889,1659,108,36,28,75,22,363,317,191,191,4331,9,86,978,349,95,554,3850,5304,2038,256,0,2090.26,6,6,Xfinity -- United Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037015620,7011,2704,3415,0,80,25,1215,34.9,62472,34,1072,243,1003,324,37,857,920,2707,1642,1065,1111,19,2430,197,61,2449,2430,2090,223,207,108,311,188,195,188,133,122,5376,0,165,802,668,604,609,4540,6583,2707,335,0,5435.85,6,6,Xfinity -- United Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037015622,3531,2548,580,0,123,0,297,38.5,98571,0,361,65,1028,306,64,126,46,1424,1123,301,431,0,1380,12,32,1380,1380,1196,44,38,38,25,25,58,58,92,61,3229,0,0,116,186,164,8,2661,3412,1424,108,0,1467.44,5,5,Xfinity -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037015623,5671,2943,2092,2,103,0,239,33.4,54250,0,410,150,766,415,20,436,651,2702,1379,1323,922,0,2486,117,99,2507,2507,2000,183,68,68,210,153,546,499,281,190,5290,0,99,139,143,129,103,3874,5077,2702,190,0,2726.03,6,4,Xfinity -- Google Fiber -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037015624,5655,2878,2154,0,553,0,679,31.6,66856,0,790,239,1194,358,0,108,602,2318,1060,1258,702,0,2066,193,59,2066,2066,1855,252,77,77,66,51,231,231,363,231,4014,0,155,672,814,44,1028,3660,5233,2318,116,0,4007.97,5,5,Xfinity -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037015625,5747,3729,1733,0,115,0,255,34.9,72907,0,848,153,1092,379,0,337,26,2606,1598,1008,727,0,2424,100,82,2424,2424,2107,124,0,0,98,51,339,326,280,238,5061,0,76,369,241,134,251,4069,5490,2606,137,0,1658.81,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037015626,6847,3050,2833,11,191,0,997,32.6,57871,27,1037,94,1261,222,5,767,208,2933,789,2144,919,0,2769,150,14,2783,2783,2301,150,177,177,245,194,226,226,637,594,3787,0,182,724,2154,637,1422,4500,5867,2933,358,0,5443.62,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47037015627,3785,1519,1478,0,201,0,1277,34.5,68668,2,888,66,382,51,4,163,366,1189,1022,167,513,11,1040,124,14,1051,1040,910,76,19,11,34,13,145,113,96,89,2119,49,39,746,832,830,464,2507,3691,1189,135,0,2131.74,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47037015628,4172,939,2737,84,177,0,712,24.8,53516,8,496,75,360,174,49,316,539,1694,363,1331,596,0,1406,164,124,1455,1455,1204,239,76,18,172,124,346,299,200,149,2772,0,220,352,828,257,522,2077,3455,1694,232,0,5037.72,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47037015629,5932,2256,2190,0,251,0,1247,29.7,54675,70,912,349,659,142,0,558,384,2549,618,1931,934,0,2305,236,8,2305,2305,1830,86,197,96,57,0,432,354,477,469,4890,101,72,353,516,477,245,3542,5429,2549,351,0,2552.22,6,6,Xfinity -- United Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037015630,5249,1984,2372,0,230,0,272,36.8,60585,11,888,85,861,359,39,50,410,2221,1572,649,723,0,2097,68,56,2128,2128,1677,25,50,50,248,223,275,275,263,248,3905,0,40,801,503,38,821,3443,5031,2221,285,0,1040.49,6,5,Xfinity -- TPx Communications -- United Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
47037015632,3665,1569,1759,0,0,0,380,35.2,51514,0,579,88,545,263,64,861,147,2122,274,1848,355,0,1634,242,246,1799,1799,1531,238,373,296,157,54,190,190,298,298,3262,0,22,341,40,74,43,2575,3523,2122,145,0,2904.08,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47037015633,4645,4222,307,0,20,0,35,48.4,120125,0,458,109,1327,472,183,32,0,1866,1815,51,491,0,1766,58,42,1766,1766,1637,62,11,11,11,11,11,11,48,48,4445,0,115,60,25,24,20,3687,4386,1866,141,0,890.24,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47037015634,11944,5103,4055,0,483,0,1802,36.1,80250,0,2270,312,1221,362,32,900,1459,3959,2816,1143,1549,0,3644,110,205,3708,3708,3347,203,244,209,156,117,305,271,571,540,8070,0,126,1561,2187,793,1411,7599,11305,3959,531,0,2471.84,6,6,Xfinity -- United Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037015635,3449,1997,945,0,0,0,437,37.6,117952,0,486,57,359,368,21,91,25,1057,996,61,509,0,1057,0,0,1057,1057,895,0,6,6,0,0,9,9,28,28,3094,0,0,19,336,301,0,2314,3262,1057,104,0,399.67,6,6,Xfinity -- United Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037015636,3647,1639,1468,0,23,0,679,33.7,71219,0,539,73,827,246,0,114,0,1217,834,383,430,0,1190,0,27,1190,1190,1090,27,0,0,0,0,105,105,175,175,2726,0,204,192,525,325,205,2302,3439,1217,146,0,4361.09,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47037015637,3662,1816,1231,0,241,0,187,30.0,66816,0,443,67,837,186,114,97,580,1629,631,998,331,0,1566,63,0,1566,1566,1381,44,0,0,170,118,221,221,268,268,2368,0,84,396,814,22,550,2380,3580,1629,201,0,932.84,5,4,Xfinity -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037015700,1702,1221,408,0,3,0,326,34.3,76923,16,212,8,250,87,0,115,158,602,399,203,202,0,528,53,21,533,533,443,69,21,16,31,28,44,36,55,47,1368,0,3,117,214,180,28,1194,1575,602,59,0,1103.34,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47037015804,4953,2220,2501,3,102,7,878,31.2,55310,24,1123,112,401,65,0,496,504,2152,461,1691,621,2,2037,88,25,2039,2037,1831,100,272,232,235,222,167,157,299,290,3551,0,69,360,973,422,544,3146,4710,2152,206,0,7633.2,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47037015805,2914,2139,418,2,90,0,739,34.1,46302,21,454,58,588,99,0,293,350,1189,520,669,428,0,1003,185,1,1003,1003,822,174,103,11,10,10,198,171,318,258,2035,0,24,176,679,501,173,2125,2494,1189,150,0,3812.87,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47037015806,4239,1871,578,0,0,0,2017,32.6,44456,38,526,100,404,245,0,263,623,1713,239,1474,546,0,1485,97,131,1507,1507,1080,206,117,50,135,102,411,385,376,313,2021,0,89,266,1863,1420,282,2867,3856,1713,266,0,2909.66,5,4,Xfinity -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037015900,2873,2090,527,6,97,0,173,34.1,26062,18,413,145,165,192,30,291,428,1262,199,1063,57,0,1000,98,164,1017,1017,871,208,179,116,326,273,290,192,106,96,2607,0,13,114,139,68,79,1860,2831,1262,244,0,1351.19,6,4,Xfinity -- Google Fiber -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037016000,2629,451,2003,0,3,33,58,33.4,23678,0,503,148,306,107,24,748,550,1242,230,1012,380,0,709,221,312,745,745,597,463,291,122,268,90,239,113,86,86,2591,8,0,21,9,12,0,1809,2437,1242,215,0,4118.27,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47037016100,2244,1137,720,5,226,0,202,31.9,51018,0,169,89,385,175,125,106,274,1239,392,847,160,0,933,221,85,933,933,809,306,84,0,121,34,250,239,136,89,1944,0,31,138,131,136,116,1858,2162,1239,99,0,1856.11,7,5,Xfinity -- Google Fiber -- United Communications Inc -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037016200,3319,1348,1765,0,69,0,85,30.3,29839,2,404,157,449,214,22,652,961,1548,513,1035,387,0,1250,85,213,1328,1328,1022,214,245,189,353,309,206,157,113,97,3116,0,114,21,68,30,36,1977,3057,1548,183,0,4811.64,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037016300,2621,1516,966,0,76,0,10,32.8,84965,12,220,17,571,321,81,121,203,1257,522,735,186,0,1043,127,87,1075,1075,985,76,23,23,129,108,227,156,67,42,2484,0,15,44,78,17,2,2021,2600,1257,86,0,5706.73,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037016400,4413,3226,593,9,338,0,382,20.7,48556,0,83,46,564,215,112,167,127,1270,227,1043,22,0,1121,105,44,1121,1121,979,119,88,88,153,140,197,167,223,157,3820,0,83,206,304,136,111,1407,4402,1270,76,0,9860.09,0,0,0,0,0,0,0
47037016500,4565,2700,865,6,699,0,263,21.0,57358,0,27,0,392,160,31,230,26,683,0,683,10,0,623,55,5,623,623,537,5,114,109,41,34,84,84,45,45,3860,21,51,266,367,20,182,748,4556,683,99,0,8005.11,0,0,0,0,0,0,0
47037016600,3464,2301,452,1,554,0,143,37.0,57152,61,157,0,1032,524,122,330,462,2262,444,1818,130,0,1997,91,174,1997,1997,1746,240,304,177,248,130,234,234,180,168,2828,0,63,110,463,0,325,2981,3463,2262,236,0,6470.47,6,5,Xfinity -- Google Fiber -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037016700,5698,5165,187,0,197,0,163,40.7,136136,0,242,0,1535,743,649,207,124,2768,1592,1176,533,0,2604,99,65,2604,2604,2300,148,34,18,144,144,256,198,174,136,5217,0,105,249,127,26,52,4215,5271,2768,37,0,4085.07,6,5,Xfinity -- Google Fiber -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037016800,4396,3686,23,0,544,0,52,27.9,94737,0,333,25,1113,953,207,277,136,2188,665,1523,447,0,2179,9,0,2179,2179,1783,0,118,109,70,70,172,172,227,227,3689,0,72,158,477,9,47,3239,4174,2188,94,0,6753.93,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037016900,4964,4284,139,0,261,0,18,38.7,116103,16,177,50,1547,529,551,128,74,2310,1490,820,584,0,2252,58,0,2252,2252,2002,58,22,22,41,41,196,196,205,205,4569,0,49,193,153,42,88,3739,4737,2310,74,0,5726.28,6,5,Xfinity -- Google Fiber -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037017000,4160,3180,707,6,29,0,212,24.9,120726,53,122,41,755,360,221,219,81,1266,872,394,381,0,1213,45,8,1213,1213,1062,41,54,54,73,59,62,50,60,41,3951,0,49,61,99,11,13,2073,3950,1266,42,0,7103.56,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037017100,3802,3032,378,0,254,0,76,28.7,89139,10,156,27,1307,736,209,270,157,2105,766,1339,253,0,2058,29,18,2058,2058,1977,31,132,129,148,141,121,93,118,118,3415,0,5,106,276,1,95,2920,3663,2105,89,0,5641.63,6,5,Xfinity -- Google Fiber -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037017200,1501,1139,118,0,25,0,216,31.0,79375,0,147,62,429,180,24,45,87,788,408,380,130,0,745,6,37,750,750,644,32,21,21,22,4,107,101,91,91,1330,0,9,87,75,81,0,1082,1420,788,97,0,890.57,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037017300,3360,1632,605,0,481,0,1216,29.5,53388,79,272,112,575,99,34,108,395,1219,567,652,272,0,1136,47,36,1136,1136,954,83,0,0,63,23,372,345,161,154,2468,0,0,264,628,526,227,2092,2992,1219,237,0,3455.47,6,5,Xfinity -- United Communications Inc -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037017401,2029,1379,254,12,50,6,580,37.1,59904,20,395,111,535,135,33,105,89,904,391,513,191,0,769,51,84,769,769,626,123,53,53,36,28,41,39,193,155,1405,0,26,126,472,364,27,1607,1951,904,136,0,2764.02,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47037017402,5440,3752,816,0,135,0,1153,30.2,68236,33,414,80,1072,267,38,539,563,2345,1010,1335,567,0,2233,41,71,2304,2304,2069,41,204,204,34,34,389,389,302,261,4120,85,0,17,1218,1004,57,3693,5333,2345,197,0,4194.86,5,5,Xfinity -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037017500,2721,1962,44,0,19,0,691,34.4,64797,74,347,90,666,133,25,286,91,1177,788,389,266,0,1046,10,121,1076,1076,956,91,30,30,116,75,224,173,115,115,2330,0,0,163,228,377,46,1973,2517,1177,99,0,2555.44,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47037017701,2536,2285,36,0,138,0,17,39.3,173571,4,73,14,841,230,178,4,21,944,844,100,344,0,917,27,0,917,917,832,15,0,0,19,19,56,41,33,33,2429,0,18,52,37,14,11,1719,2316,944,30,0,1231.63,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037017702,5786,4817,285,0,260,0,139,23.2,148550,0,144,13,959,652,427,101,52,1655,1437,218,495,0,1637,8,10,1637,1637,1539,10,16,16,51,43,40,40,116,116,5341,0,46,248,151,10,69,2828,5507,1655,32,0,4527.65,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037017800,5789,5089,421,0,144,0,62,33.3,113966,0,74,10,2015,866,524,207,212,2857,1606,1251,448,0,2768,17,72,2768,2768,2589,89,49,49,108,56,151,151,147,147,5112,0,35,275,367,10,53,4510,5480,2857,58,0,3705.65,6,4,Xfinity -- Google Fiber -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037017901,5739,4878,121,8,438,0,76,44.6,114735,28,109,33,1493,845,519,467,134,2628,1917,711,682,0,2527,24,77,2540,2540,2285,64,188,188,151,137,97,97,196,196,5004,0,145,389,201,44,120,4170,5390,2628,23,0,3080.84,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037017902,4966,4102,100,0,319,0,82,41.9,139083,17,214,90,1499,860,420,98,13,2442,1460,982,551,12,2005,89,336,2017,2005,1625,371,28,28,7,7,209,82,70,70,4580,10,26,259,91,6,65,3764,4695,2442,21,0,3199.31,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037018000,5104,4711,17,0,303,0,76,48.6,146190,0,369,2,1515,837,692,359,35,2628,1766,862,413,0,2316,238,74,2316,2316,2114,114,167,24,40,40,17,17,307,243,4652,0,32,262,158,0,263,4082,4872,2628,28,0,3072.16,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037018101,4509,2712,730,27,232,30,979,31.3,45227,136,552,70,842,424,88,991,241,2280,648,1632,565,0,2125,90,65,2125,2125,1712,122,187,152,232,232,423,358,392,359,3672,0,0,248,589,705,34,3084,4372,2280,152,0,3436.15,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037018102,3899,3510,63,11,83,0,79,59.7,113326,0,249,60,1194,551,669,90,163,2074,1436,638,288,10,1768,199,97,1778,1768,1585,133,62,40,196,120,144,105,178,115,3588,9,17,93,192,59,11,3405,3744,2074,42,0,1372.35,6,5,Xfinity -- Google Fiber -- United Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037018201,3568,3136,162,0,13,0,8,41.1,165694,0,157,0,880,425,162,41,0,1493,1101,392,349,0,1438,6,49,1479,1479,1315,8,21,13,0,0,67,67,19,19,3432,0,41,63,32,0,27,2325,3284,1493,24,0,1215.18,6,5,Xfinity -- United Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47037018203,1347,1287,13,5,0,5,106,52.5,243750,0,44,6,426,221,131,0,0,603,580,23,218,0,590,9,4,590,590,539,10,0,0,4,0,12,12,6,6,1293,0,0,50,4,25,0,1041,1293,603,7,0,1258.29,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
