Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
40041375804,1086,794,0,215,11,0,0,63.0,74167,0,246,34,261,22,7,108,50,552,486,66,71,0,494,36,22,501,501,418,30,28,17,53,53,72,58,48,48,1068,0,0,18,0,0,0,951,1063,552,88,0,99.03,6,3,Northeast Rural Services -- The Junction -- T-Mobile US -- Verizon -- Vyve Broadband -- Atlink Services,0,1,1,1
40041375805,2333,1882,0,254,3,4,14,52.2,61394,17,463,83,278,83,14,61,125,1159,789,370,200,0,939,142,78,939,939,673,192,45,37,124,49,199,163,119,77,2330,0,0,3,0,0,0,1846,2264,1159,139,0,150.24,9,5,Vyve Broadband -- Northeast Rural Services -- The Junction -- Optimum -- T-Mobile US -- Verizon -- AT&T Inc -- Atlink Services -- Wisper ISP LLC,0,1,1,1
40041375806,1221,1036,0,138,0,0,32,60.9,51964,0,338,81,96,56,0,108,63,669,529,140,127,8,532,54,75,540,532,300,110,85,44,68,45,79,49,86,67,1208,0,13,0,0,0,0,961,1166,669,100,0,267.49,6,3,Northeast Rural Services -- Optimum -- T-Mobile US -- Verizon -- AT&T Inc -- Atlink Services,0,1,1,1
40041375901,2420,1609,0,501,118,0,22,55.0,45606,111,574,130,141,116,0,137,236,952,758,194,268,29,708,117,98,737,708,503,168,72,48,104,63,167,90,178,153,2346,0,20,31,23,0,36,1806,2304,952,262,0,32.3,7,2,Grand Telephone Company -- Northeast Rural Services -- The Junction -- Optimum -- T-Mobile US -- Verizon -- Atlink Services,0,1,1,1
40041375902,1139,683,0,321,0,0,35,50.7,47083,29,163,63,57,7,0,154,143,371,304,67,111,0,262,68,41,262,262,105,109,36,21,36,9,97,42,31,29,1139,0,0,0,0,10,0,758,1042,371,107,0,55.05,5,2,Grand Telephone Company -- The Junction -- T-Mobile US -- Verizon -- Atlink Services,0,1,1,1
40041376000,5440,2555,6,1770,125,1,197,40.1,50256,91,1120,256,241,250,37,291,934,1867,1232,635,594,14,1320,313,220,1358,1344,704,499,127,57,300,171,279,164,223,158,5311,0,3,84,42,21,34,3811,5115,1867,404,1,38.53,7,2,Rally Networks -- Grand Telephone Company -- Northeast Rural Services -- Optimum -- T-Mobile US -- Verizon -- Brightspeed,0,1,1,1
40041376100,4954,2189,31,2129,114,15,61,39.8,47235,56,1353,299,321,113,0,418,690,1705,1437,268,496,1,1199,276,229,1217,1216,842,457,118,43,301,161,245,162,214,132,4851,0,10,53,40,13,65,3241,4631,1705,527,1,25.67,6,3,Grand Telephone Company -- Lake Region Technology & Communications LLC -- Northeast Rural Services -- T-Mobile US -- Verizon -- Salina Spavinaw Telephone,0,1,1,1
40041976200,5849,3374,26,1310,129,6,368,41.4,51925,125,1604,336,436,103,15,664,553,2199,1664,535,682,2,1541,423,233,1564,1562,852,568,133,53,181,99,389,213,348,247,5660,0,37,90,62,9,46,4129,5563,2199,423,1,45.36,8,4,Grand Telephone Company -- Northeast Rural Services -- T-Mobile US -- Cox Communications -- Verizon -- OzarksGo -- Salina Spavinaw Telephone -- Brightspeed,0,1,1,1
40043959100,1554,1197,1,159,4,0,120,41.5,55278,6,425,52,109,29,9,70,103,550,456,94,171,0,475,54,21,475,475,302,67,16,4,40,40,78,49,102,101,1536,0,0,7,11,9,42,1017,1511,550,73,1,5.03,3,2,Pioneer Telephone Cooperative Inc. -- HTSWIRELESS -- Nextlink,0,1,1,1
40043959200,1640,1372,0,26,0,0,118,33.8,47132,0,483,35,104,62,0,164,122,549,372,177,154,0,427,38,84,427,427,282,111,40,10,38,14,103,70,98,75,1571,0,2,0,67,2,0,1017,1518,549,29,1,8.24,3,2,Dobson Fiber -- Nextlink -- Pioneer Telephone Cooperative Inc.,0,1,1,1
40043959300,1310,1174,2,53,0,0,113,37.3,69449,10,237,41,156,79,3,44,125,475,377,98,128,0,419,32,24,419,419,232,50,21,18,31,14,42,34,69,52,1300,0,5,4,1,2,0,831,1200,475,26,1,2.77,5,3,Pioneer Telephone Cooperative Inc. -- HTSWIRELESS -- Nextlink -- T-Mobile US -- Dobson Fiber,0,1,1,1
40045952600,2646,2335,3,55,17,0,227,40.8,52917,21,550,90,169,85,2,197,210,910,720,190,319,6,739,73,92,748,742,514,146,72,35,82,58,173,135,97,78,2536,0,14,25,71,51,4,1773,2527,910,95,1,4.82,5,5,Pioneer Telephone Cooperative Inc. -- Chisholm Broadband -- Nextlink -- T-Mobile US -- Panhandle Telephone,0,1,1,1
40045952800,1109,1014,6,11,18,0,74,57.3,69583,12,345,27,198,26,20,53,81,502,432,70,101,4,413,59,26,417,413,281,69,17,3,24,11,90,70,51,43,1065,0,1,28,15,8,17,896,1038,502,28,1,1.72,2,2,Pioneer Telephone Cooperative Inc. -- T-Mobile US,0,1,1,1
40047000101,2417,1694,2,116,198,0,463,30.7,67967,0,460,68,234,130,0,130,252,878,420,458,311,0,806,42,30,806,806,569,30,58,8,47,47,62,40,94,94,2192,0,45,147,33,131,49,1551,2191,878,235,0,1869.16,11,7,Pioneer Telephone Cooperative Inc. -- Chisholm Broadband -- UPN -- Bluepeak -- Optimum -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- Dobson Fiber -- AT&T Inc,0,1,1,1
40047000102,2306,1641,5,153,0,0,648,34.7,61489,24,518,44,147,31,0,48,294,1112,681,431,393,0,976,136,0,976,976,682,94,42,0,139,76,105,105,158,127,2008,0,37,107,154,261,0,1576,2160,1112,432,0,1640.81,10,6,Pioneer Telephone Cooperative Inc. -- Chisholm Broadband -- UPN -- Bluepeak -- Optimum -- TDS Telecom -- Nextlink -- T-Mobile US -- Dobson Fiber -- AT&T Inc,0,1,1,1
40047000200,3312,2235,54,72,8,667,121,36.2,65833,0,711,88,191,77,14,209,205,1008,669,339,513,9,813,120,66,822,813,684,101,64,50,112,17,71,53,90,81,2950,0,6,115,241,36,81,1999,3157,1008,320,0,504.83,8,5,Pioneer Telephone Cooperative Inc. -- Chisholm Broadband -- Bluepeak -- Optimum -- T-Mobile US -- Nextlink -- Dobson Fiber -- AT&T Inc,0,1,1,1
40047000601,2652,2004,25,99,3,0,495,41.2,62973,0,493,81,315,229,28,192,183,1166,797,369,267,0,988,83,95,988,988,889,137,67,67,55,17,102,46,151,130,2420,38,33,62,99,116,0,1884,2454,1166,224,0,3184.44,9,5,Chisholm Broadband -- UPN -- Bluepeak -- Optimum -- TDS Telecom -- Nextlink -- T-Mobile US -- Dobson Fiber -- AT&T Inc,0,1,1,1
40047000602,4452,2670,119,67,0,905,512,31.8,54063,30,655,392,227,104,1,49,616,1307,734,573,495,0,1111,105,91,1111,1111,831,196,26,10,130,107,196,168,249,201,3719,44,56,60,573,89,160,2670,4061,1307,389,0,790.18,9,5,Chisholm Broadband -- UPN -- Bluepeak -- Optimum -- TDS Telecom -- T-Mobile US -- Nextlink -- Dobson Fiber -- AT&T Inc,0,1,1,1
40047000701,3187,1610,198,0,0,332,968,33.9,35020,81,284,289,104,0,0,206,389,1017,470,547,317,0,648,267,102,695,695,508,305,63,15,281,92,164,136,95,75,2394,0,196,172,425,280,0,2102,3068,1017,375,0,5147.55,8,4,Chisholm Broadband -- UPN -- Bluepeak -- Optimum -- TDS Telecom -- Nextlink -- T-Mobile US -- Dobson Fiber,0,1,1,1
40047000702,3995,2593,40,262,0,618,1134,31.7,27011,64,1208,30,114,27,0,1150,640,1235,400,835,332,0,842,245,148,886,886,665,242,82,82,206,84,394,275,232,182,3375,111,53,124,332,350,388,2293,3726,1235,416,0,5368.05,9,5,Pioneer Telephone Cooperative Inc. -- Chisholm Broadband -- UPN -- Bluepeak -- Optimum -- TDS Telecom -- T-Mobile US -- Nextlink -- Dobson Fiber,0,1,1,1
40047001100,3326,2981,18,29,6,0,150,41.1,98237,0,570,90,497,232,59,92,74,1237,1143,94,372,0,1066,95,76,1077,1077,756,112,27,14,67,48,108,94,114,77,3294,0,14,16,2,11,0,2252,3116,1237,179,1,8.85,8,7,Pioneer Telephone Cooperative Inc. -- Chisholm Broadband -- Optimum -- TDS Telecom -- T-Mobile US -- Nextlink -- KanOkla Telephone Association -- AT&T Inc,0,1,1,1
40047001200,3460,3183,9,14,1,0,207,42.9,80376,35,871,181,309,108,17,53,289,1538,1234,304,403,0,1188,241,109,1195,1195,731,276,33,18,63,26,321,239,98,68,3306,0,16,94,44,32,0,2551,3328,1538,155,1,8.92,9,7,Pioneer Telephone Cooperative Inc. -- Centranet LLC -- Chisholm Broadband -- Optimum -- TDS Telecom -- Nextlink -- T-Mobile US -- ProValue.Net -- AT&T Inc,0,1,1,1
40047001301,4305,3801,46,36,83,0,300,47.9,76262,0,1148,34,882,334,66,243,91,1848,1344,504,384,0,1750,24,74,1775,1775,1326,49,44,44,40,40,322,282,89,71,4127,0,0,99,79,36,83,3132,4104,1848,267,0,1116.16,8,5,Chisholm Broadband -- UPN -- Bluepeak -- Optimum -- TDS Telecom -- T-Mobile US -- Nextlink -- AT&T Inc,0,1,1,1
40047001302,3466,3067,56,65,25,0,152,59.3,78036,11,656,105,635,339,29,187,38,1607,1459,148,289,0,1332,191,84,1344,1344,1145,247,66,52,173,25,124,64,114,104,3318,0,33,106,9,0,0,2829,3215,1607,231,0,1721.52,9,7,Pioneer Telephone Cooperative Inc. -- Chisholm Broadband -- Bluepeak -- Optimum -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- AT&T Inc,0,1,1,1
40047001401,3483,3087,94,29,34,0,439,26.9,57456,0,564,140,295,67,7,220,255,1304,746,558,394,0,1106,178,20,1106,1106,868,113,136,136,80,69,139,65,220,189,3358,0,47,62,16,47,0,2012,3261,1304,197,0,3270.83,9,5,Chisholm Broadband -- UPN -- Bluepeak -- Optimum -- TDS Telecom -- Nextlink -- T-Mobile US -- Dobson Fiber -- AT&T Inc,0,1,1,1
40047001402,4941,3888,352,0,172,0,328,37.2,71449,14,1046,97,648,304,8,140,60,2001,1431,570,541,0,1584,240,177,1584,1584,1274,336,31,23,56,27,244,138,277,218,4759,0,35,29,118,20,7,3176,4414,2001,263,0,3207.34,9,5,Chisholm Broadband -- UPN -- Bluepeak -- Optimum -- TDS Telecom -- T-Mobile US -- Nextlink -- Dobson Fiber -- AT&T Inc,0,1,1,1
40047001500,6597,5224,80,82,5,0,1652,35.4,41473,46,1462,362,577,109,0,830,453,2479,1621,858,737,2,2151,220,106,2212,2210,1600,232,272,191,174,113,636,582,219,183,6107,16,31,111,332,386,39,4354,6098,2479,735,0,56.72,10,5,Pioneer Telephone Cooperative Inc. -- Chisholm Broadband -- UPN -- Bluepeak -- Optimum -- Nextlink -- T-Mobile US -- ProValue.Net -- Dobson Fiber -- AT&T Inc,0,1,1,1
40047001602,5294,4045,130,231,118,208,595,29.2,61422,0,888,144,447,131,4,43,421,1805,1253,552,788,9,1706,49,41,1715,1706,1418,80,27,27,74,74,286,233,193,173,4930,0,27,100,237,52,91,2975,5083,1805,225,0,99.02,10,6,Pioneer Telephone Cooperative Inc. -- Chisholm Broadband -- UPN -- Bluepeak -- Optimum -- TDS Telecom -- T-Mobile US -- Nextlink -- Dobson Fiber -- AT&T Inc,0,1,1,1
40047001603,2801,2469,28,5,19,0,199,31.3,65896,0,577,48,277,96,0,123,152,1190,681,509,322,0,1070,50,70,1073,1073,854,117,1,0,136,77,176,174,87,67,2646,0,46,63,46,91,0,1693,2560,1190,171,0,175.82,10,7,Pioneer Telephone Cooperative Inc. -- Chisholm Broadband -- Bluepeak -- Optimum -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- Dobson Fiber -- AT&T Inc,0,1,1,1
40047001604,2462,1942,59,10,94,0,262,39.5,71721,21,518,57,423,115,22,40,96,1083,574,509,258,0,910,34,139,910,910,556,155,33,33,116,106,89,89,63,57,2277,0,0,0,185,0,94,1604,2240,1083,153,0,52.34,7,5,Pioneer Telephone Cooperative Inc. -- Chisholm Broadband -- Bluepeak -- Optimum -- Nextlink -- T-Mobile US -- AT&T Inc,0,1,1,1
40049681100,2882,2222,17,219,0,0,76,36.3,47850,16,671,138,221,78,8,168,282,1100,783,317,366,0,896,116,88,905,905,428,161,53,36,112,61,213,150,215,188,2760,0,33,20,69,11,14,1801,2656,1100,189,1,24.64,6,4,Arbuckle Communications LLC -- 360 Communications INC -- TDS Telecom -- T-Mobile US -- Atom Broadband -- Atlink Services,0,1,1,1
40049681200,3703,3000,25,97,21,0,538,41.1,69276,28,982,124,352,78,20,227,218,1349,1025,324,474,6,1129,124,90,1144,1138,493,149,57,49,118,90,155,80,163,134,3444,0,19,111,129,73,23,2401,3483,1349,241,1,26.13,8,4,360 Communications INC -- Optimum -- TDS Telecom -- T-Mobile US -- Chickasaw Telephone Company -- Verizon -- Windstream Buffalo Valley Inc. -- Atlink Services,0,1,1,1
40049681300,2466,2039,69,91,11,0,496,44.0,47277,28,545,94,154,131,45,131,232,1127,702,425,215,0,851,130,146,877,877,626,241,62,49,118,31,170,99,270,226,2238,0,26,80,122,78,0,1836,2344,1127,271,1,326.93,8,5,UPN -- 360 Communications INC -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- Atlink Services,0,1,1,1
40049681400,4859,3603,219,202,48,0,762,36.8,47425,67,1119,172,221,124,5,391,429,1721,976,745,621,0,1509,116,96,1509,1509,759,161,37,37,295,226,271,212,362,314,4481,0,30,191,157,38,0,3274,4627,1721,394,1,48.72,10,6,UPN -- Arbuckle Communications LLC -- 360 Communications INC -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc. -- AT&T Inc -- Atlink Services,0,1,1,1
40049681500,2137,1629,118,40,0,0,230,41.4,47955,12,467,92,241,65,0,150,301,752,468,284,244,0,638,49,65,647,647,370,92,40,13,84,63,168,156,93,77,2079,0,2,9,47,50,0,1446,2008,752,148,1,123.53,4,2,Fusion -- Optimum -- Arbuckle Communications LLC -- T-Mobile US,0,1,1,1
40049681600,2139,1792,5,123,0,0,57,42.3,56586,12,629,112,116,38,0,236,160,878,690,188,240,0,810,35,33,810,810,510,56,34,24,41,22,136,121,87,78,2125,0,5,6,3,10,0,1518,2031,878,129,1,34.75,6,3,Atlink Services -- 360 Communications INC -- Optimum -- TDS Telecom -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,1,1,1
40049681700,1734,1494,0,122,0,0,33,40.6,84821,7,557,53,130,39,36,63,60,624,527,97,185,0,513,66,45,513,513,281,106,36,29,12,4,76,45,80,44,1723,0,5,0,6,4,6,1190,1644,624,111,1,15.51,6,3,Pioneer Telephone Cooperative Inc. -- Atlink Services -- Optimum -- TDS Telecom -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,1,1,1
40049681800,2969,2459,12,107,0,0,287,35.4,49464,57,680,231,160,103,0,150,94,1230,753,477,358,11,994,101,124,1014,994,646,216,74,46,108,51,206,178,233,192,2877,0,9,15,68,9,0,1900,2738,1230,209,1,245.49,6,4,Pioneer Telephone Cooperative Inc. -- Optimum -- TDS Telecom -- T-Mobile US -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,1,1,1
40049681900,2917,2416,24,106,0,0,138,38.1,61806,24,700,136,238,153,8,181,252,1125,879,246,401,0,930,93,102,960,960,452,138,28,20,77,52,205,168,159,143,2874,3,7,0,33,22,6,1885,2735,1125,138,1,13.03,7,5,Arbuckle Communications LLC -- 360 Communications INC -- Optimum -- TDS Telecom -- T-Mobile US -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,1,1,1
40051000100,1083,750,4,86,0,0,223,30.4,30625,12,230,103,32,0,0,223,227,376,162,214,138,0,286,48,42,300,300,160,63,48,38,80,61,66,50,60,53,1008,0,13,6,56,30,0,633,1035,376,174,1,177.24,9,7,360 Communications INC -- Southern Plains Cable LLC -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc -- OEC Fiber,0,1,1,1
40051000400,3081,2426,95,143,5,0,308,40.8,56406,37,661,219,422,56,8,100,345,1329,718,611,323,0,1155,53,121,1167,1167,928,149,35,35,140,107,209,165,196,165,3016,0,0,47,18,39,0,2188,2968,1329,465,1,1680.94,9,7,360 Communications INC -- Southern Plains Cable LLC -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc -- OEC Fiber,0,1,1,1
40051000501,3547,2914,135,71,22,0,209,33.2,69583,0,925,92,291,65,95,208,209,1271,821,450,403,0,1096,74,101,1105,1105,787,107,65,55,151,115,103,72,98,61,3405,0,30,32,80,30,0,2185,3406,1271,421,0,1978.55,9,7,360 Communications INC -- Southern Plains Cable LLC -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc -- OEC Fiber,0,1,1,1
40051000502,4205,3495,77,126,0,0,260,36.0,57708,16,693,87,477,210,71,182,283,1729,820,909,589,0,1357,75,297,1357,1357,1097,313,144,78,186,106,177,119,165,144,4059,0,20,96,30,25,6,2637,3959,1729,560,0,487.98,10,8,360 Communications INC -- Southern Plains Cable LLC -- Optimum -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc -- OEC Fiber,0,1,1,1
40051000600,4987,4043,38,231,69,0,381,40.9,65873,150,1360,445,382,165,39,342,392,1816,1464,352,583,0,1508,129,179,1522,1522,712,261,53,38,178,122,197,109,258,209,4839,3,9,84,52,55,1,3579,4722,1816,502,1,39.34,10,8,HINTON TELEPHONE CO -- 360 Communications INC -- Southern Plains Cable LLC -- Optimum -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- Rise Broadband -- OEC Fiber,0,1,1,1
40051000701,3709,3296,24,86,0,2,135,38.7,52143,30,893,188,396,72,1,236,232,1386,1074,312,456,0,1144,113,129,1145,1145,424,233,62,28,92,45,283,229,232,185,3700,0,7,2,0,0,0,2470,3470,1386,214,0,14.9,11,9,Pioneer Telephone Cooperative Inc. -- 360 Communications INC -- Southern Plains Cable LLC -- Optimum -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,1,1,1
40051000702,3596,3000,35,210,13,3,144,42.6,64024,9,1037,142,294,70,11,93,236,1272,1153,119,408,5,980,77,210,988,983,266,273,47,30,103,83,152,54,144,101,3514,6,20,45,11,11,36,2582,3372,1272,199,0,16.63,12,9,Pioneer Telephone Cooperative Inc. -- 360 Communications INC -- Southern Plains Cable LLC -- Optimum -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- Rise Broadband -- AT&T Inc -- Windstream Buffalo Valley Inc. -- OEC Fiber,0,1,1,1
40051000801,2741,2370,18,111,0,0,85,41.7,95263,0,441,86,462,142,25,66,102,1012,917,95,344,0,931,37,44,933,933,769,79,20,7,7,0,87,54,60,44,2725,0,16,0,0,0,0,1928,2626,1012,131,0,41.89,7,6,Pioneer Telephone Cooperative Inc. -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- Rise Broadband -- OEC Fiber,0,1,1,1
40051000802,4786,4150,5,191,40,0,190,41.1,81513,20,1189,149,672,107,16,139,298,1789,1622,167,616,2,1449,164,174,1459,1457,860,291,40,17,45,21,360,173,151,128,4662,1,32,20,71,29,32,3309,4446,1789,336,0,27.27,13,9,Pioneer Telephone Cooperative Inc. -- HINTON TELEPHONE CO -- UPN -- 360 Communications INC -- Southern Plains Cable LLC -- Optimum -- TDS Telecom -- T-Mobile US -- Nextlink -- HTSWIRELESS -- Verizon -- Rise Broadband -- OEC Fiber,0,1,1,1
40051000901,2479,2167,30,33,4,0,199,41.0,69643,6,571,138,297,55,10,58,148,1012,690,322,285,4,760,164,84,772,768,422,224,20,13,69,46,183,66,107,85,2404,0,9,5,61,45,1,1707,2350,1012,91,1,19.6,9,6,HINTON TELEPHONE CO -- HTSWIRELESS -- T-Mobile US -- Nextlink -- Verizon -- Rise Broadband -- AT&T Inc -- Atlink Services -- OEC Fiber,0,1,1,1
40051000902,6821,5811,6,231,37,0,550,36.2,88047,97,1180,259,799,175,27,144,359,2269,1818,451,883,0,2013,100,156,2035,2035,1520,170,34,34,100,54,189,148,206,162,6571,0,50,76,124,74,12,4465,6244,2269,244,1,104.62,11,7,Pioneer Telephone Cooperative Inc. -- UPN -- TDS Telecom -- Nextlink -- T-Mobile US -- Tuttle Development Authority -- Verizon -- Rise Broadband -- AT&T Inc -- Atlink Services -- OEC Fiber,0,1,1,1
40051000904,3988,3383,10,101,40,0,368,44.4,96667,21,790,80,486,123,8,104,118,1418,1322,96,513,0,1308,35,75,1315,1315,1126,101,26,10,51,31,50,38,83,65,3876,0,7,39,66,32,0,2773,3777,1418,149,0,412.07,7,4,Pioneer Telephone Cooperative Inc. -- T-Mobile US -- Nextlink -- Tuttle Development Authority -- Verizon -- Atlink Services -- OEC Fiber,0,1,1,1
40051000905,3686,3351,0,93,0,0,109,43.4,135735,19,627,115,666,277,25,62,13,1326,1290,36,488,0,1227,69,30,1227,1227,1016,69,30,30,20,10,51,42,81,38,3614,0,26,27,19,0,0,2632,3617,1326,145,0,185.19,8,5,Pioneer Telephone Cooperative Inc. -- TDS Telecom -- T-Mobile US -- Nextlink -- Tuttle Development Authority -- Verizon -- Atlink Services -- OEC Fiber,0,1,1,1
40051000906,3088,2609,0,175,28,0,119,35.6,81000,0,703,89,320,97,17,166,117,1040,840,200,359,0,932,50,58,932,932,633,93,18,15,88,53,129,122,89,76,3026,0,49,3,10,10,0,2009,2981,1040,131,0,264.15,5,4,Pioneer Telephone Cooperative Inc. -- TDS Telecom -- T-Mobile US -- Verizon -- OEC Fiber,0,1,1,1
40051001000,3517,2046,745,226,5,0,259,37.3,45644,34,957,245,139,46,9,312,440,1276,534,742,395,0,983,189,104,989,989,721,230,103,82,130,98,276,191,227,159,3404,0,68,15,30,10,0,2449,3337,1276,536,1,1212.55,8,7,360 Communications INC -- Southern Plains Cable LLC -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc,0,1,1,1
40053956400,1458,1337,18,21,2,0,38,35.5,65208,3,286,54,153,51,0,146,60,537,405,132,161,0,377,108,52,382,382,196,136,16,9,43,25,75,60,67,54,1456,0,0,0,2,0,0,894,1350,537,62,1,5.76,5,5,Pioneer Telephone Cooperative Inc. -- Chisholm Broadband -- Nextlink -- Verizon -- KanOkla Telephone Association,0,1,1,1
40053956500,2694,2304,75,95,7,0,204,43.6,58272,8,619,94,293,91,15,111,216,985,781,204,213,2,733,174,76,741,739,518,232,71,17,72,41,126,95,182,158,2625,0,59,8,2,3,6,1906,2547,985,85,1,3.58,7,7,Pioneer Telephone Cooperative Inc. -- Chisholm Broadband -- T-Mobile US -- Nextlink -- Verizon -- KanOkla Telephone Association -- AT&T Inc,0,1,1,1
40055967100,2059,1480,190,117,6,0,155,44.4,55985,15,427,238,130,37,0,85,75,694,555,139,105,0,443,117,134,443,443,164,251,30,25,77,29,98,67,40,30,2003,0,7,24,25,21,0,1735,2011,694,60,1,6.58,4,4,Southern Plains Cable LLC -- T-Mobile US -- Nextlink -- Verizon,0,1,1,1
40055967200,3472,3018,124,6,0,0,546,35.8,54438,3,598,168,174,29,0,276,314,1330,895,435,622,8,1123,99,100,1131,1123,573,157,156,81,173,88,144,135,122,93,3443,9,20,0,0,16,0,2220,3193,1330,376,1,10.9,7,6,Southern Plains Cable LLC -- Cable America -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- AT&T Inc,0,1,1,1
40057967800,2499,1678,249,62,6,0,794,40.7,55729,46,530,50,178,49,12,219,206,954,717,237,331,0,745,100,109,768,768,465,157,97,76,75,28,150,113,130,116,2361,0,16,81,41,99,6,1722,2368,954,273,1,4.73,5,5,Pioneer Telephone Cooperative Inc. -- Southern Plains Cable LLC -- TDS Telecom -- Nextlink -- T-Mobile US,0,1,1,1
40059952100,1683,1362,0,2,0,0,421,41.5,68438,12,388,11,98,71,28,0,143,603,522,81,243,10,447,104,42,462,452,361,134,0,0,66,52,50,35,137,81,1503,0,0,16,164,147,0,1191,1559,603,23,1,2.83,5,5,Pioneer Telephone Cooperative Inc. -- Chisholm Broadband -- Nextlink -- T-Mobile US -- Panhandle Telephone,0,1,1,1
40059952200,1589,1225,0,0,0,0,372,38.7,54700,2,316,2,293,25,0,68,232,612,484,128,260,0,515,21,76,515,515,405,78,25,11,61,33,111,79,80,64,1288,0,17,60,224,182,7,1047,1513,612,67,1,3.76,4,4,Pioneer Telephone Cooperative Inc. -- Panhandle Telephone -- T-Mobile US -- Verizon,0,1,1,1
40061279100,1971,1353,0,214,49,0,45,42.2,51991,32,592,64,114,25,0,219,339,685,510,175,194,0,516,89,80,516,516,318,154,21,5,143,78,72,40,85,76,1877,0,32,62,0,10,49,1336,1836,685,152,1,23.88,5,4,Cookson Hills Connect LLC -- Cross Telephone Company -- TDS Telecom -- T-Mobile US -- K-PowerNet LLC,0,1,1,1
40061279200,3914,2810,7,375,0,0,311,40.9,35865,77,926,174,267,57,6,241,458,1573,944,629,522,9,1095,181,288,1140,1131,789,392,98,45,193,112,482,302,270,236,3805,0,0,15,94,82,0,2694,3676,1573,392,1,37.5,7,6,Cookson Hills Connect LLC -- Cross Telephone Company -- AT&T Inc -- TDS Telecom -- T-Mobile US -- Dobson Fiber -- Vyve Broadband,0,1,1,1
40061279300,3178,2239,29,382,56,0,76,43.2,57837,38,757,180,229,104,13,260,296,1307,1100,207,358,4,1045,138,120,1078,1072,643,203,64,44,120,76,174,99,202,179,3098,0,9,50,21,27,25,2279,3051,1307,312,1,15.5,6,5,Cookson Hills Connect LLC -- Cross Telephone Company -- TDS Telecom -- T-Mobile US -- Vyve Broadband -- K-PowerNet LLC,0,1,1,1
40061279400,2588,1745,22,347,0,0,165,39.3,47452,12,490,84,215,70,29,221,433,953,837,116,293,1,738,96,118,742,741,333,186,123,65,135,90,101,83,132,114,2520,0,18,11,39,5,0,1692,2410,953,170,1,14.48,6,5,Cookson Hills Connect LLC -- Cross Telephone Company -- TDS Telecom -- T-Mobile US -- Dobson Fiber -- Vyve Broadband,0,1,1,1
40063484600,2994,1443,91,905,0,21,91,42.5,39943,12,857,76,150,95,0,360,414,937,675,262,223,70,603,76,188,676,606,305,236,66,33,161,87,193,54,111,85,2993,0,1,0,0,30,34,2060,2829,937,301,1,15.65,7,3,AMF Enterprises LLC. DBA WeConnect Broadband -- Optimum -- TDS Telecom -- T-Mobile US -- AT&T Inc -- Atlink Services -- NTT Fiber (North Texas Telephone),0,1,1,1
