Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
48113013716,5243,3220,489,3,574,0,2213,38.1,86373,0,967,223,1057,227,48,104,119,1794,1343,451,607,0,1653,65,76,1663,1663,1295,91,73,73,0,0,123,123,233,184,3673,0,80,672,818,456,327,3641,4897,1794,219,0,3437.39,5,5,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
48113013717,2952,1919,59,23,200,0,2235,32.9,59196,44,454,54,187,29,32,92,540,937,312,625,325,0,649,248,40,671,671,423,247,41,41,52,38,184,50,160,125,1568,56,39,233,1056,956,148,1804,2800,937,103,0,5684.3,5,5,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
48113013718,4316,3073,388,57,107,0,3065,26.4,58214,6,692,40,162,130,24,178,221,1236,306,930,556,0,883,344,9,883,883,678,277,0,0,88,37,213,99,214,134,2400,0,0,280,1636,1342,116,2388,3764,1236,164,0,10284.76,5,3,Logix Communications LP -- UPN -- Charter Communications Inc -- Verizon -- FRONTIER,0,0,1,1
48113013719,4446,1549,675,149,1837,0,637,47.7,53214,0,940,79,708,157,46,116,474,1940,807,1133,328,0,1518,242,180,1531,1531,1235,261,72,60,182,135,407,235,265,117,2437,0,46,1190,773,105,992,3520,4366,1940,174,0,2430.73,9,6,UPN -- Astound_Broadband -- Charter Communications Inc -- One Ring Networks -- TPx Communications -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
48113013720,5769,3699,458,0,445,0,3254,33.3,82576,34,824,153,720,194,44,192,200,2034,1005,1029,688,12,1742,199,81,1765,1753,1400,269,111,98,113,44,103,103,214,182,3947,13,26,773,1010,946,141,3757,5337,2034,226,0,6267.59,5,5,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
48113013721,5271,3481,270,3,431,0,1239,48.3,126442,4,670,66,1203,565,113,78,59,2135,2009,126,480,0,2130,5,0,2130,2130,2026,0,34,34,63,63,45,45,96,96,4228,15,94,715,219,187,106,4269,4986,2135,270,0,4089.36,6,5,UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
48113013722,4579,2812,1140,0,98,0,1697,33.9,70197,0,650,41,1138,257,69,256,18,2148,462,1686,622,0,2091,57,0,2091,2091,1885,57,37,37,32,32,129,129,290,290,3527,0,18,508,526,444,56,3156,4186,2148,283,0,3661.26,8,4,Logix Communications LP -- Charter Communications Inc -- TPx Communications -- Allstream Business US LLC -- T-Mobile US -- Verizon -- FRONTIER -- Cogent Communication,0,0,1,1
48113013725,4330,2863,826,6,93,0,1584,32.9,57452,37,775,13,691,226,63,337,158,2031,295,1736,502,16,1898,88,29,1931,1915,1543,100,92,92,135,135,375,303,218,206,3519,0,14,231,566,314,27,3071,4125,2031,215,0,5786.73,6,4,Logix Communications LP -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
48113013726,2900,1817,253,7,166,0,1063,41.7,81306,0,327,50,613,298,91,141,211,1439,672,767,268,0,1397,28,14,1397,1397,1160,14,45,31,40,40,65,65,268,260,2244,21,0,233,402,390,43,2122,2774,1439,110,0,4772.9,8,4,Logix Communications LP -- UPN -- Charter Communications Inc -- One Ring Networks -- Optimum -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48113013727,3913,1864,1045,22,235,0,829,40.3,87065,0,284,4,942,546,59,93,88,1960,605,1355,481,0,1843,99,18,1843,1843,1521,58,54,44,35,26,89,81,247,226,3269,22,39,372,211,121,56,3059,3724,1960,177,0,1911.88,8,5,Xfinity -- Logix Communications LP -- Charter Communications Inc -- TPx Communications -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48113013728,5136,3876,248,8,119,0,3891,29.4,70811,150,828,128,267,47,61,364,470,1429,627,802,759,11,1024,329,65,1068,1057,813,351,57,35,34,34,118,47,236,181,2947,0,40,485,1664,1580,69,3022,4786,1429,145,0,10131.42,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48113013729,7033,4805,381,20,103,0,5001,33.9,76913,291,1038,175,840,148,90,143,376,2529,1199,1330,743,0,2074,404,51,2074,2074,1566,455,37,16,109,51,250,124,144,129,4492,20,106,594,1821,2154,37,4465,6756,2529,281,0,5995.27,6,5,UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
48113013804,2979,1926,219,27,348,0,1117,41.4,75505,62,370,104,421,307,47,128,140,1087,844,243,357,0,1031,56,0,1031,1031,915,56,54,54,56,37,33,33,146,146,2171,11,82,272,443,343,117,2211,2778,1087,91,0,4044.18,5,4,UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48113013805,3981,2013,734,6,318,0,1534,31.6,65990,28,271,64,1135,515,64,121,316,2324,9,2315,238,0,2155,169,0,2155,2155,1641,123,80,70,86,86,310,256,325,314,2526,0,63,249,1143,658,129,2969,3792,2324,186,0,17094.04,5,3,UPN -- Charter Communications Inc -- One Ring Networks -- Verizon -- AT&T Inc,0,0,1,1
48113013806,3776,1766,770,44,700,0,725,32.6,98354,0,127,18,1445,613,66,104,100,2193,169,2024,220,0,2185,8,0,2185,2185,1870,0,16,16,96,96,115,115,142,142,2543,48,40,443,702,218,114,3011,3618,2193,105,0,1677.97,13,5,Xfinity -- Logix Communications LP -- UPN -- Charter Communications Inc -- One Ring Networks -- TPx Communications -- Allstream Business US LLC -- Fusion -- T-Mobile US -- Verizon -- Telefonica -- AT&T Inc -- Cogent Communication,0,0,1,1
48113013807,3012,2576,0,161,82,0,908,40.3,114812,54,267,50,690,255,25,74,20,992,965,27,403,0,866,61,65,866,866,770,100,13,13,20,0,66,66,8,8,2355,0,61,251,345,301,0,1983,2852,992,96,0,4405.73,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48113013808,2503,1812,172,22,152,0,471,51.8,103565,16,146,0,681,231,122,6,0,1259,1083,176,238,0,1171,56,32,1171,1171,979,68,0,0,16,0,73,73,252,231,2221,0,7,138,137,115,37,2030,2300,1259,132,0,2106.57,6,4,Logix Communications LP -- Charter Communications Inc -- Optimum -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48113013901,4023,2910,147,69,39,0,3116,33.2,68573,124,621,73,213,36,0,112,627,1079,662,417,560,0,924,118,37,944,944,744,82,4,4,70,70,179,163,103,82,2530,0,93,522,878,956,6,2435,3665,1079,90,0,6304.63,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48113013902,4063,2843,14,13,492,0,2379,36.6,78600,37,543,92,572,117,16,368,218,1400,1178,222,483,8,1176,121,95,1184,1176,1016,155,40,0,129,97,59,9,175,138,2553,0,21,548,941,959,66,2658,3894,1400,152,0,4366.52,5,4,Charter Communications Inc -- One Ring Networks -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48113014001,4624,3606,65,5,274,0,2050,35.6,101429,0,429,62,978,366,47,38,117,1654,1129,525,494,0,1533,109,12,1533,1533,1434,83,28,28,27,27,168,154,141,92,3521,0,99,222,782,512,175,3088,4334,1654,179,0,3250.76,8,4,Charter Communications Inc -- TPx Communications -- Allstream Business US LLC -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc -- Cogent Communication,0,0,1,1
48113014002,1706,718,301,0,502,0,246,31.9,82292,0,55,6,623,415,15,34,18,1062,291,771,87,0,1000,45,17,1014,1014,954,9,26,26,9,6,98,77,47,41,1134,0,0,227,345,73,48,1417,1655,1062,154,0,120.23,12,6,Xfinity -- Logix Communications LP -- Charter Communications Inc -- One Ring Networks -- TPx Communications -- Allstream Business US LLC -- Fusion -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc -- Cogent Communication,0,0,1,1
48113014119,4245,2839,247,0,638,0,828,42.2,128208,0,250,34,1186,339,232,88,13,1621,1230,391,614,0,1560,61,0,1560,1560,1489,17,37,37,17,9,44,44,125,116,3457,58,54,482,194,49,60,2964,3968,1621,59,0,3500.17,7,5,Charter Communications Inc -- One Ring Networks -- Allstream Business US LLC -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
48113014120,5430,3443,65,7,1465,0,653,41.0,166650,0,300,96,1365,886,108,20,20,1829,1657,172,905,0,1775,34,20,1785,1775,1641,26,30,10,0,0,74,66,69,69,4308,12,19,396,695,189,351,3497,5016,1829,65,0,4399.67,4,4,Charter Communications Inc -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
48113014121,5092,2893,513,0,1340,53,902,35.8,87212,0,430,30,1363,625,122,169,205,2646,556,2090,656,0,2403,243,0,2403,2403,1902,189,105,86,204,105,157,94,238,238,3475,41,10,807,759,145,141,3689,4585,2646,97,0,3447.73,5,5,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
48113014123,5986,3665,81,25,1877,0,590,44.2,189432,0,277,86,1484,1033,251,38,0,2055,1799,256,1038,0,2000,25,30,2000,2000,1895,30,18,18,30,9,0,0,0,0,4079,47,31,927,902,50,300,3947,5662,2055,69,0,2372.55,5,5,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
48113014124,3926,1829,365,33,1359,0,382,46.5,173325,0,134,43,1046,721,249,121,16,1439,1319,120,452,0,1333,106,0,1333,1333,1124,70,67,67,26,26,50,30,62,62,2600,5,82,819,420,25,236,2929,3691,1439,95,0,881.58,10,6,Xfinity -- Logix Communications LP -- Charter Communications Inc -- One Ring Networks -- TPx Communications -- Allstream Business US LLC -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
48113014126,7145,4201,66,130,1877,0,1473,40.0,170368,0,247,24,1995,970,258,0,70,2427,2231,196,1171,0,2368,59,0,2368,2368,2177,44,0,0,0,0,85,85,73,73,4855,18,175,1118,979,312,156,4814,6763,2427,79,0,1517.63,10,5,Xfinity -- Charter Communications Inc -- One Ring Networks -- TPx Communications -- NetFortris -- Allstream Business US LLC -- Fusion -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
48113014128,4194,1236,177,82,2369,0,307,37.3,124595,0,269,20,929,867,61,13,126,1536,791,745,868,0,1496,16,24,1496,1496,1394,33,23,23,9,9,148,148,83,74,2138,0,37,790,1229,85,547,2627,3947,1536,87,0,9532.84,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48113014130,4118,1184,511,26,2136,59,594,38.7,108000,0,265,0,1353,543,79,65,105,1778,750,1028,457,18,1721,30,9,1748,1730,1237,30,22,22,71,71,79,61,190,190,2121,37,99,851,1010,126,599,3039,3929,1778,122,0,2895.01,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48113014132,2895,740,936,0,918,0,210,32.4,76682,0,204,0,731,329,0,113,462,1118,443,675,535,0,1080,29,9,1089,1089,790,29,46,17,123,123,137,137,77,77,2025,0,9,429,432,52,276,1657,2725,1118,61,0,6480.22,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48113014134,4207,1961,106,3,1881,0,455,38.7,158851,0,152,17,1043,769,134,205,52,1440,1088,352,659,0,1415,16,9,1424,1424,1282,16,23,15,43,43,27,27,38,38,2389,8,79,771,960,56,363,2719,3987,1440,98,0,5085.2,5,5,Astound_Broadband -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
48113014135,4768,2027,697,0,1717,0,405,37.0,117522,0,216,15,1227,745,137,11,310,1749,900,849,942,0,1668,68,13,1681,1681,1532,42,11,11,20,20,115,115,121,101,3099,12,100,578,979,54,310,2968,4479,1749,62,0,7651.65,5,5,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
48113014138,4063,1053,373,0,2214,0,424,32.8,103505,31,200,24,1010,1112,132,121,26,1888,453,1435,506,0,1820,68,0,1820,1820,1473,35,67,42,37,30,45,45,126,116,2160,0,45,512,1346,110,240,2954,3643,1888,44,0,3913.92,5,4,Logix Communications LP -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48113014139,2545,445,1184,0,240,15,661,33.3,63580,0,310,24,522,175,39,36,98,1257,266,991,205,0,1243,0,14,1243,1243,979,14,64,64,50,50,123,123,143,143,1763,0,21,515,246,88,44,1968,2412,1257,221,0,17870.37,5,4,Foremost Telecommunications -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
48113014140,2978,651,1311,0,983,0,261,35.4,57166,0,497,19,640,257,52,113,443,1384,271,1113,259,0,1169,215,0,1169,1169,1000,155,62,7,53,53,105,60,68,43,1671,0,54,365,888,31,491,2393,2679,1384,166,0,23053.78,4,4,Charter Communications Inc -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
48113014141,2191,618,588,11,808,0,207,33.5,91293,0,279,0,750,240,22,224,0,1038,144,894,391,0,992,46,0,992,992,830,29,64,64,0,0,0,0,42,42,1540,0,21,172,458,17,150,1594,1717,1038,61,0,16329.09,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48113014142,2091,724,630,27,695,0,214,31.5,76991,0,113,26,440,162,57,199,244,1041,279,762,344,0,926,95,20,926,926,736,88,66,66,101,65,201,181,113,113,1371,0,85,217,418,26,119,1318,1908,1041,61,0,9571.96,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48113014143,4494,1598,130,0,2112,0,531,37.3,141316,0,180,0,1127,1133,198,255,82,1866,791,1075,587,0,1823,28,15,1823,1823,1629,15,81,81,27,27,0,0,25,25,2705,0,96,685,1008,117,227,3427,4117,1866,44,0,4770.18,5,4,Charter Communications Inc -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48113014144,5532,1735,699,61,2529,0,996,28.9,92684,0,136,0,2046,871,391,515,66,2590,267,2323,768,0,2570,20,0,2570,2570,2003,0,273,273,0,0,111,111,76,76,2873,38,18,444,2159,96,160,4041,4985,2590,57,0,3988.56,6,4,UPN -- Charter Communications Inc -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48113014145,1295,417,466,0,241,0,235,33.0,66346,0,120,86,163,122,36,42,80,662,84,578,141,0,590,61,11,590,590,505,50,8,8,40,18,44,44,126,87,948,0,0,139,208,30,57,936,1136,662,126,0,18418.63,5,4,Foremost Telecommunications -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
48113014146,2413,403,431,0,1377,0,380,29.3,58043,18,277,35,384,187,17,174,234,907,68,839,414,0,766,117,24,790,790,637,108,24,24,88,66,180,106,57,57,1115,0,18,242,1038,140,402,1373,1989,907,173,0,26670.74,4,4,Charter Communications Inc -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
48113014147,2433,342,1422,5,230,0,540,30.2,53823,0,179,11,483,38,0,167,99,947,0,947,231,0,842,72,33,875,875,775,47,0,0,49,49,97,97,218,193,1524,0,0,442,467,183,250,1333,2128,947,166,0,9231.45,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
48113014148,3603,715,460,11,1620,0,704,28.5,49070,26,200,83,547,461,18,95,117,1312,197,1115,513,0,1210,64,38,1210,1210,1092,102,84,84,81,43,72,53,435,390,1756,0,30,785,1032,168,337,2028,3130,1312,227,0,4224.53,6,4,Logix Communications LP -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
48113014149,4011,554,637,11,2234,0,220,30.5,97188,0,281,110,667,1047,100,128,104,1882,139,1743,590,12,1697,132,41,1720,1708,1012,126,85,66,27,16,198,138,63,52,1879,26,99,508,1499,26,192,2813,3494,1882,83,0,16815.24,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48113014150,1545,69,500,3,973,0,7,29.4,138533,0,71,0,320,226,22,25,0,429,350,79,242,0,429,0,0,429,429,353,0,7,7,0,0,0,0,76,76,876,0,24,540,105,0,136,806,1457,429,26,0,2238.36,5,4,Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48113014151,4288,548,149,0,3330,60,203,32.1,117083,0,207,25,1028,969,114,120,377,1507,272,1235,840,0,1439,57,11,1439,1439,1078,68,43,43,11,0,107,50,56,56,1422,13,6,484,2363,45,384,2697,3835,1507,82,0,5770.4,5,4,Charter Communications Inc -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48113014152,3641,559,907,25,1948,0,418,31.8,81989,0,145,0,1289,721,96,186,94,1791,0,1791,425,0,1720,10,61,1781,1781,1320,0,64,64,57,57,68,68,61,51,1784,45,0,119,1693,0,356,2764,3302,1791,90,0,9372.22,7,4,Logix Communications LP -- Charter Communications Inc -- One Ring Networks -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48113014153,4523,1273,871,44,482,0,2635,36.9,61027,71,420,54,436,61,44,109,127,1363,917,446,465,0,1233,130,0,1233,1233,1163,116,16,16,5,5,89,83,150,92,2207,28,58,1130,1100,1086,584,2771,4475,1363,213,0,5234.13,7,5,Foremost Telecommunications -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
48113014154,3723,770,622,0,1246,0,1242,35.3,90492,0,417,85,661,119,93,11,5,1079,590,489,368,0,995,69,15,995,995,926,84,11,11,5,5,142,84,118,92,1917,0,58,713,1035,661,238,2286,3504,1079,174,0,7852.12,6,5,UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
48113014155,5611,1067,512,0,3930,0,291,33.0,101480,0,167,0,1614,1260,132,106,276,2223,346,1877,1050,0,2179,44,0,2179,2179,2020,12,28,28,21,9,175,175,169,169,2392,0,14,571,2634,6,742,3733,5098,2223,126,0,13848.8,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48113014156,4147,600,10,0,3413,0,25,37.5,170672,0,124,1,842,1006,110,100,0,1318,1012,306,735,0,1292,26,0,1292,1292,1019,26,21,21,11,11,0,0,37,37,1894,0,0,1221,1032,0,307,2621,3931,1318,67,0,6878.22,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48113014157,2193,875,350,6,739,0,399,32.1,86715,0,79,93,514,554,19,137,0,1305,46,1259,277,0,1305,0,0,1305,1305,1020,0,68,68,14,14,137,137,52,52,1212,0,63,80,838,0,105,1669,2142,1305,43,0,828.99,5,5,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
48113014158,3300,927,1625,102,338,0,703,26.8,54663,29,558,58,299,183,0,385,690,1231,12,1219,445,0,989,216,26,989,989,618,225,52,52,78,11,249,223,196,174,1962,0,0,177,1161,98,342,1952,2946,1231,245,0,4211.33,7,4,Logix Communications LP -- Charter Communications Inc -- One Ring Networks -- TPx Communications -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
48113014159,2709,274,0,0,2369,0,196,33.4,215777,0,14,48,531,550,119,1,0,699,684,15,617,0,699,0,0,699,699,656,0,0,0,0,0,0,0,0,0,1193,0,0,521,995,7,436,1578,2389,699,45,0,961.75,12,4,Logix Communications LP -- Charter Communications Inc -- Orange Business Services U.S. Inc. -- One Ring Networks -- TPx Communications -- Allstream Business US LLC -- Fusion -- T-Mobile US -- Verizon -- Telefonica -- FRONTIER -- Cogent Communication,0,0,1,1
48113014160,2455,488,696,0,1087,0,241,35.9,77463,20,132,27,757,316,4,102,107,1175,570,605,220,0,1130,45,0,1130,1130,911,45,37,37,64,19,65,65,105,105,1315,15,26,542,557,88,447,1882,2356,1175,196,0,2493.38,7,4,Logix Communications LP -- UPN -- Charter Communications Inc -- One Ring Networks -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
48113014161,3416,1019,1716,0,329,0,803,32.6,54125,0,540,91,496,181,0,14,282,1814,59,1755,271,0,1488,282,44,1488,1488,1272,242,0,0,83,44,208,158,310,267,2272,42,39,237,826,51,348,2742,3191,1814,277,0,6259.81,5,5,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
48113014203,2998,1767,42,2,362,0,1438,40.1,81736,29,332,35,599,151,66,70,185,1055,763,292,340,0,966,79,10,966,966,796,89,26,0,52,52,101,59,143,122,1980,0,117,600,301,391,131,2004,2866,1055,211,0,4995.01,4,4,Charter Communications Inc -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
48113014204,2800,1538,284,9,558,4,880,22.4,53629,53,154,42,230,92,40,250,27,812,201,611,261,0,668,139,5,668,668,501,112,23,23,21,17,268,203,76,51,1906,0,8,330,556,191,160,1149,2653,812,141,0,1361.86,5,5,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- Rise Broadband,0,0,1,1
48113014205,1684,1147,49,0,367,0,148,52.0,167350,0,51,7,726,269,86,30,0,707,672,35,149,0,676,31,0,676,676,613,25,8,8,0,0,16,16,70,70,1365,6,5,245,63,7,58,1372,1606,707,135,0,1438.52,10,7,Xfinity -- Logix Communications LP -- Charter Communications Inc -- Rise Broadband -- Allstream Business US LLC -- Fusion -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
48113014207,1755,953,236,0,236,0,222,33.2,91000,0,58,0,783,408,8,45,57,1204,0,1204,81,0,1118,86,0,1118,1118,1005,86,21,21,23,23,0,0,115,115,1299,0,42,156,258,16,75,1570,1697,1204,44,0,4776.24,6,4,Logix Communications LP -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- Cogent Communication,0,0,1,1
48113014208,1878,1207,506,7,141,0,404,32.6,64583,0,193,0,733,157,15,19,8,1281,210,1071,42,0,1281,0,0,1281,1281,948,0,19,19,56,56,28,28,156,156,1325,19,0,220,314,199,5,1580,1829,1281,75,0,6582.44,9,4,UPN -- Charter Communications Inc -- TPx Communications -- Allstream Business US LLC -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc -- Cogent Communication,0,0,1,1
48113014209,3308,1942,672,0,330,0,726,36.2,119193,0,174,0,1199,749,0,30,40,2217,46,2171,45,0,2176,41,0,2176,2176,1846,41,30,30,0,0,0,0,67,39,2556,0,70,455,227,118,0,3094,3259,2217,61,0,8261.92,6,5,Logix Communications LP -- Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
48113014306,6253,2843,143,14,166,0,4921,32.7,71962,136,824,154,326,54,11,46,515,1898,1326,572,865,0,1513,326,59,1513,1513,1351,367,0,0,114,94,104,46,239,183,3047,71,222,850,2063,2297,80,4072,5919,1898,304,0,7001.0,8,5,Foremost Telecommunications -- UPN -- Charter Communications Inc -- Allstream Business US LLC -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
48113014308,4629,2314,828,0,159,0,2849,25.7,55490,72,757,0,479,87,42,63,277,1494,129,1365,785,0,1225,243,26,1225,1225,572,234,56,56,36,10,197,93,264,188,2988,0,0,255,1386,1067,80,2404,3911,1494,256,0,10968.54,5,4,UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
48113014309,6242,2600,1596,0,453,0,3773,26.9,47348,113,731,121,439,66,10,736,537,1918,75,1843,1158,0,1654,231,33,1654,1654,1042,195,64,45,170,145,413,333,378,352,3390,0,20,428,2404,1758,257,3293,5432,1918,326,0,23916.8,5,4,Foremost Telecommunications -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
48113014310,4760,1938,1645,0,462,0,1483,32.1,76563,26,538,34,818,292,100,39,287,1958,940,1018,708,0,1686,229,43,1695,1695,1198,172,37,8,143,109,226,226,262,175,3091,0,85,590,994,502,476,2987,4478,1958,357,0,6488.31,7,5,Foremost Telecommunications -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
48113014313,2807,1109,630,0,714,0,621,34.7,104911,0,83,9,732,589,87,65,0,1273,280,993,400,0,1221,52,0,1221,1221,1185,37,0,0,34,34,34,34,28,28,1547,28,43,89,1100,120,94,2082,2527,1273,286,0,2000.23,7,4,Logix Communications LP -- Charter Communications Inc -- One Ring Networks -- Optimum -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
48113014314,2636,1533,262,0,621,0,386,35.4,93125,0,245,0,748,274,154,47,16,1109,410,699,237,0,1035,74,0,1035,1035,893,52,30,30,16,16,45,31,82,52,1679,4,0,304,649,106,76,1906,2444,1109,253,0,2555.1,8,4,UPN -- Charter Communications Inc -- One Ring Networks -- NetFortris -- Allstream Business US LLC -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
48113014315,2566,1256,465,0,37,0,1543,33.7,90125,0,379,17,289,111,37,9,149,804,348,456,297,0,683,114,7,683,683,675,113,7,0,54,54,92,85,74,74,1482,0,15,154,915,718,18,1665,2370,804,189,0,5699.43,4,4,Charter Communications Inc -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
48113014316,4926,2230,0,7,1249,0,2698,35.2,68268,8,566,140,837,157,0,164,203,1273,1025,248,611,0,1122,141,10,1122,1122,910,128,25,15,0,0,128,53,130,122,2572,0,0,1359,995,962,518,2898,4533,1273,222,0,9365.63,5,4,UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
48113014317,1977,1219,316,0,288,0,822,31.3,76250,10,66,32,462,204,8,6,18,912,290,622,238,0,866,32,14,870,870,556,42,0,0,28,18,61,61,69,62,1294,5,35,157,486,142,66,1479,1885,912,156,0,13876.96,4,4,Charter Communications Inc -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
